MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Apr18 20:58:18 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1708808400,           2024-02-24 21:00:00,           2024-02-24 16:00:00,      3.490000,     14.232000,          4.206000,                    41.020142,      0.933000
                1708812000,           2024-02-24 22:00:00,           2024-02-24 17:00:00,      3.490000,     14.040000,          4.029000,                    39.128945,      0.933000
                1708815600,           2024-02-24 23:00:00,           2024-02-24 18:00:00,      3.490000,     13.823000,          3.842000,                    37.135218,      0.932000
                1708819200,           2024-02-25 00:00:00,           2024-02-24 19:00:00,      3.490000,     13.578000,          3.713000,                    35.694764,      0.933000
                1708822800,           2024-02-25 01:00:00,           2024-02-24 20:00:00,      3.490000,     13.456000,          3.619000,                    34.697219,      0.933000
                1708826400,           2024-02-25 02:00:00,           2024-02-24 21:00:00,      3.490000,     13.298000,          3.566000,                    34.069359,      0.933000
                1708830000,           2024-02-25 03:00:00,           2024-02-24 22:00:00,      3.490000,     13.167000,          3.525000,                    33.579593,      0.933000
                1708833600,           2024-02-25 04:00:00,           2024-02-24 23:00:00,      3.490000,     13.044000,          3.491000,                    33.164582,      0.933000
                1708837200,           2024-02-25 05:00:00,           2024-02-25 00:00:00,      3.490000,     12.912000,          3.464000,                    32.811106,      0.933000
                1708840800,           2024-02-25 06:00:00,           2024-02-25 01:00:00,      3.490000,     12.780000,          3.445000,                    32.534756,      0.933000
                1708844400,           2024-02-25 07:00:00,           2024-02-25 02:00:00,      3.490000,     12.630000,          3.435000,                    32.331185,      0.933000
                1708848000,           2024-02-25 08:00:00,           2024-02-25 03:00:00,      3.490000,     12.453000,          3.431000,                    32.165014,      0.933000
                1708851600,           2024-02-25 09:00:00,           2024-02-25 04:00:00,      3.480000,     12.276000,          3.435000,                    32.073954,      0.933000
                1708855200,           2024-02-25 10:00:00,           2024-02-25 05:00:00,      3.480000,     12.133000,          3.442000,                    32.035323,      0.933000
                1708858800,           2024-02-25 11:00:00,           2024-02-25 06:00:00,      3.490000,     11.973000,          3.449000,                    31.983970,      0.933000
                1708862400,           2024-02-25 12:00:00,           2024-02-25 07:00:00,      3.490000,     11.813000,          3.465000,                    32.015395,      0.933000
                1708866000,           2024-02-25 13:00:00,           2024-02-25 08:00:00,      3.490000,     11.679000,          3.511000,                    32.341248,      0.933000
                1708869600,           2024-02-25 14:00:00,           2024-02-25 09:00:00,      3.490000,     11.732000,          3.617000,                    33.358057,      0.933000
                1708873200,           2024-02-25 15:00:00,           2024-02-25 10:00:00,      3.480000,     11.991000,          3.788000,                    35.142043,      0.932000
                1708876800,           2024-02-25 16:00:00,           2024-02-25 11:00:00,      3.490000,     12.417000,          4.000000,                    37.468828,      0.933000
                1708880400,           2024-02-25 17:00:00,           2024-02-25 12:00:00,      3.490000,     12.938000,          4.183000,                    39.644554,      0.933000
                1708884000,           2024-02-25 18:00:00,           2024-02-25 13:00:00,      3.480000,     13.491000,          4.335000,                    41.594135,      0.933000
                1708887600,           2024-02-25 19:00:00,           2024-02-25 14:00:00,      3.490000,     13.936000,          4.436000,                    42.983347,      0.933000
                1708891200,           2024-02-25 20:00:00,           2024-02-25 15:00:00,      3.490000,     14.119000,          4.402000,                    42.825593,      0.933000
                1708894800,           2024-02-25 21:00:00,           2024-02-25 16:00:00,      3.490000,     14.049000,          4.274000,                    41.516541,      0.933000
                1708898400,           2024-02-25 22:00:00,           2024-02-25 17:00:00,      3.490000,     13.849000,          4.095000,                    39.603286,      0.933000
                1708902000,           2024-02-25 23:00:00,           2024-02-25 18:00:00,      3.490000,     13.666000,          3.897000,                    37.536594,      0.933000
                1708905600,           2024-02-26 00:00:00,           2024-02-25 19:00:00,      3.480000,     13.404000,          3.770000,                    36.103267,      0.933000
                1708909200,           2024-02-26 01:00:00,           2024-02-25 20:00:00,      3.490000,     13.132000,          3.691000,                    35.133509,      0.933000
                1708912800,           2024-02-26 02:00:00,           2024-02-25 21:00:00,      3.490000,     12.912000,          3.648000,                    34.553959,      0.933000
                1708916400,           2024-02-26 03:00:00,           2024-02-25 22:00:00,      3.490000,     12.736000,          3.615000,                    34.106547,      0.933000
                1708920000,           2024-02-26 04:00:00,           2024-02-25 23:00:00,      3.490000,     12.621000,          3.588000,                    33.764427,      0.933000
                1708923600,           2024-02-26 05:00:00,           2024-02-26 00:00:00,      3.490000,     12.462000,          3.567000,                    33.446781,      0.933000
                1708927200,           2024-02-26 06:00:00,           2024-02-26 01:00:00,      3.490000,     12.320000,          3.550000,                    33.180772,      0.933000
                1708930800,           2024-02-26 07:00:00,           2024-02-26 02:00:00,      3.490000,     12.133000,          3.545000,                    32.993963,      0.933000
                1708934400,           2024-02-26 08:00:00,           2024-02-26 03:00:00,      3.490000,     11.982000,          3.541000,                    32.843849,      0.933000
                1708938000,           2024-02-26 09:00:00,           2024-02-26 04:00:00,      3.490000,     11.813000,          3.536000,                    32.671410,      0.933000
                1708941600,           2024-02-26 10:00:00,           2024-02-26 05:00:00,      3.490000,     11.697000,          3.544000,                    32.658667,      0.933000
                1708945200,           2024-02-26 11:00:00,           2024-02-26 06:00:00,      3.490000,     11.607000,          3.546000,                    32.609859,      0.933000
                1708948800,           2024-02-26 12:00:00,           2024-02-26 07:00:00,      3.490000,     11.473000,          3.562000,                    32.656493,      0.933000
                1708952400,           2024-02-26 13:00:00,           2024-02-26 08:00:00,      3.490000,     11.374000,          3.604000,                    32.966466,      0.933000
                1708956000,           2024-02-26 14:00:00,           2024-02-26 09:00:00,      3.490000,     11.473000,          3.704000,                    33.958352,      0.933000
                1708959600,           2024-02-26 15:00:00,           2024-02-26 10:00:00,      3.490000,     11.813000,          3.873000,                    35.785173,      0.933000
                1708963200,           2024-02-26 16:00:00,           2024-02-26 11:00:00,      3.480000,     12.329000,          4.072000,                    38.067495,      0.933000
                1708966800,           2024-02-26 17:00:00,           2024-02-26 12:00:00,      3.480000,     12.903000,          4.252000,                    40.266951,      0.933000
                1708970400,           2024-02-26 18:00:00,           2024-02-26 13:00:00,      3.480000,     13.482000,          4.395000,                    42.161423,      0.933000
                1708974000,           2024-02-26 19:00:00,           2024-02-26 14:00:00,      3.490000,     13.971000,          4.503000,                    43.666134,      0.933000
                1708977600,           2024-02-26 20:00:00,           2024-02-26 15:00:00,      3.480000,     14.162000,          4.446000,                    43.294422,      0.933000
                1708981200,           2024-02-26 21:00:00,           2024-02-26 16:00:00,      3.490000,     14.145000,          4.320000,                    42.051793,      0.933000
                1708984800,           2024-02-26 22:00:00,           2024-02-26 17:00:00,      3.490000,     13.936000,          4.118000,                    39.902034,      0.933000
                1708988400,           2024-02-26 23:00:00,           2024-02-26 18:00:00,      3.490000,     13.718000,          3.921000,                    37.811155,      0.933000
                1708992000,           2024-02-27 00:00:00,           2024-02-26 19:00:00,      3.490000,     13.526000,          3.778000,                    36.277859,      0.933000
                1708995600,           2024-02-27 01:00:00,           2024-02-26 20:00:00,      3.480000,     13.325000,          3.685000,                    35.227413,      0.933000
                1708999200,           2024-02-27 02:00:00,           2024-02-26 21:00:00,      3.490000,     13.167000,          3.622000,                    34.503627,      0.933000
                1709002800,           2024-02-27 03:00:00,           2024-02-26 22:00:00,      3.490000,     12.991000,          3.595000,                    34.112167,      0.933000
                1709006400,           2024-02-27 04:00:00,           2024-02-26 23:00:00,      3.490000,     12.833000,          3.579000,                    33.840455,      0.933000
                1709010000,           2024-02-27 05:00:00,           2024-02-27 00:00:00,      3.490000,     12.691000,          3.553000,                    33.487728,      0.933000
                1709013600,           2024-02-27 06:00:00,           2024-02-27 01:00:00,      3.490000,     12.550000,          3.545000,                    33.306502,      0.933000
                1709017200,           2024-02-27 07:00:00,           2024-02-27 02:00:00,      3.490000,     12.453000,          3.530000,                    33.093121,      0.933000
                1709020800,           2024-02-27 08:00:00,           2024-02-27 03:00:00,      3.490000,     12.364000,          3.528000,                    33.007964,      0.933000
                1709024400,           2024-02-27 09:00:00,           2024-02-27 04:00:00,      3.490000,     12.302000,          3.515000,                    32.840263,      0.933000
                1709028000,           2024-02-27 10:00:00,           2024-02-27 05:00:00,      3.480000,     12.258000,          3.508000,                    32.742239,      0.933000
                1709031600,           2024-02-27 11:00:00,           2024-02-27 06:00:00,      3.480000,     12.222000,          3.498000,                    32.622292,      0.933000
                1709035200,           2024-02-27 12:00:00,           2024-02-27 07:00:00,      3.480000,     12.125000,          3.505000,                    32.615754,      0.933000
                1709038800,           2024-02-27 13:00:00,           2024-02-27 08:00:00,      3.480000,     12.098000,          3.537000,                    32.893362,      0.933000
                1709042400,           2024-02-27 14:00:00,           2024-02-27 09:00:00,      3.480000,     12.222000,          3.617000,                    33.732084,      0.933000
                1709046000,           2024-02-27 15:00:00,           2024-02-27 10:00:00,      3.490000,     12.541000,          3.795000,                    35.648110,      0.933000
                1709049600,           2024-02-27 16:00:00,           2024-02-27 11:00:00,      3.480000,     13.026000,          4.008000,                    38.060789,      0.933000
                1709053200,           2024-02-27 17:00:00,           2024-02-27 12:00:00,      3.490000,     13.596000,          4.201000,                    40.402215,      0.933000
                1709056800,           2024-02-27 18:00:00,           2024-02-27 13:00:00,      3.480000,     14.162000,          4.351000,                    42.369328,      0.933000
                1709060400,           2024-02-27 19:00:00,           2024-02-27 14:00:00,      3.490000,     14.665000,          4.443000,                    43.742371,      0.933000
                1709064000,           2024-02-27 20:00:00,           2024-02-27 15:00:00,      3.490000,     14.898000,          4.376000,                    43.300800,      0.933000
                1709067600,           2024-02-27 21:00:00,           2024-02-27 16:00:00,      3.490000,     14.863000,          4.238000,                    41.903544,      0.933000
                1709071200,           2024-02-27 22:00:00,           2024-02-27 17:00:00,      3.490000,     14.691000,          4.025000,                    39.649434,      0.933000
                1709074800,           2024-02-27 23:00:00,           2024-02-27 18:00:00,      3.480000,     14.448000,          3.795000,                    37.186716,      0.933000
                1709078400,           2024-02-28 00:00:00,           2024-02-27 19:00:00,      3.490000,     14.240000,          3.646000,                    35.564814,      0.933000
                1709082000,           2024-02-28 01:00:00,           2024-02-27 20:00:00,      3.490000,     14.058000,          3.548000,                    34.471170,      0.933000
                1709085600,           2024-02-28 02:00:00,           2024-02-27 21:00:00,      3.490000,     13.901000,          3.500000,                    33.887726,      0.933000
                1709089200,           2024-02-28 03:00:00,           2024-02-27 22:00:00,      3.490000,     13.788000,          3.466000,                    33.475125,      0.933000
                1709092800,           2024-02-28 04:00:00,           2024-02-27 23:00:00,      3.490000,     13.683000,          3.437000,                    33.118226,      0.933000
                1709096400,           2024-02-28 05:00:00,           2024-02-28 00:00:00,      3.490000,     13.578000,          3.426000,                    32.935702,      0.933000
                1709100000,           2024-02-28 06:00:00,           2024-02-28 01:00:00,      3.490000,     13.474000,          3.417000,                    32.773616,      0.933000
                1709103600,           2024-02-28 07:00:00,           2024-02-28 02:00:00,      3.490000,     13.439000,          3.404000,                    32.623603,      0.933000
                1709107200,           2024-02-28 08:00:00,           2024-02-28 03:00:00,      3.490000,     13.404000,          3.393000,                    32.492941,      0.933000
                1709110800,           2024-02-28 09:00:00,           2024-02-28 04:00:00,      3.490000,     13.360000,          3.375000,                    32.289009,      0.933000
                1709114400,           2024-02-28 10:00:00,           2024-02-28 05:00:00,      3.490000,     13.307000,          3.369000,                    32.193673,      0.933000
                1709118000,           2024-02-28 11:00:00,           2024-02-28 06:00:00,      3.480000,     13.272000,          3.363000,                    32.111337,      0.933000
                1709121600,           2024-02-28 12:00:00,           2024-02-28 07:00:00,      3.480000,     13.255000,          3.360000,                    32.070561,      0.933000
                1709125200,           2024-02-28 13:00:00,           2024-02-28 08:00:00,      3.480000,     13.219000,          3.391000,                    32.340528,      0.933000
                1709128800,           2024-02-28 14:00:00,           2024-02-28 09:00:00,      3.480000,     13.290000,          3.493000,                    33.365986,      0.933000
                1709132400,           2024-02-28 15:00:00,           2024-02-28 10:00:00,      3.490000,     13.613000,          3.680000,                    35.404917,      0.933000
                1709136000,           2024-02-28 16:00:00,           2024-02-28 11:00:00,      3.490000,     14.136000,          3.901000,                    37.965672,      0.933000
                1709139600,           2024-02-28 17:00:00,           2024-02-28 12:00:00,      3.490000,     14.656000,          4.150000,                    40.849734,      0.933000
                1709143200,           2024-02-28 18:00:00,           2024-02-28 13:00:00,      3.490000,     15.234000,          4.323000,                    43.087401,      0.933000
                1709146800,           2024-02-28 19:00:00,           2024-02-28 14:00:00,      3.480000,     15.671000,          4.422000,                    44.488639,      0.933000
                1709150400,           2024-02-28 20:00:00,           2024-02-28 15:00:00,      3.490000,     15.868000,          4.374000,                    44.190808,      0.933000
                1709154000,           2024-02-28 21:00:00,           2024-02-28 16:00:00,      3.490000,     15.800000,          4.209000,                    42.462308,      0.933000
                1709157600,           2024-02-28 22:00:00,           2024-02-28 17:00:00,      3.490000,     15.628000,          3.958000,                    39.783913,      0.933000
                1709161200,           2024-02-28 23:00:00,           2024-02-28 18:00:00,      3.490000,     15.440000,          3.750000,                    37.541920,      0.933000
                1709164800,           2024-02-29 00:00:00,           2024-02-28 19:00:00,      3.490000,     15.268000,          3.548000,                    35.388818,      0.933000
                1709168400,           2024-02-29 01:00:00,           2024-02-28 20:00:00,      3.490000,     15.113000,          3.423000,                    34.028355,      0.933000
                1709172000,           2024-02-29 02:00:00,           2024-02-28 21:00:00,      3.490000,     15.001000,          3.351000,                    33.232231,      0.933000
                1709175600,           2024-02-29 03:00:00,           2024-02-28 22:00:00,      3.490000,     14.906000,          3.303000,                    32.689051,      0.933000
                1709179200,           2024-02-29 04:00:00,           2024-02-28 23:00:00,      3.490000,     14.846000,          3.264000,                    32.261175,      0.933000
                1709182800,           2024-02-29 05:00:00,           2024-02-29 00:00:00,      3.490000,     14.855000,          3.242000,                    32.049971,      0.933000
                1709186400,           2024-02-29 06:00:00,           2024-02-29 01:00:00,      3.500000,     14.837000,          3.218000,                    31.800318,      0.933000
                1709190000,           2024-02-29 07:00:00,           2024-02-29 02:00:00,      3.490000,     14.837000,          3.205000,                    31.671852,      0.933000
                1709193600,           2024-02-29 08:00:00,           2024-02-29 03:00:00,      3.500000,     14.846000,          3.187000,                    31.500112,      0.933000
                1709197200,           2024-02-29 09:00:00,           2024-02-29 04:00:00,      3.500000,     14.855000,          3.175000,                    31.387618,      0.933000
                1709200800,           2024-02-29 10:00:00,           2024-02-29 05:00:00,      3.500000,     14.811000,          3.181000,                    31.416992,      0.933000
                1709204400,           2024-02-29 11:00:00,           2024-02-29 06:00:00,      3.500000,     14.751000,          3.184000,                    31.405765,      0.933000
                1709208000,           2024-02-29 12:00:00,           2024-02-29 07:00:00,      3.490000,     14.595000,          3.194000,                    31.397891,      0.933000
                1709211600,           2024-02-29 13:00:00,           2024-02-29 08:00:00,      3.490000,     14.457000,          3.258000,                    31.930984,      0.933000
                1709215200,           2024-02-29 14:00:00,           2024-02-29 09:00:00,      3.490000,     14.440000,          3.401000,                    33.320150,      0.933000
                1709218800,           2024-02-29 15:00:00,           2024-02-29 10:00:00,      3.490000,     14.630000,          3.712000,                    36.517737,      0.933000
                1709222400,           2024-02-29 16:00:00,           2024-02-29 11:00:00,      3.490000,     14.829000,          3.962000,                    39.145756,      0.933000
                1709226000,           2024-02-29 17:00:00,           2024-02-29 12:00:00,      3.490000,     15.130000,          4.187000,                    41.638594,      0.933000
                1709229600,           2024-02-29 18:00:00,           2024-02-29 13:00:00,      3.490000,     15.285000,          4.281000,                    42.715579,      0.934000
                1709233200,           2024-02-29 19:00:00,           2024-02-29 14:00:00,      3.490000,     15.431000,          4.324000,                    43.279990,      0.933000
                1709236800,           2024-02-29 20:00:00,           2024-02-29 15:00:00,      3.490000,     15.294000,          4.174000,                    41.655991,      0.933000
                1709240400,           2024-02-29 21:00:00,           2024-02-29 16:00:00,      3.490000,     15.105000,          4.021000,                    39.966238,      0.933000
                1709244000,           2024-02-29 22:00:00,           2024-02-29 17:00:00,      3.490000,     14.906000,          3.827000,                    37.874961,      0.933000
                1709247600,           2024-02-29 23:00:00,           2024-02-29 18:00:00,      3.500000,     14.777000,          3.661000,                    36.131067,      0.933000
                1709251200,           2024-03-01 00:00:00,           2024-02-29 19:00:00,      3.490000,     14.630000,          3.549000,                    34.914183,      0.933000
                1709254800,           2024-03-01 01:00:00,           2024-02-29 20:00:00,      3.490000,     14.492000,          3.484000,                    34.172006,      0.933000
                1709258400,           2024-03-01 02:00:00,           2024-02-29 21:00:00,      3.490000,     14.396000,          3.450000,                    33.767800,      0.933000
                1709262000,           2024-03-01 03:00:00,           2024-02-29 22:00:00,      3.490000,     14.327000,          3.421000,                    33.433567,      0.933000
                1709265600,           2024-03-01 04:00:00,           2024-02-29 23:00:00,      3.490000,     14.301000,          3.394000,                    33.150862,      0.933000
                1709269200,           2024-03-01 05:00:00,           2024-03-01 00:00:00,      3.490000,     14.240000,          3.380000,                    32.970124,      0.933000
                1709272800,           2024-03-01 06:00:00,           2024-03-01 01:00:00,      3.490000,     14.223000,          3.360000,                    32.762849,      0.933000
                1709276400,           2024-03-01 07:00:00,           2024-03-01 02:00:00,      3.490000,     14.188000,          3.347000,                    32.611100,      0.933000
                1709280000,           2024-03-01 08:00:00,           2024-03-01 03:00:00,      3.490000,     14.162000,          3.348000,                    32.602277,      0.933000
                1709283600,           2024-03-01 09:00:00,           2024-03-01 04:00:00,      3.490000,     14.153000,          3.335000,                    32.469284,      0.933000
                1709287200,           2024-03-01 10:00:00,           2024-03-01 05:00:00,      3.490000,     14.119000,          3.331000,                    32.406190,      0.933000
                1709290800,           2024-03-01 11:00:00,           2024-03-01 06:00:00,      3.490000,     14.119000,          3.322000,                    32.318632,      0.933000
                1709294400,           2024-03-01 12:00:00,           2024-03-01 07:00:00,      3.490000,     14.127000,          3.320000,                    32.304838,      0.933000
                1709298000,           2024-03-01 13:00:00,           2024-03-01 08:00:00,      3.490000,     14.145000,          3.366000,                    32.765355,      0.933000
                1709301600,           2024-03-01 14:00:00,           2024-03-01 09:00:00,      3.490000,     14.258000,          3.477000,                    33.929661,      0.932000
                1709305200,           2024-03-01 15:00:00,           2024-03-01 10:00:00,      3.490000,     14.518000,          3.685000,                    36.163933,      0.933000
                1709308800,           2024-03-01 16:00:00,           2024-03-01 11:00:00,      3.490000,     14.768000,          3.826000,                    37.752118,      0.933000
                1709312400,           2024-03-01 17:00:00,           2024-03-01 12:00:00,      3.490000,     15.139000,          4.095000,                    40.731573,      0.933000
                1709316000,           2024-03-01 18:00:00,           2024-03-01 13:00:00,      3.490000,     15.431000,          4.193000,                    41.968778,      0.933000
                1709319600,           2024-03-01 19:00:00,           2024-03-01 14:00:00,      3.490000,     15.783000,          4.364000,                    44.010081,      0.933000
                1709323200,           2024-03-01 20:00:00,           2024-03-01 15:00:00,      3.490000,     15.851000,          4.188000,                    42.296339,      0.933000
                1709326800,           2024-03-01 21:00:00,           2024-03-01 16:00:00,      3.490000,     15.834000,          4.087000,                    41.261370,      0.933000
                1709330400,           2024-03-01 22:00:00,           2024-03-01 17:00:00,      3.490000,     15.774000,          3.841000,                    38.728304,      0.933000
                1709334000,           2024-03-01 23:00:00,           2024-03-01 18:00:00,      3.490000,     15.620000,          3.625000,                    36.430532,      0.933000
                1709337600,           2024-03-02 00:00:00,           2024-03-01 19:00:00,      3.490000,     15.491000,          3.481000,                    34.886996,      0.933000
                1709341200,           2024-03-02 01:00:00,           2024-03-01 20:00:00,      3.490000,     15.414000,          3.389000,                    33.908986,      0.933000
                1709344800,           2024-03-02 02:00:00,           2024-03-01 21:00:00,      3.490000,     15.345000,          3.332000,                    33.289367,      0.933000
                1709348400,           2024-03-02 03:00:00,           2024-03-01 22:00:00,      3.490000,     15.320000,          3.291000,                    32.862105,      0.933000
                1709352000,           2024-03-02 04:00:00,           2024-03-01 23:00:00,      3.490000,     15.268000,          3.275000,                    32.665834,      0.933000
                1709355600,           2024-03-02 05:00:00,           2024-03-02 00:00:00,      3.490000,     15.251000,          3.254000,                    32.444518,      0.933000
                1709359200,           2024-03-02 06:00:00,           2024-03-02 01:00:00,      3.490000,     15.234000,          3.243000,                    32.323026,      0.933000
                1709362800,           2024-03-02 07:00:00,           2024-03-02 02:00:00,      3.490000,     15.216000,          3.224000,                    32.121217,      0.933000
                1709366400,           2024-03-02 08:00:00,           2024-03-02 03:00:00,      3.490000,     15.182000,          3.220000,                    32.057907,      0.933000
                1709370000,           2024-03-02 09:00:00,           2024-03-02 04:00:00,      3.500000,     15.156000,          3.214000,                    31.980270,      0.933000
                1709373600,           2024-03-02 10:00:00,           2024-03-02 05:00:00,      3.500000,     15.139000,          3.197000,                    31.799472,      0.933000
                1709377200,           2024-03-02 11:00:00,           2024-03-02 06:00:00,      3.500000,     15.113000,          3.200000,                    31.811491,      0.933000
                1709380800,           2024-03-02 12:00:00,           2024-03-02 07:00:00,      3.500000,     15.113000,          3.200000,                    31.811491,      0.933000
                1709384400,           2024-03-02 13:00:00,           2024-03-02 08:00:00,      3.500000,     15.105000,          3.232000,                    32.124069,      0.933000
                1709388000,           2024-03-02 14:00:00,           2024-03-02 09:00:00,      3.490000,     15.165000,          3.370000,                    33.539014,      0.933000
                1709391600,           2024-03-02 15:00:00,           2024-03-02 10:00:00,      3.490000,     15.345000,          3.626000,                    36.226664,      0.933000
                1709395200,           2024-03-02 16:00:00,           2024-03-02 11:00:00,      3.490000,     15.620000,          3.840000,                    38.591239,      0.933000
                1709398800,           2024-03-02 17:00:00,           2024-03-02 12:00:00,      3.490000,     15.868000,          3.930000,                    39.705047,      0.933000
                1709402400,           2024-03-02 18:00:00,           2024-03-02 13:00:00,      3.490000,     16.201000,          4.112000,                    41.838258,      0.933000
                1709406000,           2024-03-02 19:00:00,           2024-03-02 14:00:00,      3.490000,     16.321000,          4.113000,                    41.954670,      0.933000
                1709409600,           2024-03-02 20:00:00,           2024-03-02 15:00:00,      3.490000,     16.338000,          3.932000,                    40.122771,      0.933000
                1709413200,           2024-03-02 21:00:00,           2024-03-02 16:00:00,      3.490000,     16.261000,          3.952000,                    40.261343,      0.933000
                1709416800,           2024-03-02 22:00:00,           2024-03-02 17:00:00,      3.490000,     16.176000,          3.749000,                    38.124683,      0.933000
                1709420400,           2024-03-02 23:00:00,           2024-03-02 18:00:00,      3.500000,     16.133000,          3.656000,                    37.145116,      0.933000
                1709424000,           2024-03-03 00:00:00,           2024-03-02 19:00:00,      3.500000,     15.996000,          3.479000,                    35.244282,      0.933000
                1709427600,           2024-03-03 01:00:00,           2024-03-02 20:00:00,      3.500000,     15.902000,          3.374000,                    34.112395,      0.933000
                1709431200,           2024-03-03 02:00:00,           2024-03-02 21:00:00,      3.500000,     15.834000,          3.302000,                    33.336198,      0.933000
                1709434800,           2024-03-03 03:00:00,           2024-03-02 22:00:00,      3.500000,     15.808000,          3.257000,                    32.863696,      0.933000
                1709438400,           2024-03-03 04:00:00,           2024-03-02 23:00:00,      3.500000,     15.748000,          3.230000,                    32.549632,      0.933000
                1709442000,           2024-03-03 05:00:00,           2024-03-03 00:00:00,      3.500000,     15.740000,          3.224000,                    32.483629,      0.933000
                1709445600,           2024-03-03 06:00:00,           2024-03-03 01:00:00,      3.500000,     15.697000,          3.222000,                    32.433726,      0.933000
                1709449200,           2024-03-03 07:00:00,           2024-03-03 02:00:00,      3.490000,     15.688000,          3.206000,                    32.266469,      0.933000
                1709452800,           2024-03-03 08:00:00,           2024-03-03 03:00:00,      3.490000,     15.646000,          3.192000,                    32.096783,      0.933000
                1709456400,           2024-03-03 09:00:00,           2024-03-03 04:00:00,      3.490000,     15.611000,          3.182000,                    31.972322,      0.933000
                1709460000,           2024-03-03 10:00:00,           2024-03-03 05:00:00,      3.490000,     15.594000,          3.174000,                    31.880358,      0.933000
                1709463600,           2024-03-03 11:00:00,           2024-03-03 06:00:00,      3.490000,     15.568000,          3.173000,                    31.852608,      0.933000
                1709467200,           2024-03-03 12:00:00,           2024-03-03 07:00:00,      3.490000,     15.560000,          3.168000,                    31.796976,      0.933000
                1709470800,           2024-03-03 13:00:00,           2024-03-03 08:00:00,      3.490000,     15.534000,          3.206000,                    32.160492,      0.933000
                1709474400,           2024-03-03 14:00:00,           2024-03-03 09:00:00,      3.490000,     15.594000,          3.283000,                    32.975178,      0.933000
                1709478000,           2024-03-03 15:00:00,           2024-03-03 10:00:00,      3.500000,     15.834000,          3.536000,                    35.698606,      0.933000
                1709481600,           2024-03-03 16:00:00,           2024-03-03 11:00:00,      3.490000,     16.295000,          3.787000,                    38.608108,      0.933000
                1709485200,           2024-03-03 17:00:00,           2024-03-03 12:00:00,      3.490000,     16.602000,          3.999000,                    41.033895,      0.933000
                1709488800,           2024-03-03 18:00:00,           2024-03-03 13:00:00,      3.490000,     16.806000,          4.034000,                    41.570497,      0.933000
                1709492400,           2024-03-03 19:00:00,           2024-03-03 14:00:00,      3.500000,     17.078000,          4.203000,                    43.558826,      0.933000
                1709496000,           2024-03-03 20:00:00,           2024-03-03 15:00:00,      3.500000,     17.281000,          4.446000,                    46.272234,      0.933000
                1709499600,           2024-03-03 21:00:00,           2024-03-03 16:00:00,      3.500000,     17.103000,          4.360000,                    45.209478,      0.933000
                1709503200,           2024-03-03 22:00:00,           2024-03-03 17:00:00,      3.500000,     16.933000,          3.953000,                    40.844127,      0.933000
                1709506800,           2024-03-03 23:00:00,           2024-03-03 18:00:00,      3.490000,     16.780000,          3.669000,                    37.788581,      0.933000
                1709510400,           2024-03-04 00:00:00,           2024-03-03 19:00:00,      3.490000,     16.644000,          3.443000,                    35.359931,      0.933000
                1709514000,           2024-03-04 01:00:00,           2024-03-03 20:00:00,      3.500000,     16.525000,          3.306000,                    33.868131,      0.933000
                1709517600,           2024-03-04 02:00:00,           2024-03-03 21:00:00,      3.500000,     16.432000,          3.232000,                    33.045285,      0.933000
                1709521200,           2024-03-04 03:00:00,           2024-03-03 22:00:00,      3.500000,     16.321000,          3.183000,                    32.468202,      0.933000
                1709524800,           2024-03-04 04:00:00,           2024-03-03 23:00:00,      3.500000,     16.270000,          3.150000,                    32.097001,      0.933000
                1709528400,           2024-03-04 05:00:00,           2024-03-04 00:00:00,      3.500000,     16.261000,          3.115000,                    31.734333,      0.933000
                1709532000,           2024-03-04 06:00:00,           2024-03-04 01:00:00,      3.500000,     16.244000,          3.085000,                    31.417417,      0.933000
                1709535600,           2024-03-04 07:00:00,           2024-03-04 02:00:00,      3.500000,     16.235000,          3.062000,                    31.177255,      0.933000
                1709539200,           2024-03-04 08:00:00,           2024-03-04 03:00:00,      3.500000,     16.201000,          3.054000,                    31.073453,      0.933000
                1709542800,           2024-03-04 09:00:00,           2024-03-04 04:00:00,      3.500000,     16.142000,          3.055000,                    31.044845,      0.933000
                1709546400,           2024-03-04 10:00:00,           2024-03-04 05:00:00,      3.500000,     16.116000,          3.053000,                    31.007445,      0.933000
                1709550000,           2024-03-04 11:00:00,           2024-03-04 06:00:00,      3.500000,     16.048000,          3.052000,                    30.952651,      0.933000
                1709553600,           2024-03-04 12:00:00,           2024-03-04 07:00:00,      3.500000,     16.022000,          3.064000,                    31.057221,      0.933000
                1709557200,           2024-03-04 13:00:00,           2024-03-04 08:00:00,      3.500000,     15.979000,          3.116000,                    31.555493,      0.933000
                1709560800,           2024-03-04 14:00:00,           2024-03-04 09:00:00,      3.500000,     16.031000,          3.247000,                    32.918424,      0.933000
                1709564400,           2024-03-04 15:00:00,           2024-03-04 10:00:00,      3.500000,     16.133000,          3.361000,                    34.147903,      0.933000
                1709568000,           2024-03-04 16:00:00,           2024-03-04 11:00:00,      3.490000,     16.218000,          3.459000,                    35.206850,      0.933000
