"Plot Title: DG3"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
1202,06/28/25 11:00:00 AM,0.6,-1.4,81.37,,,,
1203,06/28/25 12:00:00 PM,0.6,-1.4,82.74,,,,
1204,06/28/25 01:00:00 PM,1.8,-1.4,83.34,,,,
1205,06/28/25 02:00:00 PM,0.6,-1.4,95.36,,,,
1206,06/28/25 03:00:00 PM,1.8,-1.4,79.72,,,,
1207,06/28/25 04:00:00 PM,0.6,-1.4,82.94,,,,
1208,06/28/25 05:00:00 PM,0.6,-0.6,82.71,,,,
1209,06/28/25 06:00:00 PM,1.8,-0.6,79.90,,,,
1210,06/28/25 07:00:00 PM,0.6,-1.4,77.86,,,,
1211,06/28/25 08:00:00 PM,0.6,-1.3,75.70,,,,
1212,06/28/25 09:00:00 PM,0.8,-1.3,73.47,,,,
1213,06/28/25 10:00:00 PM,2.1,-1.3,72.32,,,,
1214,06/28/25 11:00:00 PM,0.6,10.4,71.35,,,,
1215,06/29/25 12:00:00 AM,0.6,10.4,70.29,,,,
1216,06/29/25 01:00:00 AM,0.6,-1.3,69.55,,,,
1217,06/29/25 02:00:00 AM,1.8,-1.3,69.21,,,,
1218,06/29/25 03:00:00 AM,0.6,-1.3,69.12,,,,
1219,06/29/25 04:00:00 AM,0.6,-1.3,68.81,,,,
1220,06/29/25 05:00:00 AM,0.6,-1.3,68.50,,,,
1221,06/29/25 06:00:00 AM,1.8,-1.3,68.92,,,,
1222,06/29/25 07:00:00 AM,0.6,-1.3,71.47,,,,
1223,06/29/25 08:00:00 AM,0.6,-3.6,82.29,,,,
1224,06/29/25 09:00:00 AM,1.8,10.3,78.01,,,,
1225,06/29/25 10:00:00 AM,0.6,-1.4,80.58,,,,
1226,06/29/25 11:00:00 AM,0.6,-3.6,84.72,,,,
1227,06/29/25 12:00:00 PM,0.6,-3.6,82.80,,,,
1228,06/29/25 01:00:00 PM,1.8,-1.4,80.65,,,,
1229,06/29/25 02:00:00 PM,0.6,-1.4,86.04,,,,
1230,06/29/25 03:00:00 PM,0.6,-1.3,77.61,,,,
1231,06/29/25 04:00:00 PM,0.6,-1.4,78.94,,,,
1232,06/29/25 05:00:00 PM,0.6,-1.4,78.96,,,,
1233,06/29/25 06:00:00 PM,1.8,-1.4,77.95,,,,
1234,06/29/25 07:00:00 PM,0.6,-3.5,77.18,,,,
1235,06/29/25 08:00:00 PM,0.6,-1.3,76.03,,,,
1236,06/29/25 09:00:00 PM,0.6,10.4,75.36,,,,
1237,06/29/25 10:00:00 PM,1.8,-1.3,74.43,,,,
1238,06/29/25 11:00:00 PM,1.8,-1.3,74.07,,,,
1239,06/30/25 12:00:00 AM,0.6,-1.3,73.67,,,,
1240,06/30/25 01:00:00 AM,1.8,-1.3,72.93,,,,
1241,06/30/25 02:00:00 AM,0.6,-1.3,72.99,,,,
1242,06/30/25 03:00:00 AM,0.6,-1.3,72.46,,,,
1243,06/30/25 04:00:00 AM,0.6,-1.3,71.71,,,,
1244,06/30/25 05:00:00 AM,0.6,-1.3,71.22,,,,
1245,06/30/25 06:00:00 AM,0.6,-1.3,71.08,,,,
1246,06/30/25 07:00:00 AM,0.6,-1.3,73.81,,,,
1247,06/30/25 08:00:00 AM,0.6,-1.4,79.47,,,,
1248,06/30/25 09:00:00 AM,0.6,-1.4,78.80,,,,
1249,06/30/25 10:00:00 AM,0.6,-1.4,82.17,,,,
1250,06/30/25 11:00:00 AM,0.6,-1.4,84.36,,,,
1251,06/30/25 12:00:00 PM,1.8,-0.6,76.87,,,,
1252,06/30/25 01:00:00 PM,0.6,10.3,78.80,,,,
1253,06/30/25 02:00:00 PM,1.8,-1.4,84.74,,,,
1254,06/30/25 03:00:00 PM,1.8,-1.4,79.14,,,,
1255,06/30/25 04:00:00 PM,0.5,-1.4,80.40,,,,
1256,06/30/25 05:00:00 PM,0.6,-3.5,78.69,,,,
1257,06/30/25 06:00:00 PM,0.6,-1.4,77.99,,,,
1258,06/30/25 07:00:00 PM,0.6,10.4,75.06,,,,
1259,06/30/25 08:00:00 PM,0.6,-1.3,74.55,,,,
1260,06/30/25 09:00:00 PM,1.8,-1.3,74.43,,,,
1261,06/30/25 10:00:00 PM,0.6,-1.3,74.05,,,,
1262,06/30/25 11:00:00 PM,0.6,-1.3,73.54,,,,
1263,07/01/25 12:00:00 AM,0.6,-1.3,72.95,,,,
1264,07/01/25 01:00:00 AM,0.6,-1.3,72.18,,,,
1265,07/01/25 02:00:00 AM,1.8,-1.3,72.00,,,,
1266,07/01/25 03:00:00 AM,0.5,-1.3,71.49,,,,
1267,07/01/25 04:00:00 AM,1.8,-1.3,70.81,,,,
1268,07/01/25 05:00:00 AM,1.8,-1.3,71.38,,,,
1269,07/01/25 06:00:00 AM,2.1,10.4,70.90,,,,
1270,07/01/25 07:00:00 AM,0.6,-1.3,73.02,,,,
1271,07/01/25 08:00:00 AM,0.6,10.1,97.77,,,,
1272,07/01/25 08:59:50 AM,,,,,Logged,,
1273,07/01/25 08:59:57 AM,,,,,,Logged,Logged
