"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)"
1848,04/06/21 09:33:55 AM,1.1,5.7,66.81
1849,04/06/21 09:34:00 AM,1.1,5.7,66.79
1850,04/06/21 09:34:05 AM,0.6,5.7,66.79
1851,04/06/21 09:34:10 AM,1.1,5.7,66.79
1852,04/06/21 09:34:15 AM,1.1,5.7,66.79
1853,04/06/21 09:34:20 AM,0.4,5.7,66.79
1854,04/06/21 09:34:25 AM,0.6,3.9,66.79
1855,04/06/21 09:34:30 AM,1.0,3.9,66.79
1856,04/06/21 09:34:35 AM,1.1,5.7,66.79
1857,04/06/21 09:34:40 AM,1.0,5.7,66.79
1858,04/06/21 09:34:45 AM,1.0,5.7,66.79
1859,04/06/21 09:34:50 AM,1.0,2.5,66.79
1860,04/06/21 09:34:55 AM,1.1,5.7,66.79
1861,04/06/21 09:35:00 AM,0.6,5.7,66.79
1862,04/06/21 09:35:05 AM,1.1,5.7,66.79
1863,04/06/21 09:35:10 AM,1.0,5.7,66.79
1864,04/06/21 09:35:15 AM,1.1,2.5,66.79
1865,04/06/21 09:35:20 AM,1.1,5.7,66.79
1866,04/06/21 09:35:25 AM,1.1,5.7,66.79
1867,04/06/21 09:35:30 AM,2.5,5.7,66.79
1868,04/06/21 09:35:35 AM,1.0,5.7,66.79
1869,04/06/21 09:35:40 AM,1.1,5.7,66.79
1870,04/06/21 09:35:45 AM,1.1,5.7,66.79
1871,04/06/21 09:35:50 AM,2.5,2.5,66.79
1872,04/06/21 09:35:55 AM,1.1,5.7,66.79
1873,04/06/21 09:36:00 AM,1.0,5.7,66.79
1874,04/06/21 09:36:05 AM,1.0,2.5,66.79
1875,04/06/21 09:36:10 AM,1.0,5.7,66.79
1876,04/06/21 09:36:15 AM,2.5,2.5,66.79
1877,04/06/21 09:36:20 AM,1.0,5.7,66.79
1878,04/06/21 09:36:25 AM,1.0,5.7,66.79
1879,04/06/21 09:36:30 AM,1.1,5.7,66.79
1880,04/06/21 09:36:35 AM,1.0,5.7,66.79
1881,04/06/21 09:36:40 AM,1.1,2.5,66.79
1882,04/06/21 09:36:45 AM,1.1,5.7,66.79
1883,04/06/21 09:36:50 AM,0.4,5.7,66.79
1884,04/06/21 09:36:55 AM,0.6,5.7,66.79
1885,04/06/21 09:37:00 AM,1.0,5.7,66.79
1886,04/06/21 09:37:05 AM,1.1,2.5,66.79
1887,04/06/21 09:37:10 AM,1.0,5.7,66.78
1888,04/06/21 09:37:15 AM,1.1,5.7,66.79
1889,04/06/21 09:37:20 AM,1.0,5.7,66.78
1890,04/06/21 09:37:25 AM,1.0,5.7,66.79
1891,04/06/21 09:37:30 AM,1.0,2.5,66.79
1892,04/06/21 09:37:35 AM,1.0,5.7,66.79
1893,04/06/21 09:37:40 AM,1.0,5.7,66.79
1894,04/06/21 09:37:45 AM,1.1,5.7,66.79
1895,04/06/21 09:37:50 AM,1.1,5.7,66.79
1896,04/06/21 09:37:55 AM,1.1,5.7,66.79
1897,04/06/21 09:38:00 AM,1.0,5.7,66.79
1898,04/06/21 09:38:05 AM,1.0,5.7,66.78
1899,04/06/21 09:38:10 AM,1.1,5.7,66.79
1900,04/06/21 09:38:15 AM,1.0,5.7,66.79
1901,04/06/21 09:38:20 AM,1.0,3.9,66.79
1902,04/06/21 09:38:25 AM,1.0,5.7,66.79
1903,04/06/21 09:38:30 AM,1.1,2.5,66.79
1904,04/06/21 09:38:35 AM,1.1,5.7,66.79
1905,04/06/21 09:38:40 AM,1.0,5.7,66.79
1906,04/06/21 09:38:45 AM,1.0,5.7,66.78
1907,04/06/21 09:38:50 AM,1.1,5.7,66.79
1908,04/06/21 09:38:55 AM,1.1,5.7,66.79
1909,04/06/21 09:39:00 AM,1.1,5.7,66.78
1910,04/06/21 09:39:05 AM,1.1,5.7,66.79
1911,04/06/21 09:39:10 AM,1.0,5.7,66.78
1912,04/06/21 09:39:15 AM,1.0,5.7,66.78
1913,04/06/21 09:39:20 AM,2.5,5.7,66.79
1914,04/06/21 09:39:25 AM,1.1,5.7,66.78
1915,04/06/21 09:39:30 AM,1.1,5.7,66.78
1916,04/06/21 09:39:35 AM,1.1,5.7,66.78
1917,04/06/21 09:39:40 AM,1.1,5.7,66.79
1918,04/06/21 09:39:45 AM,1.0,3.9,66.79
1919,04/06/21 09:39:50 AM,1.0,5.7,66.79
1920,04/06/21 09:39:55 AM,1.1,5.7,66.79
1921,04/06/21 09:40:00 AM,1.0,5.7,66.78
1922,04/06/21 09:40:05 AM,2.5,5.7,66.78
1923,04/06/21 09:40:10 AM,1.1,2.5,66.79
1924,04/06/21 09:40:15 AM,1.1,5.7,66.79
1925,04/06/21 09:40:20 AM,2.3,5.7,66.79
1926,04/06/21 09:40:25 AM,1.0,5.7,66.79
1927,04/06/21 09:40:30 AM,1.0,5.7,66.78
1928,04/06/21 09:40:35 AM,2.5,2.5,66.79
1929,04/06/21 09:40:40 AM,1.1,5.7,66.79
1930,04/06/21 09:40:45 AM,1.1,5.7,66.79
1931,04/06/21 09:40:50 AM,1.1,5.7,66.79
1932,04/06/21 09:40:55 AM,1.1,5.7,66.79
1933,04/06/21 09:41:00 AM,1.1,5.7,66.79
1934,04/06/21 09:41:05 AM,1.1,5.7,66.79
1935,04/06/21 09:41:10 AM,1.0,2.5,66.79
1936,04/06/21 09:41:15 AM,1.1,5.7,66.79
1937,04/06/21 09:41:20 AM,1.0,5.7,66.79
1938,04/06/21 09:41:25 AM,1.0,5.7,66.79
1939,04/06/21 09:41:30 AM,1.1,2.5,66.79
1940,04/06/21 09:41:35 AM,1.1,5.7,66.79
1941,04/06/21 09:41:40 AM,1.1,5.7,66.79
1942,04/06/21 09:41:45 AM,1.1,5.7,66.79
1943,04/06/21 09:41:50 AM,1.1,5.7,66.79
1944,04/06/21 09:41:55 AM,1.1,2.5,66.79
1945,04/06/21 09:42:00 AM,1.0,5.7,66.79
1946,04/06/21 09:42:05 AM,0.4,5.7,66.79
1947,04/06/21 09:42:10 AM,1.0,5.7,66.79
1948,04/06/21 09:42:15 AM,1.0,5.7,66.79
1949,04/06/21 09:42:20 AM,1.1,5.7,66.79
1950,04/06/21 09:42:25 AM,1.1,5.7,66.79
1951,04/06/21 09:42:30 AM,1.1,5.7,66.79
1952,04/06/21 09:42:35 AM,1.0,5.7,66.79
1953,04/06/21 09:42:40 AM,1.0,5.7,66.79
1954,04/06/21 09:42:45 AM,1.0,5.7,66.79
1955,04/06/21 09:42:50 AM,1.1,5.7,66.79
1956,04/06/21 09:42:55 AM,1.0,5.7,66.79
1957,04/06/21 09:43:00 AM,1.0,5.7,66.79
1958,04/06/21 09:43:05 AM,1.0,5.7,66.79
1959,04/06/21 09:43:10 AM,2.5,5.7,66.79
1960,04/06/21 09:43:15 AM,1.0,5.7,66.79
1961,04/06/21 09:43:20 AM,1.0,5.7,66.81
1962,04/06/21 09:43:25 AM,1.1,2.5,66.79
1963,04/06/21 09:43:30 AM,1.0,5.7,66.79
1964,04/06/21 09:43:35 AM,1.1,5.7,66.79
1965,04/06/21 09:43:40 AM,1.1,5.7,66.81
1966,04/06/21 09:43:45 AM,2.3,5.7,66.79
1967,04/06/21 09:43:50 AM,2.3,5.7,66.79
1968,04/06/21 09:43:55 AM,1.1,5.7,66.79
1969,04/06/21 09:44:00 AM,2.5,5.7,66.79
1970,04/06/21 09:44:05 AM,1.1,5.7,66.81
1971,04/06/21 09:44:10 AM,1.1,5.7,66.79
1972,04/06/21 09:44:15 AM,1.1,5.7,66.79
1973,04/06/21 09:44:20 AM,1.1,5.7,66.79
1974,04/06/21 09:44:25 AM,1.0,5.7,66.81
1975,04/06/21 09:44:30 AM,1.0,5.7,66.79
1976,04/06/21 09:44:35 AM,1.1,5.7,66.81
1977,04/06/21 09:44:40 AM,1.1,5.7,66.81
1978,04/06/21 09:44:45 AM,1.1,5.7,66.81
1979,04/06/21 09:44:50 AM,1.1,5.7,66.81
1980,04/06/21 09:44:55 AM,1.1,5.7,66.81
1981,04/06/21 09:45:00 AM,1.0,3.9,66.81
1982,04/06/21 09:45:05 AM,1.0,5.7,66.81
1983,04/06/21 09:45:10 AM,1.1,5.7,66.81
1984,04/06/21 09:45:15 AM,0.6,5.7,66.81
1985,04/06/21 09:45:20 AM,1.1,5.7,66.81
1986,04/06/21 09:45:25 AM,1.0,2.5,66.81
1987,04/06/21 09:45:30 AM,1.1,5.7,66.81
1988,04/06/21 09:45:35 AM,1.1,5.7,66.81
1989,04/06/21 09:45:40 AM,1.1,5.7,66.81
1990,04/06/21 09:45:45 AM,1.1,5.7,66.81
1991,04/06/21 09:45:50 AM,1.0,5.7,66.81
1992,04/06/21 09:45:55 AM,1.1,5.7,66.81
1993,04/06/21 09:46:00 AM,1.0,5.7,66.81
1994,04/06/21 09:46:05 AM,1.0,5.7,66.81
1995,04/06/21 09:46:10 AM,1.0,5.7,66.81
1996,04/06/21 09:46:15 AM,1.0,5.7,66.81
1997,04/06/21 09:46:20 AM,1.0,5.7,66.85
1998,04/06/21 09:46:25 AM,1.1,5.7,66.81
1999,04/06/21 09:46:30 AM,1.0,3.9,66.81
2000,04/06/21 09:46:35 AM,1.0,5.7,66.81
2001,04/06/21 09:46:40 AM,1.1,5.7,66.81
2002,04/06/21 09:46:45 AM,1.0,5.7,66.81
2003,04/06/21 09:46:50 AM,1.1,5.7,66.85
2004,04/06/21 09:46:55 AM,1.1,5.7,66.81
2005,04/06/21 09:47:00 AM,1.1,5.7,66.85
2006,04/06/21 09:47:05 AM,1.1,5.7,66.85
2007,04/06/21 09:47:10 AM,1.1,5.7,66.85
2008,04/06/21 09:47:15 AM,1.0,5.7,66.85
2009,04/06/21 09:47:20 AM,1.1,5.7,66.85
2010,04/06/21 09:47:25 AM,1.0,5.7,66.85
2011,04/06/21 09:47:30 AM,1.0,5.7,66.85
2012,04/06/21 09:47:35 AM,1.1,5.7,66.85
2013,04/06/21 09:47:40 AM,1.0,5.7,66.85
2014,04/06/21 09:47:45 AM,1.0,5.7,66.81
2015,04/06/21 09:47:50 AM,1.0,5.7,66.85
2016,04/06/21 09:47:55 AM,1.1,5.7,66.85
2017,04/06/21 09:48:00 AM,1.0,5.7,66.85
2018,04/06/21 09:48:05 AM,1.0,2.5,66.85
2019,04/06/21 09:48:10 AM,1.0,3.9,66.85
2020,04/06/21 09:48:15 AM,1.1,5.7,66.85
2021,04/06/21 09:48:20 AM,1.0,5.7,66.85
2022,04/06/21 09:48:25 AM,1.0,2.5,66.85
2023,04/06/21 09:48:30 AM,1.1,5.7,66.87
2024,04/06/21 09:48:35 AM,1.0,5.7,66.87
2025,04/06/21 09:48:40 AM,0.4,5.7,66.87
2026,04/06/21 09:48:45 AM,1.1,5.7,66.87
2027,04/06/21 09:48:50 AM,1.0,5.7,66.87
2028,04/06/21 09:48:55 AM,1.1,5.7,66.87
2029,04/06/21 09:49:00 AM,1.1,5.7,66.85
2030,04/06/21 09:49:05 AM,1.1,5.7,66.87
2031,04/06/21 09:49:10 AM,2.5,5.7,66.85
2032,04/06/21 09:49:15 AM,1.1,5.7,66.87
2033,04/06/21 09:49:20 AM,1.1,5.7,66.87
2034,04/06/21 09:49:25 AM,0.4,5.7,66.87
2035,04/06/21 09:49:30 AM,1.0,5.7,66.87
2036,04/06/21 09:49:35 AM,1.0,2.5,66.87
2037,04/06/21 09:49:40 AM,1.1,2.5,66.87
2038,04/06/21 09:49:45 AM,1.0,2.5,66.87
2039,04/06/21 09:49:50 AM,2.3,5.7,66.87
2040,04/06/21 09:49:55 AM,1.1,5.7,66.87
2041,04/06/21 09:50:00 AM,1.0,5.7,66.87
2042,04/06/21 09:50:05 AM,1.1,2.5,66.87
2043,04/06/21 09:50:10 AM,1.0,5.7,66.87
2044,04/06/21 09:50:15 AM,1.1,5.7,66.87
2045,04/06/21 09:50:20 AM,2.5,5.7,66.87
2046,04/06/21 09:50:25 AM,1.0,5.7,66.88
2047,04/06/21 09:50:30 AM,1.0,2.5,66.87
2048,04/06/21 09:50:35 AM,1.0,2.5,66.87
2049,04/06/21 09:50:40 AM,1.0,5.7,66.88
2050,04/06/21 09:50:45 AM,1.0,3.9,66.88
2051,04/06/21 09:50:50 AM,1.1,3.9,66.88
2052,04/06/21 09:50:55 AM,1.1,5.7,66.88
2053,04/06/21 09:51:00 AM,1.0,5.7,66.88
2054,04/06/21 09:51:05 AM,1.1,5.7,66.88
2055,04/06/21 09:51:10 AM,2.3,5.7,66.88
2056,04/06/21 09:51:15 AM,1.1,5.7,66.88
2057,04/06/21 09:51:20 AM,1.1,5.7,66.88
2058,04/06/21 09:51:25 AM,1.1,3.9,66.88
2059,04/06/21 09:51:30 AM,1.1,5.7,66.88
2060,04/06/21 09:51:35 AM,1.1,5.7,66.88
2061,04/06/21 09:51:40 AM,1.1,5.7,66.88
2062,04/06/21 09:51:45 AM,1.1,5.7,66.88
2063,04/06/21 09:51:50 AM,1.1,5.7,66.90
2064,04/06/21 09:51:55 AM,1.0,5.7,66.90
2065,04/06/21 09:52:00 AM,1.0,5.7,66.88
2066,04/06/21 09:52:05 AM,1.0,5.7,66.90
2067,04/06/21 09:52:10 AM,2.5,5.7,66.88
2068,04/06/21 09:52:15 AM,1.0,2.5,66.90
2069,04/06/21 09:52:20 AM,1.1,2.5,66.90
2070,04/06/21 09:52:25 AM,1.1,5.7,66.88
2071,04/06/21 09:52:30 AM,1.0,2.5,66.88
2072,04/06/21 09:52:35 AM,1.0,5.7,66.90
2073,04/06/21 09:52:40 AM,1.1,5.7,66.90
2074,04/06/21 09:52:45 AM,2.5,2.5,66.90
2075,04/06/21 09:52:50 AM,1.0,5.7,66.90
2076,04/06/21 09:52:55 AM,1.1,5.7,66.90
2077,04/06/21 09:53:00 AM,0.6,5.7,66.90
2078,04/06/21 09:53:05 AM,1.1,5.7,66.90
2079,04/06/21 09:53:10 AM,1.0,5.7,66.90
2080,04/06/21 09:53:15 AM,1.1,5.7,66.90
2081,04/06/21 09:53:20 AM,1.0,5.7,66.90
2082,04/06/21 09:53:25 AM,1.1,5.7,66.90
2083,04/06/21 09:53:30 AM,1.0,5.7,66.90
2084,04/06/21 09:53:35 AM,1.0,5.7,66.90
2085,04/06/21 09:53:40 AM,2.5,5.7,66.92
2086,04/06/21 09:53:45 AM,1.1,3.9,66.92
2087,04/06/21 09:53:50 AM,1.1,5.7,66.92
2088,04/06/21 09:53:55 AM,1.1,5.7,66.92
2089,04/06/21 09:54:00 AM,1.1,5.7,66.92
2090,04/06/21 09:54:05 AM,1.0,5.7,66.92
2091,04/06/21 09:54:10 AM,1.1,5.7,66.90
2092,04/06/21 09:54:15 AM,1.0,5.7,66.92
2093,04/06/21 09:54:20 AM,1.1,2.5,66.92
2094,04/06/21 09:54:25 AM,0.6,5.7,66.92
2095,04/06/21 09:54:30 AM,0.6,5.7,66.92
2096,04/06/21 09:54:35 AM,1.0,5.7,66.92
2097,04/06/21 09:54:40 AM,1.0,5.7,66.92
2098,04/06/21 09:54:45 AM,1.0,5.7,66.94
2099,04/06/21 09:54:50 AM,1.0,5.7,66.92
2100,04/06/21 09:54:55 AM,1.0,2.5,66.94
2101,04/06/21 09:55:00 AM,2.3,5.7,66.94
2102,04/06/21 09:55:05 AM,1.0,5.7,66.94
2103,04/06/21 09:55:10 AM,1.1,5.7,66.94
2104,04/06/21 09:55:15 AM,1.1,5.7,66.94
2105,04/06/21 09:55:20 AM,0.4,5.7,66.94
2106,04/06/21 09:55:25 AM,1.1,5.7,66.94
2107,04/06/21 09:55:30 AM,0.4,2.5,66.94
2108,04/06/21 09:55:35 AM,1.1,5.7,66.94
2109,04/06/21 09:55:40 AM,1.1,5.7,66.94
2110,04/06/21 09:55:45 AM,1.1,5.7,66.94
2111,04/06/21 09:55:50 AM,1.0,5.7,66.94
2112,04/06/21 09:55:55 AM,1.1,5.7,66.94
2113,04/06/21 09:56:00 AM,1.0,5.7,66.94
2114,04/06/21 09:56:05 AM,1.1,5.7,66.94
2115,04/06/21 09:56:10 AM,0.9,5.7,66.97
2116,04/06/21 09:56:15 AM,0.6,5.7,66.97
2117,04/06/21 09:56:20 AM,2.5,5.7,66.97
2118,04/06/21 09:56:25 AM,1.0,5.7,66.97
2119,04/06/21 09:56:30 AM,1.0,5.7,66.97
2120,04/06/21 09:56:35 AM,1.0,5.7,66.97
2121,04/06/21 09:56:40 AM,1.1,5.7,66.97
2122,04/06/21 09:56:45 AM,1.1,5.7,66.97
2123,04/06/21 09:56:50 AM,1.0,5.7,66.99
2124,04/06/21 09:56:55 AM,2.3,5.7,66.99
2125,04/06/21 09:57:00 AM,1.1,5.7,66.97
2126,04/06/21 09:57:05 AM,1.1,5.7,66.99
2127,04/06/21 09:57:10 AM,1.0,5.7,66.97
2128,04/06/21 09:57:15 AM,1.1,5.7,66.99
2129,04/06/21 09:57:20 AM,1.0,5.7,66.99
2130,04/06/21 09:57:25 AM,1.0,3.9,66.99
2131,04/06/21 09:57:30 AM,1.1,5.7,66.99
2132,04/06/21 09:57:35 AM,1.1,5.7,66.99
2133,04/06/21 09:57:40 AM,1.1,5.7,66.99
2134,04/06/21 09:57:45 AM,1.0,5.7,66.99
2135,04/06/21 09:57:50 AM,1.1,5.7,67.01
2136,04/06/21 09:57:55 AM,2.3,3.9,66.99
2137,04/06/21 09:58:00 AM,1.0,5.7,67.01
2138,04/06/21 09:58:05 AM,1.1,2.5,66.99
2139,04/06/21 09:58:10 AM,1.0,3.9,67.01
2140,04/06/21 09:58:15 AM,1.0,5.7,67.01
2141,04/06/21 09:58:20 AM,0.4,5.7,67.01
2142,04/06/21 09:58:25 AM,0.6,5.7,67.01
2143,04/06/21 09:58:30 AM,1.1,5.7,66.99
2144,04/06/21 09:58:35 AM,1.1,5.7,67.01
2145,04/06/21 09:58:40 AM,1.0,5.7,67.01
2146,04/06/21 09:58:45 AM,1.0,3.9,67.01
2147,04/06/21 09:58:50 AM,1.0,5.7,67.01
2148,04/06/21 09:58:55 AM,1.0,5.7,67.01
2149,04/06/21 09:59:00 AM,1.1,5.7,67.01
2150,04/06/21 09:59:05 AM,1.1,5.7,67.01
2151,04/06/21 09:59:10 AM,1.0,5.7,67.01
2152,04/06/21 09:59:15 AM,1.0,5.7,67.01
2153,04/06/21 09:59:20 AM,1.0,5.7,67.01
2154,04/06/21 09:59:25 AM,1.1,5.7,67.03
2155,04/06/21 09:59:30 AM,1.0,5.7,67.03
2156,04/06/21 09:59:35 AM,1.1,5.7,67.03
2157,04/06/21 09:59:40 AM,1.1,5.7,67.03
2158,04/06/21 09:59:45 AM,1.0,5.7,67.03
2159,04/06/21 09:59:50 AM,1.0,5.7,67.03
2160,04/06/21 09:59:55 AM,1.0,5.7,67.01
2161,04/06/21 10:00:00 AM,2.3,5.7,67.03
2162,04/06/21 10:00:05 AM,1.0,5.7,67.01
2163,04/06/21 10:00:10 AM,1.0,5.7,67.01
2164,04/06/21 10:00:15 AM,1.0,5.7,67.03
2165,04/06/21 10:00:20 AM,1.1,5.7,67.01
2166,04/06/21 10:00:25 AM,1.1,5.7,67.03
2167,04/06/21 10:00:30 AM,1.0,3.9,67.01
2168,04/06/21 10:00:35 AM,1.0,5.7,67.03
2169,04/06/21 10:00:40 AM,1.0,5.7,67.03
2170,04/06/21 10:00:45 AM,1.0,5.7,67.03
2171,04/06/21 10:00:50 AM,1.0,5.7,67.03
2172,04/06/21 10:00:55 AM,1.1,5.7,67.03
2173,04/06/21 10:01:00 AM,1.1,5.7,67.03
2174,04/06/21 10:01:05 AM,1.0,5.7,67.03
2175,04/06/21 10:01:10 AM,1.1,5.7,67.03
2176,04/06/21 10:01:15 AM,1.0,5.7,67.03
2177,04/06/21 10:01:20 AM,1.1,5.7,67.03
2178,04/06/21 10:01:25 AM,1.0,5.7,67.03
2179,04/06/21 10:01:30 AM,1.1,2.5,67.03
2180,04/06/21 10:01:35 AM,1.1,5.7,67.05
2181,04/06/21 10:01:40 AM,1.0,5.7,67.03
2182,04/06/21 10:01:45 AM,1.0,5.7,67.05
2183,04/06/21 10:01:50 AM,1.1,5.7,67.05
2184,04/06/21 10:01:55 AM,1.1,5.7,67.23
2185,04/06/21 10:02:00 AM,1.1,5.7,67.30
2186,04/06/21 10:02:05 AM,1.1,5.7,67.28
2187,04/06/21 10:02:10 AM,1.0,5.7,67.26
2188,04/06/21 10:02:15 AM,1.1,5.7,67.26
2189,04/06/21 10:02:20 AM,1.1,5.7,67.26
2190,04/06/21 10:02:25 AM,1.1,5.7,67.30
2191,04/06/21 10:02:30 AM,2.5,5.7,67.30
2192,04/06/21 10:02:35 AM,1.1,2.5,67.32
2193,04/06/21 10:02:40 AM,1.1,5.7,67.37
2194,04/06/21 10:02:45 AM,1.1,2.5,67.37
2195,04/06/21 10:02:50 AM,1.0,5.7,67.39
2196,04/06/21 10:02:55 AM,1.1,5.7,67.42
2197,04/06/21 10:03:00 AM,1.1,5.7,67.50
2198,04/06/21 10:03:05 AM,1.1,5.7,67.48
2199,04/06/21 10:03:10 AM,1.1,5.7,67.48
2200,04/06/21 10:03:15 AM,1.1,5.7,67.48
2201,04/06/21 10:03:20 AM,1.0,5.7,67.42
2202,04/06/21 10:03:25 AM,1.1,5.7,67.44
2203,04/06/21 10:03:30 AM,1.1,5.7,67.48
2204,04/06/21 10:03:35 AM,2.3,5.7,67.50
2205,04/06/21 10:03:40 AM,2.3,2.5,67.51
2206,04/06/21 10:03:45 AM,1.1,5.7,67.75
2207,04/06/21 10:03:50 AM,1.1,5.7,67.64
2208,04/06/21 10:03:55 AM,1.0,5.7,67.60
2209,04/06/21 10:04:00 AM,1.0,5.7,67.57
2210,04/06/21 10:04:05 AM,1.1,5.7,67.62
2211,04/06/21 10:04:10 AM,1.1,5.7,67.60
2212,04/06/21 10:04:15 AM,1.1,3.9,67.60
2213,04/06/21 10:04:20 AM,1.1,5.7,67.57
2214,04/06/21 10:04:25 AM,1.0,5.7,67.57
2215,04/06/21 10:04:30 AM,0.6,5.7,67.60
2216,04/06/21 10:04:35 AM,0.6,3.9,67.60
2217,04/06/21 10:04:40 AM,1.0,5.7,67.60
2218,04/06/21 10:04:45 AM,1.0,5.7,67.62
2219,04/06/21 10:04:50 AM,1.1,5.7,67.60
2220,04/06/21 10:04:55 AM,1.1,3.9,67.64
2221,04/06/21 10:05:00 AM,2.3,5.7,67.60
2222,04/06/21 10:05:05 AM,1.0,5.7,67.66
2223,04/06/21 10:05:10 AM,1.0,5.7,67.66
2224,04/06/21 10:05:15 AM,1.1,5.7,67.66
2225,04/06/21 10:05:20 AM,1.1,5.7,67.69
2226,04/06/21 10:05:25 AM,1.1,5.7,67.69
2227,04/06/21 10:05:30 AM,1.1,5.7,67.73
2228,04/06/21 10:05:35 AM,1.1,5.7,67.75
2229,04/06/21 10:05:40 AM,1.0,5.7,67.73
2230,04/06/21 10:05:45 AM,1.0,5.7,67.73
2231,04/06/21 10:05:50 AM,2.5,5.7,67.75
2232,04/06/21 10:05:55 AM,2.3,5.7,67.73
2233,04/06/21 10:06:00 AM,1.0,5.7,67.69
2234,04/06/21 10:06:05 AM,1.1,5.7,67.68
2235,04/06/21 10:06:10 AM,1.0,3.9,67.86
2236,04/06/21 10:06:15 AM,1.1,5.7,67.77
2237,04/06/21 10:06:20 AM,1.1,5.7,67.78
2238,04/06/21 10:06:25 AM,1.1,5.7,67.80
2239,04/06/21 10:06:30 AM,1.0,2.5,67.78
2240,04/06/21 10:06:35 AM,1.1,5.7,67.80
2241,04/06/21 10:06:40 AM,1.1,5.7,67.82
2242,04/06/21 10:06:45 AM,1.0,5.7,67.87
2243,04/06/21 10:06:50 AM,1.0,2.5,67.89
2244,04/06/21 10:06:55 AM,1.0,5.7,67.91
2245,04/06/21 10:07:00 AM,1.0,5.7,67.93
2246,04/06/21 10:07:05 AM,2.3,5.7,67.91
2247,04/06/21 10:07:10 AM,1.1,5.7,67.93
2248,04/06/21 10:07:15 AM,1.0,5.7,67.98
2249,04/06/21 10:07:20 AM,1.1,2.5,68.02
2250,04/06/21 10:07:25 AM,1.1,5.7,69.04
2251,04/06/21 10:07:30 AM,1.1,5.7,69.67
2252,04/06/21 10:07:35 AM,0.4,5.7,70.09
2253,04/06/21 10:07:40 AM,2.5,5.7,69.93
2254,04/06/21 10:07:45 AM,1.0,5.7,69.51
2255,04/06/21 10:07:50 AM,1.1,5.7,69.30
2256,04/06/21 10:07:55 AM,2.3,5.7,69.13
2257,04/06/21 10:08:00 AM,1.0,5.7,68.97
2258,04/06/21 10:08:05 AM,1.1,5.7,68.85
2259,04/06/21 10:08:10 AM,1.1,5.7,68.72
2260,04/06/21 10:08:15 AM,0.6,5.7,68.67
2261,04/06/21 10:08:20 AM,2.3,5.7,68.59
2262,04/06/21 10:08:25 AM,1.0,2.5,68.56
2263,04/06/21 10:08:30 AM,1.1,5.7,68.54
2264,04/06/21 10:08:35 AM,1.1,5.7,68.52
2265,04/06/21 10:08:40 AM,1.1,5.7,68.50
2266,04/06/21 10:08:45 AM,1.0,5.7,68.45
2267,04/06/21 10:08:50 AM,1.0,5.7,68.34
2268,04/06/21 10:08:55 AM,1.0,5.7,68.32
2269,04/06/21 10:09:00 AM,1.0,5.7,68.34
2270,04/06/21 10:09:05 AM,1.0,5.7,68.40
2271,04/06/21 10:09:10 AM,2.3,2.5,68.34
2272,04/06/21 10:09:15 AM,1.1,5.7,68.34
2273,04/06/21 10:09:20 AM,1.1,5.7,68.32
2274,04/06/21 10:09:25 AM,1.0,5.7,68.32
2275,04/06/21 10:09:30 AM,1.0,5.7,68.27
2276,04/06/21 10:09:35 AM,1.1,5.7,68.27
2277,04/06/21 10:09:40 AM,1.1,5.7,68.22
2278,04/06/21 10:09:45 AM,1.1,5.7,68.14
2279,04/06/21 10:09:50 AM,2.5,5.7,68.13
2280,04/06/21 10:09:55 AM,1.0,2.5,64.13
2281,04/06/21 10:10:00 AM,1.5,3.2,63.01
2282,04/06/21 10:10:05 AM,74.3,73.7,61.25
2283,04/06/21 10:10:10 AM,74.3,74.1,60.85
2284,04/06/21 10:10:15 AM,74.3,74.1,60.69
2285,04/06/21 10:10:20 AM,74.3,74.5,60.69
2286,04/06/21 10:10:25 AM,74.3,74.1,60.67
2287,04/06/21 10:10:30 AM,74.3,74.1,60.67
2288,04/06/21 10:10:35 AM,74.3,74.1,60.60
2289,04/06/21 10:10:40 AM,74.3,74.1,60.67
2290,04/06/21 10:10:45 AM,74.3,74.1,60.62
2291,04/06/21 10:10:50 AM,74.3,73.8,60.62
2292,04/06/21 10:10:55 AM,74.3,74.1,60.60
2293,04/06/21 10:11:00 AM,74.3,74.1,60.58
2294,04/06/21 10:11:05 AM,74.3,74.1,60.57
2295,04/06/21 10:11:10 AM,74.3,74.1,60.57
2296,04/06/21 10:11:15 AM,74.3,74.1,60.57
2297,04/06/21 10:11:20 AM,74.3,74.1,60.58
2298,04/06/21 10:11:25 AM,74.2,74.1,60.55
2299,04/06/21 10:11:30 AM,74.3,74.1,60.55
2300,04/06/21 10:11:35 AM,74.2,74.1,60.51
2301,04/06/21 10:11:40 AM,74.2,74.1,60.49
2302,04/06/21 10:11:45 AM,74.2,74.1,60.48
2303,04/06/21 10:11:50 AM,74.3,74.1,60.51
2304,04/06/21 10:11:55 AM,74.3,74.1,60.49
2305,04/06/21 10:12:00 AM,74.2,74.1,60.49
2306,04/06/21 10:12:05 AM,74.2,74.1,60.48
2307,04/06/21 10:12:10 AM,74.2,74.1,60.49
2308,04/06/21 10:12:15 AM,74.2,74.1,60.49
2309,04/06/21 10:12:20 AM,74.3,74.1,60.48
