"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
2599,03/25/24 12:48:06 PM,2.7,6.0,76.28,,,,
2600,03/25/24 12:48:11 PM,3.7,16.1,76.30,,,,
2601,03/25/24 12:48:16 PM,3.7,6.0,76.28,,,,
2602,03/25/24 12:48:21 PM,3.7,6.0,76.28,,,,
2603,03/25/24 12:48:26 PM,3.7,6.0,76.30,,,,
2604,03/25/24 12:48:31 PM,3.7,6.0,76.30,,,,
2605,03/25/24 12:48:36 PM,3.7,6.0,76.28,,,,
2606,03/25/24 12:48:41 PM,3.7,6.0,76.30,,,,
2607,03/25/24 12:48:46 PM,3.7,6.0,76.30,,,,
2608,03/25/24 12:48:51 PM,3.7,6.0,76.30,,,,
2609,03/25/24 12:48:56 PM,3.7,6.0,76.30,,,,
2610,03/25/24 12:49:01 PM,3.7,6.0,76.30,,,,
2611,03/25/24 12:49:06 PM,3.7,4.1,76.30,,,,
2612,03/25/24 12:49:11 PM,3.7,6.0,76.30,,,,
2613,03/25/24 12:49:16 PM,2.7,6.0,76.26,,,,
2614,03/25/24 12:49:21 PM,3.7,6.0,76.26,,,,
2615,03/25/24 12:49:26 PM,3.7,6.0,76.26,,,,
2616,03/25/24 12:49:31 PM,2.5,6.0,76.21,,,,
2617,03/25/24 12:49:36 PM,3.7,6.0,76.17,,,,
2618,03/25/24 12:49:41 PM,2.5,6.0,76.15,,,,
2619,03/25/24 12:49:46 PM,2.5,6.0,76.10,,,,
2620,03/25/24 12:49:51 PM,2.5,4.1,76.17,,,,
2621,03/25/24 12:49:56 PM,2.5,6.0,76.21,,,,
2622,03/25/24 12:50:01 PM,3.7,6.0,76.26,,,,
2623,03/25/24 12:50:06 PM,3.7,16.1,76.24,,,,
2624,03/25/24 12:50:11 PM,3.7,6.0,76.26,,,,
2625,03/25/24 12:50:16 PM,3.7,4.1,76.35,,,,
2626,03/25/24 12:50:21 PM,2.7,6.0,76.37,,,,
2627,03/25/24 12:50:26 PM,2.7,6.0,76.39,,,,
2628,03/25/24 12:50:31 PM,2.5,6.0,76.42,,,,
2629,03/25/24 12:50:36 PM,3.7,6.0,76.46,,,,
2630,03/25/24 12:50:41 PM,2.7,6.0,76.53,,,,
2631,03/25/24 12:50:46 PM,3.7,6.0,76.62,,,,
2632,03/25/24 12:50:51 PM,2.5,6.0,76.77,,,,
2633,03/25/24 12:50:56 PM,3.7,6.0,76.86,,,,
2634,03/25/24 12:51:01 PM,2.5,6.0,77.04,,,,
2635,03/25/24 12:51:06 PM,2.5,6.0,77.16,,,,
2636,03/25/24 12:51:11 PM,3.7,6.0,77.32,,,,
2637,03/25/24 12:51:16 PM,3.7,6.0,77.43,,,,
2638,03/25/24 12:51:21 PM,2.5,6.0,77.52,,,,
2639,03/25/24 12:51:26 PM,2.5,6.0,77.68,,,,
2640,03/25/24 12:51:31 PM,3.7,6.0,77.85,,,,
2641,03/25/24 12:51:36 PM,3.7,6.0,77.90,,,,
2642,03/25/24 12:51:41 PM,2.5,6.0,78.01,,,,
2643,03/25/24 12:51:46 PM,3.9,6.0,78.30,,,,
2644,03/25/24 12:51:51 PM,2.5,2.6,78.31,,,,
2645,03/25/24 12:51:56 PM,2.4,6.0,78.39,,,,
2646,03/25/24 12:52:01 PM,3.7,6.0,78.48,,,,
2647,03/25/24 12:52:06 PM,2.5,6.0,78.53,,,,
2648,03/25/24 12:52:11 PM,2.5,6.0,78.60,,,,
2649,03/25/24 12:52:16 PM,2.5,6.0,78.66,,,,
2650,03/25/24 12:52:21 PM,2.5,6.0,78.73,,,,
2651,03/25/24 12:52:26 PM,2.4,6.0,78.82,,,,
2652,03/25/24 12:52:31 PM,2.5,6.0,78.96,,,,
2653,03/25/24 12:52:36 PM,3.7,6.0,79.30,,,,
2654,03/25/24 12:52:41 PM,3.7,6.0,79.50,,,,
2655,03/25/24 12:52:46 PM,3.7,6.0,79.66,,,,
2656,03/25/24 12:52:51 PM,3.7,6.0,79.79,,,,
2657,03/25/24 12:52:56 PM,2.7,6.0,79.92,,,,
2658,03/25/24 12:53:01 PM,3.7,6.0,80.11,,,,
2659,03/25/24 12:53:06 PM,3.7,4.1,80.26,,,,
2660,03/25/24 12:53:11 PM,3.7,4.1,80.40,,,,
2661,03/25/24 12:53:16 PM,3.7,6.0,80.49,,,,
2662,03/25/24 12:53:21 PM,2.5,6.0,80.87,,,,
2663,03/25/24 12:53:26 PM,3.7,6.0,81.27,,,,
2664,03/25/24 12:53:31 PM,2.7,6.0,81.57,,,,
2665,03/25/24 12:53:36 PM,3.7,6.0,81.84,,,,
2666,03/25/24 12:53:41 PM,57.3,53.3,70.43,,,,
2667,03/25/24 12:53:46 PM,105.2,102.9,67.73,,,,
2668,03/25/24 12:53:51 PM,104.9,102.6,66.76,,,,
2669,03/25/24 12:53:56 PM,104.9,102.6,67.15,,,,
2670,03/25/24 12:54:01 PM,105.0,102.6,66.36,,,,
2671,03/25/24 12:54:06 PM,104.6,102.3,66.24,,,,
2672,03/25/24 12:54:11 PM,104.2,101.9,66.24,,,,
2673,03/25/24 12:54:16 PM,105.0,102.6,66.42,,,,
2674,03/25/24 12:54:21 PM,105.5,103.4,66.15,,,,
2675,03/25/24 12:54:26 PM,105.1,103.0,66.09,,,,
2676,03/25/24 12:54:31 PM,105.7,103.4,66.27,,,,
2677,03/25/24 12:54:36 PM,105.5,103.4,65.64,,,,
2678,03/25/24 12:54:41 PM,105.9,103.4,65.61,,,,
2679,03/25/24 12:54:46 PM,105.8,103.4,65.82,,,,
2680,03/25/24 12:54:51 PM,106.1,103.8,65.98,,,,
2681,03/25/24 12:54:56 PM,105.3,103.1,65.84,,,,
2682,03/25/24 12:55:01 PM,105.3,103.0,65.97,,,,
2683,03/25/24 12:55:06 PM,105.9,103.5,65.50,,,,
2684,03/25/24 12:55:11 PM,106.0,103.5,65.50,,,,
2685,03/25/24 12:55:16 PM,106.4,103.9,65.23,,,,
2686,03/25/24 12:55:21 PM,106.3,103.8,65.35,,,,
2687,03/25/24 12:55:26 PM,106.3,103.8,65.28,,,,
2688,03/25/24 12:55:31 PM,106.8,104.3,64.96,,,,
2689,03/25/24 12:55:36 PM,106.6,104.2,65.19,,,,
2690,03/25/24 12:55:41 PM,106.0,103.8,65.39,,,,
2691,03/25/24 12:55:46 PM,106.3,103.8,65.37,,,,
2692,03/25/24 12:55:51 PM,106.3,103.8,65.30,,,,
2693,03/25/24 12:55:56 PM,106.6,104.2,64.99,,,,
2694,03/25/24 12:56:01 PM,106.6,104.2,65.03,,,,
2695,03/25/24 12:56:06 PM,106.5,104.2,64.99,,,,
2696,03/25/24 12:56:11 PM,106.5,104.2,65.08,,,,
2697,03/25/24 12:56:16 PM,106.6,104.2,65.08,,,,
2698,03/25/24 12:56:21 PM,107.0,104.6,64.87,,,,
2699,03/25/24 12:56:26 PM,106.7,104.3,64.71,,,,
2700,03/25/24 12:56:31 PM,106.5,103.9,64.71,,,,
2701,03/25/24 12:56:36 PM,106.8,104.3,64.76,,,,
2702,03/25/24 12:56:41 PM,106.9,104.3,64.74,,,,
2703,03/25/24 12:56:46 PM,106.3,103.9,64.78,,,,
2704,03/25/24 12:56:51 PM,106.8,104.7,64.69,,,,
2705,03/25/24 12:56:56 PM,106.7,104.3,64.67,,,,
2706,03/25/24 12:57:01 PM,106.6,104.3,64.67,,,,
2707,03/25/24 12:57:06 PM,106.9,104.7,64.67,,,,
2708,03/25/24 12:57:11 PM,107.0,104.7,64.65,,,,
2709,03/25/24 12:57:16 PM,107.0,104.7,64.56,,,,
2710,03/25/24 12:57:21 PM,106.9,104.7,64.56,,,,
2711,03/25/24 12:57:26 PM,106.9,104.3,64.56,,,,
2712,03/25/24 12:57:31 PM,106.9,104.3,64.60,,,,
2713,03/25/24 12:57:36 PM,106.6,104.3,64.62,,,,
2714,03/25/24 12:57:41 PM,106.8,104.3,64.65,,,,
2715,03/25/24 12:57:46 PM,106.9,104.7,64.60,,,,
2716,03/25/24 12:57:51 PM,106.8,104.3,64.62,,,,
2717,03/25/24 12:57:56 PM,107.0,104.7,64.62,,,,
2718,03/25/24 12:58:01 PM,106.9,104.3,64.60,,,,
2719,03/25/24 12:58:06 PM,106.7,104.3,64.60,,,,
2720,03/25/24 12:58:11 PM,106.8,104.3,64.62,,,,
2721,03/25/24 12:58:16 PM,106.9,104.3,64.65,,,,
2722,03/25/24 12:58:21 PM,106.9,104.3,64.62,,,,
2723,03/25/24 12:58:26 PM,107.0,104.3,64.51,,,,
2724,03/25/24 12:58:31 PM,107.0,104.7,64.44,,,,
2725,03/25/24 12:58:36 PM,106.6,104.3,64.51,,,,
2726,03/25/24 12:58:41 PM,106.7,104.3,64.51,,,,
2727,03/25/24 12:58:46 PM,106.8,104.3,64.49,,,,
2728,03/25/24 12:58:51 PM,106.8,104.3,64.51,,,,
2729,03/25/24 12:58:56 PM,106.7,104.3,64.49,,,,
2730,03/25/24 12:59:01 PM,106.6,104.3,64.49,,,,
2731,03/25/24 12:59:06 PM,106.9,104.3,64.44,,,,
2732,03/25/24 12:59:11 PM,106.8,104.3,64.44,,,,
2733,03/25/24 12:59:16 PM,106.9,104.7,64.47,,,,
2734,03/25/24 12:59:21 PM,107.0,104.3,64.44,,,,
2735,03/25/24 12:59:26 PM,106.8,104.3,64.47,,,,
2736,03/25/24 12:59:31 PM,107.0,104.3,64.47,,,,
2737,03/25/24 12:59:36 PM,106.9,104.3,64.42,,,,
2738,03/25/24 12:59:41 PM,106.9,104.3,64.42,,,,
2739,03/25/24 12:59:46 PM,106.9,104.3,64.42,,,,
2740,03/25/24 12:59:51 PM,107.0,104.3,64.44,,,,
2741,03/25/24 12:59:56 PM,106.7,104.3,64.44,,,,
2742,03/25/24 01:00:01 PM,106.5,104.3,64.44,,,,
2743,03/25/24 01:00:06 PM,106.7,104.3,64.47,,,,
2744,03/25/24 01:00:11 PM,106.7,104.3,64.44,,,,
2745,03/25/24 01:00:16 PM,106.7,104.3,64.47,,,,
2746,03/25/24 01:00:21 PM,106.5,104.3,64.49,,,,
2747,03/25/24 01:00:26 PM,106.7,104.3,64.51,,,,
2748,03/25/24 01:00:31 PM,106.8,104.3,64.51,,,,
2749,03/25/24 01:00:36 PM,106.8,104.3,64.42,,,,
2750,03/25/24 01:00:41 PM,106.9,104.3,64.42,,,,
2751,03/25/24 01:00:46 PM,106.9,104.3,64.42,,,,
2752,03/25/24 01:00:51 PM,107.0,104.3,64.44,,,,
2753,03/25/24 01:00:56 PM,107.1,104.7,64.42,,,,
2754,03/25/24 01:01:01 PM,107.1,104.7,64.36,,,,
2755,03/25/24 01:01:06 PM,107.1,104.3,64.42,,,,
2756,03/25/24 01:01:11 PM,107.1,104.7,64.44,,,,
2757,03/25/24 01:01:16 PM,106.8,104.3,64.44,,,,
2758,03/25/24 01:01:21 PM,107.2,104.7,64.42,,,,
2759,03/25/24 01:01:26 PM,107.2,104.7,64.44,,,,
2760,03/25/24 01:01:31 PM,107.7,105.4,64.42,,,,
2761,03/25/24 01:01:36 PM,108.3,106.2,64.42,,,,
2762,03/25/24 01:01:41 PM,108.8,106.2,64.42,,,,
2763,03/25/24 01:01:46 PM,109.7,107.3,64.40,,,,
2764,03/25/24 01:01:51 PM,110.0,107.3,64.42,,,,
2765,03/25/24 01:01:56 PM,110.0,107.7,64.42,,,,
2766,03/25/24 01:02:01 PM,111.3,108.9,64.40,,,,
2767,03/25/24 01:02:06 PM,110.9,108.1,64.42,,,,
2768,03/25/24 01:02:11 PM,112.0,109.3,64.42,,,,
2769,03/25/24 01:02:16 PM,111.8,109.3,64.44,,,,
2770,03/25/24 01:02:21 PM,116.7,114.2,64.36,,,,
2771,03/25/24 01:02:26 PM,116.8,114.2,64.40,,,,
2772,03/25/24 01:02:31 PM,117.6,115.4,64.40,,,,
2773,03/25/24 01:02:36 PM,118.2,115.8,64.36,,,,
2774,03/25/24 01:02:41 PM,120.4,118.1,64.40,,,,
2775,03/25/24 01:02:46 PM,123.7,121.2,64.36,,,,
2776,03/25/24 01:02:51 PM,121.0,118.8,64.40,,,,
2777,03/25/24 01:02:56 PM,121.2,119.2,64.42,,,,
2778,03/25/24 01:03:01 PM,122.6,120.4,64.40,,,,
2779,03/25/24 01:03:06 PM,125.4,122.7,64.36,,,,
2780,03/25/24 01:03:11 PM,126.2,123.8,64.36,,,,
2781,03/25/24 01:03:16 PM,126.9,124.6,64.36,,,,
2782,03/25/24 01:03:21 PM,127.2,125.0,64.40,,,,
2783,03/25/24 01:03:26 PM,126.7,124.6,64.40,,,,
2784,03/25/24 01:03:31 PM,127.6,125.4,64.40,,,,
2785,03/25/24 01:03:36 PM,128.1,125.8,64.40,,,,
2786,03/25/24 01:03:41 PM,128.1,125.8,64.42,,,,
2787,03/25/24 01:03:46 PM,128.2,125.8,64.42,,,,
2788,03/25/24 01:03:51 PM,127.9,125.4,64.42,,,,
2789,03/25/24 01:03:56 PM,131.6,129.6,64.40,,,,
2790,03/25/24 01:04:01 PM,132.3,130.4,64.40,,,,
2791,03/25/24 01:04:06 PM,132.6,130.4,64.36,,,,
2792,03/25/24 01:04:11 PM,131.7,129.6,64.40,,,,
2793,03/25/24 01:04:16 PM,131.5,129.2,64.42,,,,
2794,03/25/24 01:04:21 PM,130.6,128.4,64.42,,,,
2795,03/25/24 01:04:26 PM,132.8,130.4,64.40,,,,
2796,03/25/24 01:04:31 PM,131.7,129.6,64.42,,,,
2797,03/25/24 01:04:36 PM,132.1,130.0,64.42,,,,
2798,03/25/24 01:04:41 PM,132.9,130.7,64.40,,,,
2799,03/25/24 01:04:46 PM,132.7,130.7,64.42,,,,
2800,03/25/24 01:04:51 PM,132.7,130.4,64.40,,,,
2801,03/25/24 01:04:56 PM,133.3,131.1,64.40,,,,
2802,03/25/24 01:05:01 PM,133.4,131.1,64.40,,,,
2803,03/25/24 01:05:06 PM,133.4,131.1,64.40,,,,
2804,03/25/24 01:05:11 PM,133.3,131.1,64.42,,,,
2805,03/25/24 01:05:16 PM,133.1,131.1,64.44,,,,
2806,03/25/24 01:05:21 PM,132.9,130.7,64.44,,,,
2807,03/25/24 01:05:26 PM,132.9,130.7,64.47,,,,
2808,03/25/24 01:05:31 PM,132.6,130.4,64.47,,,,
2809,03/25/24 01:05:36 PM,132.9,130.7,64.47,,,,
2810,03/25/24 01:05:41 PM,131.9,129.6,64.44,,,,
2811,03/25/24 01:05:46 PM,131.6,129.2,64.42,,,,
2812,03/25/24 01:05:51 PM,131.1,128.8,64.42,,,,
2813,03/25/24 01:05:56 PM,130.9,128.8,64.40,,,,
2814,03/25/24 01:06:01 PM,131.0,128.8,64.44,,,,
2815,03/25/24 01:06:06 PM,131.1,128.8,64.47,,,,
2816,03/25/24 01:06:11 PM,131.1,128.8,64.44,,,,
2817,03/25/24 01:06:16 PM,131.1,128.8,64.47,,,,
2818,03/25/24 01:06:21 PM,131.0,128.8,64.47,,,,
2819,03/25/24 01:06:26 PM,130.0,127.3,64.47,,,,
2820,03/25/24 01:06:31 PM,129.6,127.3,64.49,,,,
2821,03/25/24 01:06:36 PM,129.5,127.3,64.51,,,,
2822,03/25/24 01:06:41 PM,129.5,127.3,64.51,,,,
2823,03/25/24 01:06:46 PM,129.5,127.3,64.53,,,,
2824,03/25/24 01:06:51 PM,128.9,126.5,64.58,,,,
2825,03/25/24 01:06:56 PM,128.7,126.5,64.56,,,,
2826,03/25/24 01:07:01 PM,128.0,125.7,64.51,,,,
2827,03/25/24 01:07:06 PM,127.4,125.0,64.51,,,,
2828,03/25/24 01:07:11 PM,126.8,124.6,64.49,,,,
2829,03/25/24 01:07:16 PM,127.0,124.6,64.51,,,,
2830,03/25/24 01:07:21 PM,126.2,123.8,64.51,,,,
2831,03/25/24 01:07:26 PM,125.7,123.4,64.49,,,,
2832,03/25/24 01:07:31 PM,125.7,123.4,64.51,,,,
2833,03/25/24 01:07:36 PM,125.7,123.4,64.51,,,,
2834,03/25/24 01:07:41 PM,125.8,123.4,64.53,,,,
2835,03/25/24 01:07:46 PM,124.9,122.3,64.53,,,,
2836,03/25/24 01:07:51 PM,124.1,121.5,64.51,,,,
2837,03/25/24 01:07:56 PM,124.3,122.3,64.53,,,,
2838,03/25/24 01:08:01 PM,124.2,121.9,64.56,,,,
2839,03/25/24 01:08:06 PM,124.1,122.3,64.56,,,,
2840,03/25/24 01:08:11 PM,124.1,121.9,64.58,,,,
2841,03/25/24 01:08:16 PM,123.7,121.1,64.58,,,,
2842,03/25/24 01:08:21 PM,122.9,120.8,64.56,,,,
2843,03/25/24 01:08:26 PM,122.6,120.4,64.58,,,,
2844,03/25/24 01:08:31 PM,122.6,120.4,64.56,,,,
2845,03/25/24 01:08:36 PM,122.6,120.4,64.56,,,,
2846,03/25/24 01:08:41 PM,122.6,120.4,64.56,,,,
2847,03/25/24 01:08:46 PM,122.3,120.0,64.56,,,,
2848,03/25/24 01:08:51 PM,122.2,120.0,64.56,,,,
2849,03/25/24 01:08:56 PM,122.0,119.6,64.56,,,,
2850,03/25/24 01:09:01 PM,121.9,119.6,64.56,,,,
2851,03/25/24 01:09:06 PM,121.7,119.6,64.56,,,,
2852,03/25/24 01:09:11 PM,121.6,119.6,64.58,,,,
2853,03/25/24 01:09:16 PM,121.4,119.2,64.58,,,,
2854,03/25/24 01:09:21 PM,121.2,119.2,64.58,,,,
2855,03/25/24 01:09:26 PM,121.0,118.8,64.58,,,,
2856,03/25/24 01:09:31 PM,121.1,118.8,64.56,,,,
2857,03/25/24 01:09:36 PM,120.3,117.7,64.56,,,,
2858,03/25/24 01:09:41 PM,120.3,117.7,64.58,,,,
2859,03/25/24 01:09:46 PM,120.3,118.1,64.58,,,,
2860,03/25/24 01:09:51 PM,119.0,116.5,64.53,,,,
2861,03/25/24 01:09:56 PM,119.0,116.5,64.58,,,,
2862,03/25/24 01:10:01 PM,118.8,116.5,64.56,,,,
2863,03/25/24 01:10:06 PM,118.8,116.2,64.56,,,,
2864,03/25/24 01:10:11 PM,118.7,116.2,64.53,,,,
2865,03/25/24 01:10:16 PM,118.7,116.5,64.56,,,,
2866,03/25/24 01:10:21 PM,118.8,116.1,64.60,,,,
2867,03/25/24 01:10:26 PM,118.5,116.1,64.60,,,,
2868,03/25/24 01:10:31 PM,118.3,116.2,64.58,,,,
2869,03/25/24 01:10:36 PM,117.9,115.4,64.56,,,,
2870,03/25/24 01:10:41 PM,117.8,115.4,64.56,,,,
2871,03/25/24 01:10:46 PM,117.9,115.8,64.58,,,,
2872,03/25/24 01:10:51 PM,117.6,115.0,64.60,,,,
2873,03/25/24 01:10:56 PM,117.7,115.4,64.60,,,,
2874,03/25/24 01:11:01 PM,117.6,115.0,64.58,,,,
2875,03/25/24 01:11:06 PM,116.6,114.2,64.51,,,,
2876,03/25/24 01:11:11 PM,116.5,114.2,64.56,,,,
2877,03/25/24 01:11:16 PM,116.7,114.2,64.58,,,,
2878,03/25/24 01:11:21 PM,116.6,114.2,64.58,,,,
2879,03/25/24 01:11:26 PM,116.2,113.9,64.53,,,,
2880,03/25/24 01:11:31 PM,116.0,113.9,64.51,,,,
2881,03/25/24 01:11:36 PM,116.3,114.2,64.53,,,,
2882,03/25/24 01:11:41 PM,116.1,113.9,64.53,,,,
2883,03/25/24 01:11:46 PM,115.8,113.5,64.51,,,,
2884,03/25/24 01:11:51 PM,115.9,113.5,64.53,,,,
2885,03/25/24 01:11:56 PM,115.9,113.5,64.56,,,,
2886,03/25/24 01:12:01 PM,115.7,113.1,64.53,,,,
2887,03/25/24 01:12:06 PM,115.3,112.7,64.51,,,,
2888,03/25/24 01:12:11 PM,115.3,112.7,64.51,,,,
2889,03/25/24 01:12:16 PM,115.5,112.7,64.51,,,,
2890,03/25/24 01:12:21 PM,115.0,112.3,64.49,,,,
2891,03/25/24 01:12:26 PM,115.0,112.3,64.49,,,,
2892,03/25/24 01:12:31 PM,115.0,112.3,64.51,,,,
2893,03/25/24 01:12:36 PM,114.8,112.3,64.49,,,,
2894,03/25/24 01:12:41 PM,114.7,112.3,64.51,,,,
2895,03/25/24 01:12:46 PM,114.3,111.9,64.49,,,,
2896,03/25/24 01:12:51 PM,114.3,111.9,64.47,,,,
2897,03/25/24 01:12:56 PM,114.2,111.6,64.49,,,,
2898,03/25/24 01:13:01 PM,114.4,111.9,64.53,,,,
2899,03/25/24 01:13:06 PM,114.4,111.9,64.53,,,,
2900,03/25/24 01:13:11 PM,114.3,111.6,64.53,,,,
2901,03/25/24 01:13:16 PM,114.0,111.2,64.53,,,,
2902,03/25/24 01:13:21 PM,113.8,111.2,64.51,,,,
2903,03/25/24 01:13:26 PM,113.8,111.2,64.53,,,,
2904,03/25/24 01:13:31 PM,113.8,111.2,64.51,,,,
2905,03/25/24 01:13:36 PM,113.8,111.2,64.53,,,,
2906,03/25/24 01:13:41 PM,113.8,111.2,64.56,,,,
2907,03/25/24 01:13:46 PM,113.8,111.2,64.56,,,,
2908,03/25/24 01:13:51 PM,113.8,111.2,64.56,,,,
2909,03/25/24 01:13:56 PM,113.6,111.2,64.58,,,,
2910,03/25/24 01:14:01 PM,113.7,111.2,64.58,,,,
2911,03/25/24 01:14:06 PM,113.7,111.2,64.60,,,,
2912,03/25/24 01:14:11 PM,113.5,110.8,64.60,,,,
2913,03/25/24 01:14:16 PM,113.5,110.8,64.58,,,,
2914,03/25/24 01:14:21 PM,113.2,110.8,64.60,,,,
2915,03/25/24 01:14:26 PM,113.4,110.8,64.62,,,,
2916,03/25/24 01:14:31 PM,113.4,111.2,64.65,,,,
2917,03/25/24 01:14:36 PM,113.5,111.2,64.62,,,,
2918,03/25/24 01:14:41 PM,113.2,110.8,64.60,,,,
2919,03/25/24 01:14:46 PM,113.1,110.4,64.60,,,,
2920,03/25/24 01:14:51 PM,113.1,110.8,64.60,,,,
2921,03/25/24 01:14:56 PM,113.1,110.8,64.60,,,,
2922,03/25/24 01:15:01 PM,113.0,110.4,64.62,,,,
2923,03/25/24 01:15:06 PM,113.0,110.4,64.65,,,,
2924,03/25/24 01:15:11 PM,113.0,110.8,64.62,,,,
2925,03/25/24 01:15:16 PM,112.9,110.4,64.65,,,,
2926,03/25/24 01:15:21 PM,112.9,110.4,64.65,,,,
2927,03/25/24 01:15:26 PM,112.9,110.4,64.65,,,,
2928,03/25/24 01:15:31 PM,112.9,110.4,64.62,,,,
2929,03/25/24 01:15:36 PM,112.8,110.4,64.65,,,,
2930,03/25/24 01:15:41 PM,112.9,110.0,64.65,,,,
2931,03/25/24 01:15:46 PM,112.9,110.4,64.65,,,,
2932,03/25/24 01:15:51 PM,112.9,110.4,64.67,,,,
2933,03/25/24 01:15:56 PM,112.8,110.4,64.71,,,,
2934,03/25/24 01:16:01 PM,112.7,110.4,64.74,,,,
2935,03/25/24 01:16:06 PM,112.6,110.4,64.71,,,,
2936,03/25/24 01:16:11 PM,112.5,110.0,64.67,,,,
2937,03/25/24 01:16:16 PM,112.5,110.0,64.71,,,,
2938,03/25/24 01:16:21 PM,112.3,109.6,64.67,,,,
2939,03/25/24 01:16:26 PM,112.3,110.0,64.67,,,,
2940,03/25/24 01:16:31 PM,112.4,110.0,64.71,,,,
2941,03/25/24 01:16:36 PM,112.4,110.0,64.74,,,,
2942,03/25/24 01:16:41 PM,112.3,109.6,64.67,,,,
2943,03/25/24 01:16:46 PM,112.2,109.6,64.69,,,,
2944,03/25/24 01:16:51 PM,112.2,109.6,64.67,,,,
2945,03/25/24 01:16:56 PM,112.1,109.2,64.69,,,,
2946,03/25/24 01:17:01 PM,112.0,109.6,64.71,,,,
2947,03/25/24 01:17:06 PM,112.1,109.2,64.69,,,,
2948,03/25/24 01:17:11 PM,112.0,109.6,64.67,,,,
2949,03/25/24 01:17:16 PM,111.9,109.2,64.69,,,,
2950,03/25/24 01:17:21 PM,111.9,109.2,64.65,,,,
2951,03/25/24 01:17:26 PM,111.9,109.2,64.65,,,,
2952,03/25/24 01:17:31 PM,111.8,109.2,64.69,,,,
2953,03/25/24 01:17:36 PM,111.8,109.2,64.69,,,,
2954,03/25/24 01:17:41 PM,112.0,109.2,64.69,,,,
2955,03/25/24 01:17:46 PM,111.9,109.2,64.69,,,,
2956,03/25/24 01:17:51 PM,111.8,109.2,64.71,,,,
2957,03/25/24 01:17:56 PM,111.8,109.2,64.71,,,,
2958,03/25/24 01:18:01 PM,111.8,109.2,64.71,,,,
2959,03/25/24 01:18:06 PM,105.5,1729.7,33.87,,,,
2960,03/25/24 01:18:11 PM,604.0,1697.7,64.74,,,,
2961,03/25/24 01:18:16 PM,111.8,109.2,64.76,,,,
2962,03/25/24 01:18:21 PM,111.6,109.2,64.69,,,,
2963,03/25/24 01:18:26 PM,111.6,109.2,64.69,,,,
2964,03/25/24 01:18:31 PM,111.6,109.2,64.71,,,,
2965,03/25/24 01:18:36 PM,111.7,109.2,64.71,,,,
2966,03/25/24 01:18:41 PM,111.5,108.9,64.71,,,,
2967,03/25/24 01:18:46 PM,111.5,109.2,64.71,,,,
2968,03/25/24 01:18:51 PM,111.5,108.9,64.71,,,,
2969,03/25/24 01:18:56 PM,111.4,108.9,64.76,,,,
2970,03/25/24 01:19:01 PM,111.4,108.9,64.74,,,,
2971,03/25/24 01:19:06 PM,111.5,109.2,64.80,,,,
2972,03/25/24 01:19:11 PM,111.3,109.2,64.74,,,,
2973,03/25/24 01:19:16 PM,111.2,108.5,64.69,,,,
2974,03/25/24 01:19:21 PM,111.3,108.9,64.71,,,,
2975,03/25/24 01:19:26 PM,111.2,108.9,64.71,,,,
2976,03/25/24 01:19:31 PM,111.2,108.9,64.74,,,,
2977,03/25/24 01:19:36 PM,111.1,108.5,64.74,,,,
2978,03/25/24 01:19:41 PM,111.1,108.9,64.71,,,,
2979,03/25/24 01:19:46 PM,111.1,108.1,64.74,,,,
2980,03/25/24 01:19:51 PM,111.1,108.9,64.76,,,,
2981,03/25/24 01:19:56 PM,111.1,108.5,64.76,,,,
2982,03/25/24 01:20:01 PM,111.1,108.5,64.78,,,,
2983,03/25/24 01:20:06 PM,111.1,108.5,64.78,,,,
2984,03/25/24 01:20:11 PM,111.1,108.5,64.78,,,,
2985,03/25/24 01:20:16 PM,111.2,108.9,64.78,,,,
2986,03/25/24 01:20:21 PM,111.3,108.9,64.80,,,,
2987,03/25/24 01:20:26 PM,111.2,108.9,64.87,,,,
2988,03/25/24 01:20:31 PM,111.1,108.9,64.85,,,,
2989,03/25/24 01:20:36 PM,110.9,108.1,64.76,,,,
2990,03/25/24 01:20:41 PM,110.9,108.1,64.78,,,,
2991,03/25/24 01:20:46 PM,110.8,108.1,64.74,,,,
2992,03/25/24 01:20:51 PM,110.8,108.5,64.76,,,,
2993,03/25/24 01:20:56 PM,110.8,108.1,64.74,,,,
2994,03/25/24 01:21:01 PM,110.8,108.1,64.74,,,,
2995,03/25/24 01:21:06 PM,110.8,107.7,64.74,,,,
2996,03/25/24 01:21:11 PM,110.7,108.1,64.71,,,,
2997,03/25/24 01:21:16 PM,110.5,107.7,64.71,,,,
2998,03/25/24 01:21:21 PM,110.6,108.1,64.71,,,,
2999,03/25/24 01:21:26 PM,110.8,108.5,64.76,,,,
3000,03/25/24 01:21:31 PM,110.7,108.1,64.74,,,,
3001,03/25/24 01:21:36 PM,110.5,108.1,64.71,,,,
3002,03/25/24 01:21:41 PM,110.6,107.7,64.71,,,,
