#,Date,DO,Temp
3710,10/23/2022 2:45,11.58,49.75
3711,10/23/2022 3:00,11.64,49.57
3712,10/23/2022 3:15,11.63,49.6
3713,10/23/2022 3:30,11.68,49.35
3714,10/23/2022 3:45,11.7,49.24
3715,10/23/2022 4:00,11.68,49.17
3716,10/23/2022 4:15,11.7,49.03
3717,10/23/2022 4:30,11.73,48.81
3718,10/23/2022 4:45,11.78,48.7
3719,10/23/2022 5:00,11.8,48.6
3720,10/23/2022 5:15,11.81,48.52
3721,10/23/2022 5:30,11.78,48.49
3722,10/23/2022 5:45,11.81,48.42
3723,10/23/2022 6:00,11.88,48.16
3724,10/23/2022 6:15,11.83,48.27
3725,10/23/2022 6:30,11.86,48.13
3726,10/23/2022 6:45,11.88,48.13
3727,10/23/2022 7:00,11.9,48.09
3728,10/23/2022 7:15,11.88,48.09
3729,10/23/2022 7:30,11.86,48.06
3730,10/23/2022 7:45,11.87,47.95
3731,10/23/2022 8:00,11.9,47.84
3732,10/23/2022 8:15,11.88,48.02
3733,10/23/2022 8:30,11.88,48.27
3734,10/23/2022 8:45,11.8,48.88
3735,10/23/2022 9:00,11.64,49.89
3736,10/23/2022 9:15,11.47,51.26
3737,10/23/2022 9:30,11.27,52.63
3738,10/23/2022 9:45,11.08,54.14
3739,10/23/2022 10:00,10.89,55.54
3740,10/23/2022 10:15,10.71,56.84
3741,10/23/2022 10:30,10.57,57.99
3742,10/23/2022 10:45,10.45,59.5
3743,10/23/2022 11:00,10.27,60.87
3744,10/23/2022 11:15,10.14,62.28
3745,10/23/2022 11:30,9.97,63.68
3746,10/23/2022 11:45,9.91,64.62
3747,10/23/2022 12:00,9.77,65.41
3748,10/23/2022 12:15,9.77,66.06
3749,10/23/2022 12:30,9.68,67.03
3750,10/23/2022 12:45,9.48,70.23
3751,10/23/2022 13:00,9.49,70.63
3752,10/23/2022 13:15,9.26,71.38
3753,10/23/2022 13:30,9.2,72.5
3754,10/23/2022 13:45,9.07,72.9
3755,10/23/2022 14:00,9.1,73.51
3756,10/23/2022 14:15,9.08,73.98
3757,10/23/2022 14:30,9.01,74.26
3758,10/23/2022 14:45,8.95,73.83
3759,10/23/2022 15:00,8.98,73.9
3760,10/23/2022 15:15,9,73.8
3761,10/23/2022 15:30,8.96,73.8
3762,10/23/2022 15:45,8.97,73.62
3763,10/23/2022 16:00,9.01,73.15
3764,10/23/2022 16:15,9.05,72.93
3765,10/23/2022 16:30,9.06,72.54
3766,10/23/2022 16:45,9.09,72.18
3767,10/23/2022 17:00,9.09,71.85
3768,10/23/2022 17:15,9.12,71.38
3769,10/23/2022 17:30,9.15,70.84
3770,10/23/2022 17:45,9.2,70.3
3771,10/23/2022 18:00,9.25,69.84
3772,10/23/2022 18:15,9.29,69.15
3773,10/23/2022 18:30,9.33,68.43
3774,10/23/2022 18:45,9.38,68
3775,10/23/2022 19:00,9.42,67.64
3776,10/23/2022 19:15,9.44,67.32
3777,10/23/2022 19:30,9.47,66.92
3778,10/23/2022 19:45,9.51,66.6
3779,10/23/2022 20:00,9.56,66.02
3780,10/23/2022 20:15,9.6,65.52
3781,10/23/2022 20:30,9.66,65.01
3782,10/23/2022 20:45,9.71,64.47
3783,10/23/2022 21:00,9.79,63.86
3784,10/23/2022 21:15,9.83,63.28
3785,10/23/2022 21:30,9.91,62.64
3786,10/23/2022 21:45,9.97,62.02
3787,10/23/2022 22:00,10.04,61.59
3788,10/23/2022 22:15,10.09,61.09
3789,10/23/2022 22:30,10.14,60.73
3790,10/23/2022 22:45,10.19,60.26
3791,10/23/2022 23:00,10.22,59.9
3792,10/23/2022 23:15,10.27,59.58
3793,10/23/2022 23:30,10.32,59.14
3794,10/23/2022 23:45,10.36,58.78
3795,10/24/2022 0:00,10.42,58.46
3796,10/24/2022 0:15,10.48,58.03
3797,10/24/2022 0:30,10.51,57.67
3798,10/24/2022 0:45,10.57,57.27
3799,10/24/2022 1:00,10.6,57.02
3800,10/24/2022 1:15,10.65,56.7
3801,10/24/2022 1:30,10.69,56.37
3802,10/24/2022 1:45,10.72,56.19
3803,10/24/2022 2:00,10.7,56.05
3804,10/24/2022 2:15,10.75,55.72
3805,10/24/2022 2:30,10.79,55.58
3806,10/24/2022 2:45,10.82,55.33
3807,10/24/2022 3:00,10.85,55.11
3808,10/24/2022 3:15,10.88,54.82
3809,10/24/2022 3:30,10.92,54.64
3810,10/24/2022 3:45,10.95,54.39
3811,10/24/2022 4:00,10.98,54.18
3812,10/24/2022 4:15,11,54
3813,10/24/2022 4:30,11.03,53.85
3814,10/24/2022 4:45,11.04,53.78
3815,10/24/2022 5:00,11.06,53.71
3816,10/24/2022 5:15,11.07,53.56
3817,10/24/2022 5:30,11.08,53.46
3818,10/24/2022 5:45,11.09,53.35
3819,10/24/2022 6:00,11.1,53.35
3820,10/24/2022 6:15,11.1,53.38
3821,10/24/2022 6:30,11.11,53.38
3822,10/24/2022 6:45,11.11,53.31
3823,10/24/2022 7:00,11.12,53.28
3824,10/24/2022 7:15,11.12,53.24
3825,10/24/2022 7:30,11.13,53.17
3826,10/24/2022 7:45,11.13,53.17
3827,10/24/2022 8:00,11.14,53.17
3828,10/24/2022 8:15,11.11,53.38
3829,10/24/2022 8:30,11.08,53.71
3830,10/24/2022 8:45,10.99,54.25
3831,10/24/2022 9:00,10.89,55
3832,10/24/2022 9:15,10.78,56.01
3833,10/24/2022 9:30,10.62,57.24
3834,10/24/2022 9:45,10.46,58.6
3835,10/24/2022 10:00,10.29,60.15
3836,10/24/2022 10:15,10.08,61.99
3837,10/24/2022 10:30,9.94,63.39
3838,10/24/2022 10:45,9.81,64.72
3839,10/24/2022 11:00,9.7,66.06
3840,10/24/2022 11:15,9.6,67.21
3841,10/24/2022 11:30,9.55,68.18
3842,10/24/2022 11:45,9.48,68.83
3843,10/24/2022 12:00,9.41,69.44
3844,10/24/2022 12:15,9.35,69.91
3845,10/24/2022 12:30,9.35,70.45
3846,10/24/2022 12:45,9.32,72.79
3847,10/24/2022 13:00,9.12,74.01
3848,10/24/2022 13:15,8.95,74.98
3849,10/24/2022 13:30,8.83,76.17
3850,10/24/2022 13:45,8.8,75.96
3851,10/24/2022 14:00,8.91,76.14
3852,10/24/2022 14:15,8.91,76.42
3853,10/24/2022 14:30,8.7,76.82
3854,10/24/2022 14:45,8.74,76.14
3855,10/24/2022 15:00,8.77,75.88
3856,10/24/2022 15:15,8.82,75.42
3857,10/24/2022 15:30,8.83,75.06
3858,10/24/2022 15:45,8.84,74.91
3859,10/24/2022 16:00,8.82,74.8
3860,10/24/2022 16:15,8.91,74.48
3861,10/24/2022 16:30,8.91,73.83
3862,10/24/2022 16:45,8.94,73.15
3863,10/24/2022 17:00,9.01,72.61
3864,10/24/2022 17:15,9.04,72.32
3865,10/24/2022 17:30,9.04,71.96
3866,10/24/2022 17:45,9.07,71.35
3867,10/24/2022 18:00,9.15,70.7
3868,10/24/2022 18:15,9.18,70.02
3869,10/24/2022 18:30,9.23,69.19
3870,10/24/2022 18:45,9.32,68.47
3871,10/24/2022 19:00,9.38,67.71
3872,10/24/2022 19:15,9.45,66.85
3873,10/24/2022 19:30,9.54,65.98
3874,10/24/2022 19:45,9.6,65.23
3875,10/24/2022 20:00,9.69,64.44
3876,10/24/2022 20:15,9.77,63.82
3877,10/24/2022 20:30,9.82,63.36
3878,10/24/2022 20:45,9.85,63.07
3879,10/24/2022 21:00,9.89,62.82
3880,10/24/2022 21:15,9.92,62.64
3881,10/24/2022 21:30,9.93,62.42
3882,10/24/2022 21:45,9.95,62.2
3883,10/24/2022 22:00,9.98,61.92
3884,10/24/2022 22:15,10.02,61.59
3885,10/24/2022 22:30,10.07,61.16
3886,10/24/2022 22:45,10.11,60.73
3887,10/24/2022 23:00,10.17,60.3
3888,10/24/2022 23:15,10.21,59.9
3889,10/24/2022 23:30,10.27,59.47
3890,10/24/2022 23:45,10.33,59.07
3891,10/25/2022 0:00,10.31,58.93
3892,10/25/2022 0:15,10.36,58.64
3893,10/25/2022 0:30,10.38,58.42
3894,10/25/2022 0:45,10.43,58.14
3895,10/25/2022 1:00,10.46,57.81
3896,10/25/2022 1:15,10.49,57.6
3897,10/25/2022 1:30,10.54,57.24
3898,10/25/2022 1:45,10.58,56.91
3899,10/25/2022 2:00,10.6,56.73
3900,10/25/2022 2:15,10.65,56.44
3901,10/25/2022 2:30,10.68,56.16
3902,10/25/2022 2:45,10.69,55.98
3903,10/25/2022 3:00,10.74,55.54
3904,10/25/2022 3:15,10.75,55.36
3905,10/25/2022 3:30,10.83,55
3906,10/25/2022 3:45,10.86,54.75
3907,10/25/2022 4:00,10.91,54.5
3908,10/25/2022 4:15,10.92,54.32
3909,10/25/2022 4:30,10.97,54
3910,10/25/2022 4:45,11,53.78
3911,10/25/2022 5:00,11.03,53.67
3912,10/25/2022 5:15,11.07,53.42
3913,10/25/2022 5:30,11.09,53.2
3914,10/25/2022 5:45,11.11,53.06
3915,10/25/2022 6:00,11.16,52.88
3916,10/25/2022 6:15,11.18,52.66
3917,10/25/2022 6:30,11.21,52.41
3918,10/25/2022 6:45,11.23,52.2
3919,10/25/2022 7:00,11.27,51.98
3920,10/25/2022 7:15,11.29,51.87
3921,10/25/2022 7:30,11.3,51.8
3922,10/25/2022 7:45,11.31,51.73
3923,10/25/2022 8:00,11.32,51.58
3924,10/25/2022 8:15,11.34,51.58
3925,10/25/2022 8:30,11.3,51.91
3926,10/25/2022 8:45,11.2,52.56
3927,10/25/2022 9:00,11.08,53.49
3928,10/25/2022 9:15,10.93,54.72
3929,10/25/2022 9:30,10.75,56.05
3930,10/25/2022 9:45,10.57,57.49
3931,10/25/2022 10:00,10.37,59.07
3932,10/25/2022 10:15,10.2,60.55
3933,10/25/2022 10:30,10,62.02
3934,10/25/2022 10:45,9.87,63.36
3935,10/25/2022 11:00,9.77,64.4
3936,10/25/2022 11:15,9.73,65.48
3937,10/25/2022 11:30,9.56,66.78
3938,10/25/2022 11:45,9.52,67.1
3939,10/25/2022 12:00,9.48,67.93
3940,10/25/2022 12:15,9.42,68.36
3941,10/25/2022 12:30,9.34,69.69
3942,10/25/2022 12:45,9.22,71.56
3943,10/25/2022 13:00,9.18,73.22
3944,10/25/2022 13:15,9.08,75.45
3945,10/25/2022 13:30,8.7,77.18
3946,10/25/2022 13:45,8.64,77.5
3947,10/25/2022 14:00,8.63,76.96
3948,10/25/2022 14:15,8.88,76.32
3949,10/25/2022 14:30,8.66,75.81
3950,10/25/2022 14:45,8.75,75.31
3951,10/25/2022 15:00,8.74,76.17
3952,10/25/2022 15:15,8.7,75.7
3953,10/25/2022 15:30,8.74,75.06
3954,10/25/2022 15:45,8.78,74.88
3955,10/25/2022 16:00,8.79,74.66
3956,10/25/2022 16:15,8.76,75.27
3957,10/25/2022 16:30,8.74,74.84
3958,10/25/2022 16:45,8.78,74.23
3959,10/25/2022 17:00,8.82,74.05
3960,10/25/2022 17:15,8.82,73.87
3961,10/25/2022 17:30,8.85,73.4
3962,10/25/2022 17:45,8.88,72.86
3963,10/25/2022 18:00,8.9,72.43
3964,10/25/2022 18:15,8.93,71.92
3965,10/25/2022 18:30,8.97,71.28
3966,10/25/2022 18:45,9.05,70.52
3967,10/25/2022 19:00,9.1,69.87
3968,10/25/2022 19:15,9.18,69.12
3969,10/25/2022 19:30,9.23,68.4
3970,10/25/2022 19:45,9.29,67.78
3971,10/25/2022 20:00,9.34,67.28
3972,10/25/2022 20:15,9.38,66.92
3973,10/25/2022 20:30,9.4,66.85
3974,10/25/2022 20:45,9.41,66.78
3975,10/25/2022 21:00,9.42,66.7
3976,10/25/2022 21:15,9.43,66.67
3977,10/25/2022 21:30,9.43,66.63
3978,10/25/2022 21:45,9.44,66.6
3979,10/25/2022 22:00,9.45,66.45
3980,10/25/2022 22:15,9.47,66.27
3981,10/25/2022 22:30,9.47,66.13
3982,10/25/2022 22:45,9.51,65.88
3983,10/25/2022 23:00,9.54,65.52
3984,10/25/2022 23:15,9.59,65.08
3985,10/25/2022 23:30,9.64,64.65
3986,10/25/2022 23:45,9.65,64.36
3987,10/26/2022 0:00,9.69,64.15
3988,10/26/2022 0:15,9.72,63.72
3989,10/26/2022 0:30,9.76,63.39
3990,10/26/2022 0:45,9.81,63
3991,10/26/2022 1:00,9.83,62.71
3992,10/26/2022 1:15,9.86,62.46
3993,10/26/2022 1:30,9.91,62.13
3994,10/26/2022 1:45,9.93,61.88
3995,10/26/2022 2:00,9.94,61.66
3996,10/26/2022 2:15,9.99,61.34
3997,10/26/2022 2:30,10,61.12
3998,10/26/2022 2:45,10.02,61.02
3999,10/26/2022 3:00,10.04,60.87
4000,10/26/2022 3:15,10.06,60.69
4001,10/26/2022 3:30,10.06,60.73
4002,10/26/2022 3:45,10.05,60.73
4003,10/26/2022 4:00,10.05,60.76
4004,10/26/2022 4:15,10.07,60.69
4005,10/26/2022 4:30,10.07,60.58
4006,10/26/2022 4:45,10.08,60.48
4007,10/26/2022 5:00,10.09,60.37
4008,10/26/2022 5:15,10.1,60.33
4009,10/26/2022 5:30,10.1,60.26
4010,10/26/2022 5:45,10.07,60.55
4011,10/26/2022 6:00,10.03,61.2
4012,10/26/2022 6:15,9.94,61.74
4013,10/26/2022 6:30,9.93,61.88
4014,10/26/2022 6:45,9.89,62.28
4015,10/26/2022 7:00,9.86,62.38
4016,10/26/2022 7:15,9.83,62.82
4017,10/26/2022 7:30,9.8,63.1
4018,10/26/2022 7:45,9.77,63.32
4019,10/26/2022 8:00,9.76,63.5
4020,10/26/2022 8:15,9.73,63.68
4021,10/26/2022 8:30,9.7,64
4022,10/26/2022 8:45,9.65,64.76
4023,10/26/2022 9:00,9.57,65.37
4024,10/26/2022 9:15,9.53,65.84
4025,10/26/2022 9:30,9.47,66.27
4026,10/26/2022 9:45,9.43,66.78
4027,10/26/2022 10:00,9.38,67.78
4028,10/26/2022 10:15,9.26,68.9
4029,10/26/2022 10:30,9.16,70.27
4030,10/26/2022 10:45,9.02,71.78
4031,10/26/2022 11:00,8.91,72.25
4032,10/26/2022 11:15,8.9,72.79
4033,10/26/2022 11:30,8.82,74.05
4034,10/26/2022 11:45,8.74,75.02
4035,10/26/2022 12:00,8.66,76.06
4036,10/26/2022 12:15,8.57,77.47
4037,10/26/2022 12:30,8.44,78.3
4038,10/26/2022 12:45,8.39,79.2
4039,10/26/2022 13:00,8.39,79.52
4040,10/26/2022 13:15,8.29,79.05
4041,10/26/2022 13:30,8.32,79.63
4042,10/26/2022 13:45,8.29,79.81
4043,10/26/2022 14:00,8.29,78.87
4044,10/26/2022 14:15,8.37,78.58
4045,10/26/2022 14:30,8.33,79.84
4046,10/26/2022 14:45,8.24,80.46
4047,10/26/2022 15:00,8.23,80.53
4048,10/26/2022 15:15,8.21,80.89
4049,10/26/2022 15:30,8.18,81.72
4050,10/26/2022 15:45,8.13,81.61
4051,10/26/2022 16:00,8.16,81.57
4052,10/26/2022 16:15,8.13,81.79
4053,10/26/2022 16:30,8.11,81.64
4054,10/26/2022 16:45,8.11,81.21
4055,10/26/2022 17:00,8.19,79.84
4056,10/26/2022 17:15,8.26,78.94
4057,10/26/2022 17:30,8.38,78.19
4058,10/26/2022 17:45,8.4,77.76
4059,10/26/2022 18:00,8.41,77.4
4060,10/26/2022 18:15,8.43,76.6
4061,10/26/2022 18:30,8.5,75.7
4062,10/26/2022 18:45,8.57,74.91
4063,10/26/2022 19:00,8.63,74.23
4064,10/26/2022 19:15,8.68,73.72
4065,10/26/2022 19:30,8.71,73.29
4066,10/26/2022 19:45,8.77,72.68
4067,10/26/2022 20:00,8.82,72.21
4068,10/26/2022 20:15,8.87,71.67
4069,10/26/2022 20:30,8.92,71.17
4070,10/26/2022 20:45,8.97,70.63
4071,10/26/2022 21:00,9,70.3
4072,10/26/2022 21:15,9.03,70.12
4073,10/26/2022 21:30,9.04,69.91
4074,10/26/2022 21:45,9.08,69.62
4075,10/26/2022 22:00,9.09,69.44
4076,10/26/2022 22:15,9.08,69.48
4077,10/26/2022 22:30,9.08,69.62
4078,10/26/2022 22:45,9.06,69.76
4079,10/26/2022 23:00,9.05,69.91
4080,10/26/2022 23:15,9.04,70.02
4081,10/26/2022 23:30,9.04,70.09
4082,10/26/2022 23:45,9.05,70.02
4083,10/27/2022 0:00,9.06,69.73
4084,10/27/2022 0:15,9.12,69.08
4085,10/27/2022 0:30,9.17,68.54
4086,10/27/2022 0:45,9.23,67.96
4087,10/27/2022 1:00,9.28,67.57
4088,10/27/2022 1:15,9.31,67.32
4089,10/27/2022 1:30,9.32,67.17
4090,10/27/2022 1:45,9.36,66.92
4091,10/27/2022 2:00,9.4,66.52
4092,10/27/2022 2:15,9.46,66.02
4093,10/27/2022 2:30,9.52,65.48
4094,10/27/2022 2:45,9.58,64.9
4095,10/27/2022 3:00,9.61,64.58
4096,10/27/2022 3:15,9.66,64.26
4097,10/27/2022 3:30,9.71,63.86
4098,10/27/2022 3:45,9.78,63.28
4099,10/27/2022 4:00,9.82,62.78
4100,10/27/2022 4:15,9.89,62.31
4101,10/27/2022 4:30,9.92,61.88
4102,10/27/2022 4:45,9.96,61.41
4103,10/27/2022 5:00,10.03,60.98
4104,10/27/2022 5:15,10.1,60.4
4105,10/27/2022 5:30,10.14,60.15
4106,10/27/2022 5:45,10.17,60.04
4107,10/27/2022 6:00,10.17,60.01
4108,10/27/2022 6:15,10.19,59.86
4109,10/27/2022 6:30,10.22,59.65
4110,10/27/2022 6:45,10.23,59.43
4111,10/27/2022 7:00,10.28,59.07
4112,10/27/2022 7:15,10.3,58.93
4113,10/27/2022 7:30,10.33,58.64
4114,10/27/2022 7:45,10.34,58.46
4115,10/27/2022 8:00,10.37,58.35
4116,10/27/2022 8:15,10.34,58.68
4117,10/27/2022 8:30,10.32,59.04
4118,10/27/2022 8:45,10.29,59.54
4119,10/27/2022 9:00,10.22,60.22
4120,10/27/2022 9:15,10.19,60.73
4121,10/27/2022 9:30,10.08,61.7
4122,10/27/2022 9:45,10.03,62.2
4123,10/27/2022 10:00,9.97,62.92
4124,10/27/2022 10:15,9.87,63.86
4125,10/27/2022 10:30,9.79,64.72
4126,10/27/2022 10:45,9.69,65.66
4127,10/27/2022 11:00,9.55,66.81
4128,10/27/2022 11:15,9.43,68.65
4129,10/27/2022 11:30,9.29,69.44
4130,10/27/2022 11:45,9.25,69.58
4131,10/27/2022 12:00,9.22,70.12
4132,10/27/2022 12:15,9.19,71.17
4133,10/27/2022 12:30,9.05,72.1
4134,10/27/2022 12:45,8.98,74.23
4135,10/27/2022 13:00,8.81,75.92
4136,10/27/2022 13:15,8.69,77.68
4137,10/27/2022 13:30,8.52,78.33
4138,10/27/2022 13:45,8.5,78.51
4139,10/27/2022 14:00,8.53,78.66
4140,10/27/2022 14:15,8.54,79.27
4141,10/27/2022 14:30,8.43,79.48
4142,10/27/2022 14:45,8.43,79.3
4143,10/27/2022 15:00,8.44,79.2
4144,10/27/2022 15:15,8.43,79.27
4145,10/27/2022 15:30,8.39,78.94
4146,10/27/2022 15:45,8.42,78.08
4147,10/27/2022 16:00,8.47,77.14
4148,10/27/2022 16:15,8.57,76.57
4149,10/27/2022 16:30,8.58,76.1
4150,10/27/2022 16:45,8.64,75.63
4151,10/27/2022 17:00,8.65,75.67
4152,10/27/2022 17:15,8.65,75.34
4153,10/27/2022 17:30,8.66,75.09
4154,10/27/2022 17:45,8.68,74.84
4155,10/27/2022 18:00,8.74,75.09
4156,10/27/2022 18:15,8.7,75.13
4157,10/27/2022 18:30,8.71,74.66
4158,10/27/2022 18:45,8.76,74.05
4159,10/27/2022 19:00,8.81,73.29
4160,10/27/2022 19:15,8.85,72.72
4161,10/27/2022 19:30,8.9,72.21
4162,10/27/2022 19:45,8.94,71.67
4163,10/27/2022 20:00,9,71.17
4164,10/27/2022 20:15,9.04,70.63
4165,10/27/2022 20:30,9.09,70.12
4166,10/27/2022 20:45,9.14,69.69
4167,10/27/2022 21:00,9.17,69.26
4168,10/27/2022 21:15,9.21,68.9
4169,10/27/2022 21:30,9.23,68.65
4170,10/27/2022 21:45,9.28,68.36
4171,10/27/2022 22:00,9.29,68.14
4172,10/27/2022 22:15,9.32,68
4173,10/27/2022 22:30,9.33,67.78
4174,10/27/2022 22:45,9.35,67.68
4175,10/27/2022 23:00,9.36,67.57
4176,10/27/2022 23:15,9.38,67.46
4177,10/27/2022 23:30,9.39,67.32
4178,10/27/2022 23:45,9.39,67.32
4179,10/28/2022 0:00,9.39,67.35
4180,10/28/2022 0:15,9.39,67.42
4181,10/28/2022 0:30,9.36,67.46
4182,10/28/2022 0:45,9.39,67.39
4183,10/28/2022 1:00,9.4,67.21
4184,10/28/2022 1:15,9.4,67.1
4185,10/28/2022 1:30,9.41,67.1
4186,10/28/2022 1:45,9.4,67.14
4187,10/28/2022 2:00,9.4,67.21
4188,10/28/2022 2:15,9.39,67.28
4189,10/28/2022 2:30,9.38,67.32
4190,10/28/2022 2:45,9.38,67.32
4191,10/28/2022 3:00,9.4,67.21
4192,10/28/2022 3:15,9.39,67.17
4193,10/28/2022 3:30,9.39,67.06
4194,10/28/2022 3:45,9.4,66.96
4195,10/28/2022 4:00,9.42,66.78
4196,10/28/2022 4:15,9.44,66.67
4197,10/28/2022 4:30,9.45,66.52
4198,10/28/2022 4:45,9.44,66.56
4199,10/28/2022 5:00,9.43,66.67
4200,10/28/2022 5:15,9.43,66.74
4201,10/28/2022 5:30,9.42,66.81
4202,10/28/2022 5:45,9.42,66.81
4203,10/28/2022 6:00,9.43,66.74
4204,10/28/2022 6:15,9.43,66.7
4205,10/28/2022 6:30,9.44,66.6
4206,10/28/2022 6:45,9.45,66.56
4207,10/28/2022 7:00,9.45,66.6
4208,10/28/2022 7:15,9.44,66.7
4209,10/28/2022 7:30,9.43,66.88
4210,10/28/2022 7:45,9.41,67.06
4211,10/28/2022 8:00,9.39,67.24
4212,10/28/2022 8:15,9.38,67.46
4213,10/28/2022 8:30,9.35,67.71
4214,10/28/2022 8:45,9.33,67.86
4215,10/28/2022 9:00,9.31,68.11
4216,10/28/2022 9:15,9.28,68.5
4217,10/28/2022 9:30,9.26,68.97
4218,10/28/2022 9:45,9.21,69.44
4219,10/28/2022 10:00,9.18,70.3
4220,10/28/2022 10:15,9.1,70.95
4221,10/28/2022 10:30,9.08,70.99
4222,10/28/2022 10:45,9.09,71.64
4223,10/28/2022 11:00,9.01,72.07
4224,10/28/2022 11:15,8.98,72.07
4225,10/28/2022 11:30,8.98,72.14
4226,10/28/2022 11:45,8.96,72.54
4227,10/28/2022 12:00,8.94,73.18
4228,10/28/2022 12:15,8.88,73.51
4229,10/28/2022 12:30,8.87,73.54
4230,10/28/2022 12:45,8.87,73.8
4231,10/28/2022 13:00,8.85,74.08
4232,10/28/2022 13:15,8.82,74.12
4233,10/28/2022 13:30,8.82,73.87
4234,10/28/2022 13:45,8.85,73.62
4235,10/28/2022 14:00,8.84,74.16
4236,10/28/2022 14:15,8.81,74.19
4237,10/28/2022 14:30,8.83,73.98
4238,10/28/2022 14:45,8.83,74.05
4239,10/28/2022 15:00,8.8,74.48
4240,10/28/2022 15:15,8.8,74.01
4241,10/28/2022 15:30,8.85,73.29
4242,10/28/2022 15:45,8.9,72.86
4243,10/28/2022 16:00,8.91,73.36
4244,10/28/2022 16:15,8.87,73.29
4245,10/28/2022 16:30,8.9,72.79
4246,10/28/2022 16:45,8.94,72.54
4247,10/28/2022 17:00,8.96,72.18
4248,10/28/2022 17:15,9,71.85
4249,10/28/2022 17:30,9.02,71.64
4250,10/28/2022 17:45,9.04,71.31
4251,10/28/2022 18:00,9.08,70.88
4252,10/28/2022 18:15,9.13,70.3
4253,10/28/2022 18:30,9.18,69.76
4254,10/28/2022 18:45,9.21,69.37
4255,10/28/2022 19:00,9.25,69.12
4256,10/28/2022 19:15,9.27,68.94
4257,10/28/2022 19:30,9.28,68.61
4258,10/28/2022 19:45,9.31,68.25
4259,10/28/2022 20:00,9.34,68
4260,10/28/2022 20:15,9.35,67.86
4261,10/28/2022 20:30,9.35,67.89
4262,10/28/2022 20:45,9.36,67.93
4263,10/28/2022 21:00,9.35,67.93
4264,10/28/2022 21:15,9.35,67.96
4265,10/28/2022 21:30,9.36,68
4266,10/28/2022 21:45,9.35,68
4267,10/28/2022 22:00,9.35,67.96
4268,10/28/2022 22:15,9.36,67.93
4269,10/28/2022 22:30,9.36,67.86
4270,10/28/2022 22:45,9.36,67.82
4271,10/28/2022 23:00,9.36,67.75
4272,10/28/2022 23:15,9.38,67.71
4273,10/28/2022 23:30,9.39,67.64
4274,10/28/2022 23:45,9.4,67.57
4275,10/29/2022 0:00,9.4,67.5
4276,10/29/2022 0:15,9.41,67.42
4277,10/29/2022 0:30,9.41,67.35
4278,10/29/2022 0:45,9.41,67.32
4279,10/29/2022 1:00,9.42,67.24
4280,10/29/2022 1:15,9.43,67.21
4281,10/29/2022 1:30,9.43,67.17
4282,10/29/2022 1:45,9.43,67.1
4283,10/29/2022 2:00,9.43,66.99
4284,10/29/2022 2:15,9.44,66.88
4285,10/29/2022 2:30,9.45,66.81
4286,10/29/2022 2:45,9.45,66.74
4287,10/29/2022 3:00,9.45,66.67
4288,10/29/2022 3:15,9.46,66.56
4289,10/29/2022 3:30,9.47,66.45
4290,10/29/2022 3:45,9.49,66.38
4291,10/29/2022 4:00,9.49,66.34
4292,10/29/2022 4:15,9.51,66.31
4293,10/29/2022 4:30,9.51,66.31
4294,10/29/2022 4:45,9.51,66.27
4295,10/29/2022 5:00,9.52,66.27
4296,10/29/2022 5:15,9.51,66.27
4297,10/29/2022 5:30,9.52,66.2
4298,10/29/2022 5:45,9.52,66.09
4299,10/29/2022 6:00,9.53,66.02
4300,10/29/2022 6:15,9.54,65.91
4301,10/29/2022 6:30,9.55,65.84
4302,10/29/2022 6:45,9.56,65.77
4303,10/29/2022 7:00,9.56,65.73
4304,10/29/2022 7:15,9.55,65.7
4305,10/29/2022 7:30,9.56,65.7
4306,10/29/2022 7:45,9.56,65.7
4307,10/29/2022 8:00,9.57,65.73
4308,10/29/2022 8:15,9.56,65.77
4309,10/29/2022 8:30,9.56,65.8
4310,10/29/2022 8:45,9.56,65.84
4311,10/29/2022 9:00,9.55,65.95
4312,10/29/2022 9:15,9.55,66.06
4313,10/29/2022 9:30,9.54,66.13
4314,10/29/2022 9:45,9.54,66.27
4315,10/29/2022 10:00,9.52,66.52
4316,10/29/2022 10:15,9.49,66.81
4317,10/29/2022 10:30,9.47,66.96
4318,10/29/2022 10:45,9.46,67.06
4319,10/29/2022 11:00,9.46,67.17
4320,10/29/2022 11:15,9.43,67.35
4321,10/29/2022 11:30,9.43,67.42
4322,10/29/2022 11:45,9.44,67.39
4323,10/29/2022 12:00,9.43,67.42
4324,10/29/2022 12:15,9.4,67.93
4325,10/29/2022 12:30,9.35,68.43
4326,10/29/2022 12:45,9.31,68.83
4327,10/29/2022 13:00,9.28,69.15
4328,10/29/2022 13:15,9.27,69.22
4329,10/29/2022 13:30,9.26,69.22
4330,10/29/2022 13:45,9.25,69.15
4331,10/29/2022 14:00,9.26,69.04
4332,10/29/2022 14:15,9.27,68.94
4333,10/29/2022 14:30,9.27,68.72
4334,10/29/2022 14:45,9.29,68.5
4335,10/29/2022 15:00,9.3,68.36
4336,10/29/2022 15:15,9.32,68.22
4337,10/29/2022 15:30,9.32,68.14
4338,10/29/2022 15:45,9.33,68.11
4339,10/29/2022 16:00,9.33,68.07
4340,10/29/2022 16:15,9.34,67.96
4341,10/29/2022 16:30,9.34,67.82
4342,10/29/2022 16:45,9.35,67.71
4343,10/29/2022 17:00,9.36,67.6
4344,10/29/2022 17:15,9.36,67.5
4345,10/29/2022 17:30,9.39,67.39
4346,10/29/2022 17:45,9.39,67.35
