#,Date,DO,Temp
8208,3/4/2023 2:45,-888.88,-888.88
8209,3/4/2023 3:00,-888.88,-888.88
8210,3/4/2023 3:15,-888.88,-888.88
8211,3/4/2023 3:30,-888.88,-888.88
8212,3/4/2023 3:45,-888.88,-888.88
8213,3/4/2023 4:00,-888.88,-888.88
8214,3/4/2023 4:15,-888.88,-888.88
8215,3/4/2023 4:30,-888.88,-888.88
8216,3/4/2023 4:45,-888.88,-888.88
8217,3/4/2023 5:00,-888.88,-888.88
8218,3/4/2023 5:15,-888.88,-888.88
8219,3/4/2023 5:30,-888.88,-888.88
8220,3/4/2023 5:45,-888.88,-888.88
8221,3/4/2023 6:00,-888.88,-888.88
8222,3/4/2023 6:15,-888.88,-888.88
8223,3/4/2023 6:30,-888.88,-888.88
8224,3/4/2023 6:45,-888.88,-888.88
8225,3/4/2023 7:00,-888.88,-888.88
8226,3/4/2023 7:15,-888.88,-888.88
8227,3/4/2023 7:30,-888.88,-888.88
8228,3/4/2023 7:45,-888.88,-888.88
8229,3/4/2023 8:00,-888.88,-888.88
8230,3/4/2023 8:15,-888.88,-888.88
8231,3/4/2023 8:30,-888.88,-888.88
8232,3/4/2023 8:45,-888.88,-888.88
8233,3/4/2023 9:00,-888.88,-888.88
8234,3/4/2023 9:15,-888.88,-888.88
8235,3/4/2023 9:30,-888.88,-888.88
8236,3/4/2023 9:45,-888.88,-888.88
8237,3/4/2023 10:00,-888.88,-888.88
8238,3/4/2023 10:15,-888.88,-888.88
8239,3/4/2023 10:30,-888.88,-888.88
8240,3/4/2023 10:45,-888.88,-888.88
8241,3/4/2023 11:00,-888.88,-888.88
8242,3/4/2023 11:15,-888.88,-888.88
8243,3/4/2023 11:30,-888.88,-888.88
8244,3/4/2023 11:45,-888.88,-888.88
8245,3/4/2023 12:00,-888.88,-888.88
8246,3/4/2023 12:15,-888.88,-888.88
8247,3/4/2023 12:30,-888.88,-888.88
8248,3/4/2023 12:45,-888.88,-888.88
8249,3/4/2023 13:00,-888.88,-888.88
8250,3/4/2023 13:15,-888.88,-888.88
8251,3/4/2023 13:30,-888.88,-888.88
8252,3/4/2023 13:45,-888.88,-888.88
8253,3/4/2023 14:00,-888.88,-888.88
8254,3/4/2023 14:15,-888.88,-888.88
8255,3/4/2023 14:30,-888.88,-888.88
8256,3/4/2023 14:45,-888.88,-888.88
8257,3/4/2023 15:00,-888.88,-888.88
8258,3/4/2023 15:15,-888.88,-888.88
8259,3/4/2023 15:30,-888.88,-888.88
8260,3/4/2023 15:45,-888.88,-888.88
8261,3/4/2023 16:00,-888.88,-888.88
8262,3/4/2023 16:15,-888.88,-888.88
8263,3/4/2023 16:30,-888.88,-888.88
8264,3/4/2023 16:45,-888.88,-888.88
8265,3/4/2023 17:00,-888.88,-888.88
8266,3/4/2023 17:15,-888.88,-888.88
8267,3/4/2023 17:30,-888.88,-888.88
8268,3/4/2023 17:45,-888.88,-888.88
8269,3/4/2023 18:00,-888.88,-888.88
8270,3/4/2023 18:15,-888.88,-888.88
8271,3/4/2023 18:30,-888.88,-888.88
8272,3/4/2023 18:45,-888.88,-888.88
8273,3/4/2023 19:00,-888.88,-888.88
8274,3/4/2023 19:15,-888.88,-888.88
8275,3/4/2023 19:30,-888.88,-888.88
8276,3/4/2023 19:45,-888.88,-888.88
8277,3/4/2023 20:00,-888.88,-888.88
8278,3/4/2023 20:15,-888.88,-888.88
8279,3/4/2023 20:30,-888.88,-888.88
8280,3/4/2023 20:45,-888.88,-888.88
8281,3/4/2023 21:00,-888.88,-888.88
8282,3/4/2023 21:15,-888.88,-888.88
8283,3/4/2023 21:30,-888.88,-888.88
8284,3/4/2023 21:45,-888.88,-888.88
8285,3/4/2023 22:00,-888.88,-888.88
8286,3/4/2023 22:15,-888.88,-888.88
8287,3/4/2023 22:30,-888.88,-888.88
8288,3/4/2023 22:45,-888.88,-888.88
8289,3/4/2023 23:00,-888.88,-888.88
8290,3/4/2023 23:15,-888.88,-888.88
8291,3/4/2023 23:30,-888.88,-888.88
8292,3/4/2023 23:45,-888.88,-888.88
8293,3/5/2023 0:00,-888.88,-888.88
8294,3/5/2023 0:15,-888.88,-888.88
8295,3/5/2023 0:30,-888.88,-888.88
8296,3/5/2023 0:45,-888.88,-888.88
8297,3/5/2023 1:00,-888.88,-888.88
8298,3/5/2023 1:15,-888.88,-888.88
8299,3/5/2023 1:30,-888.88,-888.88
8300,3/5/2023 1:45,-888.88,-888.88
8301,3/5/2023 2:00,-888.88,-888.88
8302,3/5/2023 2:15,-888.88,-888.88
8303,3/5/2023 2:30,-888.88,-888.88
8304,3/5/2023 2:45,-888.88,-888.88
8305,3/5/2023 3:00,-888.88,-888.88
8306,3/5/2023 3:15,-888.88,-888.88
8307,3/5/2023 3:30,-888.88,-888.88
8308,3/5/2023 3:45,-888.88,-888.88
8309,3/5/2023 4:00,-888.88,-888.88
8310,3/5/2023 4:15,-888.88,-888.88
8311,3/5/2023 4:30,-888.88,-888.88
8312,3/5/2023 4:45,-888.88,-888.88
8313,3/5/2023 5:00,-888.88,-888.88
8314,3/5/2023 5:15,-888.88,-888.88
8315,3/5/2023 5:30,-888.88,-888.88
8316,3/5/2023 5:45,-888.88,-888.88
8317,3/5/2023 6:00,-888.88,-888.88
8318,3/5/2023 6:15,-888.88,-888.88
8319,3/5/2023 6:30,-888.88,-888.88
8320,3/5/2023 6:45,-888.88,-888.88
8321,3/5/2023 7:00,-888.88,-888.88
8322,3/5/2023 7:15,-888.88,-888.88
8323,3/5/2023 7:30,-888.88,-888.88
8324,3/5/2023 7:45,-888.88,-888.88
8325,3/5/2023 8:00,-888.88,-888.88
8326,3/5/2023 8:15,-888.88,-888.88
8327,3/5/2023 8:30,-888.88,-888.88
8328,3/5/2023 8:45,-888.88,-888.88
8329,3/5/2023 9:00,-888.88,-888.88
8330,3/5/2023 9:15,-888.88,-888.88
8331,3/5/2023 9:30,-888.88,-888.88
8332,3/5/2023 9:45,-888.88,-888.88
8333,3/5/2023 10:00,-888.88,-888.88
8334,3/5/2023 10:15,-888.88,-888.88
8335,3/5/2023 10:30,-888.88,-888.88
8336,3/5/2023 10:45,-888.88,-888.88
8337,3/5/2023 11:00,-888.88,-888.88
8338,3/5/2023 11:15,-888.88,-888.88
8339,3/5/2023 11:30,-888.88,-888.88
8340,3/5/2023 11:45,-888.88,-888.88
8341,3/5/2023 12:00,-888.88,-888.88
8342,3/5/2023 12:15,-888.88,-888.88
8343,3/5/2023 12:30,-888.88,-888.88
8344,3/5/2023 12:45,-888.88,-888.88
8345,3/5/2023 13:00,-888.88,-888.88
8346,3/5/2023 13:15,-888.88,-888.88
8347,3/5/2023 13:30,-888.88,-888.88
8348,3/5/2023 13:45,-888.88,-888.88
8349,3/5/2023 14:00,-888.88,-888.88
8350,3/5/2023 14:15,-888.88,-888.88
8351,3/5/2023 14:30,-888.88,-888.88
8352,3/5/2023 14:45,-888.88,-888.88
8353,3/5/2023 15:00,-888.88,-888.88
8354,3/5/2023 15:15,-888.88,-888.88
8355,3/5/2023 15:30,-888.88,-888.88
8356,3/5/2023 15:45,-888.88,-888.88
8357,3/5/2023 16:00,-888.88,-888.88
8358,3/5/2023 16:15,-888.88,-888.88
8359,3/5/2023 16:30,-888.88,-888.88
8360,3/5/2023 16:45,-888.88,-888.88
8361,3/5/2023 17:00,-888.88,-888.88
8362,3/5/2023 17:15,-888.88,-888.88
8363,3/5/2023 17:30,-888.88,-888.88
8364,3/5/2023 17:45,-888.88,-888.88
8365,3/5/2023 18:00,-888.88,-888.88
8366,3/5/2023 18:15,-888.88,-888.88
8367,3/5/2023 18:30,-888.88,-888.88
8368,3/5/2023 18:45,-888.88,-888.88
8369,3/5/2023 19:00,-888.88,-888.88
8370,3/5/2023 19:15,-888.88,-888.88
8371,3/5/2023 19:30,-888.88,-888.88
8372,3/5/2023 19:45,-888.88,-888.88
8373,3/5/2023 20:00,-888.88,-888.88
8374,3/5/2023 20:15,-888.88,-888.88
8375,3/5/2023 20:30,-888.88,-888.88
8376,3/5/2023 20:45,-888.88,-888.88
8377,3/5/2023 21:00,-888.88,-888.88
8378,3/5/2023 21:15,-888.88,-888.88
8379,3/5/2023 21:30,-888.88,-888.88
8380,3/5/2023 21:45,-888.88,-888.88
8381,3/5/2023 22:00,-888.88,-888.88
8382,3/5/2023 22:15,-888.88,-888.88
8383,3/5/2023 22:30,-888.88,-888.88
8384,3/5/2023 22:45,-888.88,-888.88
8385,3/5/2023 23:00,-888.88,-888.88
8386,3/5/2023 23:15,-888.88,-888.88
8387,3/5/2023 23:30,-888.88,-888.88
8388,3/5/2023 23:45,-888.88,-888.88
8389,3/6/2023 0:00,-888.88,-888.88
8390,3/6/2023 0:15,-888.88,-888.88
8391,3/6/2023 0:30,-888.88,-888.88
8392,3/6/2023 0:45,-888.88,-888.88
8393,3/6/2023 1:00,-888.88,-888.88
8394,3/6/2023 1:15,-888.88,-888.88
8395,3/6/2023 1:30,-888.88,-888.88
8396,3/6/2023 1:45,-888.88,-888.88
8397,3/6/2023 2:00,-888.88,-888.88
8398,3/6/2023 2:15,-888.88,-888.88
8399,3/6/2023 2:30,-888.88,-888.88
8400,3/6/2023 2:45,-888.88,-888.88
8401,3/6/2023 3:00,-888.88,-888.88
8402,3/6/2023 3:15,-888.88,-888.88
8403,3/6/2023 3:30,-888.88,-888.88
8404,3/6/2023 3:45,-888.88,-888.88
8405,3/6/2023 4:00,-888.88,-888.88
8406,3/6/2023 4:15,-888.88,-888.88
8407,3/6/2023 4:30,-888.88,-888.88
8408,3/6/2023 4:45,-888.88,-888.88
8409,3/6/2023 5:00,-888.88,-888.88
8410,3/6/2023 5:15,-888.88,-888.88
8411,3/6/2023 5:30,-888.88,-888.88
8412,3/6/2023 5:45,-888.88,-888.88
8413,3/6/2023 6:00,-888.88,-888.88
8414,3/6/2023 6:15,-888.88,-888.88
8415,3/6/2023 6:30,-888.88,-888.88
8416,3/6/2023 6:45,-888.88,-888.88
8417,3/6/2023 7:00,-888.88,-888.88
8418,3/6/2023 7:15,-888.88,-888.88
8419,3/6/2023 7:30,-888.88,-888.88
8420,3/6/2023 7:45,-888.88,-888.88
8421,3/6/2023 8:00,-888.88,-888.88
8422,3/6/2023 8:15,-888.88,-888.88
8423,3/6/2023 8:30,-888.88,-888.88
8424,3/6/2023 8:45,-888.88,-888.88
8425,3/6/2023 9:00,-888.88,-888.88
8426,3/6/2023 9:15,-888.88,-888.88
8427,3/6/2023 9:30,-888.88,-888.88
8428,3/6/2023 9:45,-888.88,-888.88
8429,3/6/2023 10:00,-888.88,-888.88
8430,3/6/2023 10:15,-888.88,-888.88
8431,3/6/2023 10:30,-888.88,-888.88
8432,3/6/2023 10:45,-888.88,-888.88
8433,3/6/2023 11:00,-888.88,-888.88
8434,3/6/2023 11:15,-888.88,-888.88
8435,3/6/2023 11:30,-888.88,-888.88
8436,3/6/2023 11:45,-888.88,-888.88
8437,3/6/2023 12:00,-888.88,-888.88
8438,3/6/2023 12:15,-888.88,-888.88
8439,3/6/2023 12:30,-888.88,-888.88
8440,3/6/2023 12:45,-888.88,-888.88
8441,3/6/2023 13:00,-888.88,-888.88
8442,3/6/2023 13:15,-888.88,-888.88
8443,3/6/2023 13:30,-888.88,-888.88
8444,3/6/2023 13:45,-888.88,-888.88
8445,3/6/2023 14:00,-888.88,-888.88
8446,3/6/2023 14:15,-888.88,-888.88
8447,3/6/2023 14:30,-888.88,-888.88
8448,3/6/2023 14:45,-888.88,-888.88
8449,3/6/2023 15:00,-888.88,-888.88
8450,3/6/2023 15:15,-888.88,-888.88
8451,3/6/2023 15:30,-888.88,-888.88
8452,3/6/2023 15:45,-888.88,-888.88
8453,3/6/2023 16:00,-888.88,-888.88
8454,3/6/2023 16:15,-888.88,-888.88
8455,3/6/2023 16:30,-888.88,-888.88
8456,3/6/2023 16:45,-888.88,-888.88
8457,3/6/2023 17:00,-888.88,-888.88
8458,3/6/2023 17:15,-888.88,-888.88
8459,3/6/2023 17:30,-888.88,-888.88
8460,3/6/2023 17:45,-888.88,-888.88
8461,3/6/2023 18:00,-888.88,-888.88
8462,3/6/2023 18:15,-888.88,-888.88
8463,3/6/2023 18:30,-888.88,-888.88
8464,3/6/2023 18:45,-888.88,-888.88
8465,3/6/2023 19:00,-888.88,-888.88
8466,3/6/2023 19:15,-888.88,-888.88
8467,3/6/2023 19:30,-888.88,-888.88
8468,3/6/2023 19:45,-888.88,-888.88
8469,3/6/2023 20:00,-888.88,-888.88
8470,3/6/2023 20:15,-888.88,-888.88
8471,3/6/2023 20:30,-888.88,-888.88
8472,3/6/2023 20:45,-888.88,-888.88
8473,3/6/2023 21:00,-888.88,-888.88
8474,3/6/2023 21:15,-888.88,-888.88
8475,3/6/2023 21:30,-888.88,-888.88
8476,3/6/2023 21:45,-888.88,-888.88
8477,3/6/2023 22:00,-888.88,-888.88
8478,3/6/2023 22:15,-888.88,-888.88
8479,3/6/2023 22:30,-888.88,-888.88
8480,3/6/2023 22:45,-888.88,-888.88
8481,3/6/2023 23:00,-888.88,-888.88
8482,3/6/2023 23:15,-888.88,-888.88
8483,3/6/2023 23:30,-888.88,-888.88
8484,3/6/2023 23:45,-888.88,-888.88
8485,3/7/2023 0:00,-888.88,-888.88
8486,3/7/2023 0:15,-888.88,-888.88
8487,3/7/2023 0:30,-888.88,-888.88
8488,3/7/2023 0:45,-888.88,-888.88
8489,3/7/2023 1:00,-888.88,-888.88
8490,3/7/2023 1:15,-888.88,-888.88
8491,3/7/2023 1:30,-888.88,-888.88
8492,3/7/2023 1:45,-888.88,-888.88
8493,3/7/2023 2:00,-888.88,-888.88
8494,3/7/2023 2:15,-888.88,-888.88
8495,3/7/2023 2:30,-888.88,-888.88
8496,3/7/2023 2:45,-888.88,-888.88
8497,3/7/2023 3:00,-888.88,-888.88
8498,3/7/2023 3:15,-888.88,-888.88
8499,3/7/2023 3:30,-888.88,-888.88
8500,3/7/2023 3:45,-888.88,-888.88
8501,3/7/2023 4:00,-888.88,-888.88
8502,3/7/2023 4:15,-888.88,-888.88
8503,3/7/2023 4:30,-888.88,-888.88
8504,3/7/2023 4:45,-888.88,-888.88
8505,3/7/2023 5:00,-888.88,-888.88
8506,3/7/2023 5:15,-888.88,-888.88
8507,3/7/2023 5:30,-888.88,-888.88
8508,3/7/2023 5:45,-888.88,-888.88
8509,3/7/2023 6:00,-888.88,-888.88
8510,3/7/2023 6:15,-888.88,-888.88
8511,3/7/2023 6:30,-888.88,-888.88
8512,3/7/2023 6:45,-888.88,-888.88
8513,3/7/2023 7:00,-888.88,-888.88
8514,3/7/2023 7:15,-888.88,-888.88
8515,3/7/2023 7:30,-888.88,-888.88
8516,3/7/2023 7:45,-888.88,-888.88
8517,3/7/2023 8:00,-888.88,-888.88
8518,3/7/2023 8:15,-888.88,-888.88
8519,3/7/2023 8:30,-888.88,-888.88
8520,3/7/2023 8:45,-888.88,-888.88
8521,3/7/2023 9:00,-888.88,-888.88
8522,3/7/2023 9:15,-888.88,-888.88
8523,3/7/2023 9:30,-888.88,-888.88
8524,3/7/2023 9:45,-888.88,-888.88
8525,3/7/2023 10:00,-888.88,-888.88
8526,3/7/2023 10:15,-888.88,-888.88
8527,3/7/2023 10:30,-888.88,-888.88
8528,3/7/2023 10:45,-888.88,-888.88
8529,3/7/2023 11:00,-888.88,-888.88
8530,3/7/2023 11:15,-888.88,-888.88
8531,3/7/2023 11:30,-888.88,-888.88
8532,3/7/2023 11:45,-888.88,-888.88
8533,3/7/2023 12:00,-888.88,-888.88
8534,3/7/2023 12:15,-888.88,-888.88
8535,3/7/2023 12:30,-888.88,-888.88
8536,3/7/2023 12:45,-888.88,-888.88
8537,3/7/2023 13:00,-888.88,-888.88
8538,3/7/2023 13:15,-888.88,-888.88
8539,3/7/2023 13:30,-888.88,-888.88
8540,3/7/2023 13:45,-888.88,-888.88
8541,3/7/2023 14:00,-888.88,-888.88
8542,3/7/2023 14:15,-888.88,-888.88
8543,3/7/2023 14:30,-888.88,-888.88
8544,3/7/2023 14:45,-888.88,-888.88
8545,3/7/2023 15:00,-888.88,-888.88
8546,3/7/2023 15:15,-888.88,-888.88
8547,3/7/2023 15:30,-888.88,-888.88
8548,3/7/2023 15:45,-888.88,-888.88
8549,3/7/2023 16:00,-888.88,-888.88
8550,3/7/2023 16:15,-888.88,-888.88
8551,3/7/2023 16:30,-888.88,-888.88
8552,3/7/2023 16:45,-888.88,-888.88
8553,3/7/2023 17:00,-888.88,-888.88
8554,3/7/2023 17:15,-888.88,-888.88
8555,3/7/2023 17:30,-888.88,-888.88
8556,3/7/2023 17:45,-888.88,-888.88
8557,3/7/2023 18:00,-888.88,-888.88
8558,3/7/2023 18:15,-888.88,-888.88
8559,3/7/2023 18:30,-888.88,-888.88
8560,3/7/2023 18:45,-888.88,-888.88
8561,3/7/2023 19:00,-888.88,-888.88
8562,3/7/2023 19:15,-888.88,-888.88
8563,3/7/2023 19:30,-888.88,-888.88
8564,3/7/2023 19:45,-888.88,-888.88
8565,3/7/2023 20:00,-888.88,-888.88
8566,3/7/2023 20:15,-888.88,-888.88
8567,3/7/2023 20:30,-888.88,-888.88
8568,3/7/2023 20:45,-888.88,-888.88
8569,3/7/2023 21:00,-888.88,-888.88
8570,3/7/2023 21:15,-888.88,-888.88
8571,3/7/2023 21:30,-888.88,-888.88
8572,3/7/2023 21:45,-888.88,-888.88
8573,3/7/2023 22:00,-888.88,-888.88
8574,3/7/2023 22:15,-888.88,-888.88
8575,3/7/2023 22:30,-888.88,-888.88
8576,3/7/2023 22:45,-888.88,-888.88
8577,3/7/2023 23:00,-888.88,-888.88
8578,3/7/2023 23:15,-888.88,-888.88
8579,3/7/2023 23:30,-888.88,-888.88
8580,3/7/2023 23:45,-888.88,-888.88
8581,3/8/2023 0:00,-888.88,-888.88
8582,3/8/2023 0:15,-888.88,-888.88
8583,3/8/2023 0:30,-888.88,-888.88
8584,3/8/2023 0:45,-888.88,-888.88
8585,3/8/2023 1:00,-888.88,-888.88
8586,3/8/2023 1:15,-888.88,-888.88
8587,3/8/2023 1:30,-888.88,-888.88
8588,3/8/2023 1:45,-888.88,-888.88
8589,3/8/2023 2:00,-888.88,-888.88
8590,3/8/2023 2:15,-888.88,-888.88
8591,3/8/2023 2:30,-888.88,-888.88
8592,3/8/2023 2:45,-888.88,-888.88
8593,3/8/2023 3:00,-888.88,-888.88
8594,3/8/2023 3:15,-888.88,-888.88
8595,3/8/2023 3:30,-888.88,-888.88
8596,3/8/2023 3:45,-888.88,-888.88
8597,3/8/2023 4:00,-888.88,-888.88
8598,3/8/2023 4:15,-888.88,-888.88
8599,3/8/2023 4:30,-888.88,-888.88
8600,3/8/2023 4:45,-888.88,-888.88
8601,3/8/2023 5:00,-888.88,-888.88
8602,3/8/2023 5:15,-888.88,-888.88
8603,3/8/2023 5:30,-888.88,-888.88
8604,3/8/2023 5:45,-888.88,-888.88
8605,3/8/2023 6:00,-888.88,-888.88
8606,3/8/2023 6:15,-888.88,-888.88
8607,3/8/2023 6:30,-888.88,-888.88
8608,3/8/2023 6:45,-888.88,-888.88
8609,3/8/2023 7:00,-888.88,-888.88
8610,3/8/2023 7:15,-888.88,-888.88
8611,3/8/2023 7:30,-888.88,-888.88
8612,3/8/2023 7:45,-888.88,-888.88
8613,3/8/2023 8:00,-888.88,-888.88
8614,3/8/2023 8:15,-888.88,-888.88
8615,3/8/2023 8:30,-888.88,-888.88
8616,3/8/2023 8:45,-888.88,-888.88
8617,3/8/2023 9:00,-888.88,-888.88
8618,3/8/2023 9:15,-888.88,-888.88
8619,3/8/2023 9:30,-888.88,-888.88
8620,3/8/2023 9:45,-888.88,-888.88
8621,3/8/2023 10:00,-888.88,-888.88
8622,3/8/2023 10:15,-888.88,-888.88
8623,3/8/2023 10:30,-888.88,-888.88
8624,3/8/2023 10:45,-888.88,-888.88
8625,3/8/2023 11:00,-888.88,-888.88
8626,3/8/2023 11:15,-888.88,-888.88
8627,3/8/2023 11:30,-888.88,-888.88
8628,3/8/2023 11:45,-888.88,-888.88
8629,3/8/2023 12:00,-888.88,-888.88
8630,3/8/2023 12:15,-888.88,-888.88
8631,3/8/2023 12:30,-888.88,-888.88
8632,3/8/2023 12:45,-888.88,-888.88
8633,3/8/2023 13:00,-888.88,-888.88
8634,3/8/2023 13:15,-888.88,-888.88
8635,3/8/2023 13:30,-888.88,-888.88
8636,3/8/2023 13:45,-888.88,-888.88
8637,3/8/2023 14:00,-888.88,-888.88
8638,3/8/2023 14:15,-888.88,-888.88
8639,3/8/2023 14:30,-888.88,-888.88
8640,3/8/2023 14:45,-888.88,-888.88
8641,3/8/2023 15:00,-888.88,-888.88
8642,3/8/2023 15:15,-888.88,-888.88
8643,3/8/2023 15:30,-888.88,-888.88
8644,3/8/2023 15:45,-888.88,-888.88
8645,3/8/2023 16:00,-888.88,-888.88
8646,3/8/2023 16:15,-888.88,-888.88
8647,3/8/2023 16:30,-888.88,-888.88
8648,3/8/2023 16:45,-888.88,-888.88
8649,3/8/2023 17:00,-888.88,-888.88
8650,3/8/2023 17:15,-888.88,-888.88
8651,3/8/2023 17:30,-888.88,-888.88
8652,3/8/2023 17:45,-888.88,-888.88
8653,3/8/2023 18:00,-888.88,-888.88
8654,3/8/2023 18:15,-888.88,-888.88
8655,3/8/2023 18:30,-888.88,-888.88
8656,3/8/2023 18:45,-888.88,-888.88
8657,3/8/2023 19:00,-888.88,-888.88
8658,3/8/2023 19:15,-888.88,-888.88
8659,3/8/2023 19:30,-888.88,-888.88
8660,3/8/2023 19:45,-888.88,-888.88
8661,3/8/2023 20:00,-888.88,-888.88
8662,3/8/2023 20:15,-888.88,-888.88
8663,3/8/2023 20:30,-888.88,-888.88
8664,3/8/2023 20:45,-888.88,-888.88
8665,3/8/2023 21:00,-888.88,-888.88
8666,3/8/2023 21:15,-888.88,-888.88
8667,3/8/2023 21:30,-888.88,-888.88
8668,3/8/2023 21:45,-888.88,-888.88
8669,3/8/2023 22:00,-888.88,-888.88
8670,3/8/2023 22:15,-888.88,-888.88
8671,3/8/2023 22:30,-888.88,-888.88
8672,3/8/2023 22:45,-888.88,-888.88
8673,3/8/2023 23:00,-888.88,-888.88
8674,3/8/2023 23:15,-888.88,-888.88
8675,3/8/2023 23:30,-888.88,-888.88
8676,3/8/2023 23:45,-888.88,-888.88
8677,3/9/2023 0:00,-888.88,-888.88
8678,3/9/2023 0:15,-888.88,-888.88
8679,3/9/2023 0:30,-888.88,-888.88
8680,3/9/2023 0:45,-888.88,-888.88
8681,3/9/2023 1:00,-888.88,-888.88
8682,3/9/2023 1:15,-888.88,-888.88
8683,3/9/2023 1:30,-888.88,-888.88
8684,3/9/2023 1:45,-888.88,-888.88
8685,3/9/2023 2:00,-888.88,-888.88
8686,3/9/2023 2:15,-888.88,-888.88
8687,3/9/2023 2:30,-888.88,-888.88
8688,3/9/2023 2:45,-888.88,-888.88
8689,3/9/2023 3:00,-888.88,-888.88
8690,3/9/2023 3:15,-888.88,-888.88
8691,3/9/2023 3:30,-888.88,-888.88
8692,3/9/2023 3:45,-888.88,-888.88
8693,3/9/2023 4:00,-888.88,-888.88
8694,3/9/2023 4:15,-888.88,-888.88
8695,3/9/2023 4:30,-888.88,-888.88
8696,3/9/2023 4:45,-888.88,-888.88
8697,3/9/2023 5:00,-888.88,-888.88
8698,3/9/2023 5:15,-888.88,-888.88
8699,3/9/2023 5:30,-888.88,-888.88
8700,3/9/2023 5:45,-888.88,-888.88
8701,3/9/2023 6:00,-888.88,-888.88
8702,3/9/2023 6:15,-888.88,-888.88
8703,3/9/2023 6:30,-888.88,-888.88
8704,3/9/2023 6:45,-888.88,-888.88
8705,3/9/2023 7:00,-888.88,-888.88
8706,3/9/2023 7:15,-888.88,-888.88
8707,3/9/2023 7:30,-888.88,-888.88
8708,3/9/2023 7:45,-888.88,-888.88
8709,3/9/2023 8:00,-888.88,-888.88
8710,3/9/2023 8:15,-888.88,-888.88
8711,3/9/2023 8:30,-888.88,-888.88
8712,3/9/2023 8:45,-888.88,-888.88
8713,3/9/2023 9:00,-888.88,-888.88
8714,3/9/2023 9:15,-888.88,-888.88
8715,3/9/2023 9:30,-888.88,-888.88
8716,3/9/2023 9:45,-888.88,-888.88
8717,3/9/2023 10:00,-888.88,-888.88
8718,3/9/2023 10:15,-888.88,-888.88
8719,3/9/2023 10:30,-888.88,-888.88
8720,3/9/2023 10:45,-888.88,-888.88
8721,3/9/2023 11:00,-888.88,-888.88
8722,3/9/2023 11:15,-888.88,-888.88
8723,3/9/2023 11:30,-888.88,-888.88
8724,3/9/2023 11:45,-888.88,-888.88
8725,3/9/2023 12:00,-888.88,-888.88
8726,3/9/2023 12:15,-888.88,-888.88
8727,3/9/2023 12:30,-888.88,-888.88
8728,3/9/2023 12:45,-888.88,-888.88
8729,3/9/2023 13:00,-888.88,-888.88
8730,3/9/2023 13:15,-888.88,-888.88
8731,3/9/2023 13:30,-888.88,-888.88
8732,3/9/2023 13:45,-888.88,-888.88
8733,3/9/2023 14:00,-888.88,-888.88
8734,3/9/2023 14:15,-888.88,-888.88
8735,3/9/2023 14:30,-888.88,-888.88
8736,3/9/2023 14:45,-888.88,-888.88
8737,3/9/2023 15:00,-888.88,-888.88
8738,3/9/2023 15:15,-888.88,-888.88
8739,3/9/2023 15:30,-888.88,-888.88
8740,3/9/2023 15:45,-888.88,-888.88
8741,3/9/2023 16:00,-888.88,-888.88
8742,3/9/2023 16:15,-888.88,-888.88
8743,3/9/2023 16:30,-888.88,-888.88
8744,3/9/2023 16:45,-888.88,-888.88
8745,3/9/2023 17:00,-888.88,-888.88
8746,3/9/2023 17:15,-888.88,-888.88
8747,3/9/2023 17:30,-888.88,-888.88
8748,3/9/2023 17:45,-888.88,-888.88
8749,3/9/2023 18:00,-888.88,-888.88
8750,3/9/2023 18:15,-888.88,-888.88
8751,3/9/2023 18:30,-888.88,-888.88
8752,3/9/2023 18:45,-888.88,-888.88
8753,3/9/2023 19:00,-888.88,-888.88
8754,3/9/2023 19:15,-888.88,-888.88
8755,3/9/2023 19:30,-888.88,-888.88
8756,3/9/2023 19:45,-888.88,-888.88
8757,3/9/2023 20:00,-888.88,-888.88
8758,3/9/2023 20:15,-888.88,-888.88
8759,3/9/2023 20:30,-888.88,-888.88
8760,3/9/2023 20:45,-888.88,-888.88
8761,3/9/2023 21:00,-888.88,-888.88
8762,3/9/2023 21:15,-888.88,-888.88
8763,3/9/2023 21:30,-888.88,-888.88
8764,3/9/2023 21:45,-888.88,-888.88
8765,3/9/2023 22:00,-888.88,-888.88
8766,3/9/2023 22:15,-888.88,-888.88
8767,3/9/2023 22:30,-888.88,-888.88
8768,3/9/2023 22:45,-888.88,-888.88
8769,3/9/2023 23:00,-888.88,-888.88
8770,3/9/2023 23:15,-888.88,-888.88
8771,3/9/2023 23:30,-888.88,-888.88
8772,3/9/2023 23:45,-888.88,-888.88
8773,3/10/2023 0:00,-888.88,-888.88
8774,3/10/2023 0:15,-888.88,-888.88
8775,3/10/2023 0:30,-888.88,-888.88
8776,3/10/2023 0:45,-888.88,-888.88
8777,3/10/2023 1:00,-888.88,-888.88
8778,3/10/2023 1:15,-888.88,-888.88
8779,3/10/2023 1:30,-888.88,-888.88
8780,3/10/2023 1:45,-888.88,-888.88
8781,3/10/2023 2:00,-888.88,-888.88
8782,3/10/2023 2:15,-888.88,-888.88
8783,3/10/2023 2:30,-888.88,-888.88
8784,3/10/2023 2:45,-888.88,-888.88
8785,3/10/2023 3:00,-888.88,-888.88
8786,3/10/2023 3:15,-888.88,-888.88
8787,3/10/2023 3:30,-888.88,-888.88
8788,3/10/2023 3:45,-888.88,-888.88
8789,3/10/2023 4:00,-888.88,-888.88
