#,Date,DO,Temp
3229,3/2/2023 2:00,9.42,62.96
3230,3/2/2023 2:15,9.54,61.99
3231,3/2/2023 2:30,9.63,61.27
3232,3/2/2023 2:45,9.7,60.58
3233,3/2/2023 3:00,9.78,60.08
3234,3/2/2023 3:15,9.75,60.15
3235,3/2/2023 3:30,9.77,60.04
3236,3/2/2023 3:45,9.75,60.15
3237,3/2/2023 4:00,9.69,60.76
3238,3/2/2023 4:15,9.66,60.87
3239,3/2/2023 4:30,9.72,60.22
3240,3/2/2023 4:45,9.77,60.08
3241,3/2/2023 5:00,9.74,60.26
3242,3/2/2023 5:15,9.71,60.55
3243,3/2/2023 5:30,9.7,60.62
3244,3/2/2023 5:45,9.74,60.26
3245,3/2/2023 6:00,9.79,59.94
3246,3/2/2023 6:15,9.79,59.86
3247,3/2/2023 6:30,9.77,60.19
3248,3/2/2023 6:45,9.71,60.66
3249,3/2/2023 7:00,9.66,61.05
3250,3/2/2023 7:15,9.59,61.77
3251,3/2/2023 7:30,9.46,63.03
3252,3/2/2023 7:45,9.32,64.15
3253,3/2/2023 8:00,9.25,64.83
3254,3/2/2023 8:15,9.2,65.34
3255,3/2/2023 8:30,9.14,65.98
3256,3/2/2023 8:45,9.08,66.38
3257,3/2/2023 9:00,9.02,67.21
3258,3/2/2023 9:15,8.96,67.75
3259,3/2/2023 9:30,8.87,68.97
3260,3/2/2023 9:45,8.77,70.16
3261,3/2/2023 10:00,8.69,70.74
3262,3/2/2023 10:15,8.66,71.17
3263,3/2/2023 10:30,8.37,74.88
3264,3/2/2023 10:45,8.38,74.34
3265,3/2/2023 11:00,8.27,76.5
3266,3/2/2023 11:15,8.21,76.68
3267,3/2/2023 11:30,8.2,77.04
3268,3/2/2023 11:45,8.19,78.01
3269,3/2/2023 12:00,8.02,79.81
3270,3/2/2023 12:15,7.99,81.54
3271,3/2/2023 12:30,7.77,83.84
3272,3/2/2023 12:45,7.72,83.95
3273,3/2/2023 13:00,7.71,83.34
3274,3/2/2023 13:15,7.75,82.94
3275,3/2/2023 13:30,7.82,83.01
3276,3/2/2023 13:45,7.7,85.03
3277,3/2/2023 14:00,7.68,84.6
3278,3/2/2023 14:15,7.66,84.56
3279,3/2/2023 14:30,7.69,84.74
3280,3/2/2023 14:45,7.71,84.6
3281,3/2/2023 15:00,7.64,85.5
3282,3/2/2023 15:15,7.55,85.46
3283,3/2/2023 15:30,7.65,84.27
3284,3/2/2023 15:45,7.72,83.26
3285,3/2/2023 16:00,7.75,83.19
3286,3/2/2023 16:15,7.72,82.76
3287,3/2/2023 16:30,7.79,82.22
3288,3/2/2023 16:45,7.86,81.32
3289,3/2/2023 17:00,7.92,80.46
3290,3/2/2023 17:15,7.95,80.1
3291,3/2/2023 17:30,7.99,79.74
3292,3/2/2023 17:45,8.02,78.84
3293,3/2/2023 18:00,8.08,77.79
3294,3/2/2023 18:15,8.18,76.64
3295,3/2/2023 18:30,8.29,75.49
3296,3/2/2023 18:45,8.35,74.41
3297,3/2/2023 19:00,8.42,73.33
3298,3/2/2023 19:15,8.56,71.92
3299,3/2/2023 19:30,8.68,70.63
3300,3/2/2023 19:45,8.75,69.87
3301,3/2/2023 20:00,8.83,68.97
3302,3/2/2023 20:15,8.94,68.04
3303,3/2/2023 20:30,9,67.14
3304,3/2/2023 20:45,9.09,66.31
3305,3/2/2023 21:00,9.16,65.7
3306,3/2/2023 21:15,9.21,65.23
3307,3/2/2023 21:30,9.28,64.65
3308,3/2/2023 21:45,9.35,63.86
3309,3/2/2023 22:00,9.4,63.39
3310,3/2/2023 22:15,9.46,62.78
3311,3/2/2023 22:30,9.52,62.13
3312,3/2/2023 22:45,9.59,61.56
3313,3/2/2023 23:00,9.65,61.12
3314,3/2/2023 23:15,9.67,60.87
3315,3/2/2023 23:30,9.72,60.44
3316,3/2/2023 23:45,9.77,59.94
3317,3/3/2023 0:00,9.83,59.5
3318,3/3/2023 0:15,9.83,59.32
3319,3/3/2023 0:30,9.86,59.11
3320,3/3/2023 0:45,9.9,58.68
3321,3/3/2023 1:00,9.96,58.21
3322,3/3/2023 1:15,10.02,57.67
3323,3/3/2023 1:30,10.07,57.34
3324,3/3/2023 1:45,10.09,57.06
3325,3/3/2023 2:00,10.13,56.84
3326,3/3/2023 2:15,10.16,56.59
3327,3/3/2023 2:30,10.19,56.26
3328,3/3/2023 2:45,10.19,56.23
3329,3/3/2023 3:00,10.17,56.41
3330,3/3/2023 3:15,10.15,56.7
3331,3/3/2023 3:30,10.08,57.13
3332,3/3/2023 3:45,10.01,57.78
3333,3/3/2023 4:00,9.98,57.99
3334,3/3/2023 4:15,9.96,58.06
3335,3/3/2023 4:30,9.96,58.17
3336,3/3/2023 4:45,9.96,58.03
3337,3/3/2023 5:00,9.95,57.92
3338,3/3/2023 5:15,9.95,58.1
3339,3/3/2023 5:30,9.87,58.68
3340,3/3/2023 5:45,9.78,59.5
3341,3/3/2023 6:00,9.69,60.12
3342,3/3/2023 6:15,9.66,60.51
3343,3/3/2023 6:30,9.65,60.51
3344,3/3/2023 6:45,9.64,60.62
3345,3/3/2023 7:00,9.61,61.09
3346,3/3/2023 7:15,9.54,61.59
3347,3/3/2023 7:30,9.48,62.24
3348,3/3/2023 7:45,9.39,63.25
3349,3/3/2023 8:00,9.27,64.4
3350,3/3/2023 8:15,9.14,65.7
3351,3/3/2023 8:30,9,67.14
3352,3/3/2023 8:45,8.86,68.76
3353,3/3/2023 9:00,8.75,69.73
3354,3/3/2023 9:15,8.7,70.41
3355,3/3/2023 9:30,8.56,72.18
3356,3/3/2023 9:45,8.48,73.26
3357,3/3/2023 10:00,8.39,74.52
3358,3/3/2023 10:15,8.32,75.42
3359,3/3/2023 10:30,8.2,76.6
3360,3/3/2023 10:45,8.18,77.18
3361,3/3/2023 11:00,7.91,80.89
3362,3/3/2023 11:15,7.92,80.02
3363,3/3/2023 11:30,8,79.23
3364,3/3/2023 11:45,7.97,80.78
3365,3/3/2023 12:00,7.83,82.26
3366,3/3/2023 12:15,7.81,81.82
3367,3/3/2023 12:30,7.8,83.37
3368,3/3/2023 12:45,7.72,84.52
3369,3/3/2023 13:00,7.6,85.46
3370,3/3/2023 13:15,7.65,85.64
3371,3/3/2023 13:30,7.61,85.42
3372,3/3/2023 13:45,7.64,84.42
3373,3/3/2023 14:00,7.68,83.8
3374,3/3/2023 14:15,7.72,83.62
3375,3/3/2023 14:30,7.69,84.31
3376,3/3/2023 14:45,7.71,83.59
3377,3/3/2023 15:00,7.72,82.9
3378,3/3/2023 15:15,7.71,83.95
3379,3/3/2023 15:30,7.65,84.16
3380,3/3/2023 15:45,7.71,83.08
3381,3/3/2023 16:00,7.73,82
3382,3/3/2023 16:15,7.85,81.25
3383,3/3/2023 16:30,7.87,80.82
3384,3/3/2023 16:45,7.91,80.13
3385,3/3/2023 17:00,7.95,79.81
3386,3/3/2023 17:15,7.99,79.27
3387,3/3/2023 17:30,8,78.84
3388,3/3/2023 17:45,8.03,78.37
3389,3/3/2023 18:00,8.06,77.97
3390,3/3/2023 18:15,8.1,77.54
3391,3/3/2023 18:30,8.12,77.14
3392,3/3/2023 18:45,8.14,76.6
3393,3/3/2023 19:00,8.19,75.92
3394,3/3/2023 19:15,8.25,75.42
3395,3/3/2023 19:30,8.27,75.2
3396,3/3/2023 19:45,8.27,75.02
3397,3/3/2023 20:00,8.31,74.84
3398,3/3/2023 20:15,8.31,74.7
3399,3/3/2023 20:30,8.31,74.66
3400,3/3/2023 20:45,8.32,74.52
3401,3/3/2023 21:00,8.34,74.37
3402,3/3/2023 21:15,8.34,74.3
3403,3/3/2023 21:30,8.35,74.26
3404,3/3/2023 21:45,8.34,74.16
3405,3/3/2023 22:00,8.34,74.08
3406,3/3/2023 22:15,8.36,74.01
3407,3/3/2023 22:30,8.35,74.08
3408,3/3/2023 22:45,8.34,74.12
3409,3/3/2023 23:00,8.34,74.12
3410,3/3/2023 23:15,8.35,74.05
3411,3/3/2023 23:30,8.35,74.12
3412,3/3/2023 23:45,8.34,74.19
3413,3/4/2023 0:00,8.32,74.37
3414,3/4/2023 0:15,8.31,74.55
3415,3/4/2023 0:30,8.29,74.66
3416,3/4/2023 0:45,8.28,74.66
3417,3/4/2023 1:00,8.28,74.73
3418,3/4/2023 1:15,8.28,74.62
3419,3/4/2023 1:30,8.29,74.44
3420,3/4/2023 1:45,8.31,74.34
3421,3/4/2023 2:00,8.31,74.19
3422,3/4/2023 2:15,8.33,74.08
3423,3/4/2023 2:30,8.33,74.05
3424,3/4/2023 2:45,8.34,74.01
3425,3/4/2023 3:00,8.33,73.98
3426,3/4/2023 3:15,8.34,73.94
3427,3/4/2023 3:30,8.33,73.94
3428,3/4/2023 3:45,8.34,73.94
3429,3/4/2023 4:00,8.34,73.94
3430,3/4/2023 4:15,8.35,73.94
3431,3/4/2023 4:30,8.35,73.83
3432,3/4/2023 4:45,8.36,73.69
3433,3/4/2023 5:00,8.35,73.62
3434,3/4/2023 5:15,8.36,73.62
3435,3/4/2023 5:30,8.33,73.4
3436,3/4/2023 5:45,8.44,72.07
3437,3/4/2023 6:00,8.49,71.53
3438,3/4/2023 6:15,8.53,71.31
3439,3/4/2023 6:30,8.54,71.24
3440,3/4/2023 6:45,8.53,71.24
3441,3/4/2023 7:00,8.54,71.02
3442,3/4/2023 7:15,8.56,70.99
3443,3/4/2023 7:30,8.55,71.13
3444,3/4/2023 7:45,8.54,71.31
3445,3/4/2023 8:00,8.51,71.71
3446,3/4/2023 8:15,8.49,72.18
3447,3/4/2023 8:30,8.44,72.86
3448,3/4/2023 8:45,8.37,73.4
3449,3/4/2023 9:00,8.31,74.08
3450,3/4/2023 9:15,8.28,74.8
3451,3/4/2023 9:30,8.21,75.63
3452,3/4/2023 9:45,8.15,76.53
3453,3/4/2023 10:00,8.05,77.54
3454,3/4/2023 10:15,8.05,77.47
3455,3/4/2023 10:30,8.11,76.82
3456,3/4/2023 10:45,8.11,75.56
3457,3/4/2023 11:00,8.4,72.36
3458,3/4/2023 11:15,8.53,71.46
3459,3/4/2023 11:30,8.57,71.24
3460,3/4/2023 11:45,8.52,71.78
3461,3/4/2023 12:00,8.49,72.43
3462,3/4/2023 12:15,8.36,73.54
3463,3/4/2023 12:30,8.35,73.54
3464,3/4/2023 12:45,8.32,73.83
3465,3/4/2023 13:00,8.29,74.34
3466,3/4/2023 13:15,8.25,74.23
3467,3/4/2023 13:30,8.28,73.8
3468,3/4/2023 13:45,8.35,73.47
3469,3/4/2023 14:00,8.24,75.2
3470,3/4/2023 14:15,8.1,76.64
3471,3/4/2023 14:30,7.98,77.4
3472,3/4/2023 14:45,7.98,77.29
3473,3/4/2023 15:00,7.98,76.96
3474,3/4/2023 15:15,8.05,76.75
3475,3/4/2023 15:30,8.08,76.14
3476,3/4/2023 15:45,8.07,76.6
3477,3/4/2023 16:00,8.11,76.06
3478,3/4/2023 16:15,8.16,75.49
3479,3/4/2023 16:30,8.17,75.81
3480,3/4/2023 16:45,8.12,76.03
3481,3/4/2023 17:00,8.13,76.06
3482,3/4/2023 17:15,8.15,75.78
3483,3/4/2023 17:30,8.19,75.24
3484,3/4/2023 17:45,8.23,74.7
3485,3/4/2023 18:00,8.29,74.12
3486,3/4/2023 18:15,8.34,73.54
3487,3/4/2023 18:30,8.4,72.9
3488,3/4/2023 18:45,8.46,72.28
3489,3/4/2023 19:00,8.5,71.85
3490,3/4/2023 19:15,8.54,71.38
3491,3/4/2023 19:30,8.6,70.95
3492,3/4/2023 19:45,8.63,70.56
3493,3/4/2023 20:00,8.67,70.2
3494,3/4/2023 20:15,8.7,69.91
3495,3/4/2023 20:30,8.72,69.66
3496,3/4/2023 20:45,8.74,69.44
3497,3/4/2023 21:00,8.77,69.22
3498,3/4/2023 21:15,8.79,69.04
3499,3/4/2023 21:30,8.8,68.94
3500,3/4/2023 21:45,8.81,68.9
3501,3/4/2023 22:00,8.83,68.54
3502,3/4/2023 22:15,8.85,68.25
3503,3/4/2023 22:30,8.92,67.68
3504,3/4/2023 22:45,8.98,67.21
3505,3/4/2023 23:00,9,66.74
3506,3/4/2023 23:15,9.05,66.42
3507,3/4/2023 23:30,9.07,66.27
3508,3/4/2023 23:45,9.11,65.95
3509,3/5/2023 0:00,9.14,65.55
3510,3/5/2023 0:15,9.2,64.98
3511,3/5/2023 0:30,9.25,64.62
3512,3/5/2023 0:45,9.3,64.15
3513,3/5/2023 1:00,9.36,63.64
3514,3/5/2023 1:15,9.39,63.32
3515,3/5/2023 1:30,9.44,62.89
3516,3/5/2023 1:45,9.47,62.49
3517,3/5/2023 2:00,9.53,61.99
3518,3/5/2023 2:15,9.58,61.63
3519,3/5/2023 2:30,9.63,61.27
3520,3/5/2023 2:45,9.66,60.91
3521,3/5/2023 3:00,9.69,60.73
3522,3/5/2023 3:15,9.71,60.51
3523,3/5/2023 3:30,9.75,60.08
3524,3/5/2023 3:45,9.8,59.72
3525,3/5/2023 4:00,9.84,59.36
3526,3/5/2023 4:15,9.87,59.22
3527,3/5/2023 4:30,9.88,59
3528,3/5/2023 4:45,9.94,58.6
3529,3/5/2023 5:00,9.98,58.35
3530,3/5/2023 5:15,10.01,58.1
3531,3/5/2023 5:30,10.03,57.85
3532,3/5/2023 5:45,10.07,57.6
3533,3/5/2023 6:00,10.09,57.31
3534,3/5/2023 6:15,10.15,57.02
3535,3/5/2023 6:30,10.18,56.73
3536,3/5/2023 6:45,10.21,56.41
3537,3/5/2023 7:00,10.24,56.23
3538,3/5/2023 7:15,10.27,56.08
3539,3/5/2023 7:30,10.27,56.08
3540,3/5/2023 7:45,10.23,56.37
3541,3/5/2023 8:00,10.17,56.98
3542,3/5/2023 8:15,10.06,57.99
3543,3/5/2023 8:30,9.9,59.32
3544,3/5/2023 8:45,9.71,61.16
3545,3/5/2023 9:00,9.47,62.96
3546,3/5/2023 9:15,9.29,64.47
3547,3/5/2023 9:30,9.12,66.45
3548,3/5/2023 9:45,8.98,67.78
3549,3/5/2023 10:00,8.86,69.01
3550,3/5/2023 10:15,8.74,70.23
3551,3/5/2023 10:30,8.37,74.66
3552,3/5/2023 10:45,8.41,73.76
3553,3/5/2023 11:00,8.12,78.04
3554,3/5/2023 11:15,8.18,77.11
3555,3/5/2023 11:30,8.13,76.68
3556,3/5/2023 11:45,8.14,77.32
3557,3/5/2023 12:00,8.04,80.89
3558,3/5/2023 12:15,7.75,83.48
3559,3/5/2023 12:30,7.62,84.63
3560,3/5/2023 12:45,7.53,85.93
3561,3/5/2023 13:00,7.56,84.67
3562,3/5/2023 13:15,7.63,83.23
3563,3/5/2023 13:30,7.8,80.35
3564,3/5/2023 13:45,7.96,80.64
3565,3/5/2023 14:00,7.81,82.9
3566,3/5/2023 14:15,7.64,84.52
3567,3/5/2023 14:30,7.66,85.46
3568,3/5/2023 14:45,7.72,84.52
3569,3/5/2023 15:00,7.71,85.6
3570,3/5/2023 15:15,7.57,86.29
3571,3/5/2023 15:30,7.61,86.29
3572,3/5/2023 15:45,7.61,84.67
3573,3/5/2023 16:00,7.69,82.98
3574,3/5/2023 16:15,7.83,81.68
3575,3/5/2023 16:30,7.89,79.95
3576,3/5/2023 16:45,8.02,78.48
3577,3/5/2023 17:00,8.16,77.29
3578,3/5/2023 17:15,8.21,76.71
3579,3/5/2023 17:30,8.27,76.1
3580,3/5/2023 17:45,8.28,75.42
3581,3/5/2023 18:00,8.34,74.73
3582,3/5/2023 18:15,8.44,73.87
3583,3/5/2023 18:30,8.5,72.93
3584,3/5/2023 18:45,8.58,72.07
3585,3/5/2023 19:00,8.65,71.31
3586,3/5/2023 19:15,8.72,70.59
3587,3/5/2023 19:30,8.75,70.05
3588,3/5/2023 19:45,8.82,69.44
3589,3/5/2023 20:00,8.86,68.9
3590,3/5/2023 20:15,8.92,68.32
3591,3/5/2023 20:30,8.98,67.86
3592,3/5/2023 20:45,9.02,67.42
3593,3/5/2023 21:00,9.07,66.92
3594,3/5/2023 21:15,9.11,66.56
3595,3/5/2023 21:30,9.16,66.02
3596,3/5/2023 21:45,9.22,65.44
3597,3/5/2023 22:00,9.29,64.83
3598,3/5/2023 22:15,9.35,64.11
3599,3/5/2023 22:30,9.41,63.68
3600,3/5/2023 22:45,9.46,63.32
3601,3/5/2023 23:00,9.49,62.89
3602,3/5/2023 23:15,9.54,62.46
3603,3/5/2023 23:30,9.58,62.02
3604,3/5/2023 23:45,9.63,61.63
3605,3/6/2023 0:00,9.67,61.34
3606,3/6/2023 0:15,9.69,61.05
3607,3/6/2023 0:30,9.72,60.8
3608,3/6/2023 0:45,9.75,60.55
3609,3/6/2023 1:00,9.77,60.44
3610,3/6/2023 1:15,9.77,60.4
3611,3/6/2023 1:30,9.8,60.12
3612,3/6/2023 1:45,9.83,59.83
3613,3/6/2023 2:00,9.86,59.61
3614,3/6/2023 2:15,9.89,59.36
3615,3/6/2023 2:30,9.9,59.18
3616,3/6/2023 2:45,9.94,58.96
3617,3/6/2023 3:00,9.95,58.82
3618,3/6/2023 3:15,9.97,58.64
3619,3/6/2023 3:30,9.99,58.46
3620,3/6/2023 3:45,10.01,58.32
3621,3/6/2023 4:00,10.03,58.17
3622,3/6/2023 4:15,10.03,58.14
3623,3/6/2023 4:30,10.05,58.03
3624,3/6/2023 4:45,10.04,58.1
3625,3/6/2023 5:00,10.03,58.14
3626,3/6/2023 5:15,10.05,57.96
3627,3/6/2023 5:30,10.07,57.81
3628,3/6/2023 5:45,10.11,57.6
3629,3/6/2023 6:00,10.11,57.63
3630,3/6/2023 6:15,10.08,57.74
3631,3/6/2023 6:30,10.07,57.92
3632,3/6/2023 6:45,10.02,58.21
3633,3/6/2023 7:00,10.01,58.46
3634,3/6/2023 7:15,9.96,58.86
3635,3/6/2023 7:30,9.88,59.5
3636,3/6/2023 7:45,9.8,60.3
3637,3/6/2023 8:00,9.68,61.34
3638,3/6/2023 8:15,9.56,62.46
3639,3/6/2023 8:30,9.41,63.72
3640,3/6/2023 8:45,9.27,65.05
3641,3/6/2023 9:00,9.09,66.67
3642,3/6/2023 9:15,8.89,68.65
3643,3/6/2023 9:30,8.78,70.12
3644,3/6/2023 9:45,8.61,71.85
3645,3/6/2023 10:00,8.47,73.33
3646,3/6/2023 10:15,8.4,74.7
3647,3/6/2023 10:30,8.21,78.12
3648,3/6/2023 10:45,8.14,77.14
3649,3/6/2023 11:00,8.21,76.1
3650,3/6/2023 11:15,8.24,76.78
3651,3/6/2023 11:30,8.16,77.97
3652,3/6/2023 11:45,8.12,79.16
3653,3/6/2023 12:00,8.03,81.43
3654,3/6/2023 12:15,7.8,82.8
3655,3/6/2023 12:30,7.77,83.59
3656,3/6/2023 12:45,7.75,84.96
3657,3/6/2023 13:00,7.6,85.78
3658,3/6/2023 13:15,7.62,85.68
3659,3/6/2023 13:30,7.64,85.71
3660,3/6/2023 13:45,7.62,86.07
3661,3/6/2023 14:00,7.67,84.52
3662,3/6/2023 14:15,7.69,85.71
3663,3/6/2023 14:30,7.77,87.12
3664,3/6/2023 14:45,7.54,89.6
3665,3/6/2023 15:00,7.48,90.79
3666,3/6/2023 15:15,7.41,89.28
3667,3/6/2023 15:30,7.5,89.42
3668,3/6/2023 15:45,7.47,87.4
3669,3/6/2023 16:00,7.53,86.22
3670,3/6/2023 16:15,7.65,83.77
3671,3/6/2023 16:30,7.86,82
3672,3/6/2023 16:45,7.9,80.82
3673,3/6/2023 17:00,8.02,79.99
3674,3/6/2023 17:15,8.04,78.73
3675,3/6/2023 17:30,8.08,77.68
3676,3/6/2023 17:45,8.17,76.96
3677,3/6/2023 18:00,8.25,75.92
3678,3/6/2023 18:15,8.35,74.91
3679,3/6/2023 18:30,8.44,73.87
3680,3/6/2023 18:45,8.51,72.72
3681,3/6/2023 19:00,8.62,71.56
3682,3/6/2023 19:15,8.75,70.34
3683,3/6/2023 19:30,8.83,69.12
3684,3/6/2023 19:45,8.97,67.96
3685,3/6/2023 20:00,9.03,67.06
3686,3/6/2023 20:15,9.14,66.24
3687,3/6/2023 20:30,9.21,65.34
3688,3/6/2023 20:45,9.28,64.76
3689,3/6/2023 21:00,9.32,64.47
3690,3/6/2023 21:15,9.35,64.26
3691,3/6/2023 21:30,9.35,64.11
3692,3/6/2023 21:45,9.39,63.97
3693,3/6/2023 22:00,9.4,63.61
3694,3/6/2023 22:15,9.41,63.46
3695,3/6/2023 22:30,9.44,63.32
3696,3/6/2023 22:45,9.49,62.78
3697,3/6/2023 23:00,9.51,62.56
3698,3/6/2023 23:15,9.55,62.31
3699,3/6/2023 23:30,9.57,61.99
3700,3/6/2023 23:45,9.61,61.77
3701,3/7/2023 0:00,9.65,61.45
3702,3/7/2023 0:15,9.66,61.16
3703,3/7/2023 0:30,9.7,60.8
3704,3/7/2023 0:45,9.73,60.55
3705,3/7/2023 1:00,9.75,60.33
3706,3/7/2023 1:15,9.8,60.12
3707,3/7/2023 1:30,9.81,59.94
3708,3/7/2023 1:45,9.82,59.76
3709,3/7/2023 2:00,9.85,59.5
3710,3/7/2023 2:15,9.87,59.32
3711,3/7/2023 2:30,9.88,59.25
3712,3/7/2023 2:45,9.89,59.18
3713,3/7/2023 3:00,9.86,59.4
3714,3/7/2023 3:15,9.82,59.76
3715,3/7/2023 3:30,9.79,60.01
3716,3/7/2023 3:45,9.74,60.3
3717,3/7/2023 4:00,9.72,60.51
3718,3/7/2023 4:15,9.69,60.76
3719,3/7/2023 4:30,9.65,61.05
3720,3/7/2023 4:45,9.62,61.41
3721,3/7/2023 5:00,9.56,61.7
3722,3/7/2023 5:15,9.55,61.84
3723,3/7/2023 5:30,9.51,62.28
3724,3/7/2023 5:45,9.47,62.67
3725,3/7/2023 6:00,9.42,62.92
3726,3/7/2023 6:15,9.39,63.18
3727,3/7/2023 6:30,9.37,63.5
3728,3/7/2023 6:45,9.33,63.82
3729,3/7/2023 7:00,9.3,64.26
3730,3/7/2023 7:15,9.21,65.01
3731,3/7/2023 7:30,9.16,65.62
3732,3/7/2023 7:45,9.13,65.95
3733,3/7/2023 8:00,9.09,66.24
3734,3/7/2023 8:15,9.06,66.63
3735,3/7/2023 8:30,9.03,67.06
3736,3/7/2023 8:45,8.99,67.57
3737,3/7/2023 9:00,8.94,68.29
3738,3/7/2023 9:15,8.81,69.48
3739,3/7/2023 9:30,8.7,70.77
3740,3/7/2023 9:45,8.56,72.46
3741,3/7/2023 10:00,8.48,73.4
3742,3/7/2023 10:15,8.41,74.48
3743,3/7/2023 10:30,8.2,77.22
3744,3/7/2023 10:45,8.17,76.86
3745,3/7/2023 11:00,8.08,79.45
3746,3/7/2023 11:15,8.03,79.34
3747,3/7/2023 11:30,8,79.66
3748,3/7/2023 11:45,7.94,80.74
3749,3/7/2023 12:00,7.88,81.97
3750,3/7/2023 12:15,7.74,85.35
3751,3/7/2023 12:30,7.61,86.4
3752,3/7/2023 12:45,7.63,86
3753,3/7/2023 13:00,7.6,85.21
3754,3/7/2023 13:15,7.58,85.78
3755,3/7/2023 13:30,7.63,84.78
3756,3/7/2023 13:45,7.69,83.98
3757,3/7/2023 14:00,7.62,86.68
3758,3/7/2023 14:15,7.47,88.59
3759,3/7/2023 14:30,7.46,86.25
3760,3/7/2023 14:45,7.64,83.52
3761,3/7/2023 15:00,7.72,86.29
3762,3/7/2023 15:15,7.45,88.63
3763,3/7/2023 15:30,7.44,89.17
3764,3/7/2023 15:45,7.44,87.19
3765,3/7/2023 16:00,7.51,86.72
3766,3/7/2023 16:15,7.52,85.57
3767,3/7/2023 16:30,7.64,83.77
3768,3/7/2023 16:45,7.72,83.05
3769,3/7/2023 17:00,7.78,82.4
3770,3/7/2023 17:15,7.82,81.93
3771,3/7/2023 17:30,7.86,81.03
3772,3/7/2023 17:45,7.92,80.1
3773,3/7/2023 18:00,7.98,78.91
3774,3/7/2023 18:15,8.06,77.76
3775,3/7/2023 18:30,8.15,76.68
3776,3/7/2023 18:45,8.23,75.6
3777,3/7/2023 19:00,8.35,74.41
3778,3/7/2023 19:15,8.46,73.22
3779,3/7/2023 19:30,8.56,72.07
3780,3/7/2023 19:45,8.66,70.95
3781,3/7/2023 20:00,8.73,70.05
3782,3/7/2023 20:15,8.81,69.3
3783,3/7/2023 20:30,8.87,68.79
3784,3/7/2023 20:45,8.92,68.4
3785,3/7/2023 21:00,8.95,67.93
3786,3/7/2023 21:15,9.01,67.32
3787,3/7/2023 21:30,9.04,66.96
3788,3/7/2023 21:45,9.06,66.81
3789,3/7/2023 22:00,9.09,66.6
3790,3/7/2023 22:15,9.11,66.27
3791,3/7/2023 22:30,9.14,65.95
3792,3/7/2023 22:45,9.18,65.55
3793,3/7/2023 23:00,9.21,65.23
3794,3/7/2023 23:15,9.25,64.76
3795,3/7/2023 23:30,9.3,64.4
3796,3/7/2023 23:45,9.33,64.11
3797,3/8/2023 0:00,9.33,64.11
3798,3/8/2023 0:15,9.35,63.79
3799,3/8/2023 0:30,9.39,63.46
3800,3/8/2023 0:45,9.42,63.14
3801,3/8/2023 1:00,9.44,63.14
3802,3/8/2023 1:15,9.45,62.89
3803,3/8/2023 1:30,9.48,62.82
3804,3/8/2023 1:45,9.5,62.42
3805,3/8/2023 2:00,9.54,62.1
3806,3/8/2023 2:15,9.57,61.77
3807,3/8/2023 2:30,9.61,61.56
3808,3/8/2023 2:45,9.62,61.45
3809,3/8/2023 3:00,9.62,61.34
3810,3/8/2023 3:15,9.65,61.05
3811,3/8/2023 3:30,9.67,60.91
3812,3/8/2023 3:45,9.67,60.91
3813,3/8/2023 4:00,9.68,60.84
3814,3/8/2023 4:15,9.69,60.69
3815,3/8/2023 4:30,9.7,60.62
3816,3/8/2023 4:45,9.67,61.09
3817,3/8/2023 5:00,9.59,61.81
3818,3/8/2023 5:15,9.57,61.95
3819,3/8/2023 5:30,9.58,61.77
3820,3/8/2023 5:45,9.61,61.52
3821,3/8/2023 6:00,9.67,61.2
3822,3/8/2023 6:15,9.71,60.76
3823,3/8/2023 6:30,9.77,60.33
3824,3/8/2023 6:45,9.81,59.97
3825,3/8/2023 7:00,9.83,59.83
3826,3/8/2023 7:15,9.83,60.01
3827,3/8/2023 7:30,9.77,60.69
3828,3/8/2023 7:45,9.69,61.45
3829,3/8/2023 8:00,9.61,62.31
3830,3/8/2023 8:15,9.51,63.25
3831,3/8/2023 8:30,9.41,64.29
3832,3/8/2023 8:45,9.32,65.37
3833,3/8/2023 9:00,9.24,66.42
3834,3/8/2023 9:15,9.06,67.96
3835,3/8/2023 9:30,9.01,68.76
3836,3/8/2023 9:45,8.88,69.98
3837,3/8/2023 10:00,8.85,70.41
3838,3/8/2023 10:15,8.79,71.17
3839,3/8/2023 10:30,8.69,72.36
3840,3/8/2023 10:45,8.65,72.21
3841,3/8/2023 11:00,8.64,73.62
3842,3/8/2023 11:15,8.58,73.04
3843,3/8/2023 11:30,8.65,72.75
3844,3/8/2023 11:45,8.64,73.72
3845,3/8/2023 12:00,8.48,75.31
3846,3/8/2023 12:15,8.44,76.57
3847,3/8/2023 12:30,8.22,78.01
3848,3/8/2023 12:45,8.22,77.76
3849,3/8/2023 13:00,8.27,77.4
3850,3/8/2023 13:15,8.31,76.53
3851,3/8/2023 13:30,8.37,76.17
3852,3/8/2023 13:45,8.39,76.28
3853,3/8/2023 14:00,8.32,77.94
3854,3/8/2023 14:15,8.22,78.19
3855,3/8/2023 14:30,8.36,77.9
3856,3/8/2023 14:45,8.27,78.8
3857,3/8/2023 15:00,8.16,79.34
3858,3/8/2023 15:15,8.16,78.37
3859,3/8/2023 15:30,8.34,77.14
3860,3/8/2023 15:45,8.41,75.45
3861,3/8/2023 16:00,8.53,73.83
3862,3/8/2023 16:15,8.64,72.36
3863,3/8/2023 16:30,8.78,71.17
3864,3/8/2023 16:45,8.84,70.2
