#,Date,DO,Temp
4469,1/23/2023 23:00,-0.03,44.6
4470,1/23/2023 23:15,-0.02,44.38
4471,1/23/2023 23:30,-0.02,44.02
4472,1/23/2023 23:45,-0.02,43.74
4473,1/24/2023 0:00,-0.02,43.27
4474,1/24/2023 0:15,-0.02,43.02
4475,1/24/2023 0:30,-0.02,42.66
4476,1/24/2023 0:45,-0.02,42.26
4477,1/24/2023 1:00,-0.02,41.97
4478,1/24/2023 1:15,-0.02,41.65
4479,1/24/2023 1:30,-0.02,41.11
4480,1/24/2023 1:45,-0.02,40.71
4481,1/24/2023 2:00,-0.02,40.24
4482,1/24/2023 2:15,-0.02,39.92
4483,1/24/2023 2:30,-0.02,39.49
4484,1/24/2023 2:45,-0.02,39.34
4485,1/24/2023 3:00,-0.02,39.52
4486,1/24/2023 3:15,-0.02,39.78
4487,1/24/2023 3:30,-0.03,40.06
4488,1/24/2023 3:45,-0.02,40.14
4489,1/24/2023 4:00,-0.03,40.1
4490,1/24/2023 4:15,-0.03,39.96
4491,1/24/2023 4:30,-0.03,39.7
4492,1/24/2023 4:45,-0.02,39.42
4493,1/24/2023 5:00,-0.02,39.06
4494,1/24/2023 5:15,-0.02,38.77
4495,1/24/2023 5:30,-0.02,38.48
4496,1/24/2023 5:45,-0.02,38.23
4497,1/24/2023 6:00,-0.02,37.83
4498,1/24/2023 6:15,-0.02,37.69
4499,1/24/2023 6:30,-0.02,37.54
4500,1/24/2023 6:45,-0.02,37.33
4501,1/24/2023 7:00,-0.02,37.08
4502,1/24/2023 7:15,-0.02,36.9
4503,1/24/2023 7:30,-0.02,36.82
4504,1/24/2023 7:45,-0.02,36.86
4505,1/24/2023 8:00,-0.02,36.97
4506,1/24/2023 8:15,-0.03,37.22
4507,1/24/2023 8:30,-0.03,37.8
4508,1/24/2023 8:45,-0.03,38.88
4509,1/24/2023 9:00,-0.03,40.53
4510,1/24/2023 9:15,-0.03,42.22
4511,1/24/2023 9:30,-0.03,43.84
4512,1/24/2023 9:45,-0.04,45.61
4513,1/24/2023 10:00,-0.04,47.16
4514,1/24/2023 10:15,-0.04,49.24
4515,1/24/2023 10:30,-0.04,52.99
4516,1/24/2023 10:45,-0.04,53.46
4517,1/24/2023 11:00,-0.05,56.98
4518,1/24/2023 11:15,-0.04,56.95
4519,1/24/2023 11:30,-0.04,56.91
4520,1/24/2023 11:45,-0.04,57.09
4521,1/24/2023 12:00,-0.04,57.92
4522,1/24/2023 12:15,-0.05,61.05
4523,1/24/2023 12:30,-0.05,66.09
4524,1/24/2023 12:45,-0.04,66.2
4525,1/24/2023 13:00,-0.04,66.67
4526,1/24/2023 13:15,-0.04,66.45
4527,1/24/2023 13:30,-0.04,69.48
4528,1/24/2023 13:45,-0.04,72.18
4529,1/24/2023 14:00,-0.04,69.19
4530,1/24/2023 14:15,-0.04,67.68
4531,1/24/2023 14:30,-0.04,67.89
4532,1/24/2023 14:45,-0.04,68.18
4533,1/24/2023 15:00,-0.04,68.04
4534,1/24/2023 15:15,-0.04,68.07
4535,1/24/2023 15:30,-0.04,67.82
4536,1/24/2023 15:45,-0.04,66.63
4537,1/24/2023 16:00,-0.03,65.73
4538,1/24/2023 16:15,-0.03,65.41
4539,1/24/2023 16:30,-0.03,65.19
4540,1/24/2023 16:45,-0.03,64.62
4541,1/24/2023 17:00,-0.03,64
4542,1/24/2023 17:15,-0.03,63.46
4543,1/24/2023 17:30,-0.03,62.82
4544,1/24/2023 17:45,-0.03,62.17
4545,1/24/2023 18:00,-0.03,61.38
4546,1/24/2023 18:15,-0.03,60.62
4547,1/24/2023 18:30,-0.03,59.94
4548,1/24/2023 18:45,-0.03,59.32
4549,1/24/2023 19:00,-0.03,58.82
4550,1/24/2023 19:15,-0.03,58.32
4551,1/24/2023 19:30,-0.03,57.81
4552,1/24/2023 19:45,-0.03,57.45
4553,1/24/2023 20:00,-0.03,57.31
4554,1/24/2023 20:15,-0.03,57.06
4555,1/24/2023 20:30,-0.03,56.7
4556,1/24/2023 20:45,-0.03,56.3
4557,1/24/2023 21:00,-0.03,55.94
4558,1/24/2023 21:15,-0.03,55.58
4559,1/24/2023 21:30,-0.03,55.18
4560,1/24/2023 21:45,-0.03,54.79
4561,1/24/2023 22:00,-0.03,54.32
4562,1/24/2023 22:15,-0.03,53.82
4563,1/24/2023 22:30,-0.03,53.35
4564,1/24/2023 22:45,-0.03,52.95
4565,1/24/2023 23:00,-0.03,52.77
4566,1/24/2023 23:15,-0.03,52.74
4567,1/24/2023 23:30,-0.03,52.74
4568,1/24/2023 23:45,-0.03,52.84
4569,1/25/2023 0:00,-0.03,53.1
4570,1/25/2023 0:15,-0.03,53.38
4571,1/25/2023 0:30,-0.03,53.78
4572,1/25/2023 0:45,-0.03,54.57
4573,1/25/2023 1:00,-0.03,55.62
4574,1/25/2023 1:15,-0.03,56.59
4575,1/25/2023 1:30,-0.03,57.42
4576,1/25/2023 1:45,-0.04,58.14
4577,1/25/2023 2:00,-0.04,58.57
4578,1/25/2023 2:15,-0.03,58.89
4579,1/25/2023 2:30,-0.03,59.14
4580,1/25/2023 2:45,-0.03,59.29
4581,1/25/2023 3:00,-0.03,59.25
4582,1/25/2023 3:15,-0.03,59.14
4583,1/25/2023 3:30,-0.03,59.18
4584,1/25/2023 3:45,-0.03,59.25
4585,1/25/2023 4:00,-0.03,59.32
4586,1/25/2023 4:15,-0.03,59.32
4587,1/25/2023 4:30,-0.03,59.47
4588,1/25/2023 4:45,-0.03,59.79
4589,1/25/2023 5:00,-0.03,60.01
4590,1/25/2023 5:15,-0.03,60.22
4591,1/25/2023 5:30,-0.03,60.4
4592,1/25/2023 5:45,-0.03,60.58
4593,1/25/2023 6:00,-0.03,60.66
4594,1/25/2023 6:15,-0.03,60.69
4595,1/25/2023 6:30,-0.03,60.73
4596,1/25/2023 6:45,-0.03,60.98
4597,1/25/2023 7:00,-0.03,61.3
4598,1/25/2023 7:15,-0.03,61.63
4599,1/25/2023 7:30,-0.03,62.06
4600,1/25/2023 7:45,-0.03,62.74
4601,1/25/2023 8:00,-0.03,63.43
4602,1/25/2023 8:15,-0.03,63.97
4603,1/25/2023 8:30,-0.03,64.26
4604,1/25/2023 8:45,-0.03,64.8
4605,1/25/2023 9:00,-0.03,65.23
4606,1/25/2023 9:15,-0.03,65.66
4607,1/25/2023 9:30,-0.03,66.02
4608,1/25/2023 9:45,-0.03,66.56
4609,1/25/2023 10:00,-0.03,67.17
4610,1/25/2023 10:15,-0.03,67.6
4611,1/25/2023 10:30,-0.03,68.47
4612,1/25/2023 10:45,-0.03,69.26
4613,1/25/2023 11:00,-0.03,70.56
4614,1/25/2023 11:15,-0.03,70.7
4615,1/25/2023 11:30,-0.03,70.88
4616,1/25/2023 11:45,-0.03,71.31
4617,1/25/2023 12:00,-0.03,71.6
4618,1/25/2023 12:15,-0.03,71.82
4619,1/25/2023 12:30,-0.03,72.5
4620,1/25/2023 12:45,-0.03,73.4
4621,1/25/2023 13:00,-0.03,73.22
4622,1/25/2023 13:15,-0.03,72.97
4623,1/25/2023 13:30,-0.03,73.87
4624,1/25/2023 13:45,-0.03,74.88
4625,1/25/2023 14:00,-0.03,74.26
4626,1/25/2023 14:15,-0.03,73.72
4627,1/25/2023 14:30,-0.03,72.97
4628,1/25/2023 14:45,-0.03,72.61
4629,1/25/2023 15:00,-0.03,72.57
4630,1/25/2023 15:15,-0.03,72.5
4631,1/25/2023 15:30,-0.03,72.75
4632,1/25/2023 15:45,-0.03,72.75
4633,1/25/2023 16:00,-0.03,72.93
4634,1/25/2023 16:15,-0.03,74.16
4635,1/25/2023 16:30,-0.03,74.8
4636,1/25/2023 16:45,-0.03,74.95
4637,1/25/2023 17:00,-0.03,75.02
4638,1/25/2023 17:15,-0.03,74.23
4639,1/25/2023 17:30,-0.03,73.87
4640,1/25/2023 17:45,-0.03,70.16
4641,1/25/2023 18:00,-0.03,67.32
4642,1/25/2023 18:15,-0.03,65.91
4643,1/25/2023 18:30,-0.03,65.23
4644,1/25/2023 18:45,-0.03,64.9
4645,1/25/2023 19:00,-0.03,64.76
4646,1/25/2023 19:15,-0.03,64.62
4647,1/25/2023 19:30,-0.03,64.44
4648,1/25/2023 19:45,-0.03,64.29
4649,1/25/2023 20:00,-0.03,64.18
4650,1/25/2023 20:15,-0.03,64.08
4651,1/25/2023 20:30,-0.03,64
4652,1/25/2023 20:45,-0.03,63.9
4653,1/25/2023 21:00,-0.03,63.82
4654,1/25/2023 21:15,-0.03,63.68
4655,1/25/2023 21:30,-0.03,63.54
4656,1/25/2023 21:45,-0.03,63.07
4657,1/25/2023 22:00,-0.03,62.46
4658,1/25/2023 22:15,-0.03,62.06
4659,1/25/2023 22:30,-0.03,61.88
4660,1/25/2023 22:45,-0.03,61.77
4661,1/25/2023 23:00,-0.03,61.66
4662,1/25/2023 23:15,-0.03,61.48
4663,1/25/2023 23:30,-0.03,61.27
4664,1/25/2023 23:45,-0.03,61.09
4665,1/26/2023 0:00,-0.03,60.87
4666,1/26/2023 0:15,-0.03,60.73
4667,1/26/2023 0:30,-0.03,60.51
4668,1/26/2023 0:45,-0.03,60.26
4669,1/26/2023 1:00,-0.03,60.04
4670,1/26/2023 1:15,-0.03,59.79
4671,1/26/2023 1:30,-0.03,59.47
4672,1/26/2023 1:45,-0.03,59.18
4673,1/26/2023 2:00,-0.03,58.71
4674,1/26/2023 2:15,-0.03,58.42
4675,1/26/2023 2:30,-0.03,58.21
4676,1/26/2023 2:45,-0.03,57.85
4677,1/26/2023 3:00,-0.03,57.49
4678,1/26/2023 3:15,-0.03,57.24
4679,1/26/2023 3:30,-0.03,56.98
4680,1/26/2023 3:45,-0.03,56.73
4681,1/26/2023 4:00,-0.03,56.44
4682,1/26/2023 4:15,-0.03,56.08
4683,1/26/2023 4:30,-0.03,55.69
4684,1/26/2023 4:45,-0.03,55.36
4685,1/26/2023 5:00,-0.03,55.08
4686,1/26/2023 5:15,-0.03,54.86
4687,1/26/2023 5:30,-0.03,54.75
4688,1/26/2023 5:45,-0.03,54.32
4689,1/26/2023 6:00,-0.03,53.42
4690,1/26/2023 6:15,-0.03,52.3
4691,1/26/2023 6:30,-0.02,51.01
4692,1/26/2023 6:45,-0.02,49.93
4693,1/26/2023 7:00,-0.02,49.14
4694,1/26/2023 7:15,-0.02,48.38
4695,1/26/2023 7:30,-0.02,47.7
4696,1/26/2023 7:45,-0.02,47.12
4697,1/26/2023 8:00,-0.02,46.69
4698,1/26/2023 8:15,-0.02,46.51
4699,1/26/2023 8:30,-0.02,46.58
4700,1/26/2023 8:45,-0.03,46.72
4701,1/26/2023 9:00,-0.03,46.9
4702,1/26/2023 9:15,-0.03,47.08
4703,1/26/2023 9:30,-0.03,47.37
4704,1/26/2023 9:45,-0.03,47.77
4705,1/26/2023 10:00,-0.03,48.16
4706,1/26/2023 10:15,-0.03,48.88
4707,1/26/2023 10:30,-0.04,51.3
4708,1/26/2023 10:45,-0.04,51.51
4709,1/26/2023 11:00,-0.04,54
4710,1/26/2023 11:15,-0.04,53.35
4711,1/26/2023 11:30,-0.04,52.66
4712,1/26/2023 11:45,-0.04,52.66
4713,1/26/2023 12:00,-0.04,53.38
4714,1/26/2023 12:15,-0.05,56.88
4715,1/26/2023 12:30,-0.05,60.58
4716,1/26/2023 12:45,-0.05,60.19
4717,1/26/2023 13:00,-0.05,60.48
4718,1/26/2023 13:15,-0.05,59.86
4719,1/26/2023 13:30,-0.05,63.43
4720,1/26/2023 13:45,-0.05,66.27
4721,1/26/2023 14:00,-0.05,62.31
4722,1/26/2023 14:15,-0.04,60.66
4723,1/26/2023 14:30,-0.04,60.4
4724,1/26/2023 14:45,-0.04,61.16
4725,1/26/2023 15:00,-0.05,60.66
4726,1/26/2023 15:15,-0.04,60.26
4727,1/26/2023 15:30,-0.04,59.79
4728,1/26/2023 15:45,-0.04,58.86
4729,1/26/2023 16:00,-0.04,58.28
4730,1/26/2023 16:15,-0.04,57.74
4731,1/26/2023 16:30,-0.04,57.2
4732,1/26/2023 16:45,-0.04,56.55
4733,1/26/2023 17:00,-0.04,56.01
4734,1/26/2023 17:15,-0.04,55.47
4735,1/26/2023 17:30,-0.04,54.97
4736,1/26/2023 17:45,-0.04,54.32
4737,1/26/2023 18:00,-0.04,53.42
4738,1/26/2023 18:15,-0.04,52.27
4739,1/26/2023 18:30,-0.03,51.22
4740,1/26/2023 18:45,-0.03,50.14
4741,1/26/2023 19:00,-0.03,49.1
4742,1/26/2023 19:15,-0.03,48.16
4743,1/26/2023 19:30,-0.03,47.41
4744,1/26/2023 19:45,-0.03,46.76
4745,1/26/2023 20:00,-0.03,46
4746,1/26/2023 20:15,-0.03,45.5
4747,1/26/2023 20:30,-0.03,44.96
4748,1/26/2023 20:45,-0.03,44.53
4749,1/26/2023 21:00,-0.03,44.06
4750,1/26/2023 21:15,-0.03,43.56
4751,1/26/2023 21:30,-0.03,43.05
4752,1/26/2023 21:45,-0.03,42.69
4753,1/26/2023 22:00,-0.03,42.3
4754,1/26/2023 22:15,-0.03,42.12
4755,1/26/2023 22:30,-0.03,42.12
4756,1/26/2023 22:45,-0.03,42.08
4757,1/26/2023 23:00,-0.03,41.9
4758,1/26/2023 23:15,-0.03,41.58
4759,1/26/2023 23:30,-0.03,41.29
4760,1/26/2023 23:45,-0.03,40.96
4761,1/27/2023 0:00,-0.03,40.5
4762,1/27/2023 0:15,-0.03,40.35
4763,1/27/2023 0:30,-0.03,40.06
4764,1/27/2023 0:45,-0.03,39.88
4765,1/27/2023 1:00,-0.03,39.63
4766,1/27/2023 1:15,-0.03,39.31
4767,1/27/2023 1:30,-0.03,38.84
4768,1/27/2023 1:45,-0.03,38.55
4769,1/27/2023 2:00,-0.03,38.19
4770,1/27/2023 2:15,-0.03,37.87
4771,1/27/2023 2:30,-0.03,37.62
4772,1/27/2023 2:45,-0.03,37.4
4773,1/27/2023 3:00,-0.03,37.18
4774,1/27/2023 3:15,-0.03,37.04
4775,1/27/2023 3:30,-0.03,36.75
4776,1/27/2023 3:45,-0.03,36.54
4777,1/27/2023 4:00,-0.03,36.32
4778,1/27/2023 4:15,-0.03,36.03
4779,1/27/2023 4:30,-0.03,35.74
4780,1/27/2023 4:45,-0.03,35.71
4781,1/27/2023 5:00,-0.03,35.71
4782,1/27/2023 5:15,-0.03,35.49
4783,1/27/2023 5:30,-0.03,35.28
4784,1/27/2023 5:45,-0.03,34.92
4785,1/27/2023 6:00,-0.03,34.66
4786,1/27/2023 6:15,-0.03,34.56
4787,1/27/2023 6:30,-0.03,34.52
4788,1/27/2023 6:45,-0.03,34.7
4789,1/27/2023 7:00,-0.03,34.77
4790,1/27/2023 7:15,-0.03,34.81
4791,1/27/2023 7:30,-0.03,34.92
4792,1/27/2023 7:45,-0.03,35.2
4793,1/27/2023 8:00,-0.04,35.49
4794,1/27/2023 8:15,-0.04,36.03
4795,1/27/2023 8:30,-0.04,36.72
4796,1/27/2023 8:45,-0.04,37.83
4797,1/27/2023 9:00,-0.04,39.13
4798,1/27/2023 9:15,-0.04,40.39
4799,1/27/2023 9:30,-0.04,41.76
4800,1/27/2023 9:45,-0.04,43.23
4801,1/27/2023 10:00,-0.04,44.64
4802,1/27/2023 10:15,-0.05,46.22
4803,1/27/2023 10:30,-0.05,48.85
4804,1/27/2023 10:45,2.6,49.32
