MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:24:35 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1698242400,           2023-10-25 14:00:00,           2023-10-25 10:00:00,      3.520000,     19.086000,          2.810000,                    30.345822,      0.927000
                1698246000,           2023-10-25 15:00:00,           2023-10-25 11:00:00,      3.520000,     19.321000,          2.809000,                    30.478829,      0.926000
                1698249600,           2023-10-25 16:00:00,           2023-10-25 12:00:00,      3.510000,     19.598000,          2.830000,                    30.877636,      0.926000
                1698253200,           2023-10-25 17:00:00,           2023-10-25 13:00:00,      3.510000,     19.933000,          2.847000,                    31.271355,      0.926000
                1698256800,           2023-10-25 18:00:00,           2023-10-25 14:00:00,      3.520000,     20.176000,          2.862000,                    31.588132,      0.926000
                1698260400,           2023-10-25 19:00:00,           2023-10-25 15:00:00,      3.520000,     20.386000,          2.878000,                    31.896951,      0.926000
                1698264000,           2023-10-25 20:00:00,           2023-10-25 16:00:00,      3.510000,     20.444000,          2.830000,                    31.400895,      0.926000
                1698267600,           2023-10-25 21:00:00,           2023-10-25 17:00:00,      3.520000,     20.461000,          2.810000,                    31.189439,      0.926000
                1698271200,           2023-10-25 22:00:00,           2023-10-25 18:00:00,      3.520000,     20.336000,          2.783000,                    30.813611,      0.926000
                1698274800,           2023-10-25 23:00:00,           2023-10-25 19:00:00,      3.510000,     20.227000,          2.750000,                    30.382653,      0.926000
                1698278400,           2023-10-26 00:00:00,           2023-10-25 20:00:00,      3.520000,     20.084000,          2.727000,                    30.043271,      0.926000
                1698282000,           2023-10-26 01:00:00,           2023-10-25 21:00:00,      3.510000,     19.959000,          2.699000,                    29.661061,      0.926000
                1698285600,           2023-10-26 02:00:00,           2023-10-25 22:00:00,      3.510000,     19.824000,          2.665000,                    29.208822,      0.926000
                1698289200,           2023-10-26 03:00:00,           2023-10-25 23:00:00,      3.510000,     19.757000,          2.667000,                    29.191724,      0.926000
                1698292800,           2023-10-26 04:00:00,           2023-10-26 00:00:00,      3.510000,     19.699000,          2.580000,                    28.206797,      0.925000
                1698296400,           2023-10-26 05:00:00,           2023-10-26 01:00:00,      3.510000,     19.632000,          2.621000,                    28.616718,      0.926000
                1698300000,           2023-10-26 06:00:00,           2023-10-26 02:00:00,      3.510000,     19.598000,          2.636000,                    28.760935,      0.926000
                1698303600,           2023-10-26 07:00:00,           2023-10-26 03:00:00,      3.510000,     19.523000,          2.599000,                    28.314710,      0.926000
                1698307200,           2023-10-26 08:00:00,           2023-10-26 04:00:00,      3.520000,     19.472000,          2.615000,                    28.459934,      0.927000
                1698310800,           2023-10-26 09:00:00,           2023-10-26 05:00:00,      3.520000,     19.464000,          2.592000,                    28.205096,      0.926000
                1698314400,           2023-10-26 10:00:00,           2023-10-26 06:00:00,      3.520000,     19.380000,          2.588000,                    28.114169,      0.926000
                1698318000,           2023-10-26 11:00:00,           2023-10-26 07:00:00,      3.520000,     19.321000,          2.604000,                    28.254493,      0.927000
                1698321600,           2023-10-26 12:00:00,           2023-10-26 08:00:00,      3.520000,     19.271000,          2.595000,                    28.128562,      0.926000
                1698325200,           2023-10-26 13:00:00,           2023-10-26 09:00:00,      3.520000,     19.237000,          2.626000,                    28.445133,      0.926000
                1698328800,           2023-10-26 14:00:00,           2023-10-26 10:00:00,      3.520000,     19.355000,          2.608000,                    28.317222,      0.927000
                1698332400,           2023-10-26 15:00:00,           2023-10-26 11:00:00,      3.510000,     19.573000,          2.377000,                    25.922066,      0.923000
                1698336000,           2023-10-26 16:00:00,           2023-10-26 12:00:00,      3.510000,     19.833000,          2.681000,                    29.389454,      0.926000
                1698339600,           2023-10-26 17:00:00,           2023-10-26 13:00:00,      3.520000,     20.160000,          2.749000,                    30.331324,      0.926000
                1698343200,           2023-10-26 18:00:00,           2023-10-26 14:00:00,      3.520000,     20.403000,          2.816000,                    31.220282,      0.926000
                1698346800,           2023-10-26 19:00:00,           2023-10-26 15:00:00,      3.520000,     20.587000,          2.840000,                    31.600785,      0.926000
                1698350400,           2023-10-26 20:00:00,           2023-10-26 16:00:00,      3.520000,     20.620000,          2.814000,                    31.331824,      0.926000
                1698354000,           2023-10-26 21:00:00,           2023-10-26 17:00:00,      3.520000,     20.587000,          2.785000,                    30.988798,      0.926000
                1698357600,           2023-10-26 22:00:00,           2023-10-26 18:00:00,      3.520000,     20.511000,          2.750000,                    30.553579,      0.925000
                1698361200,           2023-10-26 23:00:00,           2023-10-26 19:00:00,      3.520000,     20.336000,          2.706000,                    29.961061,      0.926000
