MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2024Feb13 09:21:52 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691179200,           2023-08-04 20:00:00,           2023-08-04 16:00:00,      3.480000,     25.182000,          6.226000,                    75.601063,      0.993000
                1691182800,           2023-08-04 21:00:00,           2023-08-04 17:00:00,      3.480000,     25.469000,          6.263000,                    76.451689,      0.993000
                1691186400,           2023-08-04 22:00:00,           2023-08-04 18:00:00,      3.480000,     25.427000,          6.184000,                    75.429322,      0.994000
                1691190000,           2023-08-04 23:00:00,           2023-08-04 19:00:00,      3.480000,     25.452000,          6.096000,                    74.389987,      0.994000
                1691193600,           2023-08-05 00:00:00,           2023-08-04 20:00:00,      3.480000,     25.418000,          6.089000,                    74.258319,      0.994000
                1691197200,           2023-08-05 01:00:00,           2023-08-04 21:00:00,      3.480000,     25.368000,          6.088000,                    74.178138,      0.993000
                1691200800,           2023-08-05 02:00:00,           2023-08-04 22:00:00,      3.480000,     25.283000,          6.075000,                    73.904445,      0.994000
                1691204400,           2023-08-05 03:00:00,           2023-08-04 23:00:00,      3.480000,     25.216000,          6.068000,                    73.728542,      0.994000
                1691208000,           2023-08-05 04:00:00,           2023-08-05 00:00:00,      3.480000,     25.149000,          6.046000,                    73.370842,      0.993000
                1691211600,           2023-08-05 05:00:00,           2023-08-05 01:00:00,      3.480000,     25.090000,          6.043000,                    73.254898,      0.993000
                1691215200,           2023-08-05 06:00:00,           2023-08-05 02:00:00,      3.480000,     25.031000,          6.052000,                    73.284363,      0.994000
                1691218800,           2023-08-05 07:00:00,           2023-08-05 03:00:00,      3.480000,     24.938000,          6.042000,                    73.037991,      0.993000
                1691222400,           2023-08-05 08:00:00,           2023-08-05 04:00:00,      3.480000,     24.871000,          6.047000,                    73.008134,      0.994000
                1691226000,           2023-08-05 09:00:00,           2023-08-05 05:00:00,      3.480000,     24.804000,          6.045000,                    72.893742,      0.993000
                1691229600,           2023-08-05 10:00:00,           2023-08-05 06:00:00,      3.480000,     24.695000,          6.056000,                    72.879358,      0.994000
                1691233200,           2023-08-05 11:00:00,           2023-08-05 07:00:00,      3.480000,     24.611000,          6.048000,                    72.669973,      0.993000
                1691236800,           2023-08-05 12:00:00,           2023-08-05 08:00:00,      3.480000,     24.535000,          6.058000,                    72.687656,      0.993000
                1691240400,           2023-08-05 13:00:00,           2023-08-05 09:00:00,      3.480000,     24.518000,          6.117000,                    73.372434,      0.994000
                1691244000,           2023-08-05 14:00:00,           2023-08-05 10:00:00,      3.480000,     24.543000,          6.136000,                    73.634472,      0.994000
                1691247600,           2023-08-05 15:00:00,           2023-08-05 11:00:00,      3.480000,     24.602000,          6.141000,                    73.775116,      0.993000
                1691251200,           2023-08-05 16:00:00,           2023-08-05 12:00:00,      3.480000,     24.720000,          6.148000,                    74.020736,      0.993000
                1691254800,           2023-08-05 17:00:00,           2023-08-05 13:00:00,      3.480000,     24.980000,          6.100000,                    73.796232,      0.993000
                1691258400,           2023-08-05 18:00:00,           2023-08-05 14:00:00,      3.480000,     25.275000,          6.067000,                    73.796288,      0.993000
                1691262000,           2023-08-05 19:00:00,           2023-08-05 15:00:00,      3.480000,     25.553000,          6.035000,                    73.781800,      0.994000
                1691265600,           2023-08-05 20:00:00,           2023-08-05 16:00:00,      3.480000,     25.764000,          6.004000,                    73.686072,      0.994000
                1691269200,           2023-08-05 21:00:00,           2023-08-05 17:00:00,      3.480000,     25.941000,          5.977000,                    73.591460,      0.994000
                1691272800,           2023-08-05 22:00:00,           2023-08-05 18:00:00,      3.480000,     26.034000,          5.957000,                    73.469265,      0.993000
                1691276400,           2023-08-05 23:00:00,           2023-08-05 19:00:00,      3.480000,     26.110000,          5.947000,                    73.447176,      0.994000
                1691280000,           2023-08-06 00:00:00,           2023-08-05 20:00:00,      3.480000,     26.076000,          5.937000,                    73.278452,      0.993000
                1691283600,           2023-08-06 01:00:00,           2023-08-05 21:00:00,      3.480000,     26.042000,          5.926000,                    73.097551,      0.994000
                1691287200,           2023-08-06 02:00:00,           2023-08-05 22:00:00,      3.480000,     25.958000,          5.928000,                    73.010713,      0.993000
                1691290800,           2023-08-06 03:00:00,           2023-08-05 23:00:00,      3.480000,     25.865000,          5.925000,                    72.850418,      0.994000
                1691294400,           2023-08-06 04:00:00,           2023-08-06 00:00:00,      3.480000,     25.764000,          5.933000,                    72.814701,      0.994000
                1691298000,           2023-08-06 05:00:00,           2023-08-06 01:00:00,      3.480000,     25.663000,          5.943000,                    72.803183,      0.994000
