MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Jul12 19:05:45 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1719194400,           2024-06-24 02:00:00,           2024-06-23 22:00:00,      3.530000,     24.674000,          4.650000,                    55.937472,      0.938000
                1719198000,           2024-06-24 03:00:00,           2024-06-23 23:00:00,      3.530000,     24.573000,          4.269000,                    51.258223,      0.938000
                1719201600,           2024-06-24 04:00:00,           2024-06-24 00:00:00,      3.530000,     24.480000,          4.024000,                    48.233212,      0.938000
                1719205200,           2024-06-24 05:00:00,           2024-06-24 01:00:00,      3.530000,     24.422000,          3.913000,                    46.852235,      0.938000
                1719208800,           2024-06-24 06:00:00,           2024-06-24 02:00:00,      3.530000,     24.388000,          3.769000,                    45.099553,      0.938000
                1719212400,           2024-06-24 07:00:00,           2024-06-24 03:00:00,      3.520000,     24.346000,          3.773000,                    45.112177,      0.937000
                1719216000,           2024-06-24 08:00:00,           2024-06-24 04:00:00,      3.520000,     24.270000,          3.768000,                    44.988727,      0.938000
                1719219600,           2024-06-24 09:00:00,           2024-06-24 05:00:00,      3.520000,     24.203000,          3.737000,                    44.562948,      0.938000
                1719223200,           2024-06-24 10:00:00,           2024-06-24 06:00:00,      3.520000,     24.111000,          3.823000,                    45.510334,      0.938000
                1719226800,           2024-06-24 11:00:00,           2024-06-24 07:00:00,      3.520000,     24.069000,          3.697000,                    43.975895,      0.938000
                1719230400,           2024-06-24 12:00:00,           2024-06-24 08:00:00,      3.520000,     24.077000,          3.780000,                    44.969899,      0.938000
                1719234000,           2024-06-24 13:00:00,           2024-06-24 09:00:00,      3.520000,     24.245000,          3.685000,                    43.977256,      0.937000
                1719237600,           2024-06-24 14:00:00,           2024-06-24 10:00:00,      3.530000,     24.564000,          3.334000,                    40.024925,      0.937000
                1719241200,           2024-06-24 15:00:00,           2024-06-24 11:00:00,      3.520000,     24.993000,          3.192000,                    38.625248,      0.937000
                1719244800,           2024-06-24 16:00:00,           2024-06-24 12:00:00,      3.520000,     25.566000,          3.023000,                    36.966924,      0.936000
                1719248400,           2024-06-24 17:00:00,           2024-06-24 13:00:00,      3.520000,     26.173000,          3.114000,                    38.502764,      0.936000
                1719252000,           2024-06-24 18:00:00,           2024-06-24 14:00:00,      3.520000,     27.105000,          3.682000,                    46.296411,      0.936000
                1719255600,           2024-06-24 19:00:00,           2024-06-24 15:00:00,      3.520000,     27.819000,          3.620000,                    46.099512,      0.935000
                1719259200,           2024-06-24 20:00:00,           2024-06-24 16:00:00,      3.520000,     28.134000,          3.367000,                    43.117323,      0.935000
                1719262800,           2024-06-24 21:00:00,           2024-06-24 17:00:00,      3.520000,     29.058000,          3.237000,                    42.130562,      0.934000
                1719266400,           2024-06-24 22:00:00,           2024-06-24 18:00:00,      3.520000,     28.484000,          3.135000,                    40.394732,      0.935000
                1719270000,           2024-06-24 23:00:00,           2024-06-24 19:00:00,      3.530000,     27.895000,          3.188000,                    40.652856,      0.936000
                1719273600,           2024-06-25 00:00:00,           2024-06-24 20:00:00,      3.530000,     26.748000,          3.359000,                    41.965445,      0.937000
                1719277200,           2024-06-25 01:00:00,           2024-06-24 21:00:00,      3.520000,     25.473000,          5.102000,                    62.284061,      0.939000
                1719280800,           2024-06-25 02:00:00,           2024-06-24 22:00:00,      3.520000,     25.338000,          5.408000,                    65.856571,      0.939000
                1719284400,           2024-06-25 03:00:00,           2024-06-24 23:00:00,      3.520000,     24.917000,          4.489000,                    54.243725,      0.938000
                1719288000,           2024-06-25 04:00:00,           2024-06-25 00:00:00,      3.530000,     24.430000,          3.861000,                    46.236485,      0.938000
                1719291600,           2024-06-25 05:00:00,           2024-06-25 01:00:00,      3.520000,     24.178000,          3.614000,                    43.076121,      0.938000
                1719295200,           2024-06-25 06:00:00,           2024-06-25 02:00:00,      3.520000,     24.035000,          3.537000,                    42.045984,      0.938000
                1719298800,           2024-06-25 07:00:00,           2024-06-25 03:00:00,      3.520000,     23.952000,          3.435000,                    40.770158,      0.938000
                1719302400,           2024-06-25 08:00:00,           2024-06-25 04:00:00,      3.520000,     23.893000,          3.462000,                    41.045282,      0.938000
                1719306000,           2024-06-25 09:00:00,           2024-06-25 05:00:00,      3.520000,     23.859000,          3.374000,                    39.976500,      0.938000
                1719309600,           2024-06-25 10:00:00,           2024-06-25 06:00:00,      3.520000,     23.817000,          3.353000,                    39.696435,      0.938000
                1719313200,           2024-06-25 11:00:00,           2024-06-25 07:00:00,      3.520000,     23.750000,          3.386000,                    40.036797,      0.938000
                1719316800,           2024-06-25 12:00:00,           2024-06-25 08:00:00,      3.520000,     23.776000,          3.445000,                    40.754295,      0.938000
                1719320400,           2024-06-25 13:00:00,           2024-06-25 09:00:00,      3.520000,     23.893000,          3.351000,                    39.729273,      0.938000
                1719324000,           2024-06-25 14:00:00,           2024-06-25 10:00:00,      3.520000,     24.161000,          3.298000,                    39.297185,      0.937000
                1719327600,           2024-06-25 15:00:00,           2024-06-25 11:00:00,      3.520000,     24.539000,          3.293000,                    39.514396,      0.937000
                1719331200,           2024-06-25 16:00:00,           2024-06-25 12:00:00,      3.520000,     25.245000,          3.504000,                    42.597632,      0.937000
                1719334800,           2024-06-25 17:00:00,           2024-06-25 13:00:00,      3.520000,     25.970000,          3.509000,                    43.227139,      0.936000
                1719338400,           2024-06-25 18:00:00,           2024-06-25 14:00:00,      3.520000,     26.715000,          3.631000,                    45.336739,      0.936000
                1719342000,           2024-06-25 19:00:00,           2024-06-25 15:00:00,      3.520000,     27.351000,          3.388000,                    42.787419,      0.936000
                1719345600,           2024-06-25 20:00:00,           2024-06-25 16:00:00,      3.520000,     27.147000,          3.505000,                    44.103997,      0.936000
                1719349200,           2024-06-25 21:00:00,           2024-06-25 17:00:00,      3.520000,     28.288000,          3.516000,                    45.147900,      0.934000
                1719352800,           2024-06-25 22:00:00,           2024-06-25 18:00:00,      3.520000,     27.665000,          3.544000,                    45.008478,      0.937000
                1719356400,           2024-06-25 23:00:00,           2024-06-25 19:00:00,      3.520000,     27.334000,          2.895000,                    36.550180,      0.936000
                1719360000,           2024-06-26 00:00:00,           2024-06-25 20:00:00,      3.520000,     27.113000,          2.641000,                    33.211931,      0.936000
                1719363600,           2024-06-26 01:00:00,           2024-06-25 21:00:00,      3.520000,     26.926000,          3.197000,                    40.069423,      0.937000
                1719367200,           2024-06-26 02:00:00,           2024-06-25 22:00:00,      3.520000,     26.765000,          2.825000,                    35.304743,      0.937000
                1719370800,           2024-06-26 03:00:00,           2024-06-25 23:00:00,      3.520000,     26.562000,          2.585000,                    32.187542,      0.937000
                1719374400,           2024-06-26 04:00:00,           2024-06-26 00:00:00,      3.520000,     25.591000,          4.331000,                    52.986078,      0.939000
                1719378000,           2024-06-26 05:00:00,           2024-06-26 01:00:00,      3.520000,     23.683000,          6.153000,                    72.662972,      0.939000
                1719381600,           2024-06-26 06:00:00,           2024-06-26 02:00:00,      3.520000,     23.139000,          4.253000,                    49.712701,      0.938000
                1719385200,           2024-06-26 07:00:00,           2024-06-26 03:00:00,      3.520000,     23.114000,          3.549000,                    41.464116,      0.938000
                1719388800,           2024-06-26 08:00:00,           2024-06-26 04:00:00,      3.520000,     23.080000,          3.370000,                    39.347453,      0.938000
                1719392400,           2024-06-26 09:00:00,           2024-06-26 05:00:00,      3.520000,     22.996000,          3.374000,                    39.331471,      0.939000
                1719396000,           2024-06-26 10:00:00,           2024-06-26 06:00:00,      3.520000,     22.930000,          3.421000,                    39.829437,      0.939000
                1719399600,           2024-06-26 11:00:00,           2024-06-26 07:00:00,      3.520000,     22.946000,          3.371000,                    39.259230,      0.938000
                1719403200,           2024-06-26 12:00:00,           2024-06-26 08:00:00,      3.520000,     23.005000,          3.430000,                    39.991102,      0.938000
                1719406800,           2024-06-26 13:00:00,           2024-06-26 09:00:00,      3.520000,     23.164000,          3.382000,                    39.550417,      0.938000
                1719410400,           2024-06-26 14:00:00,           2024-06-26 10:00:00,      3.520000,     23.499000,          3.426000,                    40.319118,      0.938000
                1719414000,           2024-06-26 15:00:00,           2024-06-26 11:00:00,      3.520000,     23.968000,          3.488000,                    41.411607,      0.938000
                1719417600,           2024-06-26 16:00:00,           2024-06-26 12:00:00,      3.520000,     24.497000,          3.593000,                    43.080670,      0.937000
                1719421200,           2024-06-26 17:00:00,           2024-06-26 13:00:00,      3.520000,     24.951000,          3.744000,                    45.269744,      0.937000
                1719424800,           2024-06-26 18:00:00,           2024-06-26 14:00:00,      3.520000,     25.153000,          3.853000,                    46.761271,      0.938000
                1719428400,           2024-06-26 19:00:00,           2024-06-26 15:00:00,      3.520000,     25.405000,          3.848000,                    46.917060,      0.937000
                1719432000,           2024-06-26 20:00:00,           2024-06-26 16:00:00,      3.520000,     25.532000,          3.814000,                    46.610730,      0.937000
                1719435600,           2024-06-26 21:00:00,           2024-06-26 17:00:00,      3.520000,     25.861000,          3.804000,                    46.768407,      0.936000
                1719439200,           2024-06-26 22:00:00,           2024-06-26 18:00:00,      3.520000,     26.046000,          3.722000,                    45.914419,      0.937000
                1719442800,           2024-06-26 23:00:00,           2024-06-26 19:00:00,      3.520000,     25.945000,          3.618000,                    44.549652,      0.937000
                1719446400,           2024-06-27 00:00:00,           2024-06-26 20:00:00,      3.520000,     25.684000,          3.560000,                    43.627576,      0.937000
                1719450000,           2024-06-27 01:00:00,           2024-06-26 21:00:00,      3.520000,     25.313000,          3.464000,                    42.163941,      0.938000
                1719453600,           2024-06-27 02:00:00,           2024-06-26 22:00:00,      3.520000,     24.934000,          3.452000,                    41.726009,      0.938000
                1719457200,           2024-06-27 03:00:00,           2024-06-26 23:00:00,      3.520000,     24.590000,          3.402000,                    40.860957,      0.938000
                1719460800,           2024-06-27 04:00:00,           2024-06-27 00:00:00,      3.520000,     24.329000,          3.398000,                    40.615615,      0.938000
                1719464400,           2024-06-27 05:00:00,           2024-06-27 01:00:00,      3.520000,     24.069000,          3.373000,                    40.121908,      0.938000
                1719468000,           2024-06-27 06:00:00,           2024-06-27 02:00:00,      3.520000,     23.876000,          3.357000,                    39.787742,      0.938000
                1719471600,           2024-06-27 07:00:00,           2024-06-27 03:00:00,      3.520000,     23.759000,          3.212000,                    37.985795,      0.936000
                1719475200,           2024-06-27 08:00:00,           2024-06-27 04:00:00,      3.520000,     23.574000,          3.403000,                    40.105005,      0.937000
                1719478800,           2024-06-27 09:00:00,           2024-06-27 05:00:00,      3.520000,     23.516000,          3.393000,                    39.943537,      0.938000
                1719482400,           2024-06-27 10:00:00,           2024-06-27 06:00:00,      3.520000,     23.398000,          3.304000,                    38.809423,      0.938000
                1719486000,           2024-06-27 11:00:00,           2024-06-27 07:00:00,      3.520000,     23.306000,          3.505000,                    41.098996,      0.938000
                1719489600,           2024-06-27 12:00:00,           2024-06-27 08:00:00,      3.520000,     23.281000,          3.494000,                    40.950673,      0.938000
                1719493200,           2024-06-27 13:00:00,           2024-06-27 09:00:00,      3.520000,     23.373000,          3.579000,                    42.019808,      0.938000
                1719496800,           2024-06-27 14:00:00,           2024-06-27 10:00:00,      3.520000,     23.683000,          3.550000,                    41.923217,      0.938000
                1719500400,           2024-06-27 15:00:00,           2024-06-27 11:00:00,      3.520000,     24.061000,          3.640000,                    43.291411,      0.937000
                1719504000,           2024-06-27 16:00:00,           2024-06-27 12:00:00,      3.520000,     24.606000,          3.847000,                    46.219493,      0.937000
                1719507600,           2024-06-27 17:00:00,           2024-06-27 13:00:00,      3.520000,     24.606000,          4.628000,                    55.602759,      0.938000
                1719511200,           2024-06-27 18:00:00,           2024-06-27 14:00:00,      3.520000,     24.934000,          4.437000,                    53.632185,      0.937000
                1719514800,           2024-06-27 19:00:00,           2024-06-27 15:00:00,      3.520000,     25.389000,          4.103000,                    50.011506,      0.937000
                1719518400,           2024-06-27 20:00:00,           2024-06-27 16:00:00,      3.520000,     25.625000,          3.840000,                    47.008300,      0.937000
                1719522000,           2024-06-27 21:00:00,           2024-06-27 17:00:00,      3.520000,     25.802000,          3.797000,                    46.632216,      0.937000
                1719525600,           2024-06-27 22:00:00,           2024-06-27 18:00:00,      3.520000,     25.751000,          3.668000,                    45.006074,      0.937000
                1719529200,           2024-06-27 23:00:00,           2024-06-27 19:00:00,      3.520000,     25.658000,          3.601000,                    44.109092,      0.937000
                1719532800,           2024-06-28 00:00:00,           2024-06-27 20:00:00,      3.520000,     25.481000,          3.511000,                    42.867768,      0.938000
                1719536400,           2024-06-28 01:00:00,           2024-06-27 21:00:00,      3.520000,     25.086000,          3.407000,                    41.297546,      0.938000
                1719540000,           2024-06-28 02:00:00,           2024-06-27 22:00:00,      3.520000,     24.707000,          3.336000,                    40.155140,      0.938000
                1719543600,           2024-06-28 03:00:00,           2024-06-27 23:00:00,      3.520000,     24.388000,          3.338000,                    39.942241,      0.938000
                1719547200,           2024-06-28 04:00:00,           2024-06-28 00:00:00,      3.510000,     24.111000,          3.390000,                    40.355750,      0.938000
                1719550800,           2024-06-28 05:00:00,           2024-06-28 01:00:00,      3.510000,     23.935000,          3.356000,                    39.819839,      0.938000
                1719554400,           2024-06-28 06:00:00,           2024-06-28 02:00:00,      3.520000,     23.776000,          3.392000,                    40.127305,      0.938000
                1719558000,           2024-06-28 07:00:00,           2024-06-28 03:00:00,      3.520000,     23.633000,          3.378000,                    39.854557,      0.938000
                1719561600,           2024-06-28 08:00:00,           2024-06-28 04:00:00,      3.520000,     23.549000,          3.434000,                    40.451317,      0.938000
                1719565200,           2024-06-28 09:00:00,           2024-06-28 05:00:00,      3.520000,     23.424000,          3.406000,                    40.027150,      0.938000
                1719568800,           2024-06-28 10:00:00,           2024-06-28 06:00:00,      3.520000,     23.306000,          3.429000,                    40.207834,      0.938000
                1719572400,           2024-06-28 11:00:00,           2024-06-28 07:00:00,      3.510000,     23.214000,          3.431000,                    40.161408,      0.938000
                1719576000,           2024-06-28 12:00:00,           2024-06-28 08:00:00,      3.510000,     23.189000,          3.387000,                    39.627628,      0.938000
                1719579600,           2024-06-28 13:00:00,           2024-06-28 09:00:00,      3.520000,     23.290000,          3.440000,                    40.324632,      0.938000
                1719583200,           2024-06-28 14:00:00,           2024-06-28 10:00:00,      3.520000,     23.558000,          3.493000,                    41.153284,      0.938000
                1719586800,           2024-06-28 15:00:00,           2024-06-28 11:00:00,      3.520000,     23.994000,          3.522000,                    41.835606,      0.938000
                1719590400,           2024-06-28 16:00:00,           2024-06-28 12:00:00,      3.520000,     24.497000,          3.607000,                    43.248532,      0.937000
                1719594000,           2024-06-28 17:00:00,           2024-06-28 13:00:00,      3.520000,     24.909000,          3.914000,                    47.288619,      0.937000
                1719597600,           2024-06-28 18:00:00,           2024-06-28 14:00:00,      3.510000,     25.245000,          5.305000,                    64.492134,      0.938000
                1719601200,           2024-06-28 19:00:00,           2024-06-28 15:00:00,      3.520000,     24.850000,          5.298000,                    63.940329,      0.939000
                1719604800,           2024-06-28 20:00:00,           2024-06-28 16:00:00,      3.510000,     24.220000,          3.678000,                    43.873281,      0.938000
                1719608400,           2024-06-28 21:00:00,           2024-06-28 17:00:00,      3.520000,     24.086000,          3.400000,                    40.455912,      0.938000
                1719612000,           2024-06-28 22:00:00,           2024-06-28 18:00:00,      3.520000,     23.868000,          3.846000,                    45.576627,      0.938000
                1719615600,           2024-06-28 23:00:00,           2024-06-28 19:00:00,      3.520000,     23.491000,          3.860000,                    45.419835,      0.939000
                1719619200,           2024-06-29 00:00:00,           2024-06-28 20:00:00,      3.520000,     23.248000,          3.511000,                    41.124268,      0.938000
                1719622800,           2024-06-29 01:00:00,           2024-06-28 21:00:00,      3.520000,     23.164000,          3.296000,                    38.544700,      0.938000
                1719626400,           2024-06-29 02:00:00,           2024-06-28 22:00:00,      3.520000,     23.139000,          3.164000,                    36.983538,      0.937000
                1719630000,           2024-06-29 03:00:00,           2024-06-28 23:00:00,      3.520000,     23.097000,          3.315000,                    38.717751,      0.938000
                1719633600,           2024-06-29 04:00:00,           2024-06-29 00:00:00,      3.520000,     23.030000,          3.318000,                    38.703615,      0.938000
                1719637200,           2024-06-29 05:00:00,           2024-06-29 01:00:00,      3.510000,     22.971000,          3.313000,                    38.602065,      0.938000
                1719640800,           2024-06-29 06:00:00,           2024-06-29 02:00:00,      3.510000,     22.921000,          3.361000,                    39.124192,      0.938000
                1719644400,           2024-06-29 07:00:00,           2024-06-29 03:00:00,      3.510000,     22.871000,          3.381000,                    39.319636,      0.938000
                1719648000,           2024-06-29 08:00:00,           2024-06-29 04:00:00,      3.510000,     22.854000,          3.325000,                    38.655886,      0.938000
                1719651600,           2024-06-29 09:00:00,           2024-06-29 05:00:00,      3.510000,     22.812000,          3.393000,                    39.414949,      0.938000
                1719655200,           2024-06-29 10:00:00,           2024-06-29 06:00:00,      3.510000,     22.796000,          3.378000,                    39.228758,      0.938000
                1719658800,           2024-06-29 11:00:00,           2024-06-29 07:00:00,      3.510000,     22.779000,          3.414000,                    39.634002,      0.938000
                1719662400,           2024-06-29 12:00:00,           2024-06-29 08:00:00,      3.510000,     22.754000,          3.434000,                    39.847220,      0.938000
                1719666000,           2024-06-29 13:00:00,           2024-06-29 09:00:00,      3.510000,     22.796000,          3.421000,                    39.728117,      0.938000
                1719669600,           2024-06-29 14:00:00,           2024-06-29 10:00:00,      3.510000,     22.946000,          3.454000,                    40.225862,      0.938000
                1719673200,           2024-06-29 15:00:00,           2024-06-29 11:00:00,      3.510000,     23.256000,          3.562000,                    41.727938,      0.938000
                1719676800,           2024-06-29 16:00:00,           2024-06-29 12:00:00,      3.510000,     23.633000,          3.601000,                    42.485571,      0.938000
                1719680400,           2024-06-29 17:00:00,           2024-06-29 13:00:00,      3.510000,     24.161000,          3.743000,                    44.599564,      0.938000
                1719684000,           2024-06-29 18:00:00,           2024-06-29 14:00:00,      3.510000,     25.094000,          3.922000,                    47.547056,      0.938000
                1719687600,           2024-06-29 19:00:00,           2024-06-29 15:00:00,      3.510000,     25.237000,          3.871000,                    47.052287,      0.937000
                1719691200,           2024-06-29 20:00:00,           2024-06-29 16:00:00,      3.510000,     25.102000,          3.690000,                    44.741066,      0.937000
                1719694800,           2024-06-29 21:00:00,           2024-06-29 17:00:00,      3.510000,     24.716000,          3.584000,                    43.147477,      0.937000
                1719698400,           2024-06-29 22:00:00,           2024-06-29 18:00:00,      3.520000,     24.464000,          3.602000,                    43.162136,      0.937000
                1719702000,           2024-06-29 23:00:00,           2024-06-29 19:00:00,      3.520000,     24.413000,          3.566000,                    42.690299,      0.938000
                1719705600,           2024-06-30 00:00:00,           2024-06-29 20:00:00,      3.510000,     24.203000,          3.551000,                    42.344937,      0.938000
                1719709200,           2024-06-30 01:00:00,           2024-06-29 21:00:00,      3.510000,     23.943000,          3.512000,                    41.677057,      0.938000
                1719712800,           2024-06-30 02:00:00,           2024-06-29 22:00:00,      3.520000,     23.692000,          3.517000,                    41.540527,      0.938000
                1719716400,           2024-06-30 03:00:00,           2024-06-29 23:00:00,      3.520000,     23.449000,          3.506000,                    41.221763,      0.938000
                1719720000,           2024-06-30 04:00:00,           2024-06-30 00:00:00,      3.520000,     23.264000,          3.512000,                    41.148420,      0.938000
                1719723600,           2024-06-30 05:00:00,           2024-06-30 01:00:00,      3.510000,     23.139000,          3.389000,                    39.613530,      0.938000
                1719727200,           2024-06-30 06:00:00,           2024-06-30 02:00:00,      3.510000,     23.055000,          3.495000,                    40.787601,      0.938000
                1719730800,           2024-06-30 07:00:00,           2024-06-30 03:00:00,      3.510000,     22.988000,          3.509000,                    40.898988,      0.938000
                1719734400,           2024-06-30 08:00:00,           2024-06-30 04:00:00,      3.510000,     22.955000,          3.510000,                    40.885032,      0.939000
                1719738000,           2024-06-30 09:00:00,           2024-06-30 05:00:00,      3.510000,     22.888000,          3.486000,                    40.553842,      0.938000
                1719741600,           2024-06-30 10:00:00,           2024-06-30 06:00:00,      3.510000,     22.812000,          3.485000,                    40.483671,      0.938000
                1719745200,           2024-06-30 11:00:00,           2024-06-30 07:00:00,      3.510000,     22.720000,          3.500000,                    40.586778,      0.938000
                1719748800,           2024-06-30 12:00:00,           2024-06-30 08:00:00,      3.510000,     22.662000,          3.534000,                    40.935778,      0.938000
                1719752400,           2024-06-30 13:00:00,           2024-06-30 09:00:00,      3.510000,     22.762000,          3.522000,                    40.874574,      0.938000
                1719756000,           2024-06-30 14:00:00,           2024-06-30 10:00:00,      3.510000,     22.996000,          3.565000,                    41.558001,      0.938000
                1719759600,           2024-06-30 15:00:00,           2024-06-30 11:00:00,      3.510000,     23.457000,          3.677000,                    43.238811,      0.937000
                1719763200,           2024-06-30 16:00:00,           2024-06-30 12:00:00,      3.510000,     23.859000,          3.693000,                    43.756140,      0.938000
                1719766800,           2024-06-30 17:00:00,           2024-06-30 13:00:00,      3.510000,     24.245000,          3.816000,                    45.540627,      0.937000
                1719770400,           2024-06-30 18:00:00,           2024-06-30 14:00:00,      3.510000,     24.951000,          4.005000,                    48.425568,      0.937000
                1719774000,           2024-06-30 19:00:00,           2024-06-30 15:00:00,      3.510000,     25.734000,          4.121000,                    50.548678,      0.937000
                1719777600,           2024-06-30 20:00:00,           2024-06-30 16:00:00,      3.510000,     26.148000,          4.102000,                    50.695817,      0.937000
                1719781200,           2024-06-30 21:00:00,           2024-06-30 17:00:00,      3.510000,     26.342000,          3.925000,                    48.679009,      0.937000
                1719784800,           2024-06-30 22:00:00,           2024-06-30 18:00:00,      3.510000,     26.046000,          5.473000,                    67.514674,      0.939000
                1719788400,           2024-06-30 23:00:00,           2024-06-30 19:00:00,      3.510000,     24.304000,          4.860000,                    58.063595,      0.938000
                1719792000,           2024-07-01 00:00:00,           2024-06-30 20:00:00,      3.520000,     23.893000,          3.607000,                    42.764395,      0.938000
                1719795600,           2024-07-01 01:00:00,           2024-06-30 21:00:00,      3.520000,     23.742000,          3.264000,                    38.588450,      0.938000
                1719799200,           2024-07-01 02:00:00,           2024-06-30 22:00:00,      3.520000,     23.616000,          3.138000,                    37.011145,      0.938000
                1719802800,           2024-07-01 03:00:00,           2024-06-30 23:00:00,      3.520000,     23.499000,          3.098000,                    36.459027,      0.939000
                1719806400,           2024-07-01 04:00:00,           2024-07-01 00:00:00,      3.520000,     23.398000,          3.055000,                    35.884621,      0.938000
                1719810000,           2024-07-01 05:00:00,           2024-07-01 01:00:00,      3.520000,     23.298000,          3.086000,                    36.180412,      0.938000
                1719813600,           2024-07-01 06:00:00,           2024-07-01 02:00:00,      3.510000,     23.231000,          3.094000,                    36.228313,      0.938000
                1719817200,           2024-07-01 07:00:00,           2024-07-01 03:00:00,      3.510000,     23.181000,          3.090000,                    36.147281,      0.938000
                1719820800,           2024-07-01 08:00:00,           2024-07-01 04:00:00,      3.510000,     23.139000,          3.104000,                    36.282207,      0.938000
                1719824400,           2024-07-01 09:00:00,           2024-07-01 05:00:00,      3.510000,     23.080000,          3.104000,                    36.241690,      0.939000
                1719828000,           2024-07-01 10:00:00,           2024-07-01 06:00:00,      3.510000,     23.055000,          3.115000,                    36.352897,      0.938000
                1719831600,           2024-07-01 11:00:00,           2024-07-01 07:00:00,      3.510000,     23.038000,          3.120000,                    36.399517,      0.938000
                1719835200,           2024-07-01 12:00:00,           2024-07-01 08:00:00,      3.510000,     23.038000,          3.126000,                    36.469516,      0.938000
                1719838800,           2024-07-01 13:00:00,           2024-07-01 09:00:00,      3.510000,     23.105000,          3.152000,                    36.819561,      0.938000
                1719842400,           2024-07-01 14:00:00,           2024-07-01 10:00:00,      3.510000,     23.273000,          3.164000,                    37.077375,      0.938000
                1719846000,           2024-07-01 15:00:00,           2024-07-01 11:00:00,      3.510000,     23.499000,          3.224000,                    37.941867,      0.938000
                1719849600,           2024-07-01 16:00:00,           2024-07-01 12:00:00,      3.510000,     23.859000,          3.301000,                    39.111567,      0.938000
                1719853200,           2024-07-01 17:00:00,           2024-07-01 13:00:00,      3.510000,     24.321000,          3.340000,                    39.916411,      0.938000
                1719856800,           2024-07-01 18:00:00,           2024-07-01 14:00:00,      3.510000,     24.741000,          3.421000,                    41.204182,      0.938000
                1719860400,           2024-07-01 19:00:00,           2024-07-01 15:00:00,      3.510000,     24.875000,          3.425000,                    41.354609,      0.938000
                1719864000,           2024-07-01 20:00:00,           2024-07-01 16:00:00,      3.510000,     24.682000,          3.389000,                    40.774229,      0.938000
                1719867600,           2024-07-01 21:00:00,           2024-07-01 17:00:00,      3.510000,     25.128000,          3.403000,                    41.280943,      0.938000
                1719871200,           2024-07-01 22:00:00,           2024-07-01 18:00:00,      3.510000,     24.892000,          3.504000,                    42.321757,      0.938000
                1719874800,           2024-07-01 23:00:00,           2024-07-01 19:00:00,      3.510000,     24.371000,          3.462000,                    41.412927,      0.938000
                1719878400,           2024-07-02 00:00:00,           2024-07-01 20:00:00,      3.510000,     23.960000,          3.469000,                    41.179866,      0.938000
                1719882000,           2024-07-02 01:00:00,           2024-07-01 21:00:00,      3.520000,     23.742000,          3.849000,                    45.504579,      0.939000
                1719885600,           2024-07-02 02:00:00,           2024-07-01 22:00:00,      3.520000,     23.583000,          4.200000,                    49.506181,      0.938000
                1719889200,           2024-07-02 03:00:00,           2024-07-01 23:00:00,      3.520000,     23.465000,          3.503000,                    41.198908,      0.938000
                1719892800,           2024-07-02 04:00:00,           2024-07-02 00:00:00,      3.520000,     23.365000,          3.201000,                    37.576169,      0.938000
                1719896400,           2024-07-02 05:00:00,           2024-07-02 01:00:00,      3.520000,     23.298000,          3.117000,                    36.543857,      0.938000
                1719900000,           2024-07-02 06:00:00,           2024-07-02 02:00:00,      3.510000,     23.264000,          3.087000,                    36.168899,      0.939000
                1719903600,           2024-07-02 07:00:00,           2024-07-02 03:00:00,      3.510000,     23.231000,          3.062000,                    35.853618,      0.939000
                1719907200,           2024-07-02 08:00:00,           2024-07-02 04:00:00,      3.510000,     23.164000,          3.066000,                    35.854991,      0.938000
                1719910800,           2024-07-02 09:00:00,           2024-07-02 05:00:00,      3.510000,     23.097000,          3.082000,                    35.996413,      0.938000
                1719914400,           2024-07-02 10:00:00,           2024-07-02 06:00:00,      3.510000,     23.055000,          3.114000,                    36.341227,      0.939000
                1719918000,           2024-07-02 11:00:00,           2024-07-02 07:00:00,      3.510000,     23.022000,          3.137000,                    36.586747,      0.938000
                1719921600,           2024-07-02 12:00:00,           2024-07-02 08:00:00,      3.510000,     23.030000,          3.139000,                    36.615627,      0.939000
                1719925200,           2024-07-02 13:00:00,           2024-07-02 09:00:00,      3.510000,     23.139000,          3.157000,                    36.901716,      0.939000
                1719928800,           2024-07-02 14:00:00,           2024-07-02 10:00:00,      3.510000,     23.348000,          3.169000,                    37.188594,      0.938000
                1719932400,           2024-07-02 15:00:00,           2024-07-02 11:00:00,      3.510000,     23.583000,          3.206000,                    37.789718,      0.939000
                1719936000,           2024-07-02 16:00:00,           2024-07-02 12:00:00,      3.510000,     23.901000,          3.193000,                    37.861703,      0.938000
                1719939600,           2024-07-02 17:00:00,           2024-07-02 13:00:00,      3.510000,     24.187000,          3.268000,                    38.958601,      0.938000
                1719943200,           2024-07-02 18:00:00,           2024-07-02 14:00:00,      3.510000,     24.346000,          3.284000,                    39.265409,      0.938000
                1719946800,           2024-07-02 19:00:00,           2024-07-02 15:00:00,      3.510000,     24.422000,          3.293000,                    39.428677,      0.938000
                1719950400,           2024-07-02 20:00:00,           2024-07-02 16:00:00,      3.510000,     24.623000,          3.287000,                    39.503854,      0.938000
                1719954000,           2024-07-02 21:00:00,           2024-07-02 17:00:00,      3.510000,     24.690000,          3.222000,                    38.770734,      0.938000
