"Plot Title: DG3"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
399,05/02/25 11:00:00 PM,1.8,-1.3,67.59,,,,
400,05/03/25 12:00:00 AM,1.8,-1.3,66.63,,,,
401,05/03/25 01:00:00 AM,5.0,-1.3,67.30,,,,
402,05/03/25 02:00:00 AM,1.8,-1.3,66.52,,,,
403,05/03/25 03:00:00 AM,19.6,-1.3,66.47,,,,
404,05/03/25 04:00:00 AM,5.0,16.4,65.21,,,,
405,05/03/25 05:00:00 AM,1.9,4.6,64.08,,,,
406,05/03/25 06:00:00 AM,5.0,-1.3,63.55,,,,
407,05/03/25 07:00:00 AM,0.3,4.6,65.44,,,,
408,05/03/25 08:00:00 AM,1.8,-1.3,71.01,,,,
409,05/03/25 09:00:00 AM,0.6,-1.3,74.97,,,,
410,05/03/25 10:00:00 AM,0.6,-1.3,75.65,,,,
411,05/03/25 11:00:00 AM,0.6,-1.3,77.68,,,,
412,05/03/25 12:00:00 PM,0.6,-1.3,77.76,,,,
413,05/03/25 01:00:00 PM,1.8,-1.3,76.95,,,,
414,05/03/25 02:00:00 PM,0.5,-1.4,79.59,,,,
415,05/03/25 03:00:00 PM,0.6,10.3,81.54,,,,
416,05/03/25 04:00:00 PM,0.6,-1.4,78.60,,,,
417,05/03/25 05:00:00 PM,0.5,-3.5,77.52,,,,
418,05/03/25 06:00:00 PM,0.6,-1.3,75.52,,,,
419,05/03/25 07:00:00 PM,0.5,-1.3,73.63,,,,
420,05/03/25 08:00:00 PM,0.6,-1.3,72.09,,,,
421,05/03/25 09:00:00 PM,0.6,-1.3,70.32,,,,
422,05/03/25 10:00:00 PM,2.1,-1.3,68.49,,,,
423,05/03/25 11:00:00 PM,2.1,-1.3,67.33,,,,
424,05/04/25 12:00:00 AM,7.0,-1.3,67.26,,,,
425,05/04/25 01:00:00 AM,0.5,4.6,67.44,,,,
426,05/04/25 02:00:00 AM,0.0,4.6,68.65,,,,
427,05/04/25 03:00:00 AM,16.7,10.4,68.29,,,,
428,05/04/25 04:00:00 AM,15.2,9.4,63.81,,,,
429,05/04/25 05:00:00 AM,9.3,3.9,63.70,,,,
430,05/04/25 06:00:00 AM,8.8,3.1,63.52,,,,
431,05/04/25 07:00:00 AM,8.3,2.8,64.29,,,,
432,05/04/25 08:00:00 AM,7.3,1.3,65.75,,,,
433,05/04/25 09:00:00 AM,8.2,2.4,69.06,,,,
434,05/04/25 10:00:00 AM,6.4,0.9,71.24,,,,
435,05/04/25 11:00:00 AM,0.5,-3.5,75.61,,,,
436,05/04/25 12:00:00 PM,1.8,-1.3,76.37,,,,
437,05/04/25 01:00:00 PM,0.6,-1.4,77.83,,,,
438,05/04/25 02:00:00 PM,1.8,-1.4,78.33,,,,
439,05/04/25 03:00:00 PM,0.6,-1.3,76.87,,,,
440,05/04/25 04:00:00 PM,0.6,-3.5,78.08,,,,
441,05/04/25 05:00:00 PM,0.6,-1.3,76.28,,,,
442,05/04/25 06:00:00 PM,1.8,-3.5,75.18,,,,
443,05/04/25 07:00:00 PM,0.6,-1.3,72.70,,,,
444,05/04/25 08:00:00 PM,0.6,-1.3,70.79,,,,
445,05/04/25 09:00:00 PM,0.6,-1.3,68.67,,,,
446,05/04/25 10:00:00 PM,1.8,-1.3,65.91,,,,
447,05/04/25 11:00:00 PM,0.5,-1.3,64.83,,,,
448,05/05/25 12:00:00 AM,0.5,-3.5,63.45,,,,
449,05/05/25 01:00:00 AM,0.6,-1.3,62.02,,,,
450,05/05/25 02:00:00 AM,0.5,-1.3,62.83,,,,
451,05/05/25 03:00:00 AM,0.6,-1.3,63.14,,,,
452,05/05/25 04:00:00 AM,0.6,-1.3,62.74,,,,
453,05/05/25 05:00:00 AM,0.6,-1.3,61.27,,,,
454,05/05/25 06:00:00 AM,0.6,-3.5,61.56,,,,
455,05/05/25 07:00:00 AM,0.6,-3.5,63.46,,,,
456,05/05/25 08:00:00 AM,0.6,-3.5,65.05,,,,
457,05/05/25 09:00:00 AM,0.6,-1.3,68.79,,,,
458,05/05/25 10:00:00 AM,0.6,-1.3,72.45,,,,
459,05/05/25 11:00:00 AM,0.6,-1.3,76.78,,,,
460,05/05/25 12:00:00 PM,0.6,-3.5,76.05,,,,
461,05/05/25 01:00:00 PM,0.6,-1.4,78.78,,,,
462,05/05/25 02:00:00 PM,0.6,-1.4,79.81,,,,
463,05/05/25 03:00:00 PM,0.6,-1.4,79.66,,,,
464,05/05/25 04:00:00 PM,0.6,-1.3,76.87,,,,
465,05/05/25 05:00:00 PM,0.6,-1.3,76.73,,,,
466,05/05/25 06:00:00 PM,0.6,-1.3,75.72,,,,
467,05/05/25 07:00:00 PM,2.1,-1.3,72.88,,,,
468,05/05/25 08:00:00 PM,1.8,-3.5,67.84,,,,
469,05/05/25 09:00:00 PM,1.8,-1.3,66.06,,,,
470,05/05/25 10:00:00 PM,0.6,-1.3,63.48,,,,
471,05/05/25 11:00:00 PM,0.6,-1.3,61.20,,,,
472,05/06/25 12:00:00 AM,0.6,-1.3,59.86,,,,
473,05/06/25 01:00:00 AM,0.6,-1.3,59.52,,,,
474,05/06/25 02:00:00 AM,0.5,-1.3,58.30,,,,
475,05/06/25 03:00:00 AM,0.5,-1.3,58.93,,,,
476,05/06/25 04:00:00 AM,0.5,-1.3,58.50,,,,
477,05/06/25 05:00:00 AM,0.6,-3.5,58.35,,,,
478,05/06/25 06:00:00 AM,0.5,-1.3,57.54,,,,
479,05/06/25 07:00:00 AM,0.6,-1.3,60.35,,,,
480,05/06/25 08:00:00 AM,0.6,-3.5,65.93,,,,
481,05/06/25 09:00:00 AM,0.6,-1.3,69.30,,,,
482,05/06/25 10:00:00 AM,0.6,-1.3,72.63,,,,
483,05/06/25 11:00:00 AM,1.8,-1.3,77.14,,,,
484,05/06/25 12:00:00 PM,0.5,-1.3,76.51,,,,
485,05/06/25 01:00:00 PM,0.6,-1.4,78.01,,,,
486,05/06/25 02:00:00 PM,0.6,-1.3,77.72,,,,
487,05/06/25 03:00:00 PM,0.6,10.3,80.58,,,,
488,05/06/25 04:00:00 PM,0.6,-1.4,80.64,,,,
489,05/06/25 05:00:00 PM,1.8,-1.4,77.90,,,,
490,05/06/25 06:00:00 PM,0.5,-3.5,75.20,,,,
491,05/06/25 07:00:00 PM,1.8,-3.5,73.18,,,,
492,05/06/25 08:00:00 PM,0.6,-1.3,70.43,,,,
493,05/06/25 09:00:00 PM,0.6,-0.6,68.49,,,,
494,05/06/25 10:00:00 PM,0.6,-1.3,67.33,,,,
495,05/06/25 11:00:00 PM,0.6,-1.3,66.06,,,,
496,05/07/25 12:00:00 AM,0.5,-1.3,65.79,,,,
497,05/07/25 01:00:00 AM,0.5,-1.3,65.88,,,,
498,05/07/25 02:00:00 AM,0.6,-1.3,66.22,,,,
499,05/07/25 03:00:00 AM,-0.1,-3.5,66.18,,,,
500,05/07/25 04:00:00 AM,1.8,-1.3,66.31,,,,
501,05/07/25 05:00:00 AM,0.6,-1.3,66.09,,,,
502,05/07/25 06:00:00 AM,0.8,-1.3,66.18,,,,
503,05/07/25 07:00:00 AM,0.6,-3.5,68.59,,,,
504,05/07/25 08:00:00 AM,0.6,-1.3,71.28,,,,
505,05/07/25 09:00:00 AM,0.6,-1.3,74.12,,,,
506,05/07/25 10:00:00 AM,0.6,-3.5,77.09,,,,
507,05/07/25 11:00:00 AM,0.6,-1.4,85.93,,,,
508,05/07/25 12:00:00 PM,1.8,-3.6,80.46,,,,
509,05/07/25 01:00:00 PM,0.6,-3.5,79.92,,,,
510,05/07/25 02:00:00 PM,1.8,-1.4,80.76,,,,
511,05/07/25 03:00:00 PM,0.6,-1.4,81.50,,,,
512,05/07/25 04:00:00 PM,0.6,-1.4,81.57,,,,
513,05/07/25 05:00:00 PM,0.6,-1.4,79.68,,,,
514,05/07/25 06:00:00 PM,0.6,-1.4,77.99,,,,
515,05/07/25 07:00:00 PM,0.6,-1.3,76.42,,,,
516,05/07/25 08:00:00 PM,0.6,-3.5,75.00,,,,
517,05/07/25 09:00:00 PM,0.6,-1.3,73.15,,,,
518,05/07/25 10:00:00 PM,0.6,-1.3,71.71,,,,
519,05/07/25 11:00:00 PM,0.6,-1.3,70.50,,,,
520,05/08/25 12:00:00 AM,0.6,-1.3,69.66,,,,
521,05/08/25 01:00:00 AM,0.6,-1.3,69.64,,,,
522,05/08/25 02:00:00 AM,0.6,-1.3,69.67,,,,
523,05/08/25 03:00:00 AM,1.8,-3.5,69.13,,,,
524,05/08/25 04:00:00 AM,0.6,-1.3,68.38,,,,
525,05/08/25 05:00:00 AM,0.6,-1.3,67.93,,,,
526,05/08/25 06:00:00 AM,2.1,-1.3,67.78,,,,
527,05/08/25 07:00:00 AM,0.6,-1.3,69.53,,,,
528,05/08/25 08:00:00 AM,0.6,-1.3,72.18,,,,
529,05/08/25 09:00:00 AM,0.6,-1.3,73.26,,,,
530,05/08/25 10:00:00 AM,0.6,-1.3,76.46,,,,
531,05/08/25 11:00:00 AM,0.6,-1.4,81.79,,,,
532,05/08/25 12:00:00 PM,-0.1,-3.5,79.61,,,,
533,05/08/25 01:00:00 PM,0.6,10.3,80.04,,,,
534,05/08/25 02:00:00 PM,1.8,-1.4,80.71,,,,
535,05/08/25 03:00:00 PM,0.6,-3.5,78.82,,,,
536,05/08/25 04:00:00 PM,1.8,-1.4,81.68,,,,
537,05/08/25 05:00:00 PM,-0.1,-0.6,79.61,,,,
538,05/08/25 06:00:00 PM,0.6,-1.3,77.32,,,,
539,05/08/25 07:00:00 PM,0.6,-1.3,75.47,,,,
540,05/08/25 08:00:00 PM,0.6,-1.3,72.90,,,,
541,05/08/25 09:00:00 PM,0.6,-3.5,71.04,,,,
542,05/08/25 10:00:00 PM,0.6,-1.3,69.53,,,,
543,05/08/25 11:00:00 PM,0.6,-1.3,68.88,,,,
544,05/09/25 12:00:00 AM,0.6,-1.3,67.68,,,,
545,05/09/25 01:00:00 AM,1.8,-3.5,67.91,,,,
546,05/09/25 02:00:00 AM,0.6,-1.3,66.97,,,,
547,05/09/25 03:00:00 AM,0.6,-3.5,66.74,,,,
548,05/09/25 04:00:00 AM,0.5,-1.3,67.28,,,,
549,05/09/25 05:00:00 AM,1.8,-1.3,67.73,,,,
550,05/09/25 06:00:00 AM,0.6,-1.3,66.78,,,,
551,05/09/25 07:00:00 AM,2.1,-1.3,68.29,,,,
552,05/09/25 08:00:00 AM,0.5,-1.3,72.34,,,,
553,05/09/25 09:00:00 AM,0.6,-3.5,75.02,,,,
554,05/09/25 09:41:41 AM,,,,,Logged,,
555,05/09/25 09:41:43 AM,,,,,,Logged,Logged
