"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:02062024.CR1X","50221","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-05-08 14:34:50",4697,12.53,34.71,7.996713
"2024-05-08 14:35:00",4698,12.54,34.72,9.993419
"2024-05-08 14:35:10",4699,12.54,34.72,6.259998
"2024-05-08 14:35:20",4700,12.53,34.73,6.269254
"2024-05-08 14:35:30",4701,12.53,34.74,10.03045
"2024-05-08 14:35:40",4702,12.54,34.74,9.095025
"2024-05-08 14:35:50",4703,12.53,34.75,6.175527
"2024-05-08 14:36:00",4704,12.53,34.75,9.568104
"2024-05-08 14:36:10",4705,12.54,34.76,9.948343
"2024-05-08 14:36:20",4706,12.53,34.76,6.108781
"2024-05-08 14:36:30",4707,12.53,34.77,6.825966
"2024-05-08 14:36:40",4708,12.54,34.77,9.967556
"2024-05-08 14:36:50",4709,12.54,34.78,7.629469
"2024-05-08 14:37:00",4710,12.53,34.78,6.422398
"2024-05-08 14:37:10",4711,12.53,34.79,10.02846
"2024-05-08 14:37:20",4712,12.54,34.79,9.471237
"2024-05-09 09:18:00",4713,12.55,25.87,9.950909
"2024-05-09 09:18:10",4714,12.56,25.87,167.8883
"2024-05-09 09:18:20",4715,12.54,25.87,173.6522
"2024-05-09 09:18:30",4716,12.54,25.87,178.9866
"2024-05-09 09:18:40",4717,12.53,25.87,180.9898
"2024-05-09 09:18:50",4718,12.52,25.87,180.4266
"2024-05-09 09:19:00",4719,12.52,25.87,186.457
"2024-05-09 09:19:10",4720,12.52,25.87,186.1866
"2024-05-09 09:19:20",4721,12.51,25.87,185.3252
"2024-05-09 09:19:30",4722,12.51,25.87,187.7435
"2024-05-09 09:19:40",4723,12.51,25.87,193.227
"2024-05-09 09:19:50",4724,12.51,25.87,190.3997
"2024-05-09 09:20:00",4725,12.5,25.87,191.131
"2024-05-09 09:20:10",4726,12.51,25.87,194.0131
"2024-05-09 09:20:20",4727,12.5,25.87,190.4676
"2024-05-09 09:20:30",4728,12.5,25.87,190.5313
"2024-05-09 09:20:40",4729,12.5,25.87,194.0743
"2024-05-09 09:20:50",4730,12.5,25.87,192.479
"2024-05-09 09:21:00",4731,12.49,25.87,190.4664
"2024-05-09 09:21:10",4732,12.49,25.87,194.0126
"2024-05-09 09:21:20",4733,12.49,25.87,193.7412
"2024-05-09 09:21:30",4734,12.49,25.87,190.3593
"2024-05-09 09:21:40",4735,12.49,25.87,193.1197
"2024-05-09 09:21:50",4736,12.49,25.87,193.9473
"2024-05-09 09:22:00",4737,12.49,25.87,190.3674
"2024-05-09 09:22:10",4738,12.49,25.87,191.0594
"2024-05-09 09:22:20",4739,12.49,25.87,193.9968
"2024-05-09 09:22:30",4740,12.49,25.87,190.6427
"2024-05-30 08:02:00",4741,13.15,20.34,6.777083
"2024-05-30 08:02:10",4742,13.16,20.35,163.9791
"2024-05-30 08:02:20",4743,13.16,20.37,179.1186
"2024-05-30 08:02:30",4744,13.15,20.38,182.8855
"2024-05-30 08:02:40",4745,13.15,20.4,191.4958
"2024-05-30 08:02:50",4746,13.15,20.42,205.8418
"2024-05-30 08:03:00",4747,13.14,20.43,207.9755
"2024-05-30 08:03:10",4748,13.14,20.45,214.0339
"2024-05-30 08:03:20",4749,13.14,20.47,216.4438
"2024-05-30 08:03:30",4750,13.13,20.5,215.4321
"2024-05-30 08:03:40",4751,13.13,20.52,219.3588
"2024-05-30 08:03:50",4752,13.13,20.54,223.9951
"2024-05-30 08:04:00",4753,13.12,20.56,220.4556
"2024-05-30 08:04:10",4754,13.1,20.59,223.1402
"2024-05-30 08:04:20",4755,13.1,20.61,226.585
"2024-05-30 09:04:20",4756,13.1,20.62,223.8322
"2024-05-30 09:04:30",4757,13.08,20.65,225.5391
"2024-05-30 09:04:40",4758,13.08,20.67,229.1374
"2024-05-30 09:04:50",4759,13.07,20.69,228.7142
"2024-05-30 09:05:00",4760,13.06,20.72,225.5532
"2024-05-30 09:05:10",4761,13.07,20.75,229.8279
"2024-05-30 09:05:20",4762,13.08,20.77,231.6069
"2024-05-30 09:05:30",4763,13.08,20.8,228.0146
"2024-05-30 09:05:40",4764,13.07,20.83,228.0638
"2024-05-30 09:05:50",4765,13.07,20.85,231.6535
"2024-05-30 09:06:00",4766,13.07,20.88,233.5968
"2024-05-30 09:06:10",4767,13.06,20.9,230.4835
"2024-05-30 09:06:20",4768,13.06,20.93,232.7745
"2024-05-30 09:06:30",4769,13.07,20.96,234.0806
"2024-05-30 09:06:40",4770,13.07,20.98,230.4399
"2024-05-30 09:06:50",4771,13.06,21.01,230.8061
"2024-05-30 09:07:00",4772,13.06,21.03,234.0675
"2024-05-30 09:07:10",4773,13.06,21.06,231.9828
"2024-05-30 09:07:20",4774,13.06,21.08,230.4809
"2024-05-30 09:07:30",4775,13.06,21.11,234.1002
"2024-05-30 09:07:40",4776,13.06,21.13,233.7096
"2024-05-30 09:07:50",4777,13.05,21.16,230.4594
"2024-05-30 09:08:00",4778,13.05,21.18,235.577
"2024-05-30 09:08:10",4779,13.06,21.21,236.5035
"2024-05-30 09:08:20",4780,13.05,21.23,232.9612
"2024-05-30 09:08:30",4781,13.05,21.25,233.584
"2024-05-30 09:08:40",4782,13.05,21.28,236.5605
"2024-05-30 09:08:50",4783,13.05,21.3,232.9224
"2024-05-30 09:09:00",4784,13.05,21.33,233.172
"2024-05-30 09:09:10",4785,13.05,21.35,236.5805
"2024-05-30 09:09:20",4786,13.05,21.38,233.8828
"2024-05-30 09:09:30",4787,13.04,21.4,233.0179
"2024-05-30 09:09:40",4788,13.04,21.43,239.2159
"2024-05-30 09:09:50",4789,13.05,21.45,238.0716
"2024-05-30 09:10:00",4790,13.04,21.48,235.5655
"2024-05-30 09:10:10",4791,13.04,21.5,239.1815
"2024-05-30 09:10:20",4792,13.04,21.52,238.8453
"2024-05-30 09:10:30",4793,13.04,21.55,235.5367
"2024-05-30 09:10:40",4794,13.04,21.57,235.5296
"2024-05-30 09:10:50",4795,13.04,21.6,239.1133
"2024-05-30 09:11:00",4796,13.04,21.62,232.8758
"2024-05-30 09:11:10",4797,13.04,21.65,233.576
"2024-05-30 09:11:20",4798,13.04,21.67,236.5518
"2024-05-30 09:11:30",4799,13.04,21.69,235.7151
"2024-05-30 09:11:40",4800,13.03,21.72,235.6278
"2024-05-30 09:11:50",4801,13.03,21.74,239.1626
"2024-05-30 09:12:00",4802,13.04,21.76,237.9529
"2024-05-30 09:12:10",4803,13.03,21.79,235.5692
"2024-05-30 09:12:20",4804,13.03,21.81,239.1455
"2024-05-30 09:12:30",4805,13.03,21.83,238.9675
"2024-05-30 09:12:40",4806,13.03,21.85,235.5415
"2024-05-30 09:12:50",4807,13.03,21.88,237.2571
"2024-05-30 09:13:00",4808,13.03,21.9,239.1515
"2024-05-30 09:13:10",4809,13.03,21.92,235.4705
"2024-05-30 09:13:20",4810,13.03,21.94,235.897
"2024-05-30 09:13:30",4811,13.03,21.97,239.1389
"2024-05-30 09:13:40",4812,13.03,21.99,236.4311
"2024-05-30 09:13:50",4813,13.02,22.01,235.5579
"2024-05-30 09:14:00",4814,13.03,22.03,239.2034
"2024-05-30 09:14:10",4815,13.03,22.06,238.5148
"2024-05-30 09:14:20",4816,13.02,22.08,235.5125
"2024-05-30 09:14:30",4817,13.01,22.1,238.8483
"2024-05-30 09:14:40",4818,13.03,22.13,239.0742
"2024-05-30 09:14:50",4819,13.03,22.15,235.4895
"2024-05-30 09:15:00",4820,13.02,22.17,239.0479
"2024-05-30 09:15:10",4821,13.03,22.19,241.6394
"2024-05-30 09:15:20",4822,13.02,22.21,235.4961
"2024-05-30 09:15:30",4823,13.02,22.24,235.7149
"2024-05-30 09:15:40",4824,13.02,22.26,241.6431
"2024-05-30 09:15:50",4825,13.02,22.28,240.1376
"2024-05-30 09:16:00",4826,13.02,22.3,237.9971
"2024-05-30 09:16:10",4827,13.02,22.32,241.6557
"2024-05-30 09:16:20",4828,13.02,22.34,241.3974
"2024-05-30 09:16:30",4829,13.02,22.36,238.0023
"2024-05-30 09:16:40",4830,13.02,22.38,239.8577
"2024-05-30 09:16:50",4831,13.02,22.4,241.6121
"2024-05-30 09:17:00",4832,13.02,22.42,235.4897
"2024-05-30 09:17:10",4833,13.02,22.44,235.9719
"2024-05-30 09:17:20",4834,13.02,22.46,239.1044
"2024-05-30 09:17:30",4835,13.02,22.48,235.972
"2024-05-30 09:17:40",4836,13.01,22.5,235.6458
"2024-05-30 09:17:50",4837,13.02,22.52,239.1521
"2024-05-30 09:18:00",4838,13.02,22.54,237.8894
"2024-05-30 09:18:10",4839,13.01,22.56,235.4854
"2024-05-30 09:18:20",4840,13.02,22.58,239.2083
"2024-05-30 09:18:30",4841,13.02,22.6,238.8935
"2024-05-30 09:18:40",4842,13.02,22.62,235.5248
"2024-05-30 09:18:50",4843,13.01,22.64,238.0149
"2024-05-30 09:19:00",4844,13.02,22.66,239.1127
"2024-05-30 09:19:10",4845,13.02,22.68,235.5038
"2024-05-30 09:19:20",4846,13.01,22.7,236.1887
"2024-05-30 09:19:30",4847,13.02,22.72,239.1476
"2024-05-30 09:19:40",4848,13.02,22.75,235.6958
"2024-05-30 09:19:50",4849,13.01,22.77,235.6682
"2024-05-30 09:20:00",4850,13.01,22.79,239.1612
"2024-05-30 09:20:10",4851,13.02,22.82,237.8692
"2024-05-30 09:20:20",4852,13.01,22.84,237.9655
"2024-05-30 09:20:30",4853,13.01,22.87,239.2034
"2024-05-30 09:20:40",4854,13.02,22.89,238.8809
"2024-05-30 09:20:50",4855,13,22.92,235.5335
"2024-05-30 09:21:00",4856,13.01,22.95,237.6295
"2024-05-30 09:21:10",4857,13.01,22.97,239.1367
"2024-05-30 09:21:20",4858,13.01,23,237.9917
"2024-05-30 09:21:30",4859,13.01,23.03,238.4879
"2024-05-30 09:21:40",4860,13.01,23.06,241.5985
"2024-05-30 09:21:50",4861,13.01,23.09,238.631
"2024-05-30 09:22:00",4862,13.01,23.11,235.5953
"2024-05-30 09:22:10",4863,13.01,23.14,239.2416
"2024-05-30 09:22:20",4864,13.01,23.18,238.3502
"2024-05-30 09:22:30",4865,13.01,23.21,235.5138
"2024-05-30 09:22:40",4866,13.01,23.24,239.1217
"2024-05-30 09:22:50",4867,13.01,23.27,239.0125
"2024-05-30 09:23:00",4868,13.01,23.3,235.5253
"2024-05-30 09:23:10",4869,13.01,23.33,237.2419
"2024-05-30 09:23:20",4870,13.01,23.36,239.1545
"2024-05-30 09:23:30",4871,13.01,23.4,235.4923
"2024-05-30 09:23:40",4872,13,23.43,235.9354
"2024-05-30 09:23:50",4873,13.01,23.45,239.1526
"2024-05-30 09:24:00",4874,13.01,23.48,236.1741
"2024-05-30 09:24:10",4875,13,23.51,233.0277
"2024-05-30 09:24:20",4876,13,23.54,236.6308
"2024-05-30 09:24:30",4877,13.01,23.56,235.7669
"2024-05-30 09:24:40",4878,13,23.58,232.9498
"2024-05-30 09:24:50",4879,13,23.61,236.5348
"2024-05-30 09:25:00",4880,13,23.63,236.4254
"2024-05-30 09:25:10",4881,13,23.65,232.9205
"2024-05-30 09:25:20",4882,13,23.67,236.7872
"2024-05-30 09:25:30",4883,13.01,23.69,239.1467
"2024-05-30 09:25:40",4884,13.01,23.71,235.4889
"2024-05-30 09:25:50",4885,13,23.73,235.7986
"2024-05-30 09:26:00",4886,13,23.75,239.1219
"2024-05-30 09:26:10",4887,13.01,23.77,237.2727
"2024-05-30 09:26:20",4888,13,23.79,235.5375
"2024-05-30 09:26:30",4889,13,23.8,239.2115
"2024-05-30 09:26:40",4890,13.01,23.82,241.2762
"2024-05-30 09:26:50",4891,13,23.83,238.0285
"2024-05-30 09:27:00",4892,13,23.85,240.5381
"2024-05-30 09:27:10",4893,13,23.87,241.5636
"2024-05-30 09:27:20",4894,13,23.88,238.0135
"2024-05-30 09:27:30",4895,13,23.9,238.4048
"2024-05-30 09:27:40",4896,13,23.91,241.6587
"2024-05-30 09:27:50",4897,13,23.93,238.9351
"2024-05-30 09:28:00",4898,13,23.95,238.0977
"2024-05-30 09:28:10",4899,12.99,23.96,241.6724
"2024-05-30 09:28:20",4900,13,23.98,241.1143
"2024-05-30 09:28:30",4901,13,24,238.0067
"2024-05-30 09:28:40",4902,13,24.01,241.2848
"2024-05-30 09:28:50",4903,13,24.03,241.5605
"2024-05-30 09:29:00",4904,13,24.05,237.9876
"2024-05-30 09:29:10",4905,13,24.07,238.7993
"2024-05-30 09:29:20",4906,13,24.09,241.6777
"2024-05-30 09:29:30",4907,13,24.11,238.1127
"2024-05-30 09:29:40",4908,13,24.13,238.1435
"2024-05-30 09:29:50",4909,13,24.15,241.6718
"2024-05-30 09:30:00",4910,13,24.17,240.2023
"2024-05-30 09:30:10",4911,13,24.19,238.0594
"2024-05-30 09:30:20",4912,12.99,24.21,241.6502
"2024-05-30 09:30:30",4913,13,24.23,241.3835
"2024-05-30 09:30:40",4914,13,24.25,238.0042
"2024-05-30 09:30:50",4915,12.99,24.27,240.3622
"2024-05-30 09:31:00",4916,13,24.29,241.5632
"2024-05-30 09:31:10",4917,13,24.31,238.0408
"2024-05-30 09:31:20",4918,12.99,24.33,240.9106
"2024-05-30 09:31:30",4919,13,24.35,244.1925
"2024-05-30 09:31:40",4920,13,24.37,241.149
"2024-05-30 09:31:50",4921,12.99,24.39,240.6204
"2024-05-30 09:32:00",4922,12.99,24.41,244.1929
"2024-05-30 09:32:10",4923,13,24.43,243.5313
"2024-05-30 09:32:20",4924,12.99,24.45,240.5099
"2024-05-30 09:32:30",4925,12.99,24.47,243.6847
"2024-05-30 09:32:40",4926,13,24.49,244.0621
"2024-05-30 09:32:50",4927,13,24.5,240.4395
"2024-05-30 09:33:00",4928,12.99,24.52,241.202
"2024-05-30 09:33:10",4929,13,24.54,244.1175
"2024-05-30 09:33:20",4930,13,24.55,240.8205
"2024-05-30 09:33:30",4931,12.99,24.57,240.551
"2024-05-30 09:33:40",4932,12.99,24.59,244.2227
"2024-05-30 09:33:50",4933,13,24.6,243.2244
"2024-05-30 09:34:00",4934,12.99,24.62,240.5265
"2024-05-30 09:34:10",4935,12.99,24.63,244.1134
"2024-05-30 09:34:20",4936,13,24.65,243.9913
"2024-05-30 09:34:30",4937,12.99,24.66,240.5032
"2024-05-30 09:34:40",4938,12.99,24.67,241.9368
"2024-05-30 09:34:50",4939,13,24.68,244.1613
"2024-05-30 09:35:00",4940,12.99,24.7,240.4454
"2024-05-30 09:35:10",4941,12.99,24.71,240.7392
"2024-05-30 09:35:20",4942,12.99,24.72,244.1467
"2024-05-30 09:35:30",4943,12.98,24.73,242.4095
"2024-05-30 09:35:40",4944,12.99,24.74,240.5177
"2024-05-30 09:35:50",4945,12.99,24.75,244.2087
"2024-05-30 09:36:00",4946,12.99,24.75,243.8801
"2024-05-30 09:36:10",4947,12.99,24.76,240.5387
"2024-05-30 09:36:20",4948,12.99,24.77,242.1135
"2024-05-30 09:36:30",4949,12.99,24.78,244.1507
"2024-05-30 09:36:40",4950,12.99,24.79,240.4932
"2024-05-30 09:36:50",4951,12.99,24.8,240.7366
"2024-05-30 09:37:00",4952,12.99,24.8,246.6698
"2024-05-30 09:37:10",4953,12.99,24.81,244.4924
"2024-05-30 09:37:20",4954,12.99,24.82,243.0504
"2024-05-30 09:37:30",4955,12.99,24.82,246.6356
"2024-05-30 09:37:40",4956,12.99,24.83,246.2807
"2024-05-30 09:37:50",4957,12.99,24.84,242.9581
"2024-05-30 09:38:00",4958,12.99,24.84,245.6603
"2024-05-30 09:38:10",4959,12.99,24.85,246.5386
"2024-05-30 09:38:20",4960,12.99,24.86,242.9904
"2024-05-30 09:38:30",4961,12.99,24.86,245.9846
"2024-05-30 09:38:40",4962,12.99,24.87,249.2716
"2024-05-30 09:38:50",4963,12.99,24.87,246.1833
"2024-05-30 09:39:00",4964,12.98,24.88,245.4827
"2024-05-30 09:39:10",4965,12.99,24.88,246.7037
"2024-05-30 09:39:20",4966,12.99,24.89,245.9533
"2024-05-30 09:39:30",4967,12.98,24.89,242.9828
"2024-05-30 09:39:40",4968,12.98,24.9,246.3253
"2024-05-30 09:39:50",4969,12.99,24.9,246.5529
"2024-05-30 09:40:00",4970,12.99,24.91,242.9478
"2024-05-30 09:40:10",4971,12.98,24.92,243.8046
"2024-05-30 09:40:20",4972,12.99,24.92,246.6394
"2024-05-30 09:40:30",4973,12.99,24.93,243.1502
"2024-05-30 09:40:40",4974,12.98,24.93,243.0881
"2024-05-30 09:40:50",4975,12.98,24.94,249.2736
"2024-05-30 09:41:00",4976,12.99,24.94,248.1293
"2024-05-30 09:41:10",4977,12.98,24.95,245.5844
"2024-05-30 09:41:20",4978,12.98,24.96,249.2426
"2024-05-30 09:41:30",4979,12.99,24.96,249.0408
"2024-05-30 09:41:40",4980,12.99,24.97,245.6052
"2024-05-30 09:41:50",4981,12.97,24.97,247.0912
"2024-05-30 09:42:00",4982,12.99,24.98,249.2159
"2024-05-30 09:42:10",4983,12.99,24.99,245.5598
"2024-05-30 09:42:20",4984,12.98,24.99,245.8722
"2024-05-30 09:42:30",4985,12.98,25,251.7057
"2024-05-30 09:42:40",4986,12.99,25,249.6797
"2024-05-30 09:42:50",4987,12.98,25.01,248.0292
"2024-05-30 09:43:00",4988,12.98,25.02,251.7618
"2024-05-30 09:43:10",4989,12.98,25.02,251.4022
"2024-05-30 09:43:20",4990,12.98,25.03,248.0798
"2024-05-30 09:43:30",4991,12.98,25.04,252.6452
"2024-05-30 09:43:40",4992,12.99,25.04,254.1548
"2024-05-30 09:43:50",4993,12.98,25.05,250.5561
"2024-05-30 09:44:00",4994,12.98,25.05,250.8839
"2024-05-30 09:44:10",4995,12.98,25.06,254.214
"2024-05-30 09:44:20",4996,12.98,25.07,251.879
"2024-05-30 09:44:30",4997,12.98,25.07,250.5837
"2024-05-30 09:44:40",4998,12.98,25.08,254.218
"2024-05-30 09:44:50",4999,12.98,25.09,253.9215
"2024-05-30 09:45:00",5000,12.98,25.09,250.4811
"2024-05-30 09:45:10",5001,12.98,25.1,252.6798
"2024-05-30 09:45:20",5002,12.98,25.1,254.1473
"2024-05-30 09:45:30",5003,12.98,25.11,250.5562
"2024-05-30 09:45:40",5004,12.98,25.11,250.7765
"2024-05-30 09:45:50",5005,12.98,25.12,254.2511
"2024-05-30 09:46:00",5006,12.97,25.12,252.4628
"2024-05-30 09:46:10",5007,12.98,25.13,250.5729
"2024-05-30 09:46:20",5008,12.98,25.13,254.2418
"2024-05-30 09:46:30",5009,12.98,25.14,253.7244
"2024-05-30 09:46:40",5010,12.98,25.14,250.5416
"2024-05-30 09:46:50",5011,12.98,25.14,251.8319
"2024-05-30 09:47:00",5012,12.98,25.15,253.9732
"2024-05-30 09:47:10",5013,12.98,25.15,250.5053
"2024-05-30 09:47:20",5014,12.98,25.16,253.235
"2024-05-30 09:47:30",5015,12.98,25.16,256.4004
"2024-05-30 09:47:40",5016,12.98,25.16,255.5339
"2024-05-30 09:47:50",5017,12.98,25.17,253.022
"2024-05-30 09:48:00",5018,12.98,25.17,256.4354
"2024-05-30 09:48:10",5019,12.98,25.18,259.0699
"2024-05-30 09:48:20",5020,12.98,25.18,255.6213
"2024-05-30 09:48:30",5021,12.98,25.18,256.3502
"2024-05-30 09:48:40",5022,12.98,25.19,261.6995
"2024-05-30 09:48:50",5023,12.98,25.19,258.281
"2024-05-30 09:49:00",5024,12.98,25.19,257.8577
"2024-05-30 09:49:10",5025,12.97,25.2,261.7697
"2024-05-30 09:49:20",5026,12.98,25.2,261.0323
"2024-05-30 09:49:30",5027,12.98,25.2,257.8506
"2024-05-30 09:49:40",5028,12.98,25.21,261.1126
"2024-05-30 09:49:50",5029,12.98,25.21,261.701
"2024-05-30 09:50:00",5030,12.98,25.21,257.7762
"2024-05-30 09:50:10",5031,12.98,25.22,260.9198
"2024-05-30 09:50:20",5032,12.98,25.22,264.1953
"2024-05-30 09:50:30",5033,12.98,25.22,260.8136
"2024-05-30 09:50:40",5034,12.97,25.23,260.3147
"2024-05-30 09:50:50",5035,12.98,25.23,264.2581
"2024-05-30 09:51:00",5036,12.98,25.23,263.4125
"2024-05-30 09:51:10",5037,12.97,25.24,257.757
"2024-05-30 09:51:20",5038,12.97,25.24,261.0308
"2024-05-30 09:51:30",5039,12.98,25.24,261.407
"2024-05-30 09:51:40",5040,12.98,25.25,257.8229
"2024-05-30 09:51:50",5041,12.97,25.25,261.0558
"2024-05-30 09:52:00",5042,12.98,25.25,263.9904
"2024-05-30 09:52:10",5043,12.98,25.26,260.9476
"2024-05-30 09:52:20",5044,12.97,25.26,260.6552
"2024-05-30 09:52:30",5045,12.97,25.27,263.9392
"2024-05-30 09:52:40",5046,12.98,25.27,263.4811
"2024-05-30 09:52:50",5047,12.97,25.27,263.0133
"2024-05-30 09:53:00",5048,12.97,25.28,266.0013
"2024-05-30 09:53:10",5049,12.98,25.28,266.327
"2024-05-30 09:53:20",5050,12.98,25.28,265.5692
"2024-05-30 09:53:30",5051,12.97,25.29,266.3971
"2024-05-30 09:53:40",5052,12.98,25.29,268.9778
"2024-05-30 09:53:50",5053,12.98,25.29,265.8569
"2024-05-30 09:54:00",5054,12.97,25.3,265.7252
"2024-05-30 09:54:10",5055,12.97,25.3,269.0401
"2024-05-30 09:54:20",5056,12.98,25.3,268.5192
"2024-05-30 09:54:30",5057,12.97,25.31,265.6449
"2024-05-30 09:54:40",5058,12.97,25.31,271.123
"2024-05-30 09:54:50",5059,12.98,25.32,271.7014
"2024-05-30 09:55:00",5060,12.97,25.32,268.0892
"2024-05-30 09:55:10",5061,12.97,25.32,268.6028
"2024-05-30 09:55:20",5062,12.98,25.33,271.7199
"2024-05-30 09:55:30",5063,12.97,25.33,268.3394
"2024-05-30 09:55:40",5064,12.97,25.34,267.9546
"2024-05-30 09:55:50",5065,12.97,25.34,271.7256
"2024-05-30 09:56:00",5066,12.98,25.34,271.1557
"2024-05-30 09:56:10",5067,12.97,25.35,267.8501
"2024-05-30 09:56:20",5068,12.97,25.35,271.025
"2024-05-30 09:56:30",5069,12.96,25.35,271.7211
"2024-05-30 09:56:40",5070,12.97,25.36,270.3203
"2024-05-30 09:56:50",5071,12.97,25.36,270.7225
"2024-05-30 09:57:00",5072,12.97,25.37,274.2765
"2024-05-30 09:57:10",5073,12.97,25.37,271.6605
"2024-05-30 09:57:20",5074,12.97,25.37,270.3571
"2024-05-30 09:57:30",5075,12.97,25.38,274.2395
"2024-05-30 09:57:40",5076,12.97,25.38,273.817
"2024-05-30 09:57:50",5077,12.97,25.38,270.2947
"2024-05-30 09:58:00",5078,12.97,25.39,274.3491
"2024-05-30 09:58:10",5079,12.97,25.39,276.5088
"2024-05-30 09:58:20",5080,12.97,25.39,272.9367
"2024-05-30 09:58:30",5081,12.97,25.4,273.1817
"2024-05-30 09:58:40",5082,12.97,25.4,279.0623
"2024-05-30 09:58:50",5083,12.97,25.4,278.557
"2024-05-30 09:59:00",5084,12.97,25.41,275.6365
"2024-05-30 09:59:10",5085,12.97,25.41,278.3168
"2024-05-30 09:59:20",5086,12.97,25.41,278.9705
"2024-05-30 09:59:30",5087,12.97,25.42,275.693
"2024-05-30 09:59:40",5088,12.96,25.42,276.0259
"2024-05-30 09:59:50",5089,12.97,25.42,279.0852
"2024-05-30 10:00:00",5090,12.97,25.43,277.1159
"2024-05-30 10:00:10",5091,12.97,25.43,275.7141
"2024-05-30 10:00:20",5092,12.97,25.43,281.5399
"2024-05-30 10:00:30",5093,12.97,25.44,281.5356
"2024-05-30 10:00:40",5094,12.97,25.44,278.2132
"2024-05-30 10:00:50",5095,12.97,25.44,279.3206
"2024-05-30 10:01:00",5096,12.97,25.45,281.7964
"2024-05-30 10:01:10",5097,12.97,25.45,278.1062
"2024-05-30 10:01:20",5098,12.97,25.45,278.0262
"2024-05-30 10:01:30",5099,12.97,25.46,281.7776
"2024-05-30 10:01:40",5100,12.97,25.46,280.9742
"2024-05-30 10:01:50",5101,12.97,25.47,277.8721
"2024-05-30 10:02:00",5102,12.97,25.47,281.4005
"2024-05-30 10:02:10",5103,12.97,25.47,284.167
"2024-05-30 10:02:20",5104,12.97,25.48,280.3956
"2024-05-30 10:02:30",5105,12.97,25.48,280.9131
"2024-05-30 10:02:40",5106,12.97,25.48,284.3527
"2024-05-30 10:02:50",5107,12.96,25.49,281.3712
"2024-05-30 10:03:00",5108,12.96,25.49,280.3727
"2024-05-30 10:03:10",5109,12.97,25.49,284.3635
"2024-05-30 10:03:20",5110,12.97,25.5,283.6301
"2024-05-30 10:03:30",5111,12.97,25.5,280.3659
"2024-05-30 10:03:40",5112,12.96,25.51,282.5286
"2024-05-30 10:03:50",5113,12.97,25.51,284.0459
"2024-05-30 10:04:00",5114,12.97,25.51,280.2975
"2024-05-30 10:04:10",5115,12.96,25.52,280.8191
"2024-05-30 10:04:20",5116,12.97,25.52,286.5086
"2024-05-30 10:04:30",5117,12.97,25.52,285.6903
"2024-05-30 10:04:40",5118,12.96,25.53,283.057
"2024-05-30 10:04:50",5119,12.96,25.53,286.2207
"2024-05-30 10:05:00",5120,12.97,25.54,289.006
"2024-05-30 10:05:10",5121,12.97,25.54,285.6476
"2024-05-30 10:05:20",5122,12.96,25.54,286.1808
"2024-05-30 10:05:30",5123,12.97,25.55,286.5921
"2024-05-30 10:05:40",5124,12.97,25.55,284.9197
"2024-05-30 10:05:50",5125,12.97,25.55,285.6887
"2024-05-30 10:06:00",5126,12.96,25.56,291.6228
"2024-05-30 10:06:10",5127,12.97,25.56,291.6669
"2024-05-30 10:06:20",5128,12.97,25.56,288.1971
"2024-05-30 10:06:30",5129,12.96,25.57,288.6752
"2024-05-30 10:06:40",5130,12.97,25.57,291.8604
"2024-05-30 10:06:50",5131,12.97,25.58,288.788
"2024-05-30 10:07:00",5132,12.95,25.58,288.0071
"2024-05-30 10:07:10",5133,12.96,25.58,291.8521
"2024-05-30 10:07:20",5134,12.97,25.59,291.6031
"2024-05-30 10:07:30",5135,12.97,25.59,287.9276
"2024-05-30 10:07:40",5136,12.96,25.59,289.2461
"2024-05-30 12:23:00",5137,13.06,31.51,153.5893
"2024-05-30 12:23:10",5138,13.04,31.52,152.5821
"2024-05-30 12:23:20",5139,13.03,31.52,156.1071
"2024-05-30 12:23:30",5140,13.04,31.53,163.7652
"2024-05-30 12:23:40",5141,13.04,31.54,160.3865
"2024-05-30 12:23:50",5142,13.03,31.54,162.7728
"2024-05-30 12:24:00",5143,13.03,31.55,166.2753
"2024-05-30 12:24:10",5144,13.03,31.56,165.473
"2024-05-30 12:24:20",5145,13.02,31.57,165.2038
"2024-05-30 12:24:30",5146,13.02,31.57,168.4965
"2024-05-30 12:24:40",5147,13.02,31.58,168.6582
"2024-05-30 12:24:50",5148,13.02,31.58,167.5702
"2024-05-30 12:25:00",5149,13.01,31.59,170.7687
"2024-05-30 12:25:10",5150,13.01,31.59,176.2206
"2024-05-30 12:25:20",5151,13.01,31.6,176.4236
"2024-05-30 12:25:30",5152,13,31.6,175.2076
"2024-05-30 12:25:40",5153,13,31.61,178.7223
"2024-05-30 12:25:50",5154,13.01,31.61,178.6272
"2024-05-30 12:26:00",5155,13,31.62,177.5692
"2024-05-30 12:26:10",5156,13,31.63,178.1728
"2024-05-30 12:26:20",5157,13,31.63,181.1957
"2024-05-30 12:26:30",5158,13,31.64,182.1038
"2024-05-30 12:26:40",5159,12.99,31.65,180.1455
"2024-05-30 12:26:50",5160,12.99,31.66,183.5473
"2024-05-30 12:27:00",5161,12.99,31.66,183.6159
"2024-05-30 12:27:10",5162,12.99,31.66,180.1752
"2024-05-30 12:27:20",5163,12.98,31.67,180.3814
"2024-05-30 12:27:30",5164,12.98,31.67,183.7837
