"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
486,08/21/24 07:00:00 PM,6.04,79.59,,,
487,08/21/24 08:00:00 PM,6.01,78.94,,,
488,08/21/24 09:00:00 PM,5.86,78.55,,,
489,08/21/24 10:00:00 PM,6.02,78.51,,,
490,08/21/24 11:00:00 PM,6.04,78.12,,,
491,08/22/24 12:00:00 AM,6.07,77.79,,,
492,08/22/24 01:00:00 AM,6.11,77.65,,,
493,08/22/24 02:00:00 AM,6.17,77.29,,,
494,08/22/24 03:00:00 AM,6.21,76.86,,,
495,08/22/24 04:00:00 AM,6.25,76.57,,,
496,08/22/24 05:00:00 AM,6.27,76.39,,,
497,08/22/24 06:00:00 AM,6.30,76.06,,,
498,08/22/24 07:00:00 AM,6.32,75.78,,,
499,08/22/24 08:00:00 AM,6.39,75.74,,,
500,08/22/24 09:00:00 AM,6.39,76.21,,,
501,08/22/24 10:00:00 AM,6.37,76.86,,,
502,08/22/24 11:00:00 AM,6.34,77.43,,,
503,08/22/24 12:00:00 PM,6.33,78.37,,,
504,08/22/24 01:00:00 PM,6.27,78.98,,,
505,08/22/24 02:00:00 PM,6.33,79.16,,,
506,08/22/24 03:00:00 PM,6.25,79.38,,,
507,08/22/24 04:00:00 PM,6.24,77.94,,,
508,08/22/24 05:00:00 PM,6.18,77.72,,,
509,08/22/24 06:00:00 PM,6.24,77.40,,,
510,08/22/24 07:00:00 PM,6.19,77.07,,,
511,08/22/24 08:00:00 PM,6.18,77.00,,,
512,08/22/24 09:00:00 PM,6.21,76.86,,,
513,08/22/24 10:00:00 PM,6.28,76.68,,,
514,08/22/24 11:00:00 PM,6.17,76.53,,,
515,08/23/24 12:00:00 AM,6.29,76.39,,,
516,08/23/24 01:00:00 AM,6.35,76.24,,,
517,08/23/24 02:00:00 AM,6.36,76.14,,,
518,08/23/24 03:00:00 AM,6.25,75.96,,,
519,08/23/24 04:00:00 AM,6.42,75.70,,,
520,08/23/24 05:00:00 AM,6.42,75.45,,,
521,08/23/24 06:00:00 AM,6.47,75.13,,,
522,08/23/24 07:00:00 AM,6.49,74.88,,,
523,08/23/24 08:00:00 AM,6.51,74.77,,,
524,08/23/24 09:00:00 AM,6.45,74.88,,,
525,08/23/24 10:00:00 AM,6.54,75.16,,,
526,08/23/24 11:00:00 AM,6.53,75.99,,,
527,08/23/24 12:00:00 PM,6.42,76.96,,,
528,08/23/24 01:00:00 PM,6.47,77.90,,,
529,08/23/24 02:00:00 PM,6.45,77.54,,,
530,08/23/24 03:00:00 PM,6.33,78.73,,,
531,08/23/24 03:06:22 PM,,,Logged,,
532,08/23/24 03:06:28 PM,,,,Logged,Logged
