"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
486,10/03/24 08:00:00 PM,5.88,76.64,,,
487,10/03/24 09:00:00 PM,5.88,76.39,,,
488,10/03/24 10:00:00 PM,5.88,76.17,,,
489,10/03/24 11:00:00 PM,5.90,75.88,,,
490,10/04/24 12:00:00 AM,5.91,75.63,,,
491,10/04/24 01:00:00 AM,5.92,75.45,,,
492,10/04/24 02:00:00 AM,5.92,75.24,,,
493,10/04/24 03:00:00 AM,5.95,75.06,,,
494,10/04/24 04:00:00 AM,6.03,74.84,,,
495,10/04/24 05:00:00 AM,6.06,74.73,,,
496,10/04/24 06:00:00 AM,6.05,74.55,,,
497,10/04/24 07:00:00 AM,6.09,74.55,,,
498,10/04/24 08:00:00 AM,6.11,74.52,,,
499,10/04/24 09:00:00 AM,6.15,74.77,,,
500,10/04/24 10:00:00 AM,6.12,75.09,,,
501,10/04/24 11:00:00 AM,6.18,75.81,,,
502,10/04/24 12:00:00 PM,6.27,76.64,,,
503,10/04/24 01:00:00 PM,6.23,77.94,,,
504,10/04/24 02:00:00 PM,6.21,78.15,,,
505,10/04/24 03:00:00 PM,6.18,78.58,,,
506,10/04/24 03:17:34 PM,,,Logged,,
507,10/04/24 03:17:42 PM,,,,Logged,Logged
