"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)"
552,10/21/23 12:00:00 PM,0.87,68.25
553,10/21/23 01:00:00 PM,0.91,68.61
554,10/21/23 02:00:00 PM,0.90,68.68
555,10/21/23 03:00:00 PM,0.88,68.83
556,10/21/23 04:00:00 PM,0.87,68.90
557,10/21/23 05:00:00 PM,0.87,69.08
558,10/21/23 06:00:00 PM,0.85,68.83
559,10/21/23 07:00:00 PM,0.78,68.47
560,10/21/23 08:00:00 PM,0.74,68.11
561,10/21/23 09:00:00 PM,0.69,67.75
562,10/21/23 10:00:00 PM,0.70,67.32
563,10/21/23 11:00:00 PM,0.68,66.96
564,10/22/23 12:00:00 AM,0.63,66.52
565,10/22/23 01:00:00 AM,0.61,66.09
566,10/22/23 02:00:00 AM,0.62,65.59
567,10/22/23 03:00:00 AM,0.60,65.08
568,10/22/23 04:00:00 AM,0.60,64.62
569,10/22/23 05:00:00 AM,0.56,64.22
570,10/22/23 06:00:00 AM,0.56,63.90
571,10/22/23 07:00:00 AM,0.57,63.64
572,10/22/23 08:00:00 AM,0.61,63.54
573,10/22/23 09:00:00 AM,0.61,63.75
574,10/22/23 10:00:00 AM,0.68,64.22
575,10/22/23 11:00:00 AM,0.78,64.90
576,10/22/23 12:00:00 PM,0.86,65.37
577,10/22/23 01:00:00 PM,0.88,66.06
578,10/22/23 02:00:00 PM,0.85,66.60
579,10/22/23 03:00:00 PM,0.87,67.06
580,10/22/23 04:00:00 PM,0.85,67.50
581,10/22/23 05:00:00 PM,0.76,67.86
582,10/22/23 06:00:00 PM,0.76,68.00
583,10/22/23 07:00:00 PM,0.62,67.93
584,10/22/23 08:00:00 PM,0.61,67.86
585,10/22/23 09:00:00 PM,0.60,67.78
586,10/22/23 10:00:00 PM,0.66,67.68
587,10/22/23 11:00:00 PM,0.60,67.53
588,10/23/23 12:00:00 AM,0.68,67.28
589,10/23/23 01:00:00 AM,0.57,67.06
590,10/23/23 02:00:00 AM,0.53,66.81
591,10/23/23 03:00:00 AM,0.41,66.52
592,10/23/23 04:00:00 AM,0.43,66.20
593,10/23/23 05:00:00 AM,0.41,65.84
594,10/23/23 06:00:00 AM,0.39,65.44
595,10/23/23 07:00:00 AM,0.33,65.08
596,10/23/23 08:00:00 AM,0.43,65.05
597,10/23/23 09:00:00 AM,0.53,65.62
598,10/23/23 10:00:00 AM,0.55,66.16
599,10/23/23 11:00:00 AM,0.57,66.88
600,10/23/23 12:00:00 PM,0.67,67.17
601,10/23/23 01:00:00 PM,0.72,67.86
602,10/23/23 02:00:00 PM,0.71,68.25
603,10/23/23 03:00:00 PM,0.69,68.54
604,10/23/23 04:00:00 PM,0.68,68.65
605,10/23/23 05:00:00 PM,0.62,68.36
606,10/23/23 06:00:00 PM,0.71,68.58
607,10/23/23 07:00:00 PM,0.69,68.54
608,10/23/23 08:00:00 PM,0.66,68.36
609,10/23/23 09:00:00 PM,0.63,68.14
610,10/23/23 10:00:00 PM,0.59,67.93
611,10/23/23 11:00:00 PM,0.58,67.68
612,10/24/23 12:00:00 AM,0.56,67.42
613,10/24/23 01:00:00 AM,0.57,67.24
614,10/24/23 02:00:00 AM,0.55,67.03
615,10/24/23 03:00:00 AM,0.53,66.88
616,10/24/23 04:00:00 AM,0.52,66.70
617,10/24/23 05:00:00 AM,0.51,66.60
618,10/24/23 06:00:00 AM,0.47,66.56
619,10/24/23 07:00:00 AM,0.49,66.45
620,10/24/23 08:00:00 AM,0.49,66.56
621,10/24/23 09:00:00 AM,0.52,67.35
622,10/24/23 10:00:00 AM,0.55,67.78
623,10/24/23 11:00:00 AM,0.55,68.14
624,10/24/23 12:00:00 PM,0.60,68.72
625,10/24/23 01:00:00 PM,0.64,69.33
626,10/24/23 02:00:00 PM,0.63,69.73
627,10/24/23 03:00:00 PM,0.66,69.94
628,10/24/23 04:00:00 PM,0.66,69.80
629,10/24/23 05:00:00 PM,0.69,69.69
630,10/24/23 06:00:00 PM,0.70,69.66
631,10/24/23 07:00:00 PM,0.66,69.58
632,10/24/23 08:00:00 PM,0.62,69.19
633,10/24/23 09:00:00 PM,0.57,68.86
634,10/24/23 10:00:00 PM,0.53,68.61
635,10/24/23 11:00:00 PM,0.51,68.32
636,10/25/23 12:00:00 AM,0.48,68.25
637,10/25/23 01:00:00 AM,0.48,68.22
638,10/25/23 02:00:00 AM,0.44,68.07
639,10/25/23 03:00:00 AM,0.44,68.07
640,10/25/23 04:00:00 AM,0.45,67.96
641,10/25/23 05:00:00 AM,0.48,67.82
642,10/25/23 06:00:00 AM,0.44,67.78
643,10/25/23 07:00:00 AM,0.44,67.64
644,10/25/23 08:00:00 AM,0.44,67.64
645,10/25/23 09:00:00 AM,0.47,67.86
646,10/25/23 10:00:00 AM,0.53,68.47
647,10/25/23 11:00:00 AM,0.53,69.66
648,10/25/23 12:00:00 PM,0.55,69.73
649,10/25/23 01:00:00 PM,0.60,70.63
650,10/25/23 02:00:00 PM,0.58,70.88
651,10/25/23 03:00:00 PM,0.56,71.13
652,10/25/23 04:00:00 PM,0.55,71.24
653,10/25/23 05:00:00 PM,0.45,71.20
654,10/25/23 06:00:00 PM,0.54,71.17
655,10/25/23 07:00:00 PM,0.53,71.10
656,10/25/23 08:00:00 PM,0.53,70.92
657,10/25/23 09:00:00 PM,0.54,70.66
658,10/25/23 10:00:00 PM,0.50,70.41
659,10/25/23 11:00:00 PM,0.49,70.12
660,10/26/23 12:00:00 AM,0.45,69.87
661,10/26/23 01:00:00 AM,0.45,69.73
662,10/26/23 02:00:00 AM,0.45,69.48
663,10/26/23 03:00:00 AM,0.40,69.33
664,10/26/23 04:00:00 AM,0.13,69.19
665,10/26/23 05:00:00 AM,0.08,68.90
666,10/26/23 06:00:00 AM,0.17,68.76
667,10/26/23 07:00:00 AM,0.06,68.58
668,10/26/23 08:00:00 AM,0.06,68.68
669,10/26/23 09:00:00 AM,0.08,69.66
670,10/26/23 10:00:00 AM,0.17,70.27
671,10/26/23 11:00:00 AM,0.13,70.45
672,10/26/23 12:00:00 PM,0.11,70.66
673,10/26/23 01:00:00 PM,0.07,71.13
674,10/26/23 02:00:00 PM,0.06,71.60
675,10/26/23 03:00:00 PM,0.08,71.78
676,10/26/23 04:00:00 PM,0.07,71.89
677,10/26/23 05:00:00 PM,0.07,71.71
678,10/26/23 06:00:00 PM,0.08,71.49
679,10/26/23 07:00:00 PM,0.06,71.10
680,10/26/23 08:00:00 PM,0.05,70.74
681,10/26/23 09:00:00 PM,0.08,70.34
682,10/26/23 10:00:00 PM,0.18,70.02
683,10/26/23 11:00:00 PM,0.14,69.58
684,10/27/23 12:00:00 AM,0.15,69.19
685,10/27/23 01:00:00 AM,0.14,68.86
686,10/27/23 02:00:00 AM,0.06,68.47
687,10/27/23 03:00:00 AM,0.03,68.18
688,10/27/23 04:00:00 AM,0.08,68.18
689,10/27/23 05:00:00 AM,0.05,68.22
690,10/27/23 06:00:00 AM,0.03,68.18
691,10/27/23 07:00:00 AM,0.02,68.07
692,10/27/23 08:00:00 AM,0.06,68.29
693,10/27/23 09:00:00 AM,0.03,69.44
694,10/27/23 10:00:00 AM,0.03,70.20
695,10/27/23 11:00:00 AM,0.02,70.74
696,10/27/23 12:00:00 PM,-0.01,70.45
697,10/27/23 01:00:00 PM,-0.01,70.88
698,10/27/23 02:00:00 PM,-0.01,71.35
699,10/27/23 03:00:00 PM,-0.01,71.67
700,10/27/23 04:00:00 PM,-0.01,71.82
701,10/27/23 05:00:00 PM,-0.01,71.82
702,10/27/23 06:00:00 PM,-0.01,71.64
703,10/27/23 07:00:00 PM,-0.01,71.42
704,10/27/23 08:00:00 PM,0.00,71.02
705,10/27/23 09:00:00 PM,0.12,70.59
706,10/27/23 10:00:00 PM,0.17,70.20
707,10/27/23 11:00:00 PM,0.06,69.76
708,10/28/23 12:00:00 AM,0.00,69.37
709,10/28/23 01:00:00 AM,0.00,69.01
710,10/28/23 02:00:00 AM,0.04,68.68
711,10/28/23 03:00:00 AM,0.03,68.36
712,10/28/23 04:00:00 AM,0.08,68.00
713,10/28/23 05:00:00 AM,0.00,67.75
714,10/28/23 06:00:00 AM,-0.01,67.50
715,10/28/23 07:00:00 AM,0.06,67.32
716,10/28/23 08:00:00 AM,0.00,67.50
717,10/28/23 09:00:00 AM,0.02,68.79
718,10/28/23 10:00:00 AM,0.00,70.09
719,10/28/23 11:00:00 AM,0.04,70.52
720,10/28/23 12:00:00 PM,-0.01,70.41
721,10/28/23 01:00:00 PM,-0.01,70.77
722,10/28/23 02:00:00 PM,-0.02,71.24
723,10/28/23 03:00:00 PM,-0.01,71.67
724,10/28/23 04:00:00 PM,-0.01,71.74
725,10/28/23 05:00:00 PM,-0.01,71.67
726,10/28/23 06:00:00 PM,-0.01,71.38
727,10/28/23 07:00:00 PM,-0.01,71.13
728,10/28/23 08:00:00 PM,0.05,70.88
729,10/28/23 09:00:00 PM,0.08,70.41
730,10/28/23 10:00:00 PM,0.15,69.98
731,10/28/23 11:00:00 PM,0.14,69.55
732,10/29/23 12:00:00 AM,0.06,69.15
733,10/29/23 01:00:00 AM,0.05,69.04
734,10/29/23 02:00:00 AM,0.25,69.04
735,10/29/23 03:00:00 AM,0.29,69.01
736,10/29/23 04:00:00 AM,0.16,69.04
737,10/29/23 05:00:00 AM,0.19,68.97
738,10/29/23 06:00:00 AM,0.15,68.90
739,10/29/23 07:00:00 AM,0.14,68.83
740,10/29/23 08:00:00 AM,0.08,68.86
741,10/29/23 09:00:00 AM,0.01,69.19
742,10/29/23 10:00:00 AM,-0.02,70.41
743,10/29/23 11:00:00 AM,-0.02,71.46
744,10/29/23 12:00:00 PM,-0.01,71.24
745,10/29/23 01:00:00 PM,-0.02,71.85
746,10/29/23 02:00:00 PM,-0.02,72.50
747,10/29/23 03:00:00 PM,-0.02,72.90
748,10/29/23 04:00:00 PM,-0.01,72.97
749,10/29/23 05:00:00 PM,-0.01,72.79
750,10/29/23 06:00:00 PM,-0.01,72.43
751,10/29/23 07:00:00 PM,-0.01,71.96
752,10/29/23 08:00:00 PM,-0.01,71.46
753,10/29/23 09:00:00 PM,-0.01,70.92
754,10/29/23 10:00:00 PM,-0.01,70.48
755,10/29/23 11:00:00 PM,-0.01,70.09
756,10/30/23 12:00:00 AM,0.00,69.94
757,10/30/23 01:00:00 AM,-0.01,69.73
758,10/30/23 02:00:00 AM,-0.01,69.55
759,10/30/23 03:00:00 AM,-0.01,69.33
760,10/30/23 04:00:00 AM,0.00,69.04
761,10/30/23 05:00:00 AM,-0.01,68.76
762,10/30/23 06:00:00 AM,-0.02,68.47
763,10/30/23 07:00:00 AM,-0.02,68.22
764,10/30/23 08:00:00 AM,-0.02,68.18
765,10/30/23 09:00:00 AM,-0.02,68.76
766,10/30/23 10:00:00 AM,-0.02,71.10
767,10/30/23 11:00:00 AM,-0.02,70.77
768,10/30/23 12:00:00 PM,-0.02,70.92
769,10/30/23 01:00:00 PM,-0.02,71.24
770,10/30/23 02:00:00 PM,-0.02,72.00
771,10/30/23 03:00:00 PM,-0.02,72.36
772,10/30/23 04:00:00 PM,-0.01,72.50
773,10/30/23 05:00:00 PM,-0.01,72.57
774,10/30/23 06:00:00 PM,-0.01,72.18
775,10/30/23 07:00:00 PM,-0.01,71.78
776,10/30/23 08:00:00 PM,-0.01,71.56
777,10/30/23 09:00:00 PM,-0.01,71.31
778,10/30/23 10:00:00 PM,-0.01,70.95
779,10/30/23 11:00:00 PM,-0.01,70.56
780,10/31/23 12:00:00 AM,-0.01,70.20
781,10/31/23 01:00:00 AM,-0.02,69.80
782,10/31/23 02:00:00 AM,-0.02,69.58
783,10/31/23 03:00:00 AM,-0.02,69.33
784,10/31/23 04:00:00 AM,-0.02,69.08
785,10/31/23 05:00:00 AM,-0.02,68.83
786,10/31/23 06:00:00 AM,-0.02,68.61
787,10/31/23 07:00:00 AM,-0.02,68.54
788,10/31/23 08:00:00 AM,-0.02,68.65
789,10/31/23 09:00:00 AM,-0.02,69.04
790,10/31/23 10:00:00 AM,-0.02,70.74
791,10/31/23 11:00:00 AM,-0.02,71.71
792,10/31/23 12:00:00 PM,-0.02,71.20
793,10/31/23 01:00:00 PM,-0.02,71.67
794,10/31/23 02:00:00 PM,-0.02,72.28
795,10/31/23 03:00:00 PM,-0.02,72.61
796,10/31/23 04:00:00 PM,-0.02,72.68
797,10/31/23 05:00:00 PM,-0.01,72.64
798,10/31/23 06:00:00 PM,-0.01,72.18
799,10/31/23 07:00:00 PM,-0.01,71.60
800,10/31/23 08:00:00 PM,-0.01,71.20
801,10/31/23 09:00:00 PM,-0.01,70.92
802,10/31/23 10:00:00 PM,-0.02,70.52
803,10/31/23 11:00:00 PM,-0.02,69.98
804,11/01/23 12:00:00 AM,-0.02,69.37
805,11/01/23 01:00:00 AM,-0.02,68.54
806,11/01/23 02:00:00 AM,-0.02,67.96
807,11/01/23 03:00:00 AM,-0.02,67.42
808,11/01/23 04:00:00 AM,-0.02,66.96
809,11/01/23 05:00:00 AM,-888.88,-888.88
810,11/01/23 06:00:00 AM,-888.88,-888.88
811,11/01/23 07:00:00 AM,-888.88,-888.88
812,11/01/23 08:00:00 AM,-888.88,-888.88
813,11/01/23 09:00:00 AM,-0.02,65.08
814,11/01/23 10:00:00 AM,-0.02,66.20
815,11/01/23 11:00:00 AM,-0.02,66.06
816,11/01/23 12:00:00 PM,-0.02,65.16
