"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
486,10/24/24 08:00:00 PM,3.85,69.15,,,
487,10/24/24 09:00:00 PM,3.89,68.86,,,
488,10/24/24 10:00:00 PM,3.93,68.54,,,
489,10/24/24 11:00:00 PM,3.95,68.25,,,
490,10/25/24 12:00:00 AM,3.98,67.96,,,
491,10/25/24 01:00:00 AM,4.00,67.71,,,
492,10/25/24 02:00:00 AM,4.03,67.50,,,
493,10/25/24 03:00:00 AM,4.05,67.24,,,
494,10/25/24 04:00:00 AM,4.06,67.03,,,
495,10/25/24 05:00:00 AM,4.09,66.78,,,
496,10/25/24 06:00:00 AM,4.13,66.52,,,
497,10/25/24 07:00:00 AM,4.15,66.24,,,
498,10/25/24 08:00:00 AM,4.19,65.95,,,
499,10/25/24 09:00:00 AM,4.22,65.77,,,
500,10/25/24 10:00:00 AM,4.23,65.84,,,
501,10/25/24 11:00:00 AM,4.22,66.16,,,
502,10/25/24 12:00:00 PM,4.20,66.74,,,
503,10/25/24 01:00:00 PM,4.16,67.46,,,
504,10/25/24 01:56:10 PM,,,Logged,,
505,10/25/24 01:56:16 PM,,,,Logged,Logged
