"Plot Title: 9_DO_09262025_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
486,05/06/25 07:00:00 PM,8.50,75.02,,,
487,05/06/25 08:00:00 PM,8.87,71.02,,,
488,05/06/25 09:00:00 PM,9.12,68.76,,,
489,05/06/25 10:00:00 PM,9.29,67.24,,,
490,05/06/25 11:00:00 PM,9.45,66.09,,,
491,05/07/25 12:00:00 AM,9.50,65.30,,,
492,05/07/25 01:00:00 AM,9.50,65.23,,,
493,05/07/25 02:00:00 AM,9.53,64.94,,,
494,05/07/25 03:00:00 AM,9.56,64.58,,,
495,05/07/25 04:00:00 AM,9.57,64.40,,,
496,05/07/25 05:00:00 AM,9.56,64.40,,,
497,05/07/25 06:00:00 AM,9.57,64.33,,,
498,05/07/25 07:00:00 AM,9.28,67.28,,,
499,05/07/25 08:00:00 AM,8.66,73.44,,,
500,05/07/25 09:00:00 AM,8.35,77.04,,,
501,05/07/25 10:00:00 AM,7.93,82.15,,,
502,05/07/25 11:00:00 AM,7.60,86.50,,,
503,05/07/25 12:00:00 PM,7.55,87.08,,,
504,05/07/25 01:00:00 PM,7.64,86.43,,,
505,05/07/25 02:00:00 PM,7.75,83.55,,,
506,05/07/25 03:00:00 PM,8.03,80.13,,,
507,05/07/25 04:00:00 PM,7.75,84.31,,,
508,05/07/25 05:00:00 PM,7.85,82.83,,,
509,05/07/25 06:00:00 PM,7.98,80.67,,,
510,05/07/25 07:00:00 PM,8.21,78.19,,,
511,05/07/25 08:00:00 PM,8.44,75.78,,,
512,05/07/25 09:00:00 PM,8.62,73.80,,,
513,05/07/25 10:00:00 PM,8.81,72.00,,,
514,05/07/25 11:00:00 PM,8.93,70.70,,,
515,05/08/25 12:00:00 AM,9.02,69.58,,,
516,05/08/25 01:00:00 AM,9.01,69.84,,,
517,05/08/25 02:00:00 AM,9.01,69.66,,,
518,05/08/25 03:00:00 AM,9.05,69.40,,,
519,05/08/25 04:00:00 AM,9.12,68.76,,,
520,05/08/25 05:00:00 AM,9.18,68.22,,,
521,05/08/25 06:00:00 AM,9.27,67.35,,,
522,05/08/25 07:00:00 AM,9.05,69.48,,,
523,05/08/25 08:00:00 AM,8.69,73.40,,,
524,05/08/25 09:00:00 AM,8.43,75.99,,,
525,05/08/25 10:00:00 AM,8.12,79.77,,,
526,05/08/25 11:00:00 AM,7.76,84.42,,,
527,05/08/25 12:00:00 PM,7.73,84.63,,,
528,05/08/25 01:00:00 PM,7.81,83.44,,,
529,05/08/25 02:00:00 PM,7.83,83.26,,,
530,05/08/25 03:00:00 PM,7.86,82.51,,,
531,05/08/25 04:00:00 PM,7.69,85.75,,,
532,05/08/25 05:00:00 PM,7.73,84.34,,,
533,05/08/25 06:00:00 PM,8.03,80.42,,,
534,05/08/25 07:00:00 PM,8.21,77.90,,,
535,05/08/25 08:00:00 PM,8.59,73.90,,,
536,05/08/25 09:00:00 PM,8.85,71.35,,,
537,05/08/25 10:00:00 PM,9.10,69.12,,,
538,05/08/25 11:00:00 PM,9.21,68.00,,,
539,05/09/25 12:00:00 AM,9.27,67.53,,,
540,05/09/25 01:00:00 AM,9.31,66.99,,,
541,05/09/25 02:00:00 AM,9.38,66.20,,,
542,05/09/25 03:00:00 AM,9.45,65.66,,,
543,05/09/25 04:00:00 AM,9.39,65.91,,,
544,05/09/25 05:00:00 AM,9.28,66.99,,,
545,05/09/25 06:00:00 AM,9.29,66.88,,,
546,05/09/25 07:00:00 AM,9.05,69.04,,,
547,05/09/25 08:00:00 AM,8.64,73.36,,,
548,05/09/25 09:00:00 AM,8.28,77.58,,,
549,05/09/25 10:00:00 AM,7.99,81.03,,,
550,05/09/25 11:00:00 AM,7.65,85.57,,,
551,05/09/25 12:00:00 PM,7.68,85.03,,,
552,05/09/25 01:00:00 PM,7.61,86.65,,,
553,05/09/25 01:02:01 PM,,,Logged,,
554,05/09/25 01:02:07 PM,,,,Logged,Logged
