"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
486,01/02/25 06:00:00 PM,1.62,55.44,,,
487,01/02/25 07:00:00 PM,1.66,54.72,,,
488,01/02/25 08:00:00 PM,1.73,53.49,,,
489,01/02/25 09:00:00 PM,1.81,52.45,,,
490,01/02/25 10:00:00 PM,1.79,51.48,,,
491,01/02/25 11:00:00 PM,1.89,50.61,,,
492,01/03/25 12:00:00 AM,1.85,49.71,,,
493,01/03/25 01:00:00 AM,1.91,49.06,,,
494,01/03/25 02:00:00 AM,2.01,48.31,,,
495,01/03/25 03:00:00 AM,2.07,47.52,,,
496,01/03/25 04:00:00 AM,1.99,47.12,,,
497,01/03/25 05:00:00 AM,2.14,46.44,,,
498,01/03/25 06:00:00 AM,2.22,45.86,,,
499,01/03/25 07:00:00 AM,2.37,45.25,,,
500,01/03/25 08:00:00 AM,2.38,44.64,,,
501,01/03/25 09:00:00 AM,2.48,44.28,,,
502,01/03/25 10:00:00 AM,2.49,45.18,,,
503,01/03/25 11:00:00 AM,2.29,51.98,,,
504,01/03/25 12:00:00 PM,2.31,55.44,,,
505,01/03/25 12:08:40 PM,,,Logged,,
506,01/03/25 12:08:46 PM,,,,Logged,Logged
