"Plot Title: 6_DO_02082024_DO"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)","Coupler Attached (LGR S/N: 21446090, SEN S/N: 21446090)","Stopped (LGR S/N: 21446090, SEN S/N: 21446090)","End Of File (LGR S/N: 21446090, SEN S/N: 21446090)"
486,09/12/24 07:00:00 PM,2.74,75.96,,,
487,09/12/24 08:00:00 PM,2.09,75.81,,,
488,09/12/24 09:00:00 PM,1.73,75.74,,,
489,09/12/24 10:00:00 PM,1.53,75.70,,,
490,09/12/24 11:00:00 PM,1.39,75.60,,,
491,09/13/24 12:00:00 AM,1.32,75.52,,,
492,09/13/24 01:00:00 AM,1.26,75.49,,,
493,09/13/24 02:00:00 AM,1.20,75.45,,,
494,09/13/24 03:00:00 AM,1.19,75.38,,,
495,09/13/24 04:00:00 AM,1.17,75.31,,,
496,09/13/24 05:00:00 AM,1.16,75.27,,,
497,09/13/24 06:00:00 AM,1.12,75.24,,,
498,09/13/24 07:00:00 AM,1.10,75.20,,,
499,09/13/24 08:00:00 AM,1.09,75.16,,,
500,09/13/24 09:00:00 AM,1.08,75.24,,,
501,09/13/24 10:00:00 AM,1.05,75.34,,,
502,09/13/24 11:00:00 AM,1.06,75.45,,,
503,09/13/24 12:00:00 PM,1.06,75.52,,,
504,09/13/24 12:52:26 PM,,,Logged,,
505,09/13/24 12:52:31 PM,,,,Logged,Logged
