"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
486,12/12/24 06:00:00 PM,2.89,51.66,,,
487,12/12/24 07:00:00 PM,2.09,47.84,,,
488,12/12/24 08:00:00 PM,3.90,44.24,,,
489,12/12/24 09:00:00 PM,5.94,41.97,,,
490,12/12/24 10:00:00 PM,6.36,40.64,,,
491,12/12/24 11:00:00 PM,7.85,39.45,,,
492,12/13/24 12:00:00 AM,10.04,38.34,,,
493,12/13/24 01:00:00 AM,10.41,38.80,,,
494,12/13/24 02:00:00 AM,12.25,39.78,,,
495,12/13/24 03:00:00 AM,10.92,40.14,,,
496,12/13/24 04:00:00 AM,11.87,40.75,,,
497,12/13/24 05:00:00 AM,12.89,41.04,,,
498,12/13/24 06:00:00 AM,12.95,40.96,,,
499,12/13/24 07:00:00 AM,12.98,40.86,,,
500,12/13/24 08:00:00 AM,13.22,40.82,,,
501,12/13/24 09:00:00 AM,13.18,41.36,,,
502,12/13/24 10:00:00 AM,12.30,45.21,,,
503,12/13/24 11:00:00 AM,11.32,50.25,,,
504,12/13/24 12:00:00 PM,10.73,53.64,,,
505,12/13/24 01:00:00 PM,10.12,57.70,,,
506,12/13/24 01:49:51 PM,,,Logged,,
507,12/13/24 01:49:55 PM,,,,Logged,Logged
