"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
486,09/12/24 04:00:00 PM,5.13,76.57,,,
487,09/12/24 05:00:00 PM,5.07,76.60,,,
488,09/12/24 06:00:00 PM,5.11,76.39,,,
489,09/12/24 07:00:00 PM,5.04,76.24,,,
490,09/12/24 08:00:00 PM,4.95,76.14,,,
491,09/12/24 09:00:00 PM,4.91,76.03,,,
492,09/12/24 10:00:00 PM,4.86,75.92,,,
493,09/12/24 11:00:00 PM,4.84,75.81,,,
494,09/13/24 12:00:00 AM,4.85,75.67,,,
495,09/13/24 01:00:00 AM,4.86,75.56,,,
496,09/13/24 02:00:00 AM,4.88,75.49,,,
497,09/13/24 03:00:00 AM,4.90,75.42,,,
498,09/13/24 04:00:00 AM,4.92,75.34,,,
499,09/13/24 05:00:00 AM,4.93,75.27,,,
500,09/13/24 06:00:00 AM,4.94,75.20,,,
501,09/13/24 07:00:00 AM,4.97,75.16,,,
502,09/13/24 08:00:00 AM,4.97,75.13,,,
503,09/13/24 09:00:00 AM,4.97,75.13,,,
504,09/13/24 09:09:23 AM,,,Logged,,
505,09/13/24 09:09:29 AM,,,,Logged,Logged
