"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
486,04/15/25 06:00:00 PM,1.33,67.75,,,
487,04/15/25 07:00:00 PM,1.35,67.86,,,
488,04/15/25 08:00:00 PM,1.41,67.86,,,
489,04/15/25 09:00:00 PM,1.44,67.82,,,
490,04/15/25 10:00:00 PM,1.58,67.57,,,
491,04/15/25 11:00:00 PM,1.64,67.21,,,
492,04/16/25 12:00:00 AM,1.60,66.81,,,
493,04/16/25 01:00:00 AM,1.52,66.27,,,
494,04/16/25 02:00:00 AM,1.32,65.70,,,
495,04/16/25 03:00:00 AM,1.21,65.05,,,
496,04/16/25 04:00:00 AM,1.03,64.44,,,
497,04/16/25 05:00:00 AM,0.95,63.61,,,
498,04/16/25 06:00:00 AM,0.91,62.78,,,
499,04/16/25 07:00:00 AM,0.88,62.10,,,
500,04/16/25 08:00:00 AM,0.89,61.95,,,
501,04/16/25 09:00:00 AM,0.88,61.99,,,
502,04/16/25 10:00:00 AM,0.83,62.38,,,
503,04/16/25 11:00:00 AM,0.76,62.60,,,
504,04/16/25 11:59:28 AM,,,Logged,,
505,04/16/25 11:59:32 AM,,,,Logged,Logged
