"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
486,10/24/24 05:00:00 PM,2.36,71.85,,,
487,10/24/24 06:00:00 PM,2.35,72.10,,,
488,10/24/24 07:00:00 PM,2.31,72.00,,,
489,10/24/24 08:00:00 PM,2.30,71.49,,,
490,10/24/24 09:00:00 PM,2.34,70.95,,,
491,10/24/24 10:00:00 PM,2.34,70.41,,,
492,10/24/24 11:00:00 PM,2.32,69.87,,,
493,10/25/24 12:00:00 AM,2.35,69.33,,,
494,10/25/24 01:00:00 AM,2.34,68.83,,,
495,10/25/24 02:00:00 AM,2.32,68.32,,,
496,10/25/24 03:00:00 AM,2.33,67.82,,,
497,10/25/24 04:00:00 AM,2.33,67.32,,,
498,10/25/24 05:00:00 AM,2.35,66.85,,,
499,10/25/24 06:00:00 AM,2.39,66.45,,,
500,10/25/24 07:00:00 AM,2.43,66.06,,,
501,10/25/24 08:00:00 AM,2.48,65.70,,,
502,10/25/24 09:00:00 AM,2.52,65.62,,,
503,10/25/24 10:00:00 AM,2.50,66.49,,,
504,10/25/24 10:56:41 AM,,,Logged,,
505,10/25/24 10:56:51 AM,,,,Logged,Logged
