"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
486,10/03/24 05:00:00 PM,0.11,77.90,,,
487,10/03/24 06:00:00 PM,0.11,78.01,,,
488,10/03/24 07:00:00 PM,0.11,78.12,,,
489,10/03/24 08:00:00 PM,0.11,78.12,,,
490,10/03/24 09:00:00 PM,0.10,78.01,,,
491,10/03/24 10:00:00 PM,0.10,77.86,,,
492,10/03/24 11:00:00 PM,0.10,77.65,,,
493,10/04/24 12:00:00 AM,0.09,77.40,,,
494,10/04/24 01:00:00 AM,0.08,77.07,,,
495,10/04/24 02:00:00 AM,0.06,76.78,,,
496,10/04/24 03:00:00 AM,0.06,76.50,,,
497,10/04/24 04:00:00 AM,0.05,76.24,,,
498,10/04/24 05:00:00 AM,0.03,75.96,,,
499,10/04/24 06:00:00 AM,0.03,75.70,,,
500,10/04/24 07:00:00 AM,0.03,75.49,,,
501,10/04/24 08:00:00 AM,0.03,75.31,,,
502,10/04/24 09:00:00 AM,0.02,75.27,,,
503,10/04/24 10:00:00 AM,0.03,75.38,,,
504,10/04/24 11:00:00 AM,0.04,75.88,,,
505,10/04/24 11:48:46 AM,,,Logged,,
506,10/04/24 11:48:56 AM,,,,Logged,Logged
