"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
486,12/12/24 06:00:00 PM,11.24,52.34,,,
487,12/12/24 07:00:00 PM,12.22,47.59,,,
488,12/12/24 08:00:00 PM,13.08,43.56,,,
489,12/12/24 09:00:00 PM,13.63,41.07,,,
490,12/12/24 10:00:00 PM,14.01,39.38,,,
491,12/12/24 11:00:00 PM,14.38,37.69,,,
492,12/13/24 12:00:00 AM,14.64,37.18,,,
493,12/13/24 01:00:00 AM,14.26,38.73,,,
494,12/13/24 02:00:00 AM,14.01,39.49,,,
495,12/13/24 03:00:00 AM,14.01,39.31,,,
496,12/13/24 04:00:00 AM,14.00,39.56,,,
497,12/13/24 05:00:00 AM,13.79,40.28,,,
498,12/13/24 06:00:00 AM,13.87,40.14,,,
499,12/13/24 07:00:00 AM,13.84,40.24,,,
500,12/13/24 08:00:00 AM,13.71,40.64,,,
501,12/13/24 09:00:00 AM,13.26,42.26,,,
502,12/13/24 10:00:00 AM,11.90,48.38,,,
503,12/13/24 11:00:00 AM,10.28,57.20,,,
504,12/13/24 12:00:00 PM,10.03,59.29,,,
505,12/13/24 01:00:00 PM,10.01,59.90,,,
506,12/13/24 01:17:33 PM,,,Logged,,
507,12/13/24 01:18:02 PM,,,,Logged,Logged
