"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
486,10/24/24 05:00:00 PM,0.60,70.05,,,
487,10/24/24 06:00:00 PM,0.58,70.30,,,
488,10/24/24 07:00:00 PM,0.58,70.34,,,
489,10/24/24 08:00:00 PM,0.60,70.38,,,
490,10/24/24 09:00:00 PM,0.61,70.30,,,
491,10/24/24 10:00:00 PM,0.58,70.16,,,
492,10/24/24 11:00:00 PM,0.57,69.94,,,
493,10/25/24 12:00:00 AM,0.52,69.62,,,
494,10/25/24 01:00:00 AM,0.53,69.30,,,
495,10/25/24 02:00:00 AM,0.51,68.86,,,
496,10/25/24 03:00:00 AM,0.50,68.43,,,
497,10/25/24 04:00:00 AM,0.49,67.96,,,
498,10/25/24 05:00:00 AM,0.48,67.53,,,
499,10/25/24 06:00:00 AM,0.47,67.10,,,
500,10/25/24 07:00:00 AM,0.47,66.67,,,
501,10/25/24 08:00:00 AM,0.47,66.27,,,
502,10/25/24 09:00:00 AM,0.49,66.09,,,
503,10/25/24 10:00:00 AM,0.46,66.20,,,
504,10/25/24 11:00:00 AM,0.48,66.70,,,
505,10/25/24 12:00:00 PM,9.34,68.40,,,
506,10/25/24 12:00:10 PM,,,Logged,,
507,10/25/24 12:00:15 PM,,,,Logged,Logged
