"Plot Title: 9_DO_02082024_9"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10926094, SEN S/N: 10926094)","Temp, °F (LGR S/N: 10926094, SEN S/N: 10926094)","Coupler Attached (LGR S/N: 10926094, SEN S/N: 10926094)","Stopped (LGR S/N: 10926094, SEN S/N: 10926094)","End Of File (LGR S/N: 10926094, SEN S/N: 10926094)"
486,09/12/24 08:00:00 PM,3.71,76.32,,,
487,09/12/24 09:00:00 PM,3.64,76.21,,,
488,09/12/24 10:00:00 PM,3.55,76.10,,,
489,09/12/24 11:00:00 PM,3.50,75.99,,,
490,09/13/24 12:00:00 AM,3.46,75.88,,,
491,09/13/24 01:00:00 AM,3.44,75.81,,,
492,09/13/24 02:00:00 AM,3.39,75.74,,,
493,09/13/24 03:00:00 AM,3.42,75.70,,,
494,09/13/24 04:00:00 AM,3.37,75.63,,,
495,09/13/24 05:00:00 AM,3.38,75.56,,,
496,09/13/24 06:00:00 AM,3.37,75.49,,,
497,09/13/24 07:00:00 AM,3.36,75.45,,,
498,09/13/24 08:00:00 AM,3.33,75.42,,,
499,09/13/24 09:00:00 AM,3.34,75.42,,,
500,09/13/24 10:00:00 AM,3.34,75.49,,,
501,09/13/24 11:00:00 AM,3.33,75.60,,,
502,09/13/24 12:00:00 PM,3.31,75.70,,,
503,09/13/24 01:00:00 PM,3.31,75.74,,,
504,09/13/24 02:00:00 PM,3.31,75.81,,,
505,09/13/24 02:02:03 PM,,,Logged,,
506,09/13/24 02:02:06 PM,,,,Logged,Logged
