"Plot Title: 6_DO_02082024_6"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
486,05/06/25 06:00:00 PM,3.86,72.28,,,
487,05/06/25 07:00:00 PM,3.60,72.18,,,
488,05/06/25 08:00:00 PM,3.27,71.78,,,
489,05/06/25 09:00:00 PM,3.11,71.17,,,
490,05/06/25 10:00:00 PM,3.30,70.48,,,
491,05/06/25 11:00:00 PM,2.84,69.76,,,
492,05/07/25 12:00:00 AM,2.64,69.12,,,
493,05/07/25 01:00:00 AM,2.38,68.58,,,
494,05/07/25 02:00:00 AM,2.16,68.22,,,
495,05/07/25 03:00:00 AM,2.39,67.96,,,
496,05/07/25 04:00:00 AM,2.24,67.75,,,
497,05/07/25 05:00:00 AM,2.33,67.60,,,
498,05/07/25 06:00:00 AM,2.38,67.50,,,
499,05/07/25 07:00:00 AM,2.54,67.46,,,
500,05/07/25 08:00:00 AM,2.42,67.68,,,
501,05/07/25 09:00:00 AM,1.94,68.04,,,
502,05/07/25 10:00:00 AM,3.26,68.90,,,
503,05/07/25 11:00:00 AM,3.38,69.69,,,
504,05/07/25 12:00:00 PM,3.39,70.77,,,
505,05/07/25 01:00:00 PM,3.11,71.89,,,
506,05/07/25 02:00:00 PM,2.73,72.90,,,
507,05/07/25 03:00:00 PM,3.29,73.54,,,
508,05/07/25 04:00:00 PM,1.97,73.98,,,
509,05/07/25 05:00:00 PM,3.25,74.30,,,
510,05/07/25 06:00:00 PM,2.35,74.26,,,
511,05/07/25 07:00:00 PM,1.82,73.98,,,
512,05/07/25 08:00:00 PM,2.08,73.58,,,
513,05/07/25 09:00:00 PM,2.04,73.04,,,
514,05/07/25 10:00:00 PM,1.59,72.43,,,
515,05/07/25 11:00:00 PM,0.95,71.74,,,
516,05/08/25 12:00:00 AM,1.63,71.06,,,
517,05/08/25 01:00:00 AM,1.41,70.48,,,
518,05/08/25 02:00:00 AM,1.81,70.02,,,
519,05/08/25 03:00:00 AM,2.01,69.58,,,
520,05/08/25 04:00:00 AM,2.18,69.33,,,
521,05/08/25 05:00:00 AM,1.63,69.12,,,
522,05/08/25 06:00:00 AM,1.88,68.90,,,
523,05/08/25 07:00:00 AM,2.01,68.72,,,
524,05/08/25 08:00:00 AM,1.73,68.79,,,
525,05/08/25 09:00:00 AM,2.11,69.08,,,
526,05/08/25 10:00:00 AM,2.25,69.66,,,
527,05/08/25 11:00:00 AM,1.92,70.56,,,
528,05/08/25 12:00:00 PM,2.93,71.64,,,
529,05/08/25 01:00:00 PM,3.23,72.32,,,
530,05/08/25 02:00:00 PM,2.87,73.08,,,
531,05/08/25 03:00:00 PM,2.68,73.40,,,
532,05/08/25 04:00:00 PM,1.92,73.83,,,
533,05/08/25 05:00:00 PM,2.31,74.19,,,
534,05/08/25 06:00:00 PM,2.19,74.19,,,
535,05/08/25 07:00:00 PM,1.65,73.90,,,
536,05/08/25 08:00:00 PM,1.68,73.65,,,
537,05/08/25 09:00:00 PM,1.70,73.22,,,
538,05/08/25 10:00:00 PM,2.09,72.79,,,
539,05/08/25 11:00:00 PM,0.46,72.25,,,
540,05/09/25 12:00:00 AM,1.27,71.67,,,
541,05/09/25 01:00:00 AM,1.08,71.17,,,
542,05/09/25 02:00:00 AM,1.05,70.70,,,
543,05/09/25 03:00:00 AM,1.70,70.27,,,
544,05/09/25 04:00:00 AM,1.67,69.87,,,
545,05/09/25 05:00:00 AM,1.83,69.62,,,
546,05/09/25 06:00:00 AM,1.97,69.37,,,
547,05/09/25 07:00:00 AM,1.88,69.19,,,
548,05/09/25 08:00:00 AM,1.53,69.22,,,
549,05/09/25 09:00:00 AM,2.48,69.58,,,
550,05/09/25 10:00:00 AM,0.70,70.30,,,
551,05/09/25 11:00:00 AM,1.73,70.92,,,
552,05/09/25 12:00:00 PM,1.26,71.78,,,
553,05/09/25 12:36:43 PM,,,Logged,,
554,05/09/25 12:36:48 PM,,,,Logged,Logged
