"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
978,10/03/24 06:00:00 AM,0.14,75.85,,,
979,10/03/24 07:00:00 AM,0.17,75.56,,,
980,10/03/24 08:00:00 AM,0.27,75.27,,,
981,10/03/24 09:00:00 AM,0.29,75.06,,,
982,10/03/24 10:00:00 AM,0.22,75.09,,,
983,10/03/24 11:00:00 AM,0.26,75.34,,,
984,10/03/24 12:00:00 PM,0.27,75.70,,,
985,10/03/24 01:00:00 PM,0.18,76.17,,,
986,10/03/24 02:00:00 PM,0.24,76.50,,,
987,10/03/24 03:00:00 PM,0.16,76.71,,,
988,10/03/24 04:00:00 PM,0.22,77.00,,,
989,10/03/24 05:00:00 PM,0.20,77.11,,,
990,10/03/24 06:00:00 PM,0.20,77.18,,,
991,10/03/24 07:00:00 PM,0.18,77.11,,,
992,10/03/24 08:00:00 PM,0.11,77.00,,,
993,10/03/24 09:00:00 PM,0.19,76.89,,,
994,10/03/24 10:00:00 PM,0.15,76.71,,,
995,10/03/24 11:00:00 PM,0.19,76.60,,,
996,10/04/24 12:00:00 AM,0.20,76.50,,,
997,10/04/24 01:00:00 AM,0.31,76.39,,,
998,10/04/24 02:00:00 AM,0.24,76.28,,,
999,10/04/24 03:00:00 AM,0.29,76.21,,,
1000,10/04/24 04:00:00 AM,0.12,76.10,,,
1001,10/04/24 05:00:00 AM,0.17,75.99,,,
1002,10/04/24 06:00:00 AM,0.24,75.88,,,
1003,10/04/24 07:00:00 AM,0.14,75.70,,,
1004,10/04/24 08:00:00 AM,0.15,75.56,,,
1005,10/04/24 09:00:00 AM,0.23,75.49,,,
1006,10/04/24 10:00:00 AM,0.27,75.52,,,
1007,10/04/24 11:00:00 AM,0.27,75.67,,,
1008,10/04/24 12:00:00 PM,0.31,75.99,,,
1009,10/04/24 12:11:14 PM,,,Logged,,
1010,10/04/24 12:11:22 PM,,,,Logged,Logged
