"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
486,12/12/24 09:00:00 PM,10.64,42.80,,,
487,12/12/24 10:00:00 PM,10.74,42.12,,,
488,12/12/24 11:00:00 PM,10.97,40.78,,,
489,12/13/24 12:00:00 AM,11.06,40.24,,,
490,12/13/24 01:00:00 AM,10.24,43.81,,,
491,12/13/24 02:00:00 AM,10.09,45.03,,,
492,12/13/24 03:00:00 AM,10.34,43.66,,,
493,12/13/24 04:00:00 AM,10.40,43.59,,,
494,12/13/24 05:00:00 AM,10.25,44.49,,,
495,12/13/24 06:00:00 AM,10.25,44.49,,,
496,12/13/24 07:00:00 AM,10.33,44.53,,,
497,12/13/24 08:00:00 AM,10.33,44.53,,,
498,12/13/24 09:00:00 AM,10.30,45.00,,,
499,12/13/24 10:00:00 AM,9.71,48.31,,,
500,12/13/24 11:00:00 AM,8.97,53.60,,,
501,12/13/24 12:00:00 PM,8.50,57.78,,,
502,12/13/24 01:00:00 PM,8.28,60.30,,,
503,12/13/24 02:00:00 PM,8.23,61.63,,,
504,12/13/24 03:00:00 PM,7.98,63.61,,,
505,12/13/24 04:00:00 PM,7.80,64.47,,,
506,12/13/24 04:13:43 PM,,,Logged,,
507,12/13/24 04:13:48 PM,,,,Logged,Logged
