"Plot Title: Brad6a_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10564021, SEN S/N: 10564021)","Temp, °F (LGR S/N: 10564021, SEN S/N: 10564021)"
552,10/21/23 01:00:00 PM,1.78,65.55
553,10/21/23 02:00:00 PM,0.64,66.34
554,10/21/23 03:00:00 PM,0.38,66.81
555,10/21/23 04:00:00 PM,0.24,66.81
556,10/21/23 05:00:00 PM,0.18,66.63
557,10/21/23 06:00:00 PM,0.21,66.38
558,10/21/23 07:00:00 PM,0.70,66.06
559,10/21/23 08:00:00 PM,2.06,65.12
560,10/21/23 09:00:00 PM,1.84,64.44
561,10/21/23 10:00:00 PM,1.87,63.82
562,10/21/23 11:00:00 PM,1.96,63.21
563,10/22/23 12:00:00 AM,1.89,62.64
564,10/22/23 01:00:00 AM,2.10,62.06
565,10/22/23 02:00:00 AM,2.12,61.48
566,10/22/23 03:00:00 AM,2.05,61.02
567,10/22/23 04:00:00 AM,2.00,60.55
568,10/22/23 05:00:00 AM,1.93,60.15
569,10/22/23 06:00:00 AM,1.79,59.83
570,10/22/23 07:00:00 AM,1.82,59.68
571,10/22/23 08:00:00 AM,1.87,59.58
572,10/22/23 09:00:00 AM,1.71,59.86
573,10/22/23 10:00:00 AM,1.46,60.30
574,10/22/23 11:00:00 AM,1.38,60.91
575,10/22/23 12:00:00 PM,1.29,61.74
576,10/22/23 01:00:00 PM,0.88,62.71
577,10/22/23 02:00:00 PM,0.40,63.54
578,10/22/23 03:00:00 PM,0.00,64.22
579,10/22/23 04:00:00 PM,-0.03,64.72
580,10/22/23 05:00:00 PM,-0.02,65.01
581,10/22/23 06:00:00 PM,0.04,65.19
582,10/22/23 07:00:00 PM,0.16,65.30
583,10/22/23 08:00:00 PM,0.15,65.30
584,10/22/23 09:00:00 PM,0.06,65.26
585,10/22/23 10:00:00 PM,-0.02,65.19
586,10/22/23 11:00:00 PM,-0.02,65.08
587,10/23/23 12:00:00 AM,-0.02,64.87
588,10/23/23 01:00:00 AM,2.26,64.44
589,10/23/23 02:00:00 AM,2.34,64.00
590,10/23/23 03:00:00 AM,2.16,63.57
591,10/23/23 04:00:00 AM,1.97,63.18
592,10/23/23 05:00:00 AM,1.75,62.82
593,10/23/23 06:00:00 AM,1.59,62.42
594,10/23/23 07:00:00 AM,1.64,62.06
595,10/23/23 08:00:00 AM,1.60,61.77
596,10/23/23 09:00:00 AM,1.53,61.84
597,10/23/23 10:00:00 AM,1.25,62.13
598,10/23/23 11:00:00 AM,1.14,62.60
599,10/23/23 12:00:00 PM,0.95,63.25
600,10/23/23 01:00:00 PM,0.53,64.08
601,10/23/23 02:00:00 PM,0.27,64.76
602,10/23/23 03:00:00 PM,0.00,65.37
603,10/23/23 04:00:00 PM,-0.02,65.80
604,10/23/23 05:00:00 PM,-0.02,66.09
605,10/23/23 06:00:00 PM,-0.02,66.27
606,10/23/23 07:00:00 PM,-0.01,66.34
607,10/23/23 08:00:00 PM,-0.01,66.34
608,10/23/23 09:00:00 PM,-0.02,66.27
609,10/23/23 10:00:00 PM,-0.02,66.09
610,10/23/23 11:00:00 PM,-0.01,65.73
611,10/24/23 12:00:00 AM,2.30,65.34
612,10/24/23 01:00:00 AM,2.57,65.01
613,10/24/23 02:00:00 AM,2.14,64.80
614,10/24/23 03:00:00 AM,2.25,64.54
615,10/24/23 04:00:00 AM,2.16,64.29
616,10/24/23 05:00:00 AM,2.11,64.08
617,10/24/23 06:00:00 AM,1.95,64.00
618,10/24/23 07:00:00 AM,2.00,63.90
619,10/24/23 08:00:00 AM,1.83,63.86
620,10/24/23 09:00:00 AM,1.62,64.00
621,10/24/23 10:00:00 AM,1.37,64.29
622,10/24/23 11:00:00 AM,1.31,64.72
623,10/24/23 12:00:00 PM,0.94,65.66
624,10/24/23 01:00:00 PM,0.75,66.56
625,10/24/23 02:00:00 PM,0.94,67.17
626,10/24/23 03:00:00 PM,0.96,67.71
627,10/24/23 04:00:00 PM,0.55,68.18
628,10/24/23 05:00:00 PM,0.30,68.32
629,10/24/23 06:00:00 PM,0.18,68.32
630,10/24/23 07:00:00 PM,-0.01,68.18
631,10/24/23 08:00:00 PM,-0.02,67.89
632,10/24/23 09:00:00 PM,0.62,67.28
633,10/24/23 10:00:00 PM,3.21,66.70
634,10/24/23 11:00:00 PM,1.94,66.27
635,10/25/23 12:00:00 AM,2.22,66.16
636,10/25/23 01:00:00 AM,2.01,66.13
637,10/25/23 02:00:00 AM,1.98,65.91
638,10/25/23 03:00:00 AM,1.98,65.84
639,10/25/23 04:00:00 AM,1.94,65.70
640,10/25/23 05:00:00 AM,1.90,65.44
641,10/25/23 06:00:00 AM,1.87,65.37
642,10/25/23 07:00:00 AM,1.78,65.16
643,10/25/23 08:00:00 AM,1.58,65.16
644,10/25/23 09:00:00 AM,1.29,65.52
645,10/25/23 10:00:00 AM,0.95,65.98
646,10/25/23 11:00:00 AM,1.17,66.67
647,10/25/23 12:00:00 PM,0.72,67.60
648,10/25/23 01:00:00 PM,0.93,68.58
649,10/25/23 02:00:00 PM,0.87,69.15
650,10/25/23 03:00:00 PM,0.79,69.73
651,10/25/23 04:00:00 PM,0.48,70.27
652,10/25/23 05:00:00 PM,0.43,70.34
653,10/25/23 06:00:00 PM,0.30,70.30
654,10/25/23 07:00:00 PM,0.08,70.02
655,10/25/23 08:00:00 PM,-0.02,69.51
656,10/25/23 09:00:00 PM,0.15,68.90
657,10/25/23 10:00:00 PM,0.30,68.47
658,10/25/23 11:00:00 PM,2.91,68.04
659,10/26/23 12:00:00 AM,2.12,67.64
660,10/26/23 01:00:00 AM,1.66,67.53
661,10/26/23 02:00:00 AM,1.85,67.17
662,10/26/23 03:00:00 AM,1.54,66.99
663,10/26/23 04:00:00 AM,1.66,66.85
664,10/26/23 05:00:00 AM,1.57,66.49
665,10/26/23 06:00:00 AM,1.48,66.27
666,10/26/23 07:00:00 AM,1.41,65.98
667,10/26/23 08:00:00 AM,1.28,65.88
668,10/26/23 09:00:00 AM,1.56,66.09
669,10/26/23 10:00:00 AM,1.14,66.60
670,10/26/23 11:00:00 AM,1.16,67.64
671,10/26/23 12:00:00 PM,0.79,68.90
672,10/26/23 01:00:00 PM,0.80,69.94
673,10/26/23 02:00:00 PM,0.71,70.66
674,10/26/23 03:00:00 PM,0.52,71.10
675,10/26/23 04:00:00 PM,0.37,71.38
676,10/26/23 05:00:00 PM,0.26,71.35
677,10/26/23 06:00:00 PM,0.23,70.77
678,10/26/23 07:00:00 PM,0.36,69.76
679,10/26/23 08:00:00 PM,2.45,68.83
680,10/26/23 09:00:00 PM,1.87,68.14
681,10/26/23 10:00:00 PM,1.74,67.64
682,10/26/23 11:00:00 PM,1.77,67.06
683,10/27/23 12:00:00 AM,1.73,66.45
684,10/27/23 01:00:00 AM,1.63,65.98
685,10/27/23 02:00:00 AM,1.17,65.52
686,10/27/23 03:00:00 AM,1.46,65.01
687,10/27/23 04:00:00 AM,1.46,65.01
688,10/27/23 05:00:00 AM,1.41,65.08
689,10/27/23 06:00:00 AM,1.21,65.16
690,10/27/23 07:00:00 AM,1.17,65.08
691,10/27/23 08:00:00 AM,0.88,64.94
692,10/27/23 09:00:00 AM,1.10,65.41
693,10/27/23 10:00:00 AM,0.88,66.24
694,10/27/23 11:00:00 AM,0.93,68.04
695,10/27/23 12:00:00 PM,0.75,69.80
696,10/27/23 01:00:00 PM,0.50,70.30
697,10/27/23 02:00:00 PM,0.52,71.20
698,10/27/23 03:00:00 PM,0.37,71.82
699,10/27/23 04:00:00 PM,0.46,72.28
700,10/27/23 05:00:00 PM,0.22,72.21
701,10/27/23 06:00:00 PM,0.11,71.28
702,10/27/23 07:00:00 PM,0.07,70.09
703,10/27/23 08:00:00 PM,0.57,69.01
704,10/27/23 09:00:00 PM,1.77,68.11
705,10/27/23 10:00:00 PM,0.90,67.35
706,10/27/23 11:00:00 PM,1.53,66.74
707,10/28/23 12:00:00 AM,1.74,66.24
708,10/28/23 01:00:00 AM,1.51,65.66
709,10/28/23 02:00:00 AM,1.88,65.19
710,10/28/23 03:00:00 AM,1.45,64.69
711,10/28/23 04:00:00 AM,1.35,64.22
712,10/28/23 05:00:00 AM,1.38,63.82
713,10/28/23 06:00:00 AM,1.33,63.57
714,10/28/23 07:00:00 AM,1.43,63.43
715,10/28/23 08:00:00 AM,1.37,63.97
716,10/28/23 09:00:00 AM,1.05,64.87
717,10/28/23 10:00:00 AM,0.75,66.24
718,10/28/23 11:00:00 AM,0.97,68.97
719,10/28/23 12:00:00 PM,0.75,73.40
720,10/28/23 01:00:00 PM,0.88,75.06
721,10/28/23 02:00:00 PM,0.55,75.31
722,10/28/23 03:00:00 PM,1.05,74.62
723,10/28/23 04:00:00 PM,0.95,74.41
724,10/28/23 05:00:00 PM,0.82,73.69
725,10/28/23 06:00:00 PM,0.78,72.03
726,10/28/23 07:00:00 PM,1.94,70.27
727,10/28/23 08:00:00 PM,2.66,69.08
728,10/28/23 09:00:00 PM,1.56,68.00
729,10/28/23 10:00:00 PM,1.78,67.10
730,10/28/23 11:00:00 PM,1.87,66.31
731,10/29/23 12:00:00 AM,1.70,65.70
732,10/29/23 01:00:00 AM,1.29,65.66
733,10/29/23 02:00:00 AM,1.33,66.06
734,10/29/23 03:00:00 AM,1.27,66.52
735,10/29/23 04:00:00 AM,0.67,66.85
736,10/29/23 05:00:00 AM,0.52,66.96
737,10/29/23 06:00:00 AM,0.32,66.96
738,10/29/23 07:00:00 AM,0.24,66.78
739,10/29/23 08:00:00 AM,0.61,66.92
740,10/29/23 09:00:00 AM,0.74,67.89
741,10/29/23 10:00:00 AM,0.92,70.16
742,10/29/23 11:00:00 AM,0.79,72.86
743,10/29/23 12:00:00 PM,1.10,78.12
744,10/29/23 01:00:00 PM,1.49,78.91
745,10/29/23 02:00:00 PM,1.45,78.08
746,10/29/23 03:00:00 PM,1.72,77.36
747,10/29/23 04:00:00 PM,1.55,76.35
748,10/29/23 05:00:00 PM,0.68,74.73
749,10/29/23 06:00:00 PM,1.49,72.21
750,10/29/23 07:00:00 PM,1.87,69.87
751,10/29/23 08:00:00 PM,0.83,68.18
752,10/29/23 09:00:00 PM,1.48,66.99
753,10/29/23 10:00:00 PM,1.77,66.13
754,10/29/23 11:00:00 PM,1.74,65.23
755,10/30/23 12:00:00 AM,1.67,65.88
756,10/30/23 01:00:00 AM,1.48,65.16
757,10/30/23 02:00:00 AM,1.38,64.90
758,10/30/23 03:00:00 AM,1.26,64.00
759,10/30/23 04:00:00 AM,1.24,64.04
760,10/30/23 05:00:00 AM,1.13,63.46
761,10/30/23 06:00:00 AM,1.32,62.60
762,10/30/23 07:00:00 AM,1.65,62.20
763,10/30/23 08:00:00 AM,1.76,63.21
764,10/30/23 09:00:00 AM,1.12,65.52
765,10/30/23 10:00:00 AM,0.70,69.12
766,10/30/23 11:00:00 AM,0.69,74.84
767,10/30/23 12:00:00 PM,2.02,81.50
768,10/30/23 01:00:00 PM,3.04,78.69
769,10/30/23 02:00:00 PM,3.80,78.69
770,10/30/23 03:00:00 PM,3.98,78.22
771,10/30/23 04:00:00 PM,4.50,76.93
772,10/30/23 05:00:00 PM,4.21,76.03
773,10/30/23 06:00:00 PM,3.22,73.26
774,10/30/23 07:00:00 PM,0.49,70.59
775,10/30/23 08:00:00 PM,1.53,68.76
776,10/30/23 09:00:00 PM,2.16,67.10
777,10/30/23 10:00:00 PM,1.92,65.70
778,10/30/23 11:00:00 PM,1.67,65.37
779,10/31/23 12:00:00 AM,1.69,64.80
780,10/31/23 01:00:00 AM,1.73,64.11
781,10/31/23 02:00:00 AM,1.38,64.47
782,10/31/23 03:00:00 AM,1.69,64.18
783,10/31/23 04:00:00 AM,1.84,63.28
784,10/31/23 05:00:00 AM,2.26,62.78
785,10/31/23 06:00:00 AM,1.89,63.10
786,10/31/23 07:00:00 AM,2.24,64.18
787,10/31/23 08:00:00 AM,2.51,65.41
788,10/31/23 09:00:00 AM,0.93,67.75
789,10/31/23 10:00:00 AM,3.32,70.99
790,10/31/23 11:00:00 AM,3.93,76.10
791,10/31/23 12:00:00 PM,4.23,81.36
792,10/31/23 01:00:00 PM,3.87,79.27
793,10/31/23 02:00:00 PM,4.72,78.44
794,10/31/23 03:00:00 PM,4.91,78.51
795,10/31/23 04:00:00 PM,4.88,76.35
796,10/31/23 05:00:00 PM,4.61,74.26
797,10/31/23 06:00:00 PM,2.83,71.02
798,10/31/23 07:00:00 PM,2.32,68.07
799,10/31/23 08:00:00 PM,1.82,66.63
800,10/31/23 09:00:00 PM,1.93,65.98
801,10/31/23 10:00:00 PM,2.40,65.80
802,10/31/23 11:00:00 PM,9.29,65.08
803,11/01/23 12:00:00 AM,9.28,64.51
804,11/01/23 01:00:00 AM,9.51,62.49
805,11/01/23 02:00:00 AM,9.69,61.38
806,11/01/23 03:00:00 AM,9.82,60.48
807,11/01/23 04:00:00 AM,9.88,59.94
808,11/01/23 05:00:00 AM,9.99,59.07
809,11/01/23 06:00:00 AM,10.16,57.85
810,11/01/23 07:00:00 AM,10.38,56.26
811,11/01/23 08:00:00 AM,10.52,55.51
812,11/01/23 09:00:00 AM,10.27,56.80
813,11/01/23 10:00:00 AM,9.96,59.50
814,11/01/23 11:00:00 AM,9.29,64.80
815,11/01/23 12:00:00 PM,8.40,72.46
816,11/01/23 01:00:00 PM,9.05,67.39
