"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
486,08/21/24 05:00:00 PM,0.01,79.81,,,
487,08/21/24 06:00:00 PM,0.01,79.74,,,
488,08/21/24 07:00:00 PM,0.01,79.81,,,
489,08/21/24 08:00:00 PM,0.01,79.81,,,
490,08/21/24 09:00:00 PM,0.01,79.66,,,
491,08/21/24 10:00:00 PM,0.01,79.56,,,
492,08/21/24 11:00:00 PM,0.01,79.45,,,
493,08/22/24 12:00:00 AM,0.01,79.30,,,
494,08/22/24 01:00:00 AM,0.01,79.09,,,
495,08/22/24 02:00:00 AM,0.01,78.87,,,
496,08/22/24 03:00:00 AM,0.01,78.62,,,
497,08/22/24 04:00:00 AM,0.01,78.33,,,
498,08/22/24 05:00:00 AM,0.01,78.08,,,
499,08/22/24 06:00:00 AM,0.02,77.86,,,
500,08/22/24 07:00:00 AM,0.02,77.58,,,
501,08/22/24 08:00:00 AM,0.02,77.32,,,
502,08/22/24 09:00:00 AM,0.02,77.29,,,
503,08/22/24 10:00:00 AM,0.02,77.43,,,
504,08/22/24 11:00:00 AM,0.01,77.68,,,
505,08/22/24 12:00:00 PM,0.01,78.08,,,
506,08/22/24 01:00:00 PM,0.01,78.37,,,
507,08/22/24 02:00:00 PM,0.01,78.69,,,
508,08/22/24 03:00:00 PM,0.01,78.91,,,
509,08/22/24 04:00:00 PM,0.01,79.02,,,
510,08/22/24 05:00:00 PM,0.01,79.05,,,
511,08/22/24 06:00:00 PM,0.01,78.87,,,
512,08/22/24 07:00:00 PM,0.01,78.69,,,
513,08/22/24 08:00:00 PM,0.01,78.55,,,
514,08/22/24 09:00:00 PM,0.01,78.44,,,
515,08/22/24 10:00:00 PM,0.01,78.30,,,
516,08/22/24 11:00:00 PM,0.01,78.15,,,
517,08/23/24 12:00:00 AM,0.01,78.01,,,
518,08/23/24 01:00:00 AM,0.01,77.86,,,
519,08/23/24 02:00:00 AM,0.02,77.65,,,
520,08/23/24 03:00:00 AM,0.02,77.43,,,
521,08/23/24 04:00:00 AM,0.02,77.22,,,
522,08/23/24 05:00:00 AM,0.02,76.93,,,
523,08/23/24 06:00:00 AM,0.02,76.68,,,
524,08/23/24 07:00:00 AM,0.02,76.39,,,
525,08/23/24 08:00:00 AM,0.02,76.17,,,
526,08/23/24 09:00:00 AM,0.02,76.03,,,
527,08/23/24 10:00:00 AM,0.02,76.14,,,
528,08/23/24 11:00:00 AM,0.02,76.53,,,
529,08/23/24 11:49:28 AM,,,Logged,,
530,08/23/24 11:49:34 AM,,,,Logged,Logged
