"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
486,09/12/24 05:00:00 PM,1.08,76.64,,,
487,09/12/24 06:00:00 PM,1.12,76.50,,,
488,09/12/24 07:00:00 PM,0.85,76.42,,,
489,09/12/24 08:00:00 PM,0.64,76.32,,,
490,09/12/24 09:00:00 PM,0.60,76.28,,,
491,09/12/24 10:00:00 PM,0.69,76.24,,,
492,09/12/24 11:00:00 PM,0.60,76.14,,,
493,09/13/24 12:00:00 AM,0.44,76.03,,,
494,09/13/24 01:00:00 AM,0.47,75.92,,,
495,09/13/24 02:00:00 AM,0.39,75.81,,,
496,09/13/24 03:00:00 AM,0.38,75.70,,,
497,09/13/24 04:00:00 AM,0.35,75.60,,,
498,09/13/24 05:00:00 AM,0.38,75.49,,,
499,09/13/24 06:00:00 AM,0.35,75.38,,,
500,09/13/24 07:00:00 AM,0.35,75.31,,,
501,09/13/24 08:00:00 AM,0.31,75.27,,,
502,09/13/24 09:00:00 AM,0.32,75.27,,,
503,09/13/24 10:00:00 AM,0.38,75.31,,,
504,09/13/24 11:00:00 AM,0.42,75.42,,,
505,09/13/24 11:30:18 AM,,,Logged,,
506,09/13/24 11:30:23 AM,,,,Logged,Logged
