"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
482,02/10/25 03:12:43 PM,,,,Logged,,
483,02/10/25 03:12:44 PM,,,Logged,,,
484,02/10/25 03:12:51 PM,,,,Logged,,
485,02/10/25 03:12:58 PM,,,Logged,,,
486,02/10/25 03:13:01 PM,,,,Logged,,
487,02/10/25 03:13:02 PM,,,Logged,,,
488,02/10/25 03:13:05 PM,,,,Logged,,
489,02/10/25 03:13:06 PM,,,Logged,,,
490,02/10/25 03:13:08 PM,,,,Logged,,
491,02/10/25 03:13:09 PM,,,Logged,,,
492,02/10/25 03:13:13 PM,,,,Logged,,
493,02/10/25 03:13:16 PM,,,Logged,,,
494,02/10/25 03:13:17 PM,,,,Logged,,
495,02/10/25 03:13:18 PM,,,Logged,,,
496,02/10/25 03:48:10 PM,,,,Logged,,
497,02/10/25 03:48:13 PM,,,Logged,,,
498,02/10/25 03:51:09 PM,,,,Logged,,
499,02/10/25 03:51:35 PM,,,Logged,,,
500,02/10/25 03:51:36 PM,,,,Logged,,
501,02/10/25 03:51:42 PM,,,Logged,,,
502,02/10/25 03:51:43 PM,,,,Logged,,
503,02/10/25 03:51:44 PM,,,Logged,,,
504,02/10/25 03:51:45 PM,,,,Logged,,
505,02/10/25 03:52:02 PM,,,Logged,,,
506,02/10/25 03:52:07 PM,,,,Logged,,
507,02/10/25 03:52:12 PM,,,Logged,,,
508,02/10/25 03:52:14 PM,,,,Logged,,
509,02/10/25 03:52:17 PM,,,Logged,,,
510,02/10/25 03:52:19 PM,,,,Logged,,
511,02/10/25 03:53:03 PM,,,Logged,,,
512,02/10/25 03:53:04 PM,,,,Logged,,
513,02/10/25 03:53:24 PM,,,Logged,,,
514,02/10/25 03:53:25 PM,,,,Logged,,
515,02/10/25 03:53:26 PM,,,Logged,,,
516,02/10/25 03:53:27 PM,,,,Logged,,
517,02/10/25 03:53:31 PM,,,Logged,,,
518,02/10/25 03:53:33 PM,,,,Logged,,
519,02/10/25 03:53:35 PM,,,Logged,,,
520,02/10/25 03:53:40 PM,,,,Logged,,
521,02/10/25 03:53:41 PM,,,Logged,,,
522,02/10/25 03:53:44 PM,,,,Logged,,
523,02/10/25 03:53:46 PM,,,Logged,,,
524,02/10/25 03:53:50 PM,,,,Logged,,
525,02/10/25 03:53:53 PM,,,Logged,,,
526,02/10/25 03:54:01 PM,,,,Logged,,
527,02/10/25 03:54:02 PM,,,Logged,,,
528,02/10/25 03:54:38 PM,,,,Logged,,
529,02/10/25 03:54:39 PM,,,Logged,,,
530,02/10/25 03:54:40 PM,,,,Logged,,
531,02/10/25 03:54:56 PM,,,Logged,,,
532,02/10/25 03:54:58 PM,,,,Logged,,
533,02/10/25 03:54:59 PM,,,Logged,,,
534,02/10/25 03:55:01 PM,,,,Logged,,
535,02/10/25 03:55:03 PM,,,Logged,,,
536,02/10/25 03:55:04 PM,,,,Logged,,
537,02/10/25 03:55:06 PM,,,Logged,,,
538,02/10/25 03:55:08 PM,,,,Logged,,
539,02/10/25 03:55:14 PM,,,Logged,,,
540,02/10/25 03:55:15 PM,,,,Logged,,
541,02/10/25 03:55:39 PM,,,Logged,,,
542,02/10/25 03:55:40 PM,,,,Logged,,
543,02/10/25 03:56:05 PM,,,Logged,,,
544,02/10/25 03:56:10 PM,,,,Logged,,
545,02/10/25 03:56:59 PM,,,Logged,,,
546,02/10/25 03:57:14 PM,,,,Logged,,
547,02/10/25 03:57:52 PM,,,Logged,,,
548,02/10/25 03:57:53 PM,,,,Logged,,
549,02/10/25 03:57:55 PM,,,Logged,,,
550,02/10/25 03:57:56 PM,,,,Logged,,
551,02/10/25 04:00:00 PM,91.4,67.66,,,,
552,02/10/25 04:02:39 PM,,,Logged,,,
553,02/10/25 04:02:40 PM,,,,Logged,,
554,02/10/25 04:03:09 PM,,,Logged,,,
555,02/10/25 04:03:10 PM,,,,Logged,,
556,02/10/25 04:03:13 PM,,,Logged,,,
557,02/10/25 04:03:15 PM,,,,Logged,,
558,02/10/25 04:03:19 PM,,,Logged,,,
559,02/10/25 04:03:21 PM,,,,Logged,,
560,02/10/25 04:03:30 PM,,,Logged,,,
561,02/10/25 04:03:50 PM,,,,Logged,,
562,02/10/25 04:04:05 PM,,,Logged,,,
563,02/10/25 04:04:06 PM,,,,Logged,,
564,02/10/25 04:04:28 PM,,,Logged,,,
565,02/10/25 04:04:29 PM,,,,Logged,,
566,02/10/25 04:04:38 PM,,,Logged,,,
567,02/10/25 04:04:39 PM,,,,Logged,,
568,02/10/25 04:05:55 PM,,,Logged,,,
569,02/10/25 04:05:56 PM,,,,Logged,,
570,02/10/25 04:06:36 PM,,,Logged,,,
571,02/10/25 04:06:38 PM,,,,Logged,,
572,02/10/25 04:10:08 PM,,,Logged,,,
573,02/10/25 04:10:10 PM,,,,Logged,,
574,02/10/25 04:11:40 PM,,,Logged,,,
575,02/10/25 04:11:41 PM,,,,Logged,,
576,02/10/25 04:15:18 PM,,,Logged,,,
577,02/10/25 04:15:22 PM,,,,Logged,,
578,02/10/25 04:15:23 PM,,,Logged,,,
579,02/10/25 04:15:24 PM,,,,Logged,,
580,02/10/25 04:15:25 PM,,,Logged,,,
581,02/10/25 04:15:27 PM,,,,Logged,,
582,02/10/25 04:15:31 PM,,,Logged,,,
583,02/10/25 04:15:37 PM,,,,Logged,,
584,02/10/25 04:15:38 PM,,,Logged,,,
585,02/10/25 04:15:49 PM,,,,Logged,,
586,02/10/25 04:15:54 PM,,,Logged,,,
587,02/10/25 04:18:48 PM,,,,Logged,,
588,02/10/25 04:18:49 PM,,,Logged,,,
589,02/10/25 04:18:50 PM,,,,Logged,,
590,02/10/25 04:18:52 PM,,,Logged,,,
591,02/10/25 04:19:00 PM,,,,Logged,,
592,02/10/25 04:19:01 PM,,,Logged,,,
593,02/10/25 04:21:36 PM,,,,Logged,,
594,02/10/25 04:21:40 PM,,,Logged,,,
595,02/10/25 04:21:59 PM,,,,Logged,,
596,02/10/25 04:22:00 PM,,,Logged,,,
597,02/10/25 04:22:02 PM,,,,Logged,,
598,02/10/25 04:22:06 PM,,,Logged,,,
599,02/10/25 04:22:50 PM,,,,Logged,,
600,02/10/25 04:22:52 PM,,,Logged,,,
601,02/10/25 04:22:53 PM,,,,Logged,,
602,02/10/25 04:22:54 PM,,,Logged,,,
603,02/10/25 04:23:06 PM,,,,Logged,,
604,02/10/25 04:23:07 PM,,,Logged,,,
605,02/10/25 04:23:09 PM,,,,Logged,,
606,02/10/25 04:23:17 PM,,,Logged,,,
607,02/10/25 04:23:28 PM,,,,Logged,,
608,02/10/25 04:23:30 PM,,,Logged,,,
609,02/10/25 04:23:31 PM,,,,Logged,,
610,02/10/25 04:23:32 PM,,,Logged,,,
611,02/10/25 04:23:33 PM,,,,Logged,,
612,02/10/25 04:23:36 PM,,,Logged,,,
613,02/10/25 04:23:37 PM,,,,Logged,,
614,02/10/25 04:23:38 PM,,,Logged,,,
615,02/10/25 04:23:40 PM,,,,Logged,,
616,02/10/25 04:24:05 PM,,,Logged,,,
617,02/10/25 04:24:06 PM,,,,Logged,,
618,02/10/25 04:24:35 PM,,,Logged,,,
619,02/10/25 04:24:59 PM,,,,Logged,,
620,02/10/25 04:25:00 PM,,,Logged,,,
621,02/10/25 04:30:47 PM,,,,Logged,,
622,02/10/25 04:30:49 PM,,,Logged,,,
623,02/10/25 04:30:51 PM,,,,Logged,,
624,02/10/25 04:30:55 PM,,,Logged,,,
625,02/10/25 04:30:56 PM,,,,Logged,,
626,02/10/25 04:31:07 PM,,,Logged,,,
627,02/10/25 04:31:08 PM,,,,Logged,,
628,02/10/25 04:31:13 PM,,,Logged,,,
629,02/10/25 04:32:33 PM,,,,Logged,,
630,02/10/25 04:32:34 PM,,,Logged,,,
631,02/10/25 04:32:36 PM,,,,Logged,,
632,02/10/25 04:32:37 PM,,,Logged,,,
633,02/10/25 04:32:38 PM,,,,Logged,,
634,02/10/25 04:32:39 PM,,,Logged,,,
635,02/10/25 04:32:42 PM,,,,Logged,,
636,02/10/25 04:32:46 PM,,,Logged,,,
637,02/10/25 04:32:49 PM,,,,Logged,,
638,02/10/25 04:32:51 PM,,,Logged,,,
639,02/10/25 04:32:53 PM,,,,Logged,,
640,02/10/25 04:33:06 PM,,,Logged,,,
641,02/10/25 04:36:29 PM,,,,Logged,,
642,02/10/25 04:36:30 PM,,,Logged,,,
643,02/10/25 04:36:33 PM,,,,Logged,,
644,02/10/25 04:36:34 PM,,,Logged,,,
645,02/10/25 04:37:48 PM,,,,Logged,,
646,02/10/25 04:37:49 PM,,,Logged,,,
647,02/10/25 04:37:53 PM,,,,Logged,,
648,02/10/25 04:37:58 PM,,,Logged,,,
649,02/10/25 04:38:01 PM,,,,Logged,,
650,02/10/25 04:38:03 PM,,,Logged,,,
651,02/10/25 04:38:04 PM,,,,Logged,,
652,02/10/25 04:38:05 PM,,,Logged,,,
653,02/10/25 04:38:08 PM,,,,Logged,,
654,02/10/25 04:38:09 PM,,,Logged,,,
655,02/10/25 04:38:12 PM,,,,Logged,,
656,02/10/25 04:38:16 PM,,,Logged,,,
657,02/10/25 04:38:20 PM,,,,Logged,,
658,02/10/25 04:38:22 PM,,,Logged,,,
659,02/10/25 04:38:23 PM,,,,Logged,,
660,02/10/25 04:38:31 PM,,,Logged,,,
661,02/10/25 04:38:33 PM,,,,Logged,,
662,02/10/25 04:38:34 PM,,,Logged,,,
663,02/10/25 04:38:37 PM,,,,Logged,,
664,02/10/25 04:38:39 PM,,,Logged,,,
665,02/10/25 04:38:49 PM,,,,Logged,,
666,02/10/25 04:38:52 PM,,,Logged,,,
667,02/10/25 04:38:53 PM,,,,Logged,,
668,02/10/25 04:38:55 PM,,,Logged,,,
669,02/10/25 04:38:56 PM,,,,Logged,,
670,02/10/25 04:38:57 PM,,,Logged,,,
671,02/10/25 04:40:29 PM,,,,Logged,,
672,02/10/25 04:40:30 PM,,,Logged,,,
673,02/10/25 04:40:32 PM,,,,Logged,,
674,02/10/25 04:40:38 PM,,,Logged,,,
675,02/10/25 04:40:39 PM,,,,Logged,,
676,02/10/25 04:41:00 PM,,,Logged,,,
677,02/10/25 04:41:06 PM,,,,Logged,,
678,02/10/25 04:41:07 PM,,,Logged,,,
679,02/10/25 04:41:12 PM,,,,Logged,,
680,02/10/25 04:41:23 PM,,,Logged,,,
681,02/10/25 04:41:24 PM,,,,Logged,,
682,02/10/25 04:41:27 PM,,,Logged,,,
683,02/10/25 04:41:29 PM,,,,Logged,,
684,02/10/25 04:41:34 PM,,,Logged,,,
685,02/10/25 04:41:35 PM,,,,Logged,,
686,02/10/25 04:41:38 PM,,,Logged,,,
687,02/10/25 04:41:40 PM,,,,Logged,,
688,02/10/25 04:41:49 PM,,,Logged,,,
689,02/10/25 04:41:53 PM,,,,Logged,,
690,02/10/25 04:42:03 PM,,,Logged,,,
691,02/10/25 04:42:11 PM,,,,Logged,,
692,02/10/25 04:42:12 PM,,,Logged,,,
693,02/10/25 04:45:49 PM,,,,Logged,,
694,02/10/25 04:45:50 PM,,,Logged,,,
695,02/10/25 04:46:02 PM,,,,Logged,,
696,02/10/25 04:46:03 PM,,,Logged,,,
697,02/10/25 04:46:55 PM,,,,Logged,,
698,02/10/25 04:46:56 PM,,,Logged,,,
699,02/10/25 04:46:57 PM,,,,Logged,,
700,02/10/25 04:46:58 PM,,,Logged,,,
701,02/10/25 04:46:59 PM,,,,Logged,,
702,02/10/25 04:47:02 PM,,,Logged,,,
703,02/10/25 04:47:19 PM,,,,Logged,,
704,02/10/25 04:47:30 PM,,,Logged,,,
705,02/10/25 04:47:31 PM,,,,Logged,,
706,02/10/25 04:48:12 PM,,,Logged,,,
707,02/10/25 05:00:00 PM,91.4,67.46,,,,
708,02/10/25 05:05:03 PM,,,,Logged,,
709,02/10/25 05:05:04 PM,,,Logged,,,
710,02/10/25 05:05:08 PM,,,,Logged,,
711,02/10/25 05:05:10 PM,,,Logged,,,
712,02/10/25 05:05:13 PM,,,,Logged,,
713,02/10/25 05:05:17 PM,,,Logged,,,
714,02/10/25 05:05:18 PM,,,,Logged,,
715,02/10/25 05:05:27 PM,,,Logged,,,
716,02/10/25 05:05:31 PM,,,,Logged,,
717,02/10/25 05:05:32 PM,,,Logged,,,
718,02/10/25 05:10:16 PM,,,,Logged,,
719,02/10/25 05:10:25 PM,,,Logged,,,
720,02/10/25 05:13:17 PM,,,,Logged,,
721,02/10/25 05:13:18 PM,,,Logged,,,
722,02/10/25 05:13:23 PM,,,,Logged,,
723,02/10/25 05:13:24 PM,,,Logged,,,
724,02/10/25 05:15:06 PM,,,,Logged,,
725,02/10/25 05:15:07 PM,,,Logged,,,
726,02/10/25 05:15:34 PM,,,,Logged,,
727,02/10/25 05:15:35 PM,,,Logged,,,
728,02/10/25 05:15:38 PM,,,,Logged,,
729,02/10/25 05:15:52 PM,,,Logged,,,
730,02/10/25 05:17:28 PM,,,,Logged,,
731,02/10/25 05:17:29 PM,,,Logged,,,
732,02/10/25 05:17:50 PM,,,,Logged,,
733,02/10/25 05:17:53 PM,,,Logged,,,
734,02/10/25 05:17:54 PM,,,,Logged,,
735,02/10/25 05:17:55 PM,,,Logged,,,
736,02/10/25 05:17:56 PM,,,,Logged,,
737,02/10/25 05:18:11 PM,,,Logged,,,
738,02/10/25 05:18:13 PM,,,,Logged,,
739,02/10/25 05:18:15 PM,,,Logged,,,
740,02/10/25 05:18:16 PM,,,,Logged,,
741,02/10/25 05:19:05 PM,,,Logged,,,
742,02/10/25 05:22:46 PM,,,,Logged,,
743,02/10/25 05:22:47 PM,,,Logged,,,
744,02/10/25 05:23:02 PM,,,,Logged,,
745,02/10/25 05:23:21 PM,,,Logged,,,
746,02/10/25 05:23:22 PM,,,,Logged,,
747,02/10/25 05:24:36 PM,,,Logged,,,
748,02/10/25 05:25:25 PM,,,,Logged,,
749,02/10/25 05:25:33 PM,,,Logged,,,
750,02/10/25 05:25:34 PM,,,,Logged,,
751,02/10/25 05:25:35 PM,,,Logged,,,
752,02/10/25 05:25:37 PM,,,,Logged,,
753,02/10/25 05:25:38 PM,,,Logged,,,
754,02/10/25 05:25:39 PM,,,,Logged,,
755,02/10/25 05:25:41 PM,,,Logged,,,
756,02/10/25 05:25:50 PM,,,,Logged,,
757,02/10/25 05:25:51 PM,,,Logged,,,
758,02/10/25 05:25:52 PM,,,,Logged,,
759,02/10/25 05:26:24 PM,,,Logged,,,
760,02/10/25 05:26:26 PM,,,,Logged,,
761,02/10/25 05:30:46 PM,,,Logged,,,
762,02/10/25 05:30:47 PM,,,,Logged,,
763,02/10/25 05:33:41 PM,,,Logged,,,
764,02/10/25 05:34:15 PM,,,,Logged,,
765,02/10/25 05:35:01 PM,,,Logged,,,
766,02/10/25 05:35:12 PM,,,,Logged,,
767,02/10/25 05:36:25 PM,,,Logged,,,
768,02/10/25 05:36:30 PM,,,,Logged,,
769,02/10/25 05:36:33 PM,,,Logged,,,
770,02/10/25 05:36:34 PM,,,,Logged,,
771,02/10/25 05:36:36 PM,,,Logged,,,
772,02/10/25 05:36:37 PM,,,,Logged,,
773,02/10/25 05:36:54 PM,,,Logged,,,
774,02/10/25 05:37:39 PM,,,,Logged,,
775,02/10/25 06:00:00 PM,90.4,66.90,,,,
776,02/10/25 06:04:24 PM,,,Logged,,,
777,02/10/25 06:04:25 PM,,,,Logged,,
778,02/10/25 06:04:36 PM,,,Logged,,,
779,02/10/25 06:08:08 PM,,,,Logged,,
780,02/10/25 06:08:11 PM,,,Logged,,,
781,02/10/25 06:08:12 PM,,,,Logged,,
782,02/10/25 06:08:29 PM,,,Logged,,,
783,02/10/25 06:08:30 PM,,,,Logged,,
784,02/10/25 06:08:36 PM,,,Logged,,,
785,02/10/25 06:09:38 PM,,,,Logged,,
786,02/10/25 06:09:39 PM,,,Logged,,,
787,02/10/25 06:10:21 PM,,,,Logged,,
788,02/10/25 06:10:23 PM,,,Logged,,,
789,02/10/25 06:10:24 PM,,,,Logged,,
790,02/10/25 06:10:26 PM,,,Logged,,,
791,02/10/25 06:10:28 PM,,,,Logged,,
792,02/10/25 06:10:36 PM,,,Logged,,,
793,02/10/25 06:11:35 PM,,,,Logged,,
794,02/10/25 06:11:36 PM,,,Logged,,,
795,02/10/25 06:11:49 PM,,,,Logged,,
796,02/10/25 06:11:50 PM,,,Logged,,,
797,02/10/25 06:11:51 PM,,,,Logged,,
798,02/10/25 06:11:52 PM,,,Logged,,,
799,02/10/25 06:12:20 PM,,,,Logged,,
800,02/10/25 06:12:22 PM,,,Logged,,,
801,02/10/25 06:12:29 PM,,,,Logged,,
802,02/10/25 06:12:40 PM,,,Logged,,,
803,02/10/25 06:12:54 PM,,,,Logged,,
804,02/10/25 06:12:56 PM,,,Logged,,,
805,02/10/25 06:12:57 PM,,,,Logged,,
806,02/10/25 06:12:58 PM,,,Logged,,,
807,02/10/25 06:13:00 PM,,,,Logged,,
808,02/10/25 06:13:06 PM,,,Logged,,,
809,02/10/25 06:13:07 PM,,,,Logged,,
810,02/10/25 06:13:08 PM,,,Logged,,,
811,02/10/25 06:13:42 PM,,,,Logged,,
812,02/10/25 06:13:45 PM,,,Logged,,,
813,02/10/25 06:13:48 PM,,,,Logged,,
814,02/10/25 06:13:51 PM,,,Logged,,,
815,02/10/25 06:13:57 PM,,,,Logged,,
816,02/10/25 06:14:25 PM,,,Logged,,,
817,02/10/25 06:14:26 PM,,,,Logged,,
818,02/10/25 06:14:28 PM,,,Logged,,,
819,02/10/25 06:14:29 PM,,,,Logged,,
820,02/10/25 06:14:33 PM,,,Logged,,,
821,02/10/25 06:14:35 PM,,,,Logged,,
822,02/10/25 06:14:38 PM,,,Logged,,,
823,02/10/25 06:14:45 PM,,,,Logged,,
824,02/10/25 06:14:46 PM,,,Logged,,,
825,02/10/25 06:15:01 PM,,,,Logged,,
826,02/10/25 06:15:02 PM,,,Logged,,,
827,02/10/25 06:15:05 PM,,,,Logged,,
828,02/10/25 06:15:06 PM,,,Logged,,,
829,02/10/25 06:15:07 PM,,,,Logged,,
830,02/10/25 06:15:13 PM,,,Logged,,,
831,02/10/25 06:15:15 PM,,,,Logged,,
832,02/10/25 06:15:19 PM,,,Logged,,,
833,02/10/25 06:15:21 PM,,,,Logged,,
834,02/10/25 06:15:22 PM,,,Logged,,,
835,02/10/25 06:15:24 PM,,,,Logged,,
836,02/10/25 06:15:28 PM,,,Logged,,,
837,02/10/25 06:15:29 PM,,,,Logged,,
838,02/10/25 06:15:31 PM,,,Logged,,,
839,02/10/25 06:15:35 PM,,,,Logged,,
840,02/10/25 06:15:36 PM,,,Logged,,,
841,02/10/25 06:15:39 PM,,,,Logged,,
842,02/10/25 06:15:42 PM,,,Logged,,,
843,02/10/25 06:15:44 PM,,,,Logged,,
844,02/10/25 06:16:16 PM,,,Logged,,,
845,02/10/25 06:16:17 PM,,,,Logged,,
846,02/10/25 06:16:19 PM,,,Logged,,,
847,02/10/25 06:16:21 PM,,,,Logged,,
848,02/10/25 06:16:27 PM,,,Logged,,,
849,02/10/25 06:16:28 PM,,,,Logged,,
850,02/10/25 06:16:32 PM,,,Logged,,,
851,02/10/25 06:16:33 PM,,,,Logged,,
852,02/10/25 06:16:38 PM,,,Logged,,,
853,02/10/25 06:16:39 PM,,,,Logged,,
854,02/10/25 06:16:42 PM,,,Logged,,,
855,02/10/25 06:16:44 PM,,,,Logged,,
856,02/10/25 06:17:10 PM,,,Logged,,,
857,02/10/25 06:17:11 PM,,,,Logged,,
858,02/10/25 06:17:16 PM,,,Logged,,,
859,02/10/25 06:17:17 PM,,,,Logged,,
860,02/10/25 06:22:18 PM,,,Logged,,,
861,02/10/25 06:22:19 PM,,,,Logged,,
862,02/10/25 06:22:31 PM,,,Logged,,,
863,02/10/25 06:22:54 PM,,,,Logged,,
864,02/10/25 06:22:56 PM,,,Logged,,,
865,02/10/25 06:22:59 PM,,,,Logged,,
866,02/10/25 06:23:00 PM,,,Logged,,,
867,02/10/25 06:23:02 PM,,,,Logged,,
868,02/10/25 06:23:14 PM,,,Logged,,,
869,02/10/25 06:23:26 PM,,,,Logged,,
870,02/10/25 06:23:27 PM,,,Logged,,,
871,02/10/25 06:23:30 PM,,,,Logged,,
872,02/10/25 06:23:34 PM,,,Logged,,,
873,02/10/25 06:23:46 PM,,,,Logged,,
874,02/10/25 06:23:50 PM,,,Logged,,,
875,02/10/25 06:23:52 PM,,,,Logged,,
876,02/10/25 06:23:53 PM,,,Logged,,,
877,02/10/25 06:23:54 PM,,,,Logged,,
878,02/10/25 06:23:55 PM,,,Logged,,,
879,02/10/25 06:23:59 PM,,,,Logged,,
880,02/10/25 06:24:00 PM,,,Logged,,,
881,02/10/25 06:24:01 PM,,,,Logged,,
882,02/10/25 06:24:02 PM,,,Logged,,,
883,02/10/25 06:24:03 PM,,,,Logged,,
884,02/10/25 06:24:06 PM,,,Logged,,,
885,02/10/25 06:24:09 PM,,,,Logged,,
886,02/10/25 06:24:12 PM,,,Logged,,,
887,02/10/25 06:24:13 PM,,,,Logged,,
888,02/10/25 06:24:21 PM,,,Logged,,,
889,02/10/25 06:24:23 PM,,,,Logged,,
890,02/10/25 06:24:58 PM,,,Logged,,,
891,02/10/25 06:24:59 PM,,,,Logged,,
892,02/10/25 06:25:01 PM,,,Logged,,,
893,02/10/25 06:25:07 PM,,,,Logged,,
894,02/10/25 06:25:08 PM,,,Logged,,,
895,02/10/25 06:25:20 PM,,,,Logged,,
896,02/10/25 06:25:25 PM,,,Logged,,,
897,02/10/25 06:25:26 PM,,,,Logged,,
898,02/10/25 06:25:28 PM,,,Logged,,,
899,02/10/25 06:25:29 PM,,,,Logged,,
900,02/10/25 06:25:30 PM,,,Logged,,,
901,02/10/25 06:25:32 PM,,,,Logged,,
902,02/10/25 06:25:47 PM,,,Logged,,,
903,02/10/25 06:25:50 PM,,,,Logged,,
904,02/10/25 06:25:56 PM,,,Logged,,,
905,02/10/25 06:26:02 PM,,,,Logged,,
906,02/10/25 06:26:40 PM,,,Logged,,,
907,02/10/25 06:26:42 PM,,,,Logged,,
908,02/10/25 06:27:15 PM,,,Logged,,,
909,02/10/25 06:27:16 PM,,,,Logged,,
910,02/10/25 06:38:15 PM,,,Logged,,,
911,02/10/25 06:38:16 PM,,,,Logged,,
912,02/10/25 06:38:23 PM,,,Logged,,,
913,02/10/25 06:38:24 PM,,,,Logged,,
914,02/10/25 06:39:00 PM,,,Logged,,,
915,02/10/25 06:39:05 PM,,,,Logged,,
916,02/10/25 06:39:16 PM,,,Logged,,,
917,02/10/25 06:39:21 PM,,,,Logged,,
918,02/10/25 06:39:32 PM,,,Logged,,,
919,02/10/25 06:39:35 PM,,,,Logged,,
920,02/10/25 06:46:06 PM,,,Logged,,,
921,02/10/25 06:46:07 PM,,,,Logged,,
922,02/10/25 07:00:00 PM,89.3,66.02,,,,
923,02/10/25 07:09:22 PM,,,Logged,,,
924,02/10/25 07:09:23 PM,,,,Logged,,
925,02/10/25 07:10:08 PM,,,Logged,,,
926,02/10/25 07:10:09 PM,,,,Logged,,
927,02/10/25 07:11:03 PM,,,Logged,,,
928,02/10/25 07:11:06 PM,,,,Logged,,
929,02/10/25 07:11:19 PM,,,Logged,,,
930,02/10/25 07:11:20 PM,,,,Logged,,
931,02/10/25 07:11:26 PM,,,Logged,,,
932,02/10/25 07:11:27 PM,,,,Logged,,
933,02/10/25 07:11:30 PM,,,Logged,,,
934,02/10/25 07:11:34 PM,,,,Logged,,
935,02/10/25 07:11:37 PM,,,Logged,,,
936,02/10/25 07:11:38 PM,,,,Logged,,
937,02/10/25 07:11:44 PM,,,Logged,,,
938,02/10/25 07:11:45 PM,,,,Logged,,
939,02/10/25 07:12:02 PM,,,Logged,,,
940,02/10/25 07:12:23 PM,,,,Logged,,
941,02/10/25 07:19:07 PM,,,Logged,,,
942,02/10/25 07:20:01 PM,,,,Logged,,
943,02/10/25 07:20:10 PM,,,Logged,,,
944,02/10/25 07:20:11 PM,,,,Logged,,
945,02/10/25 07:20:16 PM,,,Logged,,,
946,02/10/25 07:20:17 PM,,,,Logged,,
947,02/10/25 07:20:18 PM,,,Logged,,,
948,02/10/25 07:20:19 PM,,,,Logged,,
949,02/10/25 07:20:27 PM,,,Logged,,,
950,02/10/25 07:20:28 PM,,,,Logged,,
951,02/10/25 07:27:31 PM,,,Logged,,,
952,02/10/25 07:27:34 PM,,,,Logged,,
953,02/10/25 07:31:18 PM,,,Logged,,,
954,02/10/25 07:42:07 PM,,,,Logged,,
955,02/10/25 07:42:08 PM,,,Logged,,,
956,02/10/25 07:43:16 PM,,,,Logged,,
957,02/10/25 07:43:23 PM,,,Logged,,,
958,02/10/25 07:43:26 PM,,,,Logged,,
959,02/10/25 07:43:27 PM,,,Logged,,,
960,02/10/25 07:43:29 PM,,,,Logged,,
961,02/10/25 07:43:35 PM,,,Logged,,,
962,02/10/25 07:43:37 PM,,,,Logged,,
963,02/10/25 07:44:13 PM,,,Logged,,,
964,02/10/25 07:45:16 PM,,,,Logged,,
965,02/10/25 07:45:20 PM,,,Logged,,,
966,02/10/25 07:45:21 PM,,,,Logged,,
967,02/10/25 07:49:01 PM,,,Logged,,,
968,02/10/25 07:49:34 PM,,,,Logged,,
969,02/10/25 07:49:40 PM,,,Logged,,,
970,02/10/25 07:49:42 PM,,,,Logged,,
971,02/10/25 07:49:43 PM,,,Logged,,,
972,02/10/25 07:49:51 PM,,,,Logged,,
973,02/10/25 07:49:52 PM,,,Logged,,,
974,02/10/25 07:50:00 PM,,,,Logged,,
975,02/10/25 07:50:13 PM,,,Logged,,,
976,02/10/25 07:50:17 PM,,,,Logged,,
977,02/10/25 07:50:18 PM,,,Logged,,,
978,02/10/25 07:50:27 PM,,,,Logged,,
979,02/10/25 07:50:28 PM,,,Logged,,,
980,02/10/25 07:51:03 PM,,,,Logged,,
981,02/10/25 07:51:04 PM,,,Logged,,,
982,02/10/25 07:51:05 PM,,,,Logged,,
983,02/10/25 07:51:06 PM,,,Logged,,,
984,02/10/25 07:51:07 PM,,,,Logged,,
985,02/10/25 07:51:10 PM,,,Logged,,,
986,02/10/25 07:51:11 PM,,,,Logged,,
987,02/10/25 07:51:12 PM,,,Logged,,,
988,02/10/25 07:51:48 PM,,,,Logged,,
989,02/10/25 07:51:49 PM,,,Logged,,,
990,02/10/25 07:52:12 PM,,,,Logged,,
991,02/10/25 07:52:23 PM,,,Logged,,,
992,02/10/25 07:52:25 PM,,,,Logged,,
993,02/10/25 07:52:32 PM,,,Logged,,,
994,02/10/25 07:53:07 PM,,,,Logged,,
995,02/10/25 07:55:14 PM,,,Logged,,,
996,02/10/25 07:55:15 PM,,,,Logged,,
997,02/10/25 07:55:22 PM,,,Logged,,,
998,02/10/25 07:55:24 PM,,,,Logged,,
999,02/10/25 07:58:02 PM,,,Logged,,,
1000,02/10/25 07:58:03 PM,,,,Logged,,
1001,02/10/25 08:00:00 PM,88.6,65.26,,,,
1002,02/10/25 08:08:06 PM,,,Logged,,,
1003,02/10/25 08:08:08 PM,,,,Logged,,
1004,02/10/25 08:09:04 PM,,,Logged,,,
1005,02/10/25 08:09:40 PM,,,,Logged,,
1006,02/10/25 08:09:41 PM,,,Logged,,,
1007,02/10/25 08:09:44 PM,,,,Logged,,
1008,02/10/25 08:09:46 PM,,,Logged,,,
1009,02/10/25 08:10:00 PM,,,,Logged,,
