"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)"
552,10/21/23 02:00:00 PM,92.6,69.94
553,10/21/23 03:00:00 PM,92.2,69.80
554,10/21/23 04:00:00 PM,91.8,68.95
555,10/21/23 05:00:00 PM,87.1,68.29
556,10/21/23 06:00:00 PM,86.4,67.80
557,10/21/23 07:00:00 PM,85.3,66.65
558,10/21/23 08:00:00 PM,83.7,65.70
559,10/21/23 09:00:00 PM,81.8,65.05
560,10/21/23 10:00:00 PM,81.0,64.51
561,10/21/23 11:00:00 PM,80.7,63.82
562,10/22/23 12:00:00 AM,79.9,63.30
563,10/22/23 01:00:00 AM,79.5,62.71
564,10/22/23 02:00:00 AM,79.1,62.20
565,10/22/23 03:00:00 AM,78.4,61.66
566,10/22/23 04:00:00 AM,77.6,61.20
567,10/22/23 05:00:00 AM,77.2,60.80
568,10/22/23 06:00:00 AM,76.8,60.55
569,10/22/23 07:00:00 AM,76.1,60.35
570,10/22/23 08:00:00 AM,76.1,60.35
571,10/22/23 09:00:00 AM,76.8,60.73
572,10/22/23 10:00:00 AM,76.8,61.38
573,10/22/23 11:00:00 AM,77.9,62.65
574,10/22/23 12:00:00 PM,79.1,64.02
575,10/22/23 01:00:00 PM,81.7,65.98
576,10/22/23 02:00:00 PM,83.6,67.86
577,10/22/23 03:00:00 PM,84.4,68.94
578,10/22/23 04:00:00 PM,82.8,69.13
579,10/22/23 05:00:00 PM,82.8,68.99
580,10/22/23 06:00:00 PM,83.2,68.72
581,10/22/23 07:00:00 PM,83.2,68.38
582,10/22/23 08:00:00 PM,82.4,67.93
583,10/22/23 09:00:00 PM,80.9,67.30
584,10/22/23 10:00:00 PM,80.5,66.65
585,10/22/23 11:00:00 PM,78.6,66.11
586,10/23/23 12:00:00 AM,77.8,65.55
587,10/23/23 01:00:00 AM,77.4,65.05
588,10/23/23 02:00:00 AM,77.1,64.72
589,10/23/23 03:00:00 AM,76.3,64.31
590,10/23/23 04:00:00 AM,75.9,63.90
591,10/23/23 05:00:00 AM,75.5,63.52
592,10/23/23 06:00:00 AM,74.8,63.14
593,10/23/23 07:00:00 AM,74.4,62.78
594,10/23/23 08:00:00 AM,73.6,62.58
595,10/23/23 09:00:00 AM,74.0,62.67
596,10/23/23 10:00:00 AM,74.4,63.03
597,10/23/23 11:00:00 AM,75.5,64.04
598,10/23/23 12:00:00 PM,75.9,64.98
599,10/23/23 01:00:00 PM,75.4,66.52
600,10/23/23 02:00:00 PM,76.1,68.27
601,10/23/23 03:00:00 PM,76.8,69.46
602,10/23/23 04:00:00 PM,77.2,69.96
603,10/23/23 05:00:00 PM,77.6,70.03
604,10/23/23 06:00:00 PM,76.8,69.71
605,10/23/23 07:00:00 PM,74.1,68.95
606,10/23/23 08:00:00 PM,73.0,68.16
607,10/23/23 09:00:00 PM,73.0,67.50
608,10/23/23 10:00:00 PM,72.6,66.90
609,10/23/23 11:00:00 PM,72.6,66.42
610,10/24/23 12:00:00 AM,73.1,66.04
611,10/24/23 01:00:00 AM,73.5,65.80
612,10/24/23 02:00:00 AM,74.3,65.53
613,10/24/23 03:00:00 AM,74.3,65.30
614,10/24/23 04:00:00 AM,74.3,65.05
615,10/24/23 05:00:00 AM,74.3,64.83
616,10/24/23 06:00:00 AM,74.7,64.76
617,10/24/23 07:00:00 AM,74.7,64.67
618,10/24/23 08:00:00 AM,75.1,64.65
619,10/24/23 09:00:00 AM,75.5,64.90
620,10/24/23 10:00:00 AM,75.4,65.46
621,10/24/23 11:00:00 AM,77.0,66.63
622,10/24/23 12:00:00 PM,78.1,68.09
623,10/24/23 01:00:00 PM,80.4,69.87
624,10/24/23 02:00:00 PM,81.9,71.38
625,10/24/23 03:00:00 PM,83.0,72.30
626,10/24/23 04:00:00 PM,82.2,72.34
627,10/24/23 05:00:00 PM,77.1,71.67
628,10/24/23 06:00:00 PM,78.4,70.66
629,10/24/23 07:00:00 PM,77.2,69.58
630,10/24/23 08:00:00 PM,76.1,68.58
631,10/24/23 09:00:00 PM,76.1,67.87
632,10/24/23 10:00:00 PM,76.1,67.41
633,10/24/23 11:00:00 PM,76.2,67.06
634,10/25/23 12:00:00 AM,76.6,66.97
635,10/25/23 01:00:00 AM,77.0,66.90
636,10/25/23 02:00:00 AM,76.6,66.69
637,10/25/23 03:00:00 AM,77.0,66.65
638,10/25/23 04:00:00 AM,76.6,66.38
639,10/25/23 05:00:00 AM,76.6,66.24
640,10/25/23 06:00:00 AM,76.6,66.09
641,10/25/23 07:00:00 AM,76.6,65.88
642,10/25/23 08:00:00 AM,77.0,66.09
643,10/25/23 09:00:00 AM,77.4,66.83
644,10/25/23 10:00:00 AM,78.5,68.02
645,10/25/23 11:00:00 AM,80.0,69.53
646,10/25/23 12:00:00 PM,82.2,72.39
647,10/25/23 01:00:00 PM,84.1,74.19
648,10/25/23 02:00:00 PM,84.1,74.35
649,10/25/23 03:00:00 PM,84.1,74.05
650,10/25/23 04:00:00 PM,84.1,74.43
651,10/25/23 05:00:00 PM,83.0,73.35
652,10/25/23 06:00:00 PM,81.4,72.30
653,10/25/23 07:00:00 PM,80.3,71.08
654,10/25/23 08:00:00 PM,79.6,70.00
655,10/25/23 09:00:00 PM,79.2,69.37
656,10/25/23 10:00:00 PM,78.8,68.92
657,10/25/23 11:00:00 PM,78.5,68.34
658,10/26/23 12:00:00 AM,78.5,68.16
659,10/26/23 01:00:00 AM,77.7,67.91
660,10/26/23 02:00:00 AM,77.3,67.42
661,10/26/23 03:00:00 AM,77.3,67.57
662,10/26/23 04:00:00 AM,76.9,67.08
663,10/26/23 05:00:00 AM,76.2,66.49
664,10/26/23 06:00:00 AM,75.4,66.42
665,10/26/23 07:00:00 AM,74.2,66.18
666,10/26/23 08:00:00 AM,71.9,66.40
667,10/26/23 09:00:00 AM,66.3,67.59
668,10/26/23 10:00:00 AM,50.9,69.44
669,10/26/23 11:00:00 AM,32.0,72.68
670,10/26/23 12:00:00 PM,18.3,74.97
671,10/26/23 01:00:00 PM,19.4,75.36
672,10/26/23 02:00:00 PM,23.3,75.15
673,10/26/23 03:00:00 PM,27.7,74.19
674,10/26/23 04:00:00 PM,32.0,73.83
675,10/26/23 05:00:00 PM,37.1,72.52
676,10/26/23 06:00:00 PM,38.7,69.42
677,10/26/23 07:00:00 PM,42.7,67.78
678,10/26/23 08:00:00 PM,36.4,66.70
679,10/26/23 09:00:00 PM,7.0,65.80
680,10/26/23 10:00:00 PM,1.5,65.52
681,10/26/23 11:00:00 PM,2.7,64.22
682,10/27/23 12:00:00 AM,2.7,63.61
683,10/27/23 01:00:00 AM,17.6,62.96
684,10/27/23 02:00:00 AM,1.5,62.35
685,10/27/23 03:00:00 AM,1.1,62.80
686,10/27/23 04:00:00 AM,1.5,64.29
687,10/27/23 05:00:00 AM,1.9,65.16
688,10/27/23 06:00:00 AM,3.1,65.30
689,10/27/23 07:00:00 AM,1.5,64.22
690,10/27/23 08:00:00 AM,1.5,64.80
691,10/27/23 09:00:00 AM,5.8,68.14
692,10/27/23 10:00:00 AM,10.1,70.50
693,10/27/23 11:00:00 AM,5.8,76.50
694,10/27/23 12:00:00 PM,1.5,77.18
695,10/27/23 01:00:00 PM,1.5,77.83
696,10/27/23 02:00:00 PM,1.5,78.58
697,10/27/23 03:00:00 PM,1.5,78.03
698,10/27/23 04:00:00 PM,1.5,76.23
699,10/27/23 05:00:00 PM,1.5,74.55
700,10/27/23 06:00:00 PM,1.5,70.81
701,10/27/23 07:00:00 PM,1.5,68.58
702,10/27/23 08:00:00 PM,1.5,66.83
703,10/27/23 09:00:00 PM,5.8,65.26
704,10/27/23 10:00:00 PM,1.5,64.02
705,10/27/23 11:00:00 PM,5.8,63.59
706,10/28/23 12:00:00 AM,5.8,63.30
707,10/28/23 01:00:00 AM,5.8,62.56
708,10/28/23 02:00:00 AM,5.8,61.92
709,10/28/23 03:00:00 AM,1.5,61.23
710,10/28/23 04:00:00 AM,1.5,60.62
711,10/28/23 05:00:00 AM,5.9,60.57
712,10/28/23 06:00:00 AM,5.8,60.80
713,10/28/23 07:00:00 AM,17.6,61.29
714,10/28/23 08:00:00 AM,1.5,65.16
715,10/28/23 09:00:00 AM,2.3,67.86
716,10/28/23 10:00:00 AM,17.5,72.66
717,10/28/23 11:00:00 AM,1.5,79.39
718,10/28/23 12:00:00 PM,1.5,83.73
719,10/28/23 01:00:00 PM,1.5,83.01
720,10/28/23 02:00:00 PM,1.5,83.08
721,10/28/23 03:00:00 PM,1.5,80.53
722,10/28/23 04:00:00 PM,5.8,78.53
723,10/28/23 05:00:00 PM,1.5,75.69
724,10/28/23 06:00:00 PM,1.5,71.65
725,10/28/23 07:00:00 PM,1.5,68.63
726,10/28/23 08:00:00 PM,1.5,67.05
727,10/28/23 09:00:00 PM,1.5,65.37
728,10/28/23 10:00:00 PM,1.5,64.09
729,10/28/23 11:00:00 PM,5.8,63.21
730,10/29/23 12:00:00 AM,2.3,62.92
731,10/29/23 01:00:00 AM,5.4,64.38
732,10/29/23 02:00:00 AM,10.9,66.13
733,10/29/23 03:00:00 AM,12.5,67.50
734,10/29/23 04:00:00 AM,12.9,68.09
735,10/29/23 05:00:00 AM,14.0,67.93
736,10/29/23 06:00:00 AM,17.2,67.77
737,10/29/23 07:00:00 AM,19.5,67.33
738,10/29/23 08:00:00 AM,21.5,67.71
739,10/29/23 09:00:00 AM,24.2,70.11
740,10/29/23 10:00:00 AM,1.5,74.98
741,10/29/23 11:00:00 AM,5.8,80.82
742,10/29/23 12:00:00 PM,1.1,83.48
743,10/29/23 01:00:00 PM,5.8,84.85
744,10/29/23 02:00:00 PM,1.5,83.71
745,10/29/23 03:00:00 PM,1.5,82.22
746,10/29/23 04:00:00 PM,1.5,79.59
747,10/29/23 05:00:00 PM,5.8,75.97
748,10/29/23 06:00:00 PM,5.8,71.44
749,10/29/23 07:00:00 PM,1.5,68.05
750,10/29/23 08:00:00 PM,1.5,65.77
751,10/29/23 09:00:00 PM,5.8,64.69
752,10/29/23 10:00:00 PM,1.5,63.79
753,10/29/23 11:00:00 PM,1.5,62.74
754,10/30/23 12:00:00 AM,4.3,65.17
755,10/30/23 01:00:00 AM,2.7,63.88
756,10/30/23 02:00:00 AM,2.3,63.68
757,10/30/23 03:00:00 AM,2.7,62.60
758,10/30/23 04:00:00 AM,1.9,62.74
759,10/30/23 05:00:00 AM,2.7,61.81
760,10/30/23 06:00:00 AM,2.7,60.44
761,10/30/23 07:00:00 AM,2.3,60.51
762,10/30/23 08:00:00 AM,3.5,63.32
763,10/30/23 09:00:00 AM,2.7,67.55
764,10/30/23 10:00:00 AM,5.8,74.86
765,10/30/23 11:00:00 AM,1.5,83.23
766,10/30/23 12:00:00 PM,1.5,84.27
767,10/30/23 01:00:00 PM,1.5,83.43
768,10/30/23 02:00:00 PM,1.5,83.79
769,10/30/23 03:00:00 PM,1.5,82.51
770,10/30/23 04:00:00 PM,1.5,79.84
771,10/30/23 05:00:00 PM,1.5,77.94
772,10/30/23 06:00:00 PM,5.8,73.81
773,10/30/23 07:00:00 PM,5.8,70.88
774,10/30/23 08:00:00 PM,1.5,68.77
775,10/30/23 09:00:00 PM,1.5,67.01
776,10/30/23 10:00:00 PM,5.8,65.59
777,10/30/23 11:00:00 PM,5.8,65.34
778,10/31/23 12:00:00 AM,17.6,64.72
779,10/31/23 01:00:00 AM,17.6,64.09
780,10/31/23 02:00:00 AM,1.1,64.45
781,10/31/23 03:00:00 AM,1.5,64.17
782,10/31/23 04:00:00 AM,0.7,63.10
783,10/31/23 05:00:00 AM,1.9,62.73
784,10/31/23 06:00:00 AM,3.5,63.30
785,10/31/23 07:00:00 AM,7.8,64.89
786,10/31/23 08:00:00 AM,13.7,66.61
787,10/31/23 09:00:00 AM,9.3,69.85
788,10/31/23 10:00:00 AM,5.8,75.63
789,10/31/23 11:00:00 AM,1.5,82.22
790,10/31/23 12:00:00 PM,1.5,82.51
791,10/31/23 01:00:00 PM,1.5,82.62
792,10/31/23 02:00:00 PM,1.5,81.46
793,10/31/23 03:00:00 PM,1.5,82.15
794,10/31/23 04:00:00 PM,1.5,77.95
795,10/31/23 05:00:00 PM,1.5,75.20
796,10/31/23 06:00:00 PM,5.8,71.15
797,10/31/23 07:00:00 PM,1.5,68.07
798,10/31/23 08:00:00 PM,5.8,66.56
799,10/31/23 09:00:00 PM,10.1,66.13
800,10/31/23 10:00:00 PM,5.8,66.33
801,10/31/23 11:00:00 PM,1.5,65.62
802,11/01/23 12:00:00 AM,1.5,64.90
803,11/01/23 01:00:00 AM,1.5,62.80
804,11/01/23 02:00:00 AM,1.5,61.77
805,11/01/23 03:00:00 AM,1.5,61.05
806,11/01/23 04:00:00 AM,1.5,60.48
807,11/01/23 05:00:00 AM,1.5,59.56
808,11/01/23 06:00:00 AM,1.5,58.33
809,11/01/23 07:00:00 AM,1.5,56.32
810,11/01/23 08:00:00 AM,1.5,56.59
811,11/01/23 09:00:00 AM,1.5,57.90
812,11/01/23 10:00:00 AM,1.5,63.59
813,11/01/23 11:00:00 AM,1.5,69.39
814,11/01/23 12:00:00 PM,1.5,70.29
815,11/01/23 01:00:00 PM,1.5,69.37
