"Plot Title: Cond.6-19-24"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
809,06/19/24 11:14:40 AM,52.4,49.2,85.01,,,,
810,06/19/24 11:14:50 AM,51.4,48.1,85.33,,,,
811,06/19/24 11:15:00 AM,51.6,49.6,85.30,,,,
812,06/19/24 11:15:10 AM,1.1,-3.9,84.72,,,,
813,06/19/24 11:15:20 AM,1.1,-3.9,84.69,,,,
814,06/19/24 11:15:30 AM,0.8,-4.7,84.72,,,,
815,06/19/24 11:15:40 AM,0.7,-3.9,84.67,,,,
816,06/19/24 11:15:50 AM,0.6,-3.9,84.61,,,,
817,06/19/24 11:16:00 AM,0.5,-4.7,84.61,,,,
818,06/19/24 11:16:10 AM,0.5,-4.7,84.67,,,,
819,06/19/24 11:16:20 AM,0.5,-4.7,84.52,,,,
820,06/19/24 11:16:30 AM,0.5,-4.7,84.60,,,,
821,06/19/24 11:16:40 AM,0.5,-3.9,84.67,,,,
822,06/19/24 11:16:50 AM,0.6,-4.7,84.58,,,,
823,06/19/24 11:17:00 AM,0.5,-3.9,84.56,,,,
824,06/19/24 11:17:10 AM,0.6,-3.9,84.42,,,,
825,06/19/24 11:17:20 AM,0.5,-4.7,84.45,,,,
826,06/19/24 11:17:30 AM,0.6,-3.9,84.47,,,,
827,06/19/24 11:17:40 AM,0.6,-3.9,84.42,,,,
828,06/19/24 11:17:50 AM,0.5,-3.9,84.42,,,,
829,06/19/24 11:18:00 AM,0.5,-3.9,84.27,,,,
830,06/19/24 11:18:10 AM,30.0,30.3,82.63,,,,
831,06/19/24 11:18:20 AM,29.4,29.2,82.98,,,,
832,06/19/24 11:18:30 AM,29.3,29.6,83.16,,,,
833,06/19/24 11:18:40 AM,29.3,29.2,83.32,,,,
834,06/19/24 11:18:50 AM,29.3,29.2,83.48,,,,
835,06/19/24 11:19:00 AM,29.3,29.2,83.62,,,,
836,06/19/24 11:19:10 AM,29.3,29.6,83.68,,,,
837,06/19/24 11:19:20 AM,29.4,29.2,83.77,,,,
838,06/19/24 11:19:30 AM,55.2,52.9,82.44,,,,
839,06/19/24 11:19:40 AM,55.3,52.6,82.33,,,,
840,06/19/24 11:19:50 AM,55.6,52.9,82.29,,,,
841,06/19/24 11:20:00 AM,55.7,52.9,82.27,,,,
842,06/19/24 11:20:10 AM,55.6,52.9,82.29,,,,
843,06/19/24 11:20:20 AM,55.6,52.9,82.31,,,,
844,06/19/24 11:20:30 AM,56.5,54.0,82.08,,,,
845,06/19/24 11:20:40 AM,56.3,53.7,82.13,,,,
846,06/19/24 11:20:50 AM,56.1,53.7,82.17,,,,
847,06/19/24 11:21:00 AM,56.1,53.7,82.13,,,,
848,06/19/24 11:21:10 AM,56.0,53.7,82.17,,,,
849,06/19/24 11:21:20 AM,55.9,53.3,82.18,,,,
850,06/19/24 11:21:30 AM,55.9,53.7,82.17,,,,
851,06/19/24 11:21:40 AM,55.9,53.3,82.17,,,,
852,06/19/24 11:21:50 AM,55.9,52.9,82.17,,,,
853,06/19/24 11:22:00 AM,55.9,53.3,82.17,,,,
854,06/19/24 11:22:10 AM,55.8,53.3,82.17,,,,
855,06/19/24 11:22:20 AM,55.8,52.9,82.17,,,,
856,06/19/24 11:22:30 AM,55.8,52.9,82.18,,,,
857,06/19/24 11:22:40 AM,55.7,53.3,82.18,,,,
858,06/19/24 11:22:50 AM,55.7,52.9,82.18,,,,
859,06/19/24 11:23:00 AM,55.6,52.9,82.18,,,,
860,06/19/24 11:23:10 AM,55.6,53.3,82.18,,,,
861,06/19/24 11:23:20 AM,55.6,52.9,82.18,,,,
862,06/19/24 11:23:30 AM,55.7,53.3,82.18,,,,
863,06/19/24 11:23:40 AM,55.6,52.9,82.18,,,,
864,06/19/24 11:23:50 AM,55.6,52.9,82.18,,,,
865,06/19/24 11:24:00 AM,55.6,52.9,82.18,,,,
866,06/19/24 11:24:10 AM,55.6,52.9,82.18,,,,
867,06/19/24 11:24:20 AM,55.6,52.9,82.18,,,,
868,06/19/24 11:24:30 AM,55.6,52.9,82.22,,,,
869,06/19/24 11:24:40 AM,55.5,52.9,82.24,,,,
870,06/19/24 11:24:50 AM,55.5,52.9,82.24,,,,
871,06/19/24 11:25:00 AM,55.5,52.9,82.24,,,,
872,06/19/24 11:25:10 AM,55.5,52.9,82.24,,,,
873,06/19/24 11:25:20 AM,55.5,52.9,82.24,,,,
874,06/19/24 11:25:30 AM,55.6,52.9,82.24,,,,
875,06/19/24 11:25:40 AM,55.5,52.9,82.24,,,,
876,06/19/24 11:25:50 AM,55.5,52.9,82.24,,,,
877,06/19/24 11:26:00 AM,55.5,52.9,82.24,,,,
878,06/19/24 11:26:10 AM,59.0,56.2,81.95,,,,
879,06/19/24 11:26:20 AM,62.4,59.9,81.91,,,,
880,06/19/24 11:26:30 AM,62.3,59.9,81.93,,,,
881,06/19/24 11:26:40 AM,62.3,59.9,81.93,,,,
882,06/19/24 11:26:50 AM,64.4,62.1,81.82,,,,
883,06/19/24 11:27:00 AM,64.1,61.7,81.82,,,,
884,06/19/24 11:27:10 AM,64.1,62.1,81.84,,,,
885,06/19/24 11:27:20 AM,64.0,61.7,81.86,,,,
886,06/19/24 11:27:30 AM,63.9,61.7,81.86,,,,
887,06/19/24 11:27:40 AM,63.9,61.7,81.88,,,,
888,06/19/24 11:27:50 AM,63.9,61.7,81.88,,,,
889,06/19/24 11:28:00 AM,63.8,61.7,81.91,,,,
890,06/19/24 11:28:10 AM,63.7,61.3,81.91,,,,
891,06/19/24 11:28:20 AM,63.7,61.3,81.91,,,,
892,06/19/24 11:28:30 AM,63.7,61.0,81.91,,,,
893,06/19/24 11:28:40 AM,63.7,61.0,81.93,,,,
894,06/19/24 11:28:50 AM,63.7,61.3,81.93,,,,
895,06/19/24 11:29:00 AM,63.6,61.3,81.93,,,,
896,06/19/24 11:29:10 AM,63.7,61.0,81.93,,,,
897,06/19/24 11:29:20 AM,63.6,61.0,81.93,,,,
898,06/19/24 11:29:30 AM,63.5,61.0,81.93,,,,
899,06/19/24 11:29:40 AM,63.6,61.0,81.93,,,,
900,06/19/24 11:29:50 AM,63.5,61.3,81.93,,,,
901,06/19/24 11:30:00 AM,63.5,61.0,81.93,,,,
902,06/19/24 11:30:10 AM,63.5,61.0,81.93,,,,
903,06/19/24 11:30:20 AM,49.7,47.1,81.97,,,,
904,06/19/24 11:30:30 AM,51.0,48.6,82.17,,,,
905,06/19/24 11:30:40 AM,51.6,49.7,82.47,,,,
906,06/19/24 11:30:50 AM,52.3,50.0,82.74,,,,
907,06/19/24 11:31:00 AM,52.8,51.1,83.21,,,,
908,06/19/24 11:31:10 AM,53.4,51.8,84.16,,,,
909,06/19/24 11:31:20 AM,54.1,52.5,85.21,,,,
910,06/19/24 11:31:30 AM,54.6,53.2,86.09,,,,
911,06/19/24 11:31:40 AM,55.0,53.9,86.68,,,,
912,06/19/24 11:31:50 AM,55.3,53.8,87.39,,,,
913,06/19/24 11:32:00 AM,55.5,54.6,87.93,,,,
914,06/19/24 11:32:10 AM,55.9,54.9,88.68,,,,
915,06/19/24 11:32:20 AM,56.2,54.9,89.22,,,,
916,06/19/24 11:32:30 AM,56.3,54.9,89.62,,,,
917,06/19/24 11:32:40 AM,56.4,55.2,89.85,,,,
918,06/19/24 11:32:50 AM,56.4,55.6,89.83,,,,
919,06/19/24 11:33:00 AM,56.5,55.6,90.01,,,,
920,06/19/24 11:33:10 AM,56.5,55.2,90.30,,,,
921,06/19/24 11:33:20 AM,56.6,55.9,90.81,,,,
922,06/19/24 11:33:30 AM,56.6,55.9,90.43,,,,
923,06/19/24 11:33:40 AM,38.0,49.8,88.65,,,,
924,06/19/24 11:33:50 AM,47.8,45.1,88.63,,,,
925,06/19/24 11:34:00 AM,48.4,45.8,88.86,,,,
926,06/19/24 11:34:10 AM,48.6,45.8,88.86,,,,
927,06/19/24 11:34:20 AM,48.6,45.8,88.90,,,,
928,06/19/24 11:34:30 AM,48.6,45.8,88.86,,,,
929,06/19/24 11:34:40 AM,48.6,45.8,89.10,,,,
930,06/19/24 11:34:50 AM,48.7,45.8,88.99,,,,
931,06/19/24 11:35:00 AM,48.5,45.8,88.84,,,,
932,06/19/24 11:35:10 AM,48.2,45.5,88.16,,,,
933,06/19/24 11:35:20 AM,48.0,45.1,87.71,,,,
934,06/19/24 11:35:30 AM,47.9,45.1,87.46,,,,
935,06/19/24 11:35:40 AM,14.7,10.3,87.33,,,,
936,06/19/24 11:35:50 AM,33.7,29.9,86.54,,,,
937,06/19/24 11:36:00 AM,27.8,24.1,85.51,,,,
938,06/19/24 11:36:10 AM,28.8,24.8,85.62,,,,
939,06/19/24 11:36:20 AM,13.6,8.1,86.07,,,,
940,06/19/24 11:36:30 AM,14.4,10.3,86.25,,,,
941,06/19/24 11:36:40 AM,26.9,22.3,86.43,,,,
942,06/19/24 11:36:50 AM,2.3,-3.6,86.52,,,,
943,06/19/24 11:37:00 AM,2.3,-3.6,86.72,,,,
944,06/19/24 11:37:10 AM,2.1,-3.6,86.72,,,,
945,06/19/24 11:37:20 AM,1.9,-3.6,86.40,,,,
946,06/19/24 11:37:30 AM,1.9,-3.6,86.43,,,,
947,06/19/24 11:37:40 AM,2.0,-3.6,86.67,,,,
948,06/19/24 11:37:50 AM,1.9,-3.6,86.94,,,,
949,06/19/24 11:38:00 AM,1.3,-4.3,86.97,,,,
950,06/19/24 11:38:10 AM,1.3,-3.6,87.22,,,,
951,06/19/24 11:38:20 AM,1.3,-4.3,87.30,,,,
952,06/19/24 11:38:30 AM,1.3,-4.3,87.15,,,,
953,06/19/24 11:38:40 AM,1.3,-4.3,87.28,,,,
954,06/19/24 11:38:50 AM,1.3,-4.3,87.42,,,,
955,06/19/24 11:39:00 AM,1.3,-4.3,87.53,,,,
956,06/19/24 11:39:10 AM,1.3,-3.6,87.62,,,,
957,06/19/24 11:39:20 AM,1.3,-3.6,87.73,,,,
958,06/19/24 11:39:30 AM,1.4,-4.3,87.84,,,,
959,06/19/24 11:39:40 AM,1.5,-3.6,87.91,,,,
960,06/19/24 11:39:50 AM,1.5,-3.6,88.00,,,,
961,06/19/24 11:40:00 AM,1.5,-4.3,88.07,,,,
962,06/19/24 11:40:10 AM,1.5,-4.3,88.16,,,,
963,06/19/24 11:40:20 AM,1.4,-4.3,88.21,,,,
964,06/19/24 11:40:30 AM,1.5,-4.3,88.29,,,,
965,06/19/24 11:40:40 AM,1.5,-4.3,88.34,,,,
966,06/19/24 11:40:50 AM,1.5,-4.3,88.38,,,,
967,06/19/24 11:41:00 AM,1.5,-4.3,88.45,,,,
968,06/19/24 11:41:10 AM,1.5,-4.3,88.48,,,,
969,06/19/24 11:41:20 AM,1.6,-4.3,88.48,,,,
970,06/19/24 11:41:30 AM,1.5,-3.6,88.52,,,,
971,06/19/24 11:41:40 AM,1.5,-3.6,88.56,,,,
972,06/19/24 11:41:50 AM,1.7,-3.6,88.61,,,,
973,06/19/24 11:42:00 AM,1.6,-3.6,88.63,,,,
974,06/19/24 11:42:10 AM,1.6,-3.6,88.65,,,,
975,06/19/24 11:42:20 AM,1.6,-3.6,88.66,,,,
976,06/19/24 11:42:30 AM,1.6,-3.6,88.68,,,,
977,06/19/24 11:42:40 AM,1.6,-4.3,88.70,,,,
978,06/19/24 11:42:50 AM,1.7,-3.6,88.74,,,,
979,06/19/24 11:43:00 AM,1.9,-3.6,88.75,,,,
980,06/19/24 11:43:10 AM,1.9,-3.6,88.70,,,,
981,06/19/24 11:43:20 AM,1.8,-4.3,88.74,,,,
982,06/19/24 11:43:30 AM,1.8,-3.6,88.75,,,,
983,06/19/24 11:43:40 AM,1.9,-3.9,88.79,,,,
984,06/19/24 11:43:50 AM,1.8,-3.9,88.81,,,,
985,06/19/24 11:44:00 AM,1.9,-3.6,88.77,,,,
986,06/19/24 11:44:10 AM,1.9,-3.6,88.77,,,,
987,06/19/24 11:44:20 AM,1.9,-3.6,88.81,,,,
988,06/19/24 11:44:30 AM,2.0,-3.6,88.77,,,,
989,06/19/24 11:44:40 AM,1.9,-3.6,88.81,,,,
990,06/19/24 11:44:50 AM,1.9,-3.6,88.83,,,,
991,06/19/24 11:45:00 AM,1.9,-4.3,88.84,,,,
992,06/19/24 11:45:10 AM,1.9,-3.6,88.84,,,,
993,06/19/24 11:45:20 AM,1.9,-3.6,88.84,,,,
994,06/19/24 11:45:30 AM,1.9,-3.6,88.86,,,,
995,06/19/24 11:45:40 AM,1.9,-3.6,88.86,,,,
996,06/19/24 11:45:50 AM,1.9,-3.6,88.86,,,,
997,06/19/24 11:46:00 AM,1.9,-4.3,88.86,,,,
998,06/19/24 11:46:10 AM,1.9,-3.6,88.86,,,,
999,06/19/24 11:46:20 AM,1.9,-3.6,88.86,,,,
1000,06/19/24 11:46:30 AM,1.9,-3.6,88.90,,,,
1001,06/19/24 11:46:40 AM,1.9,-3.6,88.90,,,,
1002,06/19/24 11:46:50 AM,1.9,-3.6,88.90,,,,
1003,06/19/24 11:47:00 AM,2.0,-3.9,88.90,,,,
1004,06/19/24 11:47:10 AM,1.9,-3.6,88.90,,,,
1005,06/19/24 11:47:20 AM,1.9,-3.9,88.90,,,,
1006,06/19/24 11:47:30 AM,2.0,-3.6,88.90,,,,
1007,06/19/24 11:47:40 AM,2.0,-3.9,88.90,,,,
1008,06/19/24 11:47:50 AM,2.0,-3.6,88.86,,,,
1009,06/19/24 11:48:00 AM,2.0,-3.6,88.86,,,,
1010,06/19/24 11:48:10 AM,2.0,-3.6,88.86,,,,
1011,06/19/24 11:48:20 AM,2.1,-3.6,88.86,,,,
1012,06/19/24 11:48:30 AM,2.0,-3.6,88.84,,,,
1013,06/19/24 11:48:40 AM,2.1,-3.6,88.84,,,,
1014,06/19/24 11:48:50 AM,2.1,-3.6,88.84,,,,
1015,06/19/24 11:49:00 AM,2.0,-3.6,88.84,,,,
1016,06/19/24 11:49:10 AM,2.1,-3.6,88.84,,,,
1017,06/19/24 11:49:20 AM,2.1,-3.6,88.83,,,,
1018,06/19/24 11:49:30 AM,2.1,-3.6,88.83,,,,
1019,06/19/24 11:49:40 AM,2.1,-3.6,88.68,,,,
1020,06/19/24 11:49:50 AM,2.1,-3.6,88.63,,,,
1021,06/19/24 11:50:00 AM,2.1,-3.6,88.68,,,,
1022,06/19/24 11:50:10 AM,2.1,-3.6,88.61,,,,
1023,06/19/24 11:50:20 AM,2.1,-3.6,88.59,,,,
1024,06/19/24 11:50:30 AM,2.1,-3.6,88.43,,,,
1025,06/19/24 11:50:40 AM,2.1,-3.6,88.07,,,,
1026,06/19/24 11:50:50 AM,2.2,-3.6,88.25,,,,
1027,06/19/24 11:51:00 AM,2.2,-3.6,88.36,,,,
1028,06/19/24 11:51:10 AM,2.2,-3.6,88.45,,,,
1029,06/19/24 11:51:20 AM,2.3,-3.6,88.38,,,,
1030,06/19/24 11:51:30 AM,2.3,-3.6,88.45,,,,
1031,06/19/24 11:51:40 AM,3.3,-2.5,87.58,,,,
1032,06/19/24 11:51:50 AM,3.5,-2.1,87.60,,,,
1033,06/19/24 11:52:00 AM,3.7,-2.1,87.01,,,,
1034,06/19/24 11:52:10 AM,4.8,-1.0,86.92,,,,
1035,06/19/24 11:52:20 AM,3.9,-2.1,86.65,,,,
1036,06/19/24 11:52:30 AM,4.5,-1.0,86.50,,,,
1037,06/19/24 11:52:40 AM,4.4,-1.4,86.36,,,,
1038,06/19/24 11:52:50 AM,4.2,-1.7,86.25,,,,
1039,06/19/24 11:53:00 AM,4.1,-1.7,85.95,,,,
1040,06/19/24 11:53:10 AM,4.0,-2.1,85.78,,,,
1041,06/19/24 11:53:20 AM,4.0,-1.7,85.82,,,,
1042,06/19/24 11:53:30 AM,4.2,-1.4,85.73,,,,
1043,06/19/24 11:53:40 AM,5.4,-0.3,85.98,,,,
1044,06/19/24 11:53:50 AM,5.9,-0.3,85.48,,,,
1045,06/19/24 11:54:00 AM,6.2,0.4,85.55,,,,
1046,06/19/24 11:54:10 AM,6.4,0.4,85.12,,,,
1047,06/19/24 11:54:20 AM,6.7,0.8,85.21,,,,
1048,06/19/24 11:54:30 AM,7.0,0.8,85.19,,,,
1049,06/19/24 11:54:40 AM,5.2,-0.6,84.56,,,,
1050,06/19/24 11:54:50 AM,4.8,-1.0,84.74,,,,
1051,06/19/24 11:55:00 AM,4.6,-1.0,84.97,,,,
1052,06/19/24 11:55:10 AM,4.6,-1.4,85.23,,,,
1053,06/19/24 11:55:20 AM,4.5,-1.4,85.28,,,,
1054,06/19/24 11:55:30 AM,4.6,-1.4,85.01,,,,
1055,06/19/24 11:55:40 AM,4.6,-1.4,84.54,,,,
1056,06/19/24 11:55:50 AM,4.7,-1.0,84.60,,,,
1057,06/19/24 11:56:00 AM,4.7,-1.0,84.40,,,,
1058,06/19/24 11:56:10 AM,4.9,-1.0,83.70,,,,
1059,06/19/24 11:56:20 AM,5.2,-0.6,84.09,,,,
1060,06/19/24 11:56:30 AM,5.2,-0.3,83.66,,,,
1061,06/19/24 11:56:40 AM,5.2,-0.3,82.47,,,,
1062,06/19/24 11:56:50 AM,5.4,-0.6,82.22,,,,
1063,06/19/24 11:57:00 AM,5.5,-0.3,81.88,,,,
1064,06/19/24 11:57:10 AM,5.6,-0.3,82.04,,,,
1065,06/19/24 11:57:20 AM,5.8,-0.3,81.88,,,,
1066,06/19/24 11:57:30 AM,6.0,0.1,82.04,,,,
1067,06/19/24 11:57:40 AM,6.2,0.5,82.47,,,,
1068,06/19/24 11:57:50 AM,6.2,0.5,82.18,,,,
1069,06/19/24 11:58:00 AM,6.4,0.5,82.15,,,,
1070,06/19/24 11:58:10 AM,6.5,0.8,82.22,,,,
1071,06/19/24 11:58:20 AM,6.2,0.5,81.50,,,,
1072,06/19/24 11:58:30 AM,6.0,0.1,81.16,,,,
1073,06/19/24 11:58:40 AM,6.2,0.5,81.68,,,,
1074,06/19/24 11:58:50 AM,6.4,0.5,81.68,,,,
1075,06/19/24 11:59:00 AM,5.4,-0.3,80.78,,,,
1076,06/19/24 11:59:10 AM,5.4,-0.3,81.25,,,,
1077,06/19/24 11:59:20 AM,4.0,-1.7,80.92,,,,
1078,06/19/24 11:59:30 AM,5.0,-0.6,81.73,,,,
1079,06/19/24 11:59:40 AM,4.9,-0.6,81.23,,,,
1080,06/19/24 11:59:50 AM,3.5,-2.1,80.94,,,,
1081,06/19/24 12:00:00 PM,2.4,-3.2,80.96,,,,
1082,06/19/24 12:00:10 PM,1.6,-3.6,81.19,,,,
1083,06/19/24 12:00:20 PM,2.8,-2.8,81.54,,,,
1084,06/19/24 12:00:30 PM,1.1,-4.3,80.80,,,,
1085,06/19/24 12:00:40 PM,0.5,-3.2,80.82,,,,
1086,06/19/24 12:00:50 PM,1.1,-4.3,81.52,,,,
1087,06/19/24 12:01:00 PM,1.1,-3.9,81.48,,,,
1088,06/19/24 12:01:10 PM,1.7,-3.6,81.63,,,,
1089,06/19/24 12:01:20 PM,2.4,-3.6,81.88,,,,
1090,06/19/24 12:01:30 PM,2.6,-3.2,81.99,,,,
1091,06/19/24 12:01:40 PM,2.8,-2.8,82.24,,,,
1092,06/19/24 12:01:50 PM,2.9,-2.8,82.15,,,,
1093,06/19/24 12:02:00 PM,3.0,-2.8,82.13,,,,
1094,06/19/24 12:02:10 PM,3.3,-2.5,82.15,,,,
1095,06/19/24 12:02:20 PM,3.3,-2.5,82.02,,,,
1096,06/19/24 12:02:30 PM,3.4,-2.8,81.95,,,,
1097,06/19/24 12:02:40 PM,3.6,-2.1,82.04,,,,
1098,06/19/24 12:02:50 PM,3.4,-2.1,81.70,,,,
1099,06/19/24 12:03:00 PM,3.5,-2.5,81.77,,,,
1100,06/19/24 12:03:10 PM,3.7,-2.1,81.95,,,,
1101,06/19/24 12:03:20 PM,3.9,-2.1,82.08,,,,
1102,06/19/24 12:03:30 PM,3.9,-2.1,81.97,,,,
1103,06/19/24 12:03:40 PM,3.9,-2.1,81.93,,,,
1104,06/19/24 12:03:50 PM,4.4,-1.7,82.31,,,,
1105,06/19/24 12:04:00 PM,4.6,-1.0,82.33,,,,
1106,06/19/24 12:04:10 PM,4.4,-1.7,82.17,,,,
1107,06/19/24 12:04:20 PM,4.3,-2.1,81.86,,,,
1108,06/19/24 12:04:30 PM,4.4,-1.4,81.86,,,,
1109,06/19/24 12:04:40 PM,4.6,-1.4,81.93,,,,
1110,06/19/24 12:04:50 PM,4.4,-1.7,81.86,,,,
1111,06/19/24 12:05:00 PM,4.2,-1.7,81.70,,,,
1112,06/19/24 12:05:10 PM,4.5,-1.4,81.81,,,,
1113,06/19/24 12:05:20 PM,4.4,-1.4,81.63,,,,
1114,06/19/24 12:05:30 PM,4.6,-1.0,81.84,,,,
1115,06/19/24 12:05:40 PM,4.8,-1.0,81.86,,,,
1116,06/19/24 12:05:50 PM,4.8,-1.0,81.91,,,,
1117,06/19/24 12:06:00 PM,4.7,-1.0,81.81,,,,
1118,06/19/24 12:06:10 PM,4.8,-1.0,81.91,,,,
1119,06/19/24 12:06:20 PM,5.0,-1.0,81.82,,,,
1120,06/19/24 12:06:30 PM,4.9,-1.0,81.79,,,,
1121,06/19/24 12:06:40 PM,5.0,-1.0,81.84,,,,
1122,06/19/24 12:06:50 PM,4.9,-0.6,81.81,,,,
1123,06/19/24 12:07:00 PM,5.1,-0.6,81.84,,,,
1124,06/19/24 12:07:10 PM,5.0,-0.6,81.88,,,,
1125,06/19/24 12:07:20 PM,5.0,-0.6,81.73,,,,
1126,06/19/24 12:07:30 PM,5.0,-0.6,81.84,,,,
1127,06/19/24 12:07:40 PM,4.9,-0.6,81.79,,,,
1128,06/19/24 12:07:50 PM,4.8,-1.0,81.64,,,,
1129,06/19/24 12:08:00 PM,4.7,-1.0,81.70,,,,
1130,06/19/24 12:08:10 PM,4.8,-0.6,81.73,,,,
1131,06/19/24 12:08:20 PM,4.7,-1.0,81.59,,,,
1132,06/19/24 12:08:30 PM,4.2,-1.4,81.37,,,,
1133,06/19/24 12:08:40 PM,4.8,-1.0,81.86,,,,
1134,06/19/24 12:08:50 PM,4.8,-0.6,81.88,,,,
1135,06/19/24 12:09:00 PM,4.6,-1.0,81.79,,,,
1136,06/19/24 12:09:10 PM,4.6,-1.0,81.93,,,,
1137,06/19/24 12:09:20 PM,4.8,-1.0,82.11,,,,
1138,06/19/24 12:09:30 PM,4.8,-0.6,82.11,,,,
1139,06/19/24 12:09:40 PM,4.9,-0.6,82.27,,,,
1140,06/19/24 12:09:50 PM,4.8,-1.0,82.24,,,,
1141,06/19/24 12:10:00 PM,4.8,-1.0,82.27,,,,
1142,06/19/24 12:10:10 PM,4.8,-1.0,82.38,,,,
1143,06/19/24 12:10:20 PM,4.9,-0.6,82.33,,,,
1144,06/19/24 12:10:30 PM,4.9,-0.6,82.47,,,,
1145,06/19/24 12:10:40 PM,4.9,-1.0,82.47,,,,
1146,06/19/24 12:10:50 PM,5.0,-0.6,82.53,,,,
1147,06/19/24 12:11:00 PM,4.8,-1.0,82.47,,,,
1148,06/19/24 12:11:10 PM,4.9,-0.6,82.58,,,,
1149,06/19/24 12:11:20 PM,4.8,-1.0,82.60,,,,
1150,06/19/24 12:11:30 PM,4.5,-1.0,82.47,,,,
1151,06/19/24 12:11:40 PM,4.6,-1.0,82.60,,,,
1152,06/19/24 12:11:50 PM,4.0,-1.7,82.45,,,,
1153,06/19/24 12:12:00 PM,4.0,-2.1,82.60,,,,
1154,06/19/24 12:12:10 PM,3.4,-2.1,82.56,,,,
1155,06/19/24 12:12:20 PM,2.4,-3.6,82.22,,,,
1156,06/19/24 12:12:30 PM,2.1,-3.6,82.42,,,,
1157,06/19/24 12:12:40 PM,2.2,-3.6,82.63,,,,
1158,06/19/24 12:12:50 PM,2.1,-3.6,82.74,,,,
1159,06/19/24 12:13:00 PM,1.9,-3.6,82.74,,,,
1160,06/19/24 12:13:10 PM,1.8,-3.6,82.87,,,,
1161,06/19/24 12:13:20 PM,1.7,-3.6,82.92,,,,
1162,06/19/24 12:13:30 PM,1.7,-3.6,82.94,,,,
1163,06/19/24 12:13:40 PM,1.5,-3.6,82.94,,,,
1164,06/19/24 12:13:50 PM,1.3,-3.6,83.03,,,,
1165,06/19/24 12:14:00 PM,1.4,-3.6,83.08,,,,
1166,06/19/24 12:14:10 PM,1.3,-3.6,82.92,,,,
1167,06/19/24 12:14:20 PM,1.0,-3.9,82.89,,,,
1168,06/19/24 12:14:30 PM,0.9,-3.9,83.16,,,,
1169,06/19/24 12:14:40 PM,0.8,-3.9,83.07,,,,
1170,06/19/24 12:14:50 PM,0.7,-3.9,83.14,,,,
1171,06/19/24 12:15:00 PM,0.5,-3.9,83.23,,,,
1172,06/19/24 12:15:10 PM,0.6,-4.7,83.34,,,,
1173,06/19/24 12:15:20 PM,0.5,-3.9,83.35,,,,
1174,06/19/24 12:15:30 PM,0.5,-3.9,83.41,,,,
1175,06/19/24 12:15:40 PM,0.3,-3.9,83.28,,,,
1176,06/19/24 12:15:50 PM,0.2,-3.9,83.41,,,,
1177,06/19/24 12:16:00 PM,0.2,-2.5,83.48,,,,
1178,06/19/24 12:16:10 PM,0.1,-3.9,83.59,,,,
1179,06/19/24 12:16:20 PM,0.1,-3.9,83.66,,,,
1180,06/19/24 12:16:30 PM,0.3,-3.9,83.77,,,,
1181,06/19/24 12:16:40 PM,0.1,-3.9,83.68,,,,
1182,06/19/24 12:16:50 PM,0.0,-2.5,83.70,,,,
1183,06/19/24 12:17:00 PM,0.2,3.4,83.77,,,,
1184,06/19/24 12:17:10 PM,0.3,3.4,83.80,,,,
1185,06/19/24 12:17:20 PM,0.7,4.5,83.82,,,,
1186,06/19/24 12:17:30 PM,1.1,4.5,83.86,,,,
1187,06/19/24 12:17:40 PM,16.5,10.3,83.89,,,,
1188,06/19/24 12:17:50 PM,6.9,4.5,83.93,,,,
1189,06/19/24 12:18:00 PM,56.4,10.3,83.98,,,,
1190,06/19/24 12:18:10 PM,6.9,-0.6,83.98,,,,
1191,06/19/24 12:18:20 PM,16.5,10.3,84.11,,,,
1192,06/19/24 12:18:30 PM,6.9,10.3,84.15,,,,
1193,06/19/24 12:18:40 PM,4.8,10.3,84.20,,,,
1194,06/19/24 12:18:50 PM,4.8,10.3,84.22,,,,
1195,06/19/24 12:19:00 PM,16.5,10.3,84.27,,,,
1196,06/19/24 12:19:10 PM,4.8,10.3,84.31,,,,
1197,06/19/24 12:19:20 PM,6.9,10.3,84.36,,,,
1198,06/19/24 12:19:30 PM,4.8,10.3,84.40,,,,
1199,06/19/24 12:19:40 PM,6.9,10.3,84.43,,,,
1200,06/19/24 12:19:50 PM,6.9,10.3,84.47,,,,
1201,06/19/24 12:20:00 PM,1.8,10.3,84.47,,,,
1202,06/19/24 12:20:10 PM,6.9,10.3,84.45,,,,
1203,06/19/24 12:20:20 PM,6.9,10.3,84.47,,,,
1204,06/19/24 12:20:30 PM,1.8,10.3,84.47,,,,
1205,06/19/24 12:20:40 PM,6.9,-0.6,84.58,,,,
1206,06/19/24 12:20:50 PM,1.8,-0.6,84.61,,,,
1207,06/19/24 12:21:00 PM,0.6,-0.6,84.67,,,,
1208,06/19/24 12:21:10 PM,1.8,-3.6,84.79,,,,
1209,06/19/24 12:21:20 PM,1.8,10.3,84.88,,,,
1210,06/19/24 12:21:30 PM,1.8,10.3,84.97,,,,
