Date,pH
2023-03-15T20:33:09Z,3.55321543873577
2023-03-15T20:48:09Z,3.54922165488901
2023-03-15T21:03:09Z,3.54888314226087
2023-03-15T21:18:09Z,3.54751619290888
2023-03-15T21:33:09Z,3.54150756809892
2023-03-15T21:48:09Z,3.54288938704348
2023-03-15T22:03:09Z,3.54111164571012
2023-03-15T22:18:09Z,3.54026883665693
2023-03-15T22:33:09Z,3.54004706208806
2023-03-15T22:48:09Z,3.53793274333663
2023-03-15T23:03:09Z,3.53881423729068
2023-03-15T23:18:09Z,3.53916726241167
2023-03-15T23:33:09Z,3.53503632286185
2023-03-15T23:48:09Z,3.53567626289112
2023-03-16T00:03:09Z,3.53339064348925
2023-03-16T00:18:09Z,3.53362143216188
2023-03-16T00:33:09Z,3.53212340657043
2023-03-16T00:48:09Z,3.53214062834367
2023-03-16T01:03:09Z,3.53179453079915
2023-03-16T01:18:09Z,3.52950444919802
2023-03-16T01:33:09Z,3.52783603243088
2023-03-16T01:48:09Z,3.52662232858316
2023-03-16T02:03:09Z,3.52627386575054
2023-03-16T02:18:09Z,3.52633546451093
2023-03-16T02:33:09Z,3.52536316416161
2023-03-16T02:48:09Z,3.52484659407768
2023-03-16T03:03:09Z,3.52565331226046
2023-03-16T03:18:09Z,3.52480160759178
2023-03-16T03:33:09Z,3.52271646411478
2023-03-16T03:48:09Z,3.52410186711185
2023-03-16T04:03:09Z,3.5204003880024
2023-03-16T04:18:09Z,3.52120684832909
2023-03-16T04:33:09Z,3.51998647607354
2023-03-16T04:48:09Z,3.52086990281083
2023-03-16T05:03:09Z,3.52022828640143
2023-03-16T05:18:09Z,3.51941853219215
2023-03-16T05:33:09Z,3.51790599407412
2023-03-16T05:48:09Z,3.51646949935726
2023-03-16T06:03:09Z,3.51495502107558
2023-03-16T06:18:09Z,3.51351694169932
2023-03-16T06:33:09Z,3.51403290887722
2023-03-16T06:48:09Z,3.51425879562878
2023-03-16T07:03:09Z,3.51340020847123
2023-03-16T07:18:09Z,3.51217292141729
2023-03-16T07:33:09Z,3.51305743953938
2023-03-16T07:48:09Z,3.51365163322799
2023-03-16T08:03:09Z,3.51121490110957
2023-03-16T08:18:09Z,3.51035438329096
2023-03-16T08:33:09Z,3.51036639884482
2023-03-16T08:48:09Z,3.5100423709802002
2023-03-16T09:03:09Z,3.51146476038368
2023-03-16T09:18:09Z,3.5123380261393
2023-03-16T09:33:09Z,3.51437564623576
2023-03-16T09:48:09Z,3.51607675592794
2023-03-16T10:03:09Z,3.51906452664186
2023-03-16T10:18:09Z,3.52283291443873
2023-03-16T10:33:09Z,3.52659944340151
2023-03-16T10:48:09Z,3.53019551646713
2023-03-16T11:03:09Z,3.53245801946093
2023-03-16T11:18:09Z,3.53455044990312
2023-03-16T11:33:09Z,3.54095204973492
2023-03-16T11:48:09Z,3.54333026582551
2023-03-16T12:03:09Z,3.54711078128268
2023-03-16T12:18:09Z,3.55088810811321
2023-03-16T12:33:09Z,3.55270534304044
2023-03-16T12:48:09Z,3.55737095609371
2023-03-16T13:03:09Z,3.56372035584906
2023-03-16T13:18:09Z,3.5681067490566
2023-03-16T13:33:09Z,3.57539959287965
2023-03-16T13:48:09Z,3.5788038039334
2023-03-16T14:03:09Z,3.57967445684517
2023-03-16T14:18:09Z,3.58196458473339
2023-03-16T14:33:09Z,3.58489647164138
2023-03-16T14:48:09Z,3.58516341167276
2023-03-16T15:03:09Z,3.58576721514047
2023-03-16T15:18:09Z,3.58680677535113
2023-03-16T15:33:09Z,3.58226793118801
2023-03-16T15:48:09Z,3.58161474008514
2023-03-16T16:03:09Z,3.58108085196557
2023-03-16T16:18:09Z,3.57968633330182
2023-03-16T16:33:09Z,3.57760005383405
2023-03-16T16:48:09Z,3.57964939851857
2023-03-16T17:03:09Z,3.57906780217236
2023-03-16T17:18:09Z,3.57991955140143
2023-03-16T17:33:09Z,3.57783631197856
2023-03-16T17:48:09Z,3.57666244557394
2023-03-16T18:03:09Z,3.57439250115126
2023-03-16T18:18:09Z,3.57210159329728
2023-03-16T18:33:09Z,3.56976227678263
2023-03-16T18:48:09Z,3.56976227678263
2023-03-16T19:03:09Z,3.56782863650074
2023-03-16T19:18:09Z,3.56668338118901
2023-03-16T19:33:09Z,3.5657763158956
2023-03-16T19:48:09Z,3.56498848221727
2023-03-16T20:03:09Z,3.5635571612606
2023-03-16T20:18:09Z,3.56298463287794
2023-03-16T20:33:09Z,3.56069451934726
2023-03-16T20:48:09Z,3.55780765252311
2023-03-16T21:03:09Z,3.55630412672935
2023-03-16T21:18:09Z,3.55410801667536
2023-03-16T21:33:09Z,3.55265097058379
2023-03-16T21:48:09Z,3.55238657275884
2023-03-16T22:03:09Z,3.55006896411002
2023-03-16T22:18:09Z,3.54751085300067
2023-03-16T22:33:09Z,3.54719813424398
2023-03-16T22:48:09Z,3.54717202838379
2023-03-16T23:03:09Z,3.54661924075495
2023-03-16T23:18:09Z,3.54515881826866
2023-03-16T23:33:09Z,3.54460531038953
2023-03-16T23:48:09Z,3.54515265350311
2023-03-17T00:03:09Z,3.54660812676527
2023-03-17T00:18:09Z,3.54600772482618
2023-03-17T00:33:09Z,3.54430536038012
2023-03-17T00:48:09Z,3.54399150753788
2023-03-17T01:03:09Z,3.54293607403914
2023-03-17T01:18:09Z,3.54118543370931
2023-03-17T01:33:09Z,3.54173290558268
2023-03-17T01:48:09Z,3.54228056802688
2023-03-17T02:03:09Z,3.54024145912909
2023-03-17T02:18:09Z,3.54033454234651
2023-03-17T02:33:09Z,3.54174481926743
2023-03-17T02:48:09Z,3.53965810550631
2023-03-17T03:03:09Z,3.53831314420054
2023-03-17T03:18:09Z,3.53857305648358
2023-03-17T03:33:09Z,3.53763586104418
2023-03-17T03:48:09Z,3.53974270381556
2023-03-17T04:03:09Z,3.5376543988824
2023-03-17T04:18:09Z,3.53733873037529
2023-03-17T04:33:09Z,3.53709730375723
2023-03-17T04:48:09Z,3.53534210516412
2023-03-17T05:03:09Z,3.53337313281447
2023-03-17T05:18:09Z,3.53387421584936
2023-03-17T05:33:09Z,3.53281472039328
2023-03-17T05:48:09Z,3.53101193388742
2023-03-17T06:03:09Z,3.53069484234821
2023-03-17T06:18:09Z,3.52872437782957
2023-03-17T06:33:09Z,3.53165103436749
2023-03-17T06:48:09Z,3.52902889562163
2023-03-17T07:03:09Z,3.52924178095797
2023-03-17T07:18:09Z,3.52899948571422
2023-03-17T07:33:09Z,3.52990996782894
2023-03-17T07:48:09Z,3.52810536659281
2023-03-17T08:03:09Z,3.53045721075919
2023-03-17T08:18:09Z,3.52930419832399
2023-03-17T08:33:09Z,3.53045721075919
2023-03-17T08:48:09Z,3.53247498252079
2023-03-17T09:03:09Z,3.53156416237926
2023-03-17T09:18:09Z,3.53480941538779
2023-03-17T09:33:09Z,3.53562768730841
2023-03-17T09:48:09Z,3.53594407301446
2023-03-17T10:03:09Z,3.53798884105753
2023-03-17T10:18:09Z,3.54048826761551
2023-03-17T10:33:09Z,3.54284657332098
2023-03-17T10:48:09Z,3.54541759658599
2023-03-17T11:03:09Z,3.54712396230742
2023-03-17T11:18:09Z,3.54861488142507
2023-03-17T11:33:09Z,3.55096756311785
2023-03-17T11:48:09Z,3.55291106947524
2023-03-17T12:03:09Z,3.55526069947852
2023-03-17T12:18:09Z,3.558949612805
2023-03-17T12:33:09Z,3.56153437862357
2023-03-17T12:48:09Z,3.56533630454968
2023-03-17T13:03:09Z,3.56789014168425
2023-03-17T13:18:09Z,3.57182512397105
2023-03-17T13:33:09Z,3.57444123439017
2023-03-17T13:48:09Z,3.57700447789457
2023-03-17T14:03:09Z,3.57944500814343
2023-03-17T14:18:09Z,3.57919207556672
2023-03-17T14:33:09Z,3.58086870382967
2023-03-17T14:48:09Z,3.5802605354306
2023-03-17T15:03:09Z,3.58364508497285
2023-03-17T15:18:09Z,3.58303589355858
2023-03-17T15:33:09Z,3.58069876991772
2023-03-17T15:48:09Z,3.57983609579437
2023-03-17T16:03:09Z,3.57897413531293
2023-03-17T16:18:09Z,3.5787305108534
2023-03-17T16:33:09Z,3.57865358767587
2023-03-17T16:48:09Z,3.57779303582551
2023-03-17T17:03:09Z,3.57634402668304
2023-03-17T17:18:09Z,3.57439698465855
2023-03-17T17:33:09Z,3.57630963606605
2023-03-17T17:48:09Z,3.57554795672011
2023-03-17T18:03:09Z,3.57403166736889
2023-03-17T18:18:09Z,3.57343695651277
2023-03-17T18:33:09Z,3.57066847444497
2023-03-17T18:48:09Z,3.56920151640687
2023-03-17T19:03:09Z,3.5672852128295
2023-03-17T19:18:09Z,3.56558268075452
2023-03-17T19:33:09Z,3.56558268075452
2023-03-17T19:48:09Z,3.56352582428694
2023-03-17T20:03:09Z,3.56267447046895
2023-03-17T20:18:09Z,3.56068797822697
2023-03-17T20:33:09Z,3.55983662440898
2023-03-17T20:48:09Z,3.56068797822697
2023-03-17T21:03:09Z,3.56097176283297
2023-03-17T21:18:09Z,3.56073533038052
2023-03-17T21:33:09Z,3.55903250568375
2023-03-17T21:48:09Z,3.55619446452248
2023-03-17T22:03:09Z,3.55442011962707
2023-03-17T22:18:09Z,3.55612311994519
2023-03-17T22:33:09Z,3.5556024605454
2023-03-17T22:48:09Z,3.55423011226979
2023-03-17T23:03:09Z,3.55387464616947
2023-03-17T23:18:09Z,3.55534115542171
2023-03-17T23:33:09Z,3.55276096992888
2023-03-17T23:48:09Z,3.55507972446314
2023-03-18T00:03:09Z,3.55245204806682
2023-03-18T00:18:09Z,3.5527829110792
2023-03-18T00:33:09Z,3.55218983126898
2023-03-18T00:48:09Z,3.55053200786744
2023-03-18T01:03:09Z,3.55228347330936
2023-03-18T01:18:09Z,3.55256759973039
2023-03-18T01:33:09Z,3.55533735721668
2023-03-18T01:48:09Z,3.55453187701257
2023-03-18T02:03:09Z,3.55481605233154
2023-03-18T02:18:09Z,3.55190242542196
2023-03-18T02:33:09Z,3.55531288141188
2023-03-18T02:48:09Z,3.5544602674144
2023-03-18T03:03:09Z,3.55507570934368
2023-03-18T03:18:09Z,3.55052812160352
2023-03-18T03:33:09Z,3.549959673136
2023-03-18T03:48:09Z,3.54858514091735
2023-03-18T04:03:09Z,3.55000635993929
2023-03-18T04:18:09Z,3.55000635993929
2023-03-18T04:33:09Z,3.55199606657001
2023-03-18T04:48:09Z,3.55085909135246
2023-03-18T05:03:09Z,3.55021853878323
2023-03-18T05:18:09Z,3.54964999245246
2023-03-18T05:33:09Z,3.54851289979092
2023-03-18T05:48:09Z,3.54770661676744
2023-03-18T06:03:09Z,3.54685373853918
2023-03-18T06:18:09Z,3.54884378773845
2023-03-18T06:33:09Z,3.5491280804812
2023-03-18T06:48:09Z,3.54799090951019
2023-03-18T07:03:09Z,3.54799090951019
2023-03-18T07:18:09Z,3.54799090951019
2023-03-18T07:33:09Z,3.54656944579643
2023-03-18T07:48:09Z,3.54742232402469
2023-03-18T08:03:09Z,3.54685373853918
2023-03-18T08:18:09Z,3.54628515305368
2023-03-18T08:33:09Z,3.54851289979092
2023-03-18T08:48:09Z,3.54936571928707
2023-03-18T09:03:09Z,3.54737580712938
2023-03-18T09:18:09Z,3.54964999245246
2023-03-18T09:33:09Z,3.55199606657001
2023-03-18T09:48:09Z,3.55199606657001
2023-03-18T10:03:09Z,3.55365458817488
2023-03-18T10:18:09Z,3.55275503941944
2023-03-18T10:33:09Z,3.55510022765052
2023-03-18T10:48:09Z,3.55476904570112
2023-03-18T11:03:09Z,3.55540886394068
2023-03-18T11:18:09Z,3.55389435515768
2023-03-18T11:33:09Z,3.55481816757877
2023-03-18T11:48:09Z,3.55339787761795
2023-03-18T12:03:09Z,3.55675944933879
2023-03-18T12:18:09Z,3.55732752623302
2023-03-18T12:33:09Z,3.5590317569157
2023-03-18T12:48:09Z,3.55699635054287
2023-03-18T13:03:09Z,3.55699635054287
2023-03-18T13:18:09Z,3.55479573486689
2023-03-18T13:33:09Z,3.55621568284816
2023-03-18T13:48:09Z,3.55706765163691
2023-03-18T14:03:09Z,3.55365977648188
2023-03-18T14:18:09Z,3.55280780769312
2023-03-18T14:33:09Z,3.54648765106701
2023-03-18T14:48:09Z,3.55363502642054
2023-03-18T15:03:09Z,3.55363502642054
2023-03-18T15:18:09Z,3.54998918171198
2023-03-18T15:33:09Z,3.55162165663941
2023-03-18T15:48:09Z,3.54769093920183
2023-03-18T16:03:09Z,3.55143109404628
2023-03-18T16:18:09Z,3.54880177478777
2023-03-18T16:33:09Z,3.54650253677126
2023-03-18T16:48:09Z,3.54822862662553
2023-03-18T17:03:09Z,3.55080857382534
2023-03-18T17:18:09Z,3.54594866061998
2023-03-18T17:33:09Z,3.54831698149589
2023-03-18T17:48:09Z,3.54686887827353
2023-03-18T18:03:09Z,3.5477430797349
2023-03-18T18:18:09Z,3.54600968205236
2023-03-18T18:33:09Z,3.55371600326196
2023-03-18T18:48:09Z,3.55112877521936
2023-03-18T19:03:09Z,3.55115037978813
2023-03-18T19:18:09Z,3.54314982668664
2023-03-18T19:33:09Z,3.5451638197233
2023-03-18T19:48:09Z,3.54368622272841
2023-03-18T20:03:09Z,3.54432261945694
2023-03-18T20:18:09Z,3.54826230325504
2023-03-18T20:33:09Z,3.54405086480317
2023-03-18T20:48:09Z,3.53690943922788
2023-03-18T21:03:09Z,3.54113627486173
2023-03-18T21:18:09Z,3.538917168819
2023-03-18T21:33:09Z,3.53629116342028
2023-03-18T21:48:09Z,3.53664100759951
2023-03-18T22:03:09Z,3.5343724769023
2023-03-18T22:18:09Z,3.5334581550318
2023-03-18T22:33:09Z,3.53604962465429
2023-03-18T22:48:09Z,3.53120438244296
2023-03-18T23:03:09Z,3.53293812730684
2023-03-18T23:18:09Z,3.53860594529689
2023-03-18T23:33:09Z,3.53146678035333
2023-03-18T23:48:09Z,3.52861989869482
2023-03-19T00:03:09Z,3.53121423933037
2023-03-19T00:18:09Z,3.53001030147091
2023-03-19T00:33:09Z,3.52888042563575
2023-03-19T00:48:09Z,3.5285351309972
2023-03-19T01:03:09Z,3.5300310709006
2023-03-19T01:18:09Z,3.52964023552816
2023-03-19T01:33:09Z,3.52822197375638
2023-03-19T01:48:09Z,3.52455215551994
2023-03-19T02:03:09Z,3.53145835599741
2023-03-19T02:18:09Z,3.52905709461836
2023-03-19T02:33:09Z,3.52993532262518
2023-03-19T02:48:09Z,3.52851525706202
2023-03-19T03:03:09Z,3.5285315504348
2023-03-19T03:18:09Z,3.52419022407787
2023-03-19T03:33:09Z,3.52736830338275
2023-03-19T03:48:09Z,3.52475044217968
2023-03-19T04:03:09Z,3.52677938471044
2023-03-19T04:18:09Z,3.52646193140402
2023-03-19T04:33:09Z,3.52700761981285
2023-03-19T04:48:09Z,3.52587228454342
2023-03-19T05:03:09Z,3.5246908713753
2023-03-19T05:18:09Z,3.52638825999587
2023-03-19T05:33:09Z,3.52791937407755
2023-03-19T05:48:09Z,3.52875382341061
2023-03-19T06:03:09Z,3.52728406773183
2023-03-19T06:18:09Z,3.52614757170795
2023-03-19T06:33:09Z,3.52525311090011
2023-03-19T06:48:09Z,3.52407010484195
2023-03-19T07:03:09Z,3.5220218357967
2023-03-19T07:18:09Z,3.52227952057024
2023-03-19T07:33:09Z,3.52229434550023
2023-03-19T07:48:09Z,3.52312909497402
2023-03-19T08:03:09Z,3.52170150848373
2023-03-19T08:18:09Z,3.5213822024049
2023-03-19T08:33:09Z,3.52139682017379
2023-03-19T08:48:09Z,3.52021123702169
2023-03-19T09:03:09Z,3.52227759549183
2023-03-19T09:18:09Z,3.5225357125428
2023-03-19T09:33:09Z,3.52546910204191
2023-03-19T09:48:09Z,3.5245268266701
2023-03-19T10:03:09Z,3.52539328006081
2023-03-19T10:18:09Z,3.52597091565462
2023-03-19T10:33:09Z,3.52893455191798
2023-03-19T10:48:09Z,3.53095606434569
2023-03-19T11:03:09Z,3.53153363932504
2023-03-19T11:18:09Z,3.53293133492471
2023-03-19T11:33:09Z,3.53526985138083
2023-03-19T11:48:09Z,3.53666694357141
2023-03-19T12:03:09Z,3.53987017313343
2023-03-19T12:18:09Z,3.54018632608337
2023-03-19T12:33:09Z,3.5453605661271
2023-03-19T12:48:09Z,3.55082072980236
2023-03-19T13:03:09Z,3.5592583816697
2023-03-19T13:18:09Z,3.56787819227404
2023-03-19T13:33:09Z,3.57277072779098
2023-03-19T13:48:09Z,3.57015230960087
2023-03-19T14:03:09Z,3.57683764210607
2023-03-19T14:18:09Z,3.57618506145753
2023-03-19T14:33:09Z,3.5793907171119
2023-03-19T14:48:09Z,3.57533687224359
2023-03-19T15:03:09Z,3.57535814673105
2023-03-19T15:18:09Z,3.5738934895546
2023-03-19T15:33:09Z,3.57645202857762
2023-03-19T15:48:09Z,3.57561128439341
2023-03-19T16:03:09Z,3.57477083269283
2023-03-19T16:18:09Z,3.57393067332327
2023-03-19T16:33:09Z,3.57101033865746
2023-03-19T16:48:09Z,3.57043603804935
2023-03-19T17:03:09Z,3.56964536198316
2023-03-19T17:18:09Z,3.57021960267467
2023-03-19T17:33:09Z,3.56763551956286
2023-03-19T17:48:09Z,3.56442903009782
2023-03-19T18:03:09Z,3.56442903009782
2023-03-19T18:18:09Z,3.56356772896672
2023-03-19T18:33:09Z,3.56299352821266
2023-03-19T18:48:09Z,3.56385482934375
2023-03-19T19:03:09Z,3.56098382557345
2023-03-19T19:18:09Z,3.55983542406533
2023-03-19T19:33:09Z,3.5567249464240702
2023-03-19T19:48:09Z,3.55780142467082
2023-03-19T20:03:09Z,3.55318191548836
2023-03-19T20:18:09Z,3.54863379166498
2023-03-19T20:33:09Z,3.5526296684094
2023-03-19T20:48:09Z,3.54894226889759
2023-03-19T21:03:09Z,3.54518098780545
2023-03-19T21:18:09Z,3.543142738614
2023-03-19T21:33:09Z,3.54311586136502
2023-03-19T21:48:09Z,3.54205942389717
2023-03-19T22:03:09Z,3.53714433418433
2023-03-19T22:18:09Z,3.5374039795324
2023-03-19T22:33:09Z,3.53593793240555
2023-03-19T22:48:09Z,3.53538065154236
2023-03-19T23:03:09Z,3.53822990045373
2023-03-19T23:18:09Z,3.53820213319283
2023-03-19T23:33:09Z,3.53512879702341
2023-03-19T23:48:09Z,3.53358629447038
2023-03-20T00:03:09Z,3.53367860503723
2023-03-20T00:18:09Z,3.53328721962485
2023-03-20T00:33:09Z,3.53366760922341
2023-03-20T00:48:09Z,3.53356421937666
2023-03-20T01:03:09Z,3.531927387412
2023-03-20T01:18:09Z,3.52922891839582
2023-03-20T01:33:09Z,3.52838037838565
2023-03-20T01:48:09Z,3.52608930187692
2023-03-20T02:03:09Z,3.52581656849924
2023-03-20T02:18:09Z,3.52517935012569
2023-03-20T02:33:09Z,3.52404023295876
2023-03-20T02:48:09Z,3.5225357125428
2023-03-20T03:03:09Z,3.52305221757688
2023-03-20T03:18:09Z,3.52195700092975
2023-03-20T03:33:09Z,3.52023759824744
2023-03-20T03:48:09Z,3.51988637473524
2023-03-20T04:03:09Z,3.51953490513896
2023-03-20T04:18:09Z,3.51810258518842
2023-03-20T04:33:09Z,3.51572444594567
2023-03-20T04:48:09Z,3.51346689616638
2023-03-20T05:03:09Z,3.51108554595391
2023-03-20T05:18:09Z,3.51051834871736
2023-03-20T05:33:09Z,3.51161179065984
2023-03-20T05:48:09Z,3.50901549117875
2023-03-20T06:03:09Z,3.50803477424682
2023-03-20T06:18:09Z,3.50722082379405
2023-03-20T06:33:09Z,3.50565882363614
2023-03-20T06:48:09Z,3.50600438819007
2023-03-20T07:03:09Z,3.50502165201968
2023-03-20T07:18:09Z,3.50299993902893
2023-03-20T07:33:09Z,3.50293150103412
2023-03-20T07:48:09Z,3.5038132137531
2023-03-20T08:03:09Z,3.50171070030704
2023-03-20T08:18:09Z,3.50055781774101
2023-03-20T08:33:09Z,3.50173045107505
2023-03-20T08:48:09Z,3.50161709919692
2023-03-20T09:03:09Z,3.50158258353842
2023-03-20T09:18:09Z,3.50242089064026
2023-03-20T09:33:09Z,3.50338273504423
2023-03-20T09:48:09Z,3.50417705053151
2023-03-20T10:03:09Z,3.50414296543852
2023-03-20T10:18:09Z,3.50676257798498
2023-03-20T10:33:09Z,3.51120652009784
2023-03-20T10:48:09Z,3.51149755737725
2023-03-20T11:03:09Z,3.51295274377429
2023-03-20T11:18:09Z,3.51494467073114
2023-03-20T11:33:09Z,3.51938696458725
2023-03-20T11:48:09Z,3.52196001799373
2023-03-20T12:03:09Z,3.52572676224349
2023-03-20T12:18:09Z,3.52808376507727
2023-03-20T12:33:09Z,3.53284182888881
2023-03-20T12:48:09Z,3.53771911080647
2023-03-20T13:03:09Z,3.54559996249929
2023-03-20T13:18:09Z,3.55618211060574
2023-03-20T13:33:09Z,3.55908486351825
2023-03-20T13:48:09Z,3.56140518028202
2023-03-20T14:03:09Z,3.56577578007397
2023-03-20T14:18:09Z,3.56956186921908
2023-03-20T14:33:09Z,3.57165565643125
2023-03-20T14:48:09Z,3.57107197949483
2023-03-20T15:03:09Z,3.57164580493782
2023-03-20T15:18:09Z,3.56964343913619
2023-03-20T15:33:09Z,3.5690387033006
2023-03-20T15:48:09Z,3.56641084049582
2023-03-20T16:03:09Z,3.56840809998287
2023-03-20T16:18:09Z,3.56845328479798
2023-03-20T16:33:09Z,3.56994237545153
2023-03-20T16:48:09Z,3.56811224451599
2023-03-20T17:03:09Z,3.56524790757881
2023-03-20T17:18:09Z,3.56382780275296
2023-03-20T17:33:09Z,3.56267321819298
2023-03-20T17:48:09Z,3.55920946451305
2023-03-20T18:03:09Z,3.55694819393276
2023-03-20T18:18:09Z,3.55521619598676
2023-03-20T18:33:09Z,3.55319553171643
2023-03-20T18:48:09Z,3.55406153068943
2023-03-20T19:03:09Z,3.55343654171316
2023-03-20T19:18:09Z,3.55175220009476
2023-03-20T19:33:09Z,3.55002020214876
2023-03-20T19:48:09Z,3.54792611121068
2023-03-20T20:03:09Z,3.54587871859168
2023-03-20T20:18:09Z,3.54419325917179
2023-03-20T20:33:09Z,3.54185589448426
2023-03-20T20:48:09Z,3.5380733703776
2023-03-20T21:03:09Z,3.53635845741357
2023-03-20T21:18:09Z,3.53435369412141
2023-03-20T21:33:09Z,3.53234794810215
2023-03-20T21:48:09Z,3.52993053621764
2023-03-20T22:03:09Z,3.5267657209931
2023-03-20T22:18:09Z,3.52562447824675
2023-03-20T22:33:09Z,3.52209135571606
2023-03-20T22:48:09Z,3.52297461761934
2023-03-20T23:03:09Z,3.52443740735987
2023-03-20T23:18:09Z,3.52263878551694
2023-03-20T23:33:09Z,3.52083890121746
2023-03-20T23:48:09Z,3.51969415894085
2023-03-21T00:03:09Z,3.5170223962509
2023-03-21T00:18:09Z,3.51708133202915
2023-03-21T00:33:09Z,3.51411675054298
2023-03-21T00:48:09Z,3.51144030368535
2023-03-21T01:03:09Z,3.50992325809476
2023-03-21T01:18:09Z,3.50765672487705
2023-03-21T01:33:09Z,3.50875196860789
2023-03-21T01:48:09Z,3.5066511936091
2023-03-21T02:03:09Z,3.50396749996583
2023-03-21T02:18:09Z,3.50285921210037
2023-03-21T02:33:09Z,3.50507330817048
2023-03-21T02:48:09Z,3.50566595102047
2023-03-21T03:03:09Z,3.50393058811263
2023-03-21T03:18:09Z,3.50415345409727
2023-03-21T03:33:09Z,3.50404063802177
2023-03-21T03:48:09Z,3.5043424009486
2023-03-21T04:03:09Z,3.50260475132197
2023-03-21T04:18:09Z,3.50190851380265
2023-03-21T04:33:09Z,3.49929478146068
2023-03-21T04:48:09Z,3.49925977528014
2023-03-21T05:03:09Z,3.49868578693613
2023-03-21T05:18:09Z,3.49769605110684
2023-03-21T05:33:09Z,3.50232918299885
2023-03-21T05:48:09Z,3.50204739839584
2023-03-21T06:03:09Z,3.50118162977229
2023-03-21T06:18:09Z,3.50202283060195
2023-03-21T06:33:09Z,3.50111217584143
2023-03-21T06:48:09Z,3.5007853532717
2023-03-21T07:03:09Z,3.50075054391111
2023-03-21T07:18:09Z,3.49925481952751
2023-03-21T07:33:09Z,3.49921972697414
2023-03-21T07:48:09Z,3.50072540176025
2023-03-21T08:03:09Z,3.50181517780431
2023-03-21T08:18:09Z,3.50273669356018
2023-03-21T08:33:09Z,3.50185977953551
2023-03-21T08:48:09Z,3.50478282628441
2023-03-21T09:03:09Z,3.50682895900864
2023-03-21T09:18:09Z,3.50970684522531
2023-03-21T09:33:09Z,3.51412357175169
2023-03-21T09:48:09Z,3.51649347143654
2023-03-21T10:03:09Z,3.51944679027388
2023-03-21T10:18:09Z,3.52293715718988
2023-03-21T10:33:09Z,3.5282540589905
2023-03-21T10:48:09Z,3.52952779296972
2023-03-21T11:03:09Z,3.53213718643486
2023-03-21T11:18:09Z,3.53511257865466
2023-03-21T11:33:09Z,3.53774724567067
2023-03-21T11:48:09Z,3.54159275288749
2023-03-21T12:03:09Z,3.54575369544578
2023-03-21T12:18:09Z,3.55127020746099
2023-03-21T12:33:09Z,3.55450004108126
2023-03-21T12:48:09Z,3.55784723535594
2023-03-21T13:03:09Z,3.5580904474012
2023-03-21T13:18:09Z,3.56041518443571
2023-03-21T13:33:09Z,3.5619877596134
2023-03-21T13:48:09Z,3.56309925709234
2023-03-21T14:03:09Z,3.56285638267101
2023-03-21T14:18:09Z,3.56541638714099
2023-03-21T14:33:09Z,3.56956592194061
2023-03-21T14:48:09Z,3.56985151788391
2023-03-21T15:03:09Z,3.57020817483262
2023-03-21T15:18:09Z,3.57013258398354
2023-03-21T15:33:09Z,3.57273184786446
2023-03-21T15:48:09Z,3.57185898619058
2023-03-21T16:03:09Z,3.57248111065853
2023-03-21T16:18:09Z,3.57420947813296
2023-03-21T16:33:09Z,3.57367494944436
2023-03-21T16:48:09Z,3.57395790225027
2023-03-21T17:03:09Z,3.57450770993275
2023-03-21T17:18:09Z,3.57565570091435
2023-03-21T17:33:09Z,3.57598670550349
2023-03-21T17:48:09Z,3.57249850733108
2023-03-21T18:03:09Z,3.5724714139906
2023-03-21T18:18:09Z,3.5736678008055
2023-03-21T18:33:09Z,3.57167248954409
2023-03-21T18:48:09Z,3.56905306056625
2023-03-21T19:03:09Z,3.56878746013614
2023-03-21T19:18:09Z,3.56816286087749
2023-03-21T19:33:09Z,3.56904924637038
2023-03-21T19:48:09Z,3.56583348891616
2023-03-21T20:03:09Z,3.56758367771408
2023-03-21T20:18:09Z,3.56556857942971
2023-03-21T20:33:09Z,3.5653521098546
2023-03-21T20:48:09Z,3.56213773123418
2023-03-21T21:03:09Z,3.56122620832724
2023-03-21T21:18:09Z,3.55806039799626
2023-03-21T21:33:09Z,3.55928362056275
2023-03-21T21:48:09Z,3.55496705788817
2023-03-21T22:03:09Z,3.55870807887281
2023-03-21T22:18:09Z,3.55981120937849
2023-03-21T22:33:09Z,3.56096221252115
2023-03-21T22:48:09Z,3.55981120937849
2023-03-21T23:03:09Z,3.55837245545017
2023-03-21T23:18:09Z,3.55635819995053
2023-03-21T23:33:09Z,3.55585506312437
2023-03-21T23:48:09Z,3.55786910803797
2023-03-22T00:03:09Z,3.55954750611078
2023-03-22T00:18:09Z,3.5586844041619
2023-03-22T00:33:09Z,3.55863654485145
2023-03-22T00:48:09Z,3.55863654485145
2023-03-22T01:03:09Z,3.56014684631249
2023-03-22T01:18:09Z,3.5603865239291
2023-03-22T01:33:09Z,3.55125516354779
2023-03-22T01:48:09Z,3.55413116784718
2023-03-22T02:03:09Z,3.55350848161769
2023-03-22T02:18:09Z,3.54828491635468
2023-03-22T02:33:09Z,3.53419445863567
2023-03-22T02:48:09Z,3.55489880467177
2023-03-22T03:03:09Z,3.55669639578751
2023-03-22T03:18:09Z,3.56103312095449
2023-03-22T03:33:09Z,3.55811053235358
2023-03-22T03:48:09Z,3.55863763343903
2023-03-22T04:03:09Z,3.55921251388622
2023-03-22T04:18:09Z,3.55928444234532
